accepted_species,0,1
Adina_trichotoma,0.5614417185629501,0.43855828143704995
Amaracarpus_kochii,0.7035296994293232,0.29647030057067686
Aspidosperma_excelsum,0.11438285296403472,0.8856171470359653
Aspidosperma_macrocarpon,0.11987211155738209,0.8801278884426179
Baharuia_gracilis,0.4431344314107637,0.5568655685892363
Bousigonia_angustifolia,0.4272889690312547,0.5727110309687453
Calycophyllum_spruceanum,0.6800124934312188,0.3199875065687811
Canthium_horridum,0.34494961308789207,0.6550503869121079
Canthium_parvifolium,0.34534798483766005,0.65465201516234
Chassalia_curviflora,0.644525134351871,0.35547486564812897
Corynanthe_lane-poolei,0.5498774762329063,0.4501225237670937
Cryptolepis_buchananii,0.48227141031339305,0.517728589686607
Cuviera_longiflora,0.333158553795437,0.666841446204563
Danais_xanthorrhoea,0.6368551460572726,0.36314485394272744
Dischidia_dolichantha,0.6369038308633266,0.36309616913667336
Exostema_caribaeum,0.4827056494889145,0.5172943505110855
Forsteronia_guyanensis,0.4689483926472302,0.5310516073527698
Gongronemopsis_latifolia,0.40657008304651887,0.5934299169534811
Himatanthus_revolutus,0.3465002431371418,0.6534997568628582
Hintonia_latiflora,0.4865059562425865,0.5134940437574135
Hunteria_zeylanica,0.2943670243688351,0.7056329756311649
Kopsia_singapurensis,0.4154822117784308,0.5845177882215692
Kopsia_tenuis,0.42106263247064013,0.5789373675293599
Lasianthus_fordii,0.784572797715944,0.21542720228405596
Lasianthus_kilimandscharicus,0.7610619181211637,0.23893808187883628
Mitragyna_ciliata,0.5449203914334855,0.45507960856651447
Morinda_morindoides,0.6498408326281828,0.3501591673718171
Motandra_paniculata,0.49513105308873673,0.5048689469112633
Mycetia_faberi,0.611262921912271,0.38873707808772895
Mycetia_rivicola,0.6163638807576683,0.3836361192423316
Nauclea_subdita,0.5622409408765847,0.43775905912341534
Neolamarckia_cadamba,0.5616630700408822,0.4383369299591178
Ochrosia_borbonica,0.7156858673527512,0.2843141326472488
Oldenlandia_affinis,0.61080813004823,0.38919186995176996
Paederia_linearis,0.6088931531835671,0.3911068468164329
Palicourea_apoda,0.6309739998655742,0.36902600013442577
Palicourea_luteonivea,0.6392889589425464,0.36071104105745355
Pergularia_daemia,0.4882047185155206,0.5117952814844794
Periploca_somaliensis,0.4829412741747432,0.5170587258252568
Plectaneia_thouarsii,0.5446908330908953,0.4553091669091047
Pleiocarpa_mutica,0.29921843786056723,0.7007815621394328
Plumeria_alba,0.3480880592995892,0.6519119407004108
Remijia_ferruginea,0.4238706148368172,0.5761293851631828
Rothmannia_longiflora,0.5901586320687477,0.4098413679312522
Rothmannia_urcelliformis,0.589763753697562,0.4102362463024381
Streptocaulon_juventas,0.45401869352897417,0.5459813064710258
Strychnos_potatorum,0.6486418381724055,0.35135816182759444
Strychnos_scheffleri,0.6657684902294885,0.33423150977051147
Tabernaemontana_bovina,0.3525108273608485,0.6474891726391515
Tabernaemontana_coffeoides,0.34863040037989956,0.6513695996201004
Tabernaemontana_pachysiphon,0.3451080816616594,0.6548919183383406
Wendlandia_uvariifolia,0.5346630873780053,0.4653369126219947
Willughbeia_tenuiflora,0.5225137953584333,0.4774862046415667
Wrightia_annamensis,0.4942190279382328,0.5057809720617672
