accepted_species,estimate
t2,-1.055565
t46,-1.055565
t47,-1.0333061
t54,-1.0333061
t82,-1.0333061
t83,-1.0333061
t52,-1.0333061
t53,-1.0333061
t56,-1.0333061
t57,-1.0333061
