accepted_species,estimate
t50,0.4134175481435445
t51,0.4134175481435438
t39,0.4118616846123252
t82,0.41470503100440637
t83,0.4147050310044055
t87,-0.20403969105270506
t5,-0.20122346198735827
t65,-0.4186741940892983
t66,-0.4205177374470883
t80,-0.42281885150047305
