,0,1,2,3,4,5,6,7,8,9
t36,11.154531,-1.368537,12.820087,3.6838543,-0.17061305,4.9107385,14.783116,5.4621043,5.449922,5.967391
t51,11.228941,-1.2132128,12.744749,3.7774568,-0.08180373,4.9644923,14.6893425,5.5339255,5.3392167,5.835732
t52,11.267841,-1.4326186,12.871824,3.6809237,-0.15325409,5.0220695,14.770835,5.413115,5.333713,5.9112425
t95,11.243125,-1.3374733,12.856255,3.7716873,-0.2755235,5.1366496,14.664114,5.433515,5.419052,5.940247
t96,11.223734,-1.2821946,12.925306,3.7258532,-0.2510891,4.956785,14.675487,5.3603544,5.377554,6.057559
t75,11.113138,-1.2748563,12.842292,3.656387,-0.2556582,5.1201596,14.677959,5.4379287,5.520887,5.9069633
t59,11.146099,-1.1449767,12.842579,3.745888,-0.1705183,5.0208464,14.61203,5.4342394,5.4242997,5.763869
t17,11.051924,-1.3343465,12.604025,3.6420386,0.019638604,4.506405,14.916234,5.67946,5.5675235,6.1591034
t48,11.135454,-1.2846829,12.6471405,3.6851022,-0.010052284,4.5865297,14.796949,5.63978,5.453236,6.1596575
t49,11.043853,-1.2562935,12.599366,3.7759287,-0.011100257,4.4063888,14.995422,5.693838,5.5337415,6.2600436
t23,11.066056,-1.3778969,12.53525,3.6277606,-0.05608114,4.4107475,15.000464,5.750178,5.5819187,6.257243
t42,10.963495,-1.278706,12.525472,3.7165966,0.07708928,4.440929,14.965641,5.76836,5.631047,6.156153
t43,10.942203,-1.1862316,12.612696,3.6085646,0.10681286,4.549041,14.800225,5.6551733,5.67748,6.2050962
t33,11.01436,-1.39193,12.486108,3.6925645,-0.08540133,4.550203,14.942128,5.8074336,5.576809,6.12249
t3,6.3758874,12.380057,1.9588411,0.39348933,4.5401,5.572374,6.9799767,3.997889,3.4292686,3.7709184
t37,6.4609957,12.29689,1.9288435,0.18289915,4.4632745,5.5283394,6.9798,3.8952713,3.4438045,3.9739203
t93,6.5144973,12.226086,1.835279,0.2787522,4.524842,5.440027,6.8255296,3.8169508,3.4714737,3.8349288
t94,6.4717264,12.2729845,1.7989736,0.35986498,4.6018624,5.409706,6.8054833,3.7890534,3.5057468,3.7460763
t65,6.418753,12.317992,1.878665,0.38773897,4.567384,5.4899836,6.844728,3.8621762,3.4629369,3.781411
t53,6.476053,12.264107,1.8312778,0.30659014,4.5174537,5.440524,6.8871756,3.8189468,3.4420915,3.8464708
t22,6.453594,12.301151,2.0140953,0.33025074,4.4557757,5.6183743,6.9658213,4.0065684,3.5054193,3.882632
