"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t36",0.16871948167017,-0.185874043518744,-0.00242989062972198,-0.0195948710197234,-0.0211452595105816,-0.00162226088790897,7.60460587932346e-06,0.00172851115050891,0.000252139743494895,-0.00583935805089782,0.00505720445862504,0.0108181533342301,-0.00067496815050853,-0.211331639247452,0.00807854639166964,-0.000924965304676459,3.06633451887614e-05,0.000140372255717539,5.83804579659056e-05,0.000194276290446187,5.43478827371192e-06,7.10211900400509e-05,0.000196354124626757,-0.025939019354236,-0.000322281288887724,0.000422504618703236,-1.9193438021305e-17,7.44937695538483e-06,8.37684779492204e-06,-2.20926922080066e-07,9.24802141768943e-07,1.58517679166395e-06,6.60673002285721e-07,-0.0050576685961447,-2.10716742567928e-17,-1.10228449757682e-07,-1.28631369145038e-05,-6.99843385105254e-16,-2.30744567441133e-06,-7.93684459524265e-06,-6.27803317235813e-05,-3.13169410405222e-05,5.04081110437059e-07,4.62292430877163e-15,-8.06751627742328e-05,0.376606558558917,-3.388404724497e-05,0.0130692599496661,6.11391557959873e-06,-2.35181384844377e-15,4.09768762366179e-15,-1.7472983482586e-15,-1.21891862739566e-15,-2.66066443498595e-06,3.87625883949978e-15,2.10936576740732e-06,-1.65694790281006e-14,8.69527619420228e-06,-7.73633674508332e-06,-1.37625264227023e-05,0.856486455922246,0.00242390022527187,3.77825240685271e-05,6.94102292486376e-15,-9.78602577531154e-15,-3.14806273743666e-15,-7.0086092944577e-15,-1.39717271159076e-14,7.35969754061777e-06,2.062393754303e-14,2.40735868357501e-05,-9.68256975618567e-14,-0.070033574490076,1.038260122327e-15,-1.73226219068745e-06,-4.43891815354459e-06,3.42960035568371e-06,-2.06957479480499e-06,-8.16682825706037e-16,2.7029638307631e-16,3.33717747775659e-16,1.3720641169852e-15,1.25470069935904e-06,0.00747120130918046,-5.48986314515667e-17,-2.718623414721e-07,-1.12846657644497e-06,4.44823737330684e-16,-2.27591843343482e-07,6.44458191218086e-16,1.83008876177457e-15,-2.21267491460753e-15,2.86773983823225e-15,2.21614700158767e-15,-4.26628451488403e-15,6.93695909705343e-15,-9.6098371659805e-15,-6.17284301376228e-16,-5.19164834475267e-15
"t51",0.169187915700843,-0.186505594330922,-0.00244229905826066,-0.0197454483951415,-0.0214086695942544,-0.00165681628155802,7.77477571369948e-06,0.00178074429800763,0.000260714016187713,-0.00605275451753091,0.00526499077608697,0.0114507663979765,-0.000715370596985312,-0.224898994788119,0.008613768544594,-0.000986857626526325,3.30059426472591e-05,0.000152109380863044,6.66512257066739e-05,0.0002254436601884,6.57501231114917e-06,8.62487498064131e-05,0.000242302063755619,-0.0327366050355906,-0.000411316537637929,0.000557685670682497,1.99485655122423e-16,1.12816449575283e-05,1.27118012296061e-05,-3.69429169044332e-07,1.79512475324706e-06,6.70968385912182e-06,-7.81889276283478e-06,0.00479944196014071,8.51534166375258e-16,-2.54861094924408e-08,-6.01984852226341e-06,-2.44663849568534e-15,-1.40044204550311e-06,-5.22020624748123e-06,-6.16565069463254e-05,-3.34066482912305e-05,5.41177553653409e-07,1.09072107055216e-14,-0.000100390735464855,0.488832808581968,-5.07069000020878e-05,0.0199868458646407,9.37591565103379e-06,-4.57206351387391e-15,4.38174423723096e-15,-1.15341257724081e-15,1.09743988476917e-15,-6.55937550218225e-06,-3.54159449668048e-15,6.37356022275986e-06,-4.38032764159275e-15,-2.52984795553877e-05,1.6592039129411e-05,1.89793576492932e-05,-0.362818943223713,-0.000998843826062347,-2.35171531129936e-06,-2.43038386699577e-14,1.70847124966202e-14,2.2198958844923e-16,1.52953038092078e-14,-1.79682822460632e-14,2.62180847079551e-06,-0.707106781186573,1.53508094110845e-05,-1.02079747998901e-13,-0.0524336441139787,1.37261294638426e-15,-8.57116838415547e-07,-2.39346565995919e-06,1.87131727974787e-06,-1.13209225666179e-06,1.31046826097422e-15,2.51710633213539e-15,2.24507871783543e-15,-3.3586434678072e-15,7.74720671605512e-07,0.00632522839572271,-1.29054154730137e-15,-1.76862212012197e-07,-7.38190180149181e-07,1.93530897743468e-15,-1.51489968383657e-07,4.82066015347551e-15,1.55496034388521e-15,-2.73574356838938e-15,7.16151428986867e-15,4.70370205663189e-15,-6.81080905194643e-15,2.45064207608463e-15,-3.37090886447395e-16,-2.35932660720487e-15,-4.14958186450016e-15
"t52",0.169187915700844,-0.186505594330921,-0.00244229905826031,-0.0197454483951413,-0.0214086695942538,-0.00165681628155804,7.77477571365851e-06,0.00178074429800804,0.000260714016186442,-0.00605275451753118,0.00526499077608754,0.011450766397979,-0.000715370596985369,-0.224898994788117,0.00861376854459387,-0.000986857626527105,3.3005942648091e-05,0.000152109380864117,6.66512257060282e-05,0.000225443660187528,6.57501231214817e-06,8.62487498065926e-05,0.000242302063755719,-0.0327366050355913,-0.000411316537637623,0.000557685670681348,4.62267661616288e-16,1.12816449623985e-05,1.27118012252815e-05,-3.69429165514802e-07,1.79512475276277e-06,6.70968385817821e-06,-7.81889276513045e-06,0.00479944196012369,2.08820814920794e-15,-2.54861127644365e-08,-6.01984852591624e-06,-4.60528355147208e-15,-1.40044204447905e-06,-5.22020624588965e-06,-6.16565069599917e-05,-3.34066482883215e-05,5.41177557416562e-07,4.40924656728396e-15,-0.000100390735466652,0.488832808581986,-5.07069000020608e-05,0.0199868458646295,9.37591565353729e-06,2.86091463346598e-15,-1.99317526029863e-15,-4.83125584845611e-15,-1.01882715123185e-15,-6.55937550307307e-06,9.21742171513135e-15,6.37356023401986e-06,4.72562288812589e-16,-2.52984795448735e-05,1.65920391291087e-05,1.89793576450802e-05,-0.362818943223766,-0.000998843826046117,-2.35171528968204e-06,1.93981978030188e-14,2.06890708656958e-15,-1.15565193938834e-15,-7.37007461183408e-15,3.69849656696337e-14,2.62180842509484e-06,0.707106781186522,1.53508094673037e-05,-4.62317848458884e-14,-0.052433644114122,1.88153052207785e-15,-8.57116945358416e-07,-2.39346562227788e-06,1.8713172998307e-06,-1.13209211211079e-06,-2.37413579527296e-15,-2.78526697412872e-15,-3.60008390792624e-15,4.97465525731549e-16,7.74720678893583e-07,0.00632522839586121,1.13055243475005e-15,-1.76862226101098e-07,-7.38190182333343e-07,-4.26484244740928e-16,-1.51489971076424e-07,1.20228716520288e-16,-1.85972242823441e-15,3.1652847503049e-16,4.26912268269479e-15,4.20044637314769e-15,-1.96255656033586e-15,2.1178228019425e-14,-2.47801745128023e-14,2.37081480002745e-15,-6.02059978685845e-15
"t95",0.170777326952494,-0.188651293134762,-0.00248460959039515,-0.0202616883903792,-0.0223208090472713,-0.00177867775567746,8.37620843761438e-06,0.00196829999280368,0.000291735328603684,-0.00682870029949838,0.00602730078581956,0.0138499964531885,-0.000868994682530357,-0.27690261062297,0.0106730097189986,-0.00122527298266538,4.21853785574969e-05,0.000198689032804735,0.000102663788519774,0.000364791997256884,1.19996500294532e-05,0.000159077334290709,0.000466835335579901,-0.0669094187294071,-0.000864921969733381,0.0012724495650423,-1.7200415240158e-16,3.3991221342078e-05,3.84338431091731e-05,-1.29953875090842e-06,7.57108186561324e-06,4.49410897083212e-05,-7.54203297586232e-05,0.0897710978529444,4.75433821707384e-15,8.20043615759961e-07,6.99830280639221e-05,1.25215923434402e-15,9.94533207138419e-06,3.10393643821286e-05,0.000111890589606299,4.48847035010647e-05,-7.10462686603586e-07,-5.44017311028508e-15,8.01400643479771e-05,-0.344528569205619,2.49555084185231e-05,-0.00938178064942312,-4.3751032233235e-06,1.90829368806564e-15,-1.87947596982364e-15,7.28044245713213e-16,8.84714667364628e-16,1.48585991358344e-06,-3.43932280742076e-15,-1.18388520147723e-06,7.39203737236736e-15,4.4672124677358e-07,-5.54777113522461e-08,3.86954503811626e-07,-0.0317513442739713,-8.8811344102398e-05,-3.47786804674323e-07,-3.27393322097781e-15,-5.33921399683185e-15,-7.60957812691522e-16,-1.09495074212756e-15,6.77409838515842e-15,9.43956869834578e-07,-7.24698079324071e-14,5.39700301019506e-05,-3.86344462497034e-13,-0.27736091465174,1.92810333015413e-15,7.3304013353675e-07,4.14512193851875e-07,-2.18626338196653e-07,1.19645810933935e-07,-3.26912082893707e-15,3.47181742439489e-15,1.62228881278261e-14,-1.7449600303335e-16,2.3776569008669e-07,0.37147542830654,3.11769210205567e-14,1.05731966979203e-08,-9.56253070052929e-09,-8.25680164432381e-15,-1.9735507533799e-08,-2.41417957905435e-14,2.24873247792617e-14,-1.20399973602571e-15,6.98047362865159e-15,-6.92012295362091e-14,-1.03195124915015e-15,1.93247386420444e-12,-0.707106781186522,-4.96512025669412e-13,5.29614315065679e-14
"t96",0.170777326952494,-0.188651293134762,-0.00248460959039534,-0.0202616883903801,-0.0223208090472723,-0.00177867775567763,8.37620843757941e-06,0.00196829999280328,0.000291735328603298,-0.00682870029949765,0.00602730078581885,0.0138499964531875,-0.000868994682530656,-0.276902610622972,0.0106730097189993,-0.00122527298266642,4.21853785577349e-05,0.00019868903280403,0.000102663788518766,0.000364791997256994,1.19996500294026e-05,0.000159077334290929,0.00046683533558155,-0.0669094187294089,-0.000864921969731764,0.00127244956503897,-6.1260607779773e-16,3.39912213415624e-05,3.84338431079165e-05,-1.2995387476281e-06,7.57108186545199e-06,4.49410897089881e-05,-7.54203297573755e-05,0.0897710978529433,4.04394023740493e-15,8.20043616211936e-07,6.99830280621646e-05,1.87820954535308e-15,9.94533207264442e-06,3.10393643843163e-05,0.000111890589610379,4.48847035014359e-05,-7.10462685989084e-07,-4.97534074006988e-15,8.0140064351319e-05,-0.344528569205616,2.4955508418398e-05,-0.00938178064941805,-4.37510322417616e-06,-3.36591917901303e-16,-1.10285395167902e-15,3.34328422189596e-15,-9.66575226109073e-16,1.48585991504724e-06,-6.85218742654564e-16,-1.18388520189505e-06,5.1290785121398e-15,4.46721255758178e-07,-5.54777138756234e-08,3.86954503297987e-07,-0.0317513442739743,-8.8811344098899e-05,-3.47786803208104e-07,7.61678638603092e-15,4.21721794301937e-15,-1.78356055974611e-15,-3.14246499275482e-15,-2.16097133451868e-15,9.43956859100493e-07,-4.72399896978004e-14,5.39700301017878e-05,-3.87452271344914e-13,-0.277360914651717,8.9050252312722e-15,7.33040135062432e-07,4.14512204984457e-07,-2.18626339228186e-07,1.19645800398314e-07,-5.30553285288564e-16,-5.55480664092462e-15,7.78946412863221e-15,1.45677746485244e-15,2.37765684216528e-07,0.371475428306418,3.12471803898206e-14,1.05731588668063e-08,-9.56255860025684e-09,1.60615350803223e-14,-1.97355148616957e-08,8.83832842735916e-15,-8.51365891629325e-15,-6.83305981668715e-16,2.17755770420057e-14,7.57535998710797e-14,-1.21699238934479e-14,-1.93136454329029e-12,0.707106781186573,5.18810986759705e-13,-5.52736257556905e-14
"t75",0.170632154054528,-0.188455477828144,-0.00248075737069686,-0.0202148502848438,-0.0222385739981043,-0.00176781503251656,8.32266881730883e-06,0.00195176283631326,0.000289012361880985,-0.00676079104779705,0.00596093071885622,0.0136449983243193,-0.000855887174367858,-0.272485040037798,0.0104984401698733,-0.0012050748390394,4.14147891570933e-05,0.000194804744549772,9.97938140284205e-05,0.000353818877877769,1.15836736355979e-05,0.000153504687818725,0.000449802900934198,-0.0643457160701786,-0.000831064033755631,0.00121982506155609,-1.21021379716472e-16,3.23823547698124e-05,3.66123083949152e-05,-1.23475017165571e-06,7.17535769760405e-06,4.24000546089885e-05,-7.09964118636541e-05,0.084303523834871,5.02626101719358e-15,7.67137661893693e-07,6.53116522984949e-05,8.58987190370841e-16,9.26014390021035e-06,2.88685599141143e-05,0.00010263794413191,4.09327153467384e-05,-6.47586151327931e-07,-2.99998207399084e-15,7.21619028866725e-05,-0.309156934843708,2.21568282168019e-05,-0.00831761190698181,-3.87813692221287e-06,1.04995601663284e-15,-2.0049646089755e-15,3.15330792576673e-15,2.26912115780722e-16,1.2888977177335e-06,-1.63167786470485e-15,-1.02148373313248e-06,2.79155581271349e-15,3.73561978769026e-07,-4.62251024207097e-08,3.20359690125479e-07,-0.0257322361417396,-7.19393722352874e-05,-2.75253152044108e-07,-4.07001134065869e-15,-3.01242936827468e-15,2.00468421890874e-16,8.93020559106174e-16,-1.066688453291e-14,6.72648156784962e-07,7.14150960590132e-14,3.10287841910133e-05,-2.1876160420799e-13,-0.158172183914556,-1.93756507053213e-15,3.78787156306033e-07,1.80485518886303e-07,-9.06760396630529e-08,4.90452030298017e-08,-1.60255830321658e-15,-1.70669293338292e-16,-1.76620772904407e-14,-3.09671263528383e-15,-8.89433221312135e-08,-0.846904394923454,-7.08689372038409e-14,-1.68578131810464e-07,-5.95519781758186e-07,-6.74635976136459e-15,-9.12748531191517e-08,1.90826575886353e-14,-1.17932762558713e-14,-7.81827365289072e-15,-1.99721580978933e-14,3.01926635146322e-15,-1.29663772556025e-15,1.78618822998128e-14,-8.32120687311256e-14,-2.64677897864842e-14,-1.18689018368697e-14
"t59",0.170188245146687,-0.187856542769794,-0.00246896544742541,-0.0200713082157146,-0.0219860217617882,-0.0017343299161678,8.15755668560154e-06,0.00190060495262327,0.000280576673083291,-0.00655021043698642,0.00575478197956824,0.0130044941833434,-0.000814915501302832,-0.258657721259981,0.00995168017447134,-0.00114180058138877,3.89940241692865e-05,0.000182577825606819,9.06386232297973e-05,0.000318695665553091,1.02423562883336e-05,0.000135525079208362,0.000394720199380072,-0.056030108636668,-0.000721094713787938,0.00104828664258099,-1.13757916627001e-16,2.70864105324885e-05,3.06157054630443e-05,-1.02059470558779e-06,5.86207393243133e-06,3.39069321148591e-05,-5.61575081672142e-05,0.0658945093200066,3.84300399273865e-15,5.87917016411519e-07,4.94271064859484e-05,3.15530076036465e-15,6.9217006438996e-06,2.14467409129801e-05,7.02986190113202e-05,2.6989492622535e-05,-4.25570544765654e-07,-3.32923951673827e-15,4.34305898953045e-05,-0.181056732006354,1.18442351086235e-05,-0.00438706931698638,-2.04203175640919e-06,1.08918320118996e-15,9.02824799365339e-16,2.64897345873554e-16,-1.25412359857424e-16,5.34771220010386e-07,-2.99394092516509e-15,-3.94135565535434e-07,1.79541990201101e-16,7.56500032091197e-08,-8.31508133736259e-09,4.44999050078496e-08,0.000137149082537646,6.37485553086888e-07,4.97486800643818e-08,-1.49693260687368e-15,-3.26559862270048e-15,5.82279722716184e-15,1.07122302954098e-15,4.56794398512169e-16,-8.03862549804513e-07,8.69582184037654e-14,-0.000168597070590213,1.25288078216033e-12,0.900380312144201,-1.44087357884364e-14,-3.74881388838844e-06,-5.0009450516538e-06,3.58237664120496e-06,-2.12877270734937e-06,5.49088706118184e-15,4.34495106952379e-15,-6.58938211120067e-15,4.80373453590799e-15,8.1963738108972e-07,0.0814120924695683,5.0882772370943e-15,-1.46581569601358e-07,-6.14442598518189e-07,-1.42379021091978e-16,-1.24705861086418e-07,-2.36409861470539e-15,-5.70004552909735e-16,9.13491028874067e-16,-1.90973409585997e-15,4.51348774403412e-16,-4.69951368464654e-15,9.01776126801927e-15,-1.97651983807884e-14,1.83682692194829e-15,-8.24849224996995e-15
"t17",0.161161169035058,-0.175661962155063,-0.0022280656959648,-0.017123970975508,-0.0167519543139784,-0.00102849025608059,4.67001345435066e-06,0.000804018832113122,9.84831329202579e-05,-0.00198335831735103,0.00124691331389821,-0.00143973920249974,0.000111261837338881,0.0562521270419365,-0.00254410407055991,0.000305907274492852,-1.7279518069263e-05,-0.00010503058855765,-0.000144255168211209,-0.000605311842521842,-2.72050669770418e-05,-0.000369000141955848,-0.0011835352637745,0.188928081377593,0.00256115600566767,-0.0042642206180299,2.64133213094442e-16,-0.000157309337652232,-0.000178464419823249,6.89202608907961e-06,-4.58754723261089e-05,-0.000349948264186103,0.000672790164127924,-0.93788227472126,-5.78574979996784e-14,-1.15620564877566e-05,-0.00124557733001763,3.22526030719074e-15,-0.00023548598380263,-0.000875003565145426,0.00191081942665342,0.000374549535795262,-5.61613694511919e-06,-4.55606745766812e-15,0.000118865972630607,-0.113087175894115,-6.83837621298284e-05,0.0294571888469156,1.39560561394847e-05,1.38074295675879e-15,-5.21655612415079e-16,1.65282601173136e-16,-1.61293339485018e-15,-1.51446249018042e-05,1.21334941512419e-15,1.49842340276062e-05,3.40055753508413e-15,-5.03863592923855e-05,3.12711988920189e-05,3.1281458071102e-05,-0.0194206945940309,1.19970408240995e-05,3.20777292903607e-05,-1.99685922271137e-15,-1.81413835342017e-15,-1.398657293566e-15,-1.9753493303283e-16,1.28994931437665e-15,1.3507438296528e-05,-1.04360964314765e-14,2.49191035645343e-05,-7.08461624022004e-15,-0.00510536341935753,-5.68090906024082e-16,-4.51034226950223e-06,-1.10045906932005e-05,8.48593484109969e-06,-5.1193055644958e-06,9.15947573960701e-16,3.24024184524467e-16,1.07386511294608e-15,3.6266232255046e-16,3.14451359756088e-06,0.000909012022485448,-5.11437374649248e-16,-6.93616300811136e-07,-2.88006948440066e-06,6.64563452633785e-16,-5.82218285840077e-07,1.88954420059428e-16,4.162433881477e-16,-6.27946971245828e-16,2.63419963027643e-15,3.57170798857133e-15,-4.94039359369726e-15,5.26704239121893e-15,-1.2671014007699e-14,-1.05307409949786e-15,-4.74901669488495e-15
"t48",0.163907706282848,-0.179320924270639,-0.00229748867642625,-0.0179180353915466,-0.0179644075675998,-0.00113369119667262,5.15008237239395e-06,0.000851847341145266,9.66335917159561e-05,-0.00175525614502821,0.00066041588385832,-0.010238710130326,0.000728210358632148,0.332013495573575,-0.014976397394854,0.00180671729288119,-0.000125359702322618,-0.00107890784139448,0.000413564476912666,0.00120166266054217,2.99476207693873e-05,0.000390246327304751,0.0010741878494688,-0.143122650690166,-0.00179369557800116,0.00244053878338136,7.05923125370608e-16,5.34831296638397e-05,6.03479986655878e-05,-1.87576034410371e-06,9.99748018531827e-06,4.91076954722563e-05,-7.29766005614941e-05,0.0733766463373286,3.92672845630011e-15,4.15587256469545e-07,1.59840501447525e-05,4.5915495615131e-16,-1.79472257972292e-06,-1.49071764736519e-05,0.502362274529295,5.01160803324502e-05,-7.70193812900053e-07,7.93275438724844e-16,2.46453061503189e-05,-0.0142826145682058,-9.13045916692413e-05,0.203219406888685,0.000234912140278012,-1.17801292247253e-16,1.01895124226011e-14,5.54848360245865e-15,1.15807384141662e-15,-1.45394019821668e-06,5.21932921150499e-16,1.80547444427335e-06,-2.05311913478641e-15,-9.43805204481141e-06,5.99275606726984e-06,6.20611182431131e-06,-0.002326565519105,8.02675400299102e-06,7.56246732616089e-06,-2.64342201105734e-14,-8.71823802128482e-14,3.19470621613134e-13,1.68319702826978e-13,-0.707106781186547,3.64433591012169e-06,3.45834472170736e-14,7.25833099343914e-06,-6.02903463598648e-15,-0.000890477069008001,-2.56718162737284e-16,-1.36527131456681e-06,-3.39787318248048e-06,2.63111496343468e-06,-1.58874508473003e-06,-7.62871676039383e-16,1.30869000566976e-15,2.71323746986437e-16,9.30941721827037e-16,1.03673959330753e-06,0.000187105376960187,1.17439960975933e-15,-2.3752057498982e-07,-9.9025403597571e-07,7.23112431443282e-17,-2.02952926010397e-07,2.04691721872113e-15,-2.74988206693171e-16,-2.81798404971663e-15,2.86139770833512e-15,3.31615497144548e-15,-4.71205556364603e-15,7.79267530504105e-15,-1.87142193145864e-14,-3.11827787704711e-15,-5.83071317852863e-15
"t49",0.163907706282848,-0.179320924270639,-0.00229748867642632,-0.0179180353915466,-0.0179644075675998,-0.00113369119667206,5.15008237253474e-06,0.000851847341145979,9.66335917160536e-05,-0.00175525614502832,0.000660415883858304,-0.0102387101303261,0.000728210358631975,0.332013495573575,-0.0149763973948539,0.0018067172928808,-0.000125359702322823,-0.00107890784139484,0.00041356447691252,0.00120166266054195,2.99476207698503e-05,0.000390246327305779,0.00107418784946868,-0.143122650690167,-0.001793695578001,0.00244053878338348,-5.95208905356e-16,5.34831296619932e-05,6.0347998667022e-05,-1.87576034575148e-06,9.9974801850505e-06,4.91076954728469e-05,-7.29766005624783e-05,0.0733766463373305,3.53328288591033e-15,4.15587256507839e-07,1.59840501463331e-05,-1.51299229545592e-15,-1.79472257644973e-06,-1.49071764749475e-05,0.502362274529295,5.01160803366211e-05,-7.70193813162392e-07,4.77870720166922e-15,2.46453061499353e-05,-0.0142826145682138,-9.1304591666335e-05,0.203219406888684,0.000234912140276329,2.8809464921301e-15,6.97664437577097e-15,2.2985872697272e-15,-3.5862830726216e-15,-1.45394020031564e-06,-5.02321783066171e-15,1.80547444996986e-06,-2.36788471710378e-15,-9.43805204023497e-06,5.99275605545435e-06,6.20611181731992e-06,-0.00232656551907838,8.02675403396163e-06,7.56246736141563e-06,2.72559338633388e-14,9.18581975643963e-14,-3.17486723582179e-13,-1.65967021852752e-13,0.707106781186547,3.64433587918514e-06,-2.04003480774873e-14,7.25833100318974e-06,2.97405734358514e-15,-0.000890477069008876,2.08163409474609e-15,-1.36527130725865e-06,-3.39787318191615e-06,2.63111496716362e-06,-1.58874507852308e-06,1.68013355142659e-16,-4.14115177672324e-16,1.87168078128148e-16,-2.36700526185119e-15,1.03673958584698e-06,0.000187105376944742,-2.09479421524183e-15,-2.37520568966273e-07,-9.90254032993735e-07,1.12401375007156e-15,-2.02952922408679e-07,-6.59724571266478e-16,7.13119637614765e-16,-9.24199508814937e-16,3.88088292468544e-15,2.3036924388565e-15,-3.32401534421672e-15,7.51993656984673e-15,-9.22181245404134e-15,1.37525789953151e-15,-5.21780300963168e-15
