accepted_species,estimate
t42,-0.7891380655099285
t90,-0.8015649283972103
t88,-0.4080004092192935
t62,-0.4080251186260089
t36,-0.41089575463346056
t81,-0.4135385670143037
t1,-0.06872535479724992
t92,0.0713669271602771
t99,0.5519887677995176
t67,0.5425510271898804
