"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp1260",0.0371907555307094,0.0901770549565103,-0.137617981132979,-0.0018350999865852,0.0121700038356447,-0.316412863209539,-0.0217066964361315,0.00757761681473362,-0.00452325447107287,0.0234123691959114,0.000380335783538986,0.583690189774827,0.00383268931599706,0.00459083169549931,-0.135818239805314,0.0303614681348423,-0.0019127264980146,0.000134535022974936,-6.93940615919484e-06,2.84722759375436e-05,0.00423616540501372,0.00129419426228718,5.329922264198e-05,0.000403935709101835,0.000213434783071615,0.000169743718649054,1.70278596027714e-15,3.82187263915556e-05,-0.00014422248326381,-0.00645597317333381,0.003902285718291,-0.000114000846014158,4.24051448544806e-15,-0.000100406809834801,0.000143990407204137,-6.28355856092644e-15,2.85784131678751e-05,0.000582388609934199,-0.000826973986507115,3.74581927482019e-06,1.90286530329821e-05,-9.04518197763892e-05,0.000404865219640317,-3.10005669104506e-05,1.31750579261112e-15,0.000390207333592414,1.82789819641137e-05,0.000191631386524616,0.707106781186548,-1.42952205653132e-13,-3.10074906033023e-06,2.26377488413468e-05,4.21593541288814e-05,1.10111908390381e-05,-4.02819997371807e-09,5.08249282100942e-06,-1.53215466567219e-14,2.8809384841018e-06,3.53210743784458e-06,-2.65961001804477e-06,-7.26800650959065e-06,-1.50200073669453e-14,-2.86668554126896e-15,-4.13861183618507e-06,-3.13228193229472e-06,2.35024421592561e-06,-2.54061732168316e-07,2.82749115536094e-07,6.26653129913571e-15,9.8122688446884e-16,3.24864902583803e-15,7.10131315717163e-16,-4.75765695892445e-18,-4.03324813691387e-06,2.57161758365006e-15,-2.17759981819954e-06,-1.74138788947945e-07,2.76293801874472e-15,-7.47844895190179e-16,-4.32530692772379e-07,3.97285880509273e-07,3.36128611368064e-15,-1.8130232298997e-16,9.35311071557794e-07,-1.35802176819137e-05,2.87042995915214e-17,-5.4492425726376e-08,-3.5965173428752e-07,-3.31537279482498e-15,4.56975519985697e-15,-2.83743847010165e-15,-8.97203000861975e-17,-4.73170847181337e-15,-1.61537463208434e-15,5.50328701533231e-15,-5.03573764692032e-15,-9.78098917544592e-16,1.17015283459864e-14,-8.81419306883504e-14
"sp1261",0.0371907555307084,0.0901770549565097,-0.137617981132978,-0.00183509998658516,0.0121700038356444,-0.316412863209538,-0.0217066964361309,0.00757761681473348,-0.00452325447107214,0.0234123691959101,0.00038033578354025,0.58369018977483,0.00383268931599761,0.00459083169549912,-0.135818239805318,0.0303614681348423,-0.00191272649801489,0.000134535022976053,-6.93940615931372e-06,2.84722759434965e-05,0.0042361654050135,0.00129419426229028,5.32992226502917e-05,0.000403935709098126,0.000213434783066996,0.000169743718648196,-1.62759172366987e-15,3.82187263834953e-05,-0.00014422248326735,-0.00645597317332563,0.00390228571828736,-0.000114000846009437,-2.93411258069629e-15,-0.000100406809830668,0.000143990407213581,5.34888221478292e-15,2.85784132064017e-05,0.000582388609920396,-0.000826973986538468,3.74581927954393e-06,1.90286530511945e-05,-9.04518197798936e-05,0.000404865219610286,-3.10005669365696e-05,-8.03018895754427e-16,0.000390207333593273,1.82789818319466e-05,0.000191631384320511,-0.707106781186547,1.4267063111293e-13,-3.10074912807555e-06,2.26377489032709e-05,4.21593541833928e-05,1.10111908215183e-05,-4.02822951728758e-09,5.0824927823618e-06,1.65901540820549e-14,2.88093840029237e-06,3.53210749735143e-06,-2.65961003123459e-06,-7.26800673994841e-06,1.56987548927603e-14,4.71934412280343e-15,-4.13861185829253e-06,-3.13228195888167e-06,2.35024416078273e-06,-2.54061724476507e-07,2.82749119534217e-07,-5.90117413104641e-15,-1.04263985079277e-15,-2.88406584867143e-15,-1.6727222591449e-15,9.21754375692999e-16,-4.03324810293241e-06,-1.69869745108348e-15,-2.1775998386802e-06,-1.74138790841127e-07,-8.09905107441743e-16,1.84739639272769e-15,-4.32530716326476e-07,3.97285844004149e-07,-1.8492502385667e-15,-4.71670799886719e-16,9.35311068692124e-07,-1.3580217685006e-05,1.06559228099797e-15,-5.44924327211854e-08,-3.59651701367758e-07,-5.18214782659961e-15,5.03205093828825e-15,-3.11486141275674e-15,-7.41883819991688e-15,5.69254521644232e-16,-1.13594217563773e-15,-1.764805652542e-15,-4.3553014699267e-15,-7.57577286823912e-16,1.59777439458015e-14,-9.19433932072231e-14
"sp1294",0.0376148353151948,0.0918119082781711,-0.140904555343432,-0.00198233550203762,0.0142813598081025,-0.417823180311627,-0.0312764994591024,0.0180565636649837,-0.019093839210364,0.132972787644078,-0.000459933738327521,-0.311892787019443,-0.000718374275530932,0.000280184196478734,-0.0457848090321392,0.0103896960970881,-0.000685877359714935,5.02224916197602e-05,-2.72758205277426e-06,1.45863773708518e-05,0.00228196414245274,0.000738849281600501,3.08368531789405e-05,0.000234347793834005,0.000124438085555149,9.91432227048013e-05,-5.09984615195258e-16,2.26927593125536e-05,-8.57059178268014e-05,-0.00384087793679466,0.00234659325352458,-6.98677709574108e-05,-1.00212197950722e-15,-6.19262280237877e-05,8.89050391917083e-05,6.16171522631625e-15,1.77565079067505e-05,0.000362243677368866,-0.000514681913253502,2.34180115474887e-06,1.19248188324239e-05,-5.69687574901028e-05,0.000255040649207439,-1.95368915890492e-05,7.05754023927607e-15,0.000247279719469661,1.16433382234197e-05,0.000122640571626019,7.95197241387768e-14,-5.488438349016e-15,-1.98828688995569e-06,1.45254165031836e-05,2.70770425968602e-05,7.08118252117404e-06,-2.59514435662178e-09,3.27772161133101e-06,7.26349116394683e-16,1.86334064190139e-06,2.2938342268599e-06,-1.74536549674244e-06,-0.40823726715947,0.707106781208041,-3.83823328970071e-14,-2.6488877234304e-06,-2.02299447250215e-06,1.52161211195886e-06,-1.65587450429306e-07,1.84324931819595e-07,9.22061246898365e-14,9.3652566279494e-15,-9.28364644531743e-15,-1.25684151608708e-14,-1.07871924220489e-15,-2.64348754028904e-06,1.25779693660267e-14,-1.4318139459982e-06,-1.14504972418935e-07,1.4415007965624e-14,2.69421597676845e-15,-2.84909477485329e-07,2.61819937053472e-07,3.11417817587465e-15,-4.85722242665265e-15,6.17991042134013e-07,-8.98145129394238e-06,2.36085788791146e-15,-3.60663301949665e-08,-2.38039850670316e-07,-6.37458861560222e-16,5.58997253067882e-15,-1.09986469356284e-14,2.91451096912678e-16,6.50822595418567e-15,-8.53536188143669e-16,6.08989317609829e-14,-3.51665159685563e-15,-4.92736210737997e-15,1.57872622775063e-14,-9.24920186525762e-14
"sp1295",0.037614835315195,0.0918119082781714,-0.140904555343431,-0.00198233550203758,0.0142813598081036,-0.417823180311632,-0.0312764994591034,0.0180565636649823,-0.0190938392103642,0.132972787644072,-0.000459933738329088,-0.311892787019448,-0.000718374275532993,0.000280184196478175,-0.0457848090321366,0.0103896960970832,-0.000685877359718613,5.02224916134658e-05,-2.72758205146756e-06,1.45863773719678e-05,0.00228196414246172,0.00073884928159924,3.0836853191553e-05,0.00023434779383692,0.000124438085563953,9.91432227055489e-05,-1.0763719162382e-15,2.2692759317227e-05,-8.57059178172938e-05,-0.0038408779367817,0.00234659325356701,-6.98677709670875e-05,-8.31569012814425e-15,-6.1926228035226e-05,8.89050391877566e-05,4.59971499263632e-15,1.77565079027448e-05,0.000362243677396489,-0.000514681913318483,2.34180116880654e-06,1.19248188258479e-05,-5.69687574225722e-05,0.00025504064912584,-1.95368915842727e-05,4.26153039292374e-19,0.000247279719455665,1.16433381806122e-05,0.00012264057163566,4.90718576884319e-14,-1.49295469697007e-14,-1.98828689682176e-06,1.4525416427193e-05,2.70770425824134e-05,7.08118250353469e-06,-2.59517509553575e-09,3.27772155696127e-06,-2.85740423051285e-14,1.86334106551868e-06,2.29383433762048e-06,-1.74536581832163e-06,-0.408237267233917,-0.707106781165053,-2.82471940728569e-13,-2.64888840767553e-06,-2.02299434836976e-06,1.52161189626994e-06,-1.65587468217465e-07,1.84325075988712e-07,-4.08600244269564e-14,-3.95790741977018e-15,2.03970267852903e-15,-3.14029067722039e-15,1.49734471584292e-15,-2.6434875775402e-06,1.55806371270504e-14,-1.43181392453256e-06,-1.14505017071769e-07,-4.75543054888736e-15,6.24608804520343e-15,-2.84909475991622e-07,2.61819931664684e-07,2.84106089965327e-15,-1.77923504339037e-16,6.17991031941823e-07,-8.98145130221206e-06,6.38202407786776e-15,-3.60663309423299e-08,-2.38039841710247e-07,-7.32862934449635e-15,6.76555547663199e-15,8.96721070611956e-16,-5.38327251665006e-15,-9.30866985771964e-15,-7.79071814998836e-16,-6.13669016417351e-14,-3.09178912514765e-15,6.36797731026754e-15,8.09367819392746e-15,-9.12169061763081e-14
"sp1293",0.0376147673600575,0.091811649341132,-0.140904039841502,-0.00198231430436195,0.0142810880547226,-0.417811697445468,-0.0312754963005375,0.0180557327414414,-0.0190928451245955,0.132965644685686,-0.000459902110151877,-0.311869379631623,-0.00071831520058145,0.000280158248538604,-0.0457791470345309,0.0103883997966362,-0.00068578917187697,5.02158428225177e-05,-2.72720511403477e-06,1.45833218440635e-05,0.00228140167937225,0.000738608068920701,3.08258564911814e-05,0.000234262544667702,0.000124391110929607,9.91052673010511e-05,1.29241234592684e-15,2.26827283808943e-05,-8.56677194667512e-05,-0.0038391468396712,0.00234540621866277,-6.98218524891562e-05,8.43099168506178e-15,-6.18807730559637e-05,8.88383939856885e-05,-1.15185371820932e-14,1.77413440977494e-05,0.00036192663176775,-0.000514225144632567,2.33947459117136e-06,1.1912156268148e-05,-5.68979363311032e-05,0.000254721585508745,-1.95120804960014e-05,-6.66901708417506e-15,0.000246888820628469,1.1619449836479e-05,0.000122295174783913,-1.35280675550575e-13,2.04061827827838e-14,-1.98169011774843e-06,1.44742216305978e-05,2.69722422816207e-05,7.04965226006724e-06,-2.58078964678975e-09,3.2568897694582e-06,2.74923375944969e-14,1.84513986309346e-06,2.25347248770593e-06,-1.66620571045205e-06,0.816507603879256,-4.2979709186787e-11,3.21079159297336e-13,-2.73988399333829e-06,-2.04746544327363e-06,1.53424636772156e-06,-1.66166453176443e-07,1.84955292476551e-07,-4.96981386314656e-14,-3.88307024317312e-15,8.44254110204972e-15,1.33214850820893e-14,1.08708610021991e-15,-2.64924869768621e-06,-2.60774100060128e-14,-1.43435633699774e-06,-1.14707741635998e-07,-5.34742037261886e-15,-7.15431225998337e-15,-2.85366539305307e-07,2.62229294964588e-07,-3.1876315525514e-15,4.67258423839588e-15,6.18839866026949e-07,-8.99325438008739e-06,-6.97351784475656e-15,-3.6112140564304e-08,-2.38342234421718e-07,-4.89550710763567e-15,1.62095754600209e-15,6.44925349388745e-16,-4.07010384800712e-15,-3.79818537191138e-15,-2.37894266341691e-15,9.73618593470742e-15,-7.39737417318273e-15,-3.79422891433595e-15,1.68608983270083e-14,-8.52888138738209e-14
"sp1364",0.0405446131733746,0.104085408391549,-0.167521881771373,-0.00618090915760081,-0.0100633223524768,0.0235208491370617,-0.000792624791244381,-0.00220106534881069,0.0212626909744157,-0.461879890811539,-0.000223097862380544,-0.0688988462144754,0.000360307427607207,0.00113191608296522,-0.0853868767760453,0.0200026081623552,-0.00154139686862145,0.00014887673263516,-4.16925884722021e-05,1.03517596455583e-05,0.027712720057082,0.000808447577737355,4.03071794082275e-05,0.000321628507895147,0.000189463645821743,0.000157896853035376,1.4292572588913e-15,0.000114988214299751,-0.000597693391155173,-0.102352226478798,0.418914908229287,3.71921474544395e-05,-2.75427487494468e-15,1.19215305515332e-05,-1.21936408268093e-05,-7.21093680175049e-15,1.52827435952882e-05,0.188965301155558,0.00952573870693288,-4.72433994510304e-07,-1.23555041545574e-06,-7.35448752752489e-07,3.7140503416815e-05,-4.36949428697048e-07,-3.04304555132793e-16,2.44971690339431e-05,1.7610606064826e-06,0.000203396516613136,-8.1601392309949e-15,-1.82347967719174e-15,-4.01793959851697e-07,2.99673180867557e-06,5.74516294173758e-06,1.55557084630614e-06,-5.94188523690335e-10,7.65715572301896e-07,2.87678691938399e-15,3.86592155508678e-06,5.77428957547331e-07,-4.45810991582901e-07,-4.97862809503042e-07,-4.3632159513963e-14,5.32653369222986e-15,-7.17923681596487e-07,-5.61621184325925e-07,4.3067767477581e-07,-5.05943211553786e-08,4.58933394694667e-07,-8.24641211108016e-15,-5.04279406928074e-15,1.00677443726749e-15,1.34514482880362e-15,7.16441666688778e-15,-8.61817295381645e-07,-1.31858126615897e-15,-4.82606360039239e-07,-3.86130565131263e-08,-7.82254741298082e-15,7.38922307804307e-15,-9.77335986944088e-08,9.02245370384269e-08,7.51719777123308e-15,-9.20579400539975e-15,2.18041182850048e-07,-3.19511289516299e-06,1.7219629557153e-14,-1.29122678250935e-08,-8.52245409718485e-08,9.65871149985757e-15,-8.89861838017332e-15,-1.09968981682256e-14,-7.81672219184087e-14,8.75782121331223e-14,-2.64904942195691e-14,0.707106781186555,-1.34472275987095e-10,-2.04272751107662e-13,2.23887915698443e-13,-5.95991677294635e-14
"sp1365",0.0405446131733746,0.104085408391549,-0.167521881771373,-0.00618090915760115,-0.0100633223524771,0.0235208491370609,-0.000792624791242799,-0.00220106534880948,0.0212626909744153,-0.461879890811538,-0.00022309786237948,-0.0688988462144766,0.000360307427606551,0.0011319160829668,-0.085386876776043,0.0200026081623533,-0.0015413968686218,0.000148876732636281,-4.16925884723147e-05,1.0351759646917e-05,0.027712720057093,0.000808447577741199,4.03071794078115e-05,0.000321628507896018,0.000189463645822143,0.000157896853036751,-1.0130399888465e-15,0.000114988214295959,-0.000597693391155483,-0.102352226478796,0.418914908229296,3.71921474538068e-05,-2.60346414357881e-16,1.19215305574552e-05,-1.2193640827824e-05,-6.02543815871725e-15,1.52827435967321e-05,0.188965301155581,0.00952573870692362,-4.72433996222594e-07,-1.23555041197936e-06,-7.35448746208486e-07,3.71405034128652e-05,-4.36949433203216e-07,-3.67533937141069e-15,2.44971690336566e-05,1.76106059982742e-06,0.000203396516611369,-9.71445146547012e-16,2.05873431414462e-16,-4.0179396114644e-07,2.99673182144662e-06,5.745162955526e-06,1.55557085554036e-06,-5.94184864587938e-10,7.65715577703585e-07,-4.20074666657675e-15,3.86592151276194e-06,5.77428960349146e-07,-4.45810990805131e-07,-4.97862798262034e-07,7.89364624046543e-14,-8.22904581889848e-15,-7.17923685152059e-07,-5.61621203308854e-07,4.30677685355905e-07,-5.05943048326559e-08,4.5893341212826e-07,1.40315282072091e-14,5.09496958719275e-15,-1.12775231501486e-15,-2.41978379460619e-15,-7.85559289190753e-15,-8.61817309962284e-07,3.64133400901996e-15,-4.8260631831911e-07,-3.86131359357923e-08,1.03709614902541e-14,-7.02941004989564e-15,-9.77335589134785e-08,9.02245302846445e-08,-5.29321153732496e-15,9.24743809991962e-15,2.18041146756103e-07,-3.1951127950259e-06,-1.52208760519693e-14,-1.29122088170989e-08,-8.52244718708796e-08,-1.7721642752809e-14,1.77423184618853e-14,5.38310911703855e-15,7.23717910617749e-14,-9.11428668702043e-14,2.34948454200323e-14,-0.707106781186539,1.34463040238167e-10,2.02783770076471e-13,-1.97935989116726e-13,-1.20850496484365e-13
"sp1225",0.0404161999976514,0.103570344083324,-0.166445778985312,-0.00606418233354283,-0.00972277990890075,0.0223630931090428,-0.000746915101080879,-0.00201677632782793,0.0192380785849135,-0.416438052450583,-0.000194630149657331,-0.0592511058696695,0.000304673638615044,0.000933268095709035,-0.0648071333377743,0.0151337277598186,-0.00115339233202867,0.000110154730787096,-3.03117595133644e-05,5.76472606804257e-06,0.012711234815332,0.000176592804415897,4.68760935017031e-06,2.925437960654e-05,7.80660997737539e-06,3.37871140380468e-06,1.08531642639133e-15,-2.48954625431522e-05,0.00013890876618323,0.0260431250305519,-0.216790425723864,-5.60477403483667e-05,2.37344987765689e-15,-2.67917475974357e-05,2.96020428098831e-05,3.64314979732496e-14,-6.16637788080687e-05,-0.847146553887206,-0.0454188631264911,4.0407273136957e-06,1.70262092697982e-05,-6.88604143427854e-05,0.00275053400932199,-2.17575130972577e-05,3.7567181199524e-15,0.000249356698296713,1.09388216204708e-05,0.000963811960111204,7.85482789922298e-15,8.90399733801286e-16,-1.74946817518728e-06,1.27189193984706e-05,2.35472760861894e-05,6.10371698720096e-06,-2.21228627975057e-09,2.77844770479644e-06,-2.18555021481609e-17,1.32529946085548e-05,1.89620248557216e-06,-1.41978611363564e-06,-1.55685642390004e-06,-1.81195805777594e-14,3.52326640864019e-15,-2.19225741780427e-06,-1.64678753849414e-06,1.22953202620369e-06,-1.30431706018862e-07,1.17899373573987e-06,-8.78038927371146e-15,8.10737392403299e-16,8.21362231491009e-16,-5.71495624323292e-16,8.80805747348704e-16,-2.03845070562416e-06,-1.39238892536404e-15,-1.09193169251858e-06,-8.73102184576764e-08,-4.97784060217376e-16,1.85369159781685e-15,-2.15999469011034e-07,1.98188724872619e-07,-9.75334131107646e-16,-1.40517016277194e-15,4.64074217877194e-07,-6.72557142599441e-06,-1.10945006011924e-15,-2.69488652464915e-08,-1.7786187445851e-07,-4.29450663111723e-15,5.82012579872766e-15,-5.55323819401845e-15,-2.99337364505706e-15,-4.61006510338695e-15,-2.17252102563873e-15,-1.22462924607747e-14,-5.69325043921293e-15,4.22170933439428e-16,1.47380445382499e-14,-8.89787175598507e-14
"sp1243",0.0403501878282244,0.103305448474786,-0.165892133408807,-0.00600393425835208,-0.00954632930914647,0.0217608065739438,-0.000723083701442064,-0.0019200374714423,0.018172083321272,-0.392492142275816,-0.000179512501555329,-0.0541107580943228,0.000274917791763191,0.000826418155860678,-0.0535390221060125,0.0124661009029008,-0.000940322177107031,8.88418059520987e-05,-2.40253773323791e-05,3.10607081961209e-06,0.00376163447885737,-0.000229458391706119,-1.89794440449778e-05,-0.000166659873285467,-0.000115981732249628,-0.000102631477950556,-6.05023870398989e-16,-0.000129393348347971,0.000692464008966761,0.123337682906607,-0.751838837566063,-0.000190517318921013,7.77890619336678e-16,-0.000146569794265865,0.000208945775732059,-2.43799688411433e-14,7.31994036546253e-05,0.456694970767079,0.0132119579255827,2.4457565960941e-06,1.36712738712013e-05,-7.02719762579024e-05,0.00282105637397675,-2.25668287807829e-05,9.32654285477159e-16,0.000283757934073232,1.29547478757011e-05,0.00116307325833339,-4.52415882534751e-15,-5.69313235354526e-17,-2.12134805192101e-06,1.54429760250594e-05,2.86391336926472e-05,7.43796590213436e-06,-2.70135753538467e-09,3.39563039994298e-06,2.18536079479208e-15,1.62226863571865e-05,2.32315379819216e-06,-1.74025252788113e-06,-1.90863260874941e-06,-1.0643718361653e-14,1.68348756168788e-15,-2.68805125579691e-06,-2.01931535472568e-06,1.50746034785071e-06,-1.59613370947671e-07,1.4426195916394e-06,3.75805430242912e-15,1.20903946130655e-16,9.64976895263426e-16,-6.21119837573754e-16,9.49105723292561e-16,-2.48592052155039e-06,1.06734230320721e-15,-1.32827238752497e-06,-1.0620369762268e-07,2.37023547457081e-15,1.36400946867249e-16,-2.62343328849097e-07,2.40607673039466e-07,1.91657835364263e-15,6.86355613452489e-16,5.62053638836902e-07,-8.1381181553102e-06,2.62687807651873e-16,-3.2585115249074e-08,-2.15060114359963e-07,-5.29901797642143e-15,3.98443583442158e-15,-1.33348751776158e-15,-3.78020794674836e-15,-1.24102532039721e-15,-1.16129935100135e-15,5.02852828450097e-15,-4.02881542037188e-15,-2.21117645302843e-15,1.3941366908699e-14,-8.94968543963672e-14
"sp1235",0.0418527910038093,0.109532983714231,-0.179273853576663,-0.00792959675196677,-0.0190696843222103,0.152745529229144,0.0062350729685707,0.00130197381029566,-0.00677647968679133,0.1242436568648,4.3102249136123e-06,-0.00221465217178413,2.65575418627619e-05,0.000128521098539375,-0.0139762024306104,0.00328837189415965,-0.00025665530700571,2.50264071581785e-05,-7.07308226474079e-06,1.41848078023437e-06,0.000968815096328645,2.03638231208555e-06,-1.98913585340411e-06,-2.03291389992454e-05,-1.74757403881458e-05,-1.65295161455108e-05,-2.02954432424898e-15,-5.10097156532305e-05,0.000313597691647727,0.072706720786876,0.01411957430202,6.91125301482939e-06,3.31173316068529e-15,2.8882817269567e-05,-5.22665575864607e-05,4.53929165080981e-14,-7.68975875470006e-05,-0.0426983858282092,0.913259660112927,5.11472543265522e-06,1.94905339632703e-05,-0.000331467213953198,0.226085811277951,2.1885509118278e-05,6.84787279474737e-15,0.00015195287064182,7.0720875829953e-06,0.110231916584164,-1.97092342446581e-13,-3.42857518048331e-15,-8.12462233603685e-07,6.26767750582684e-06,1.21149999148849e-05,3.22986486905047e-06,-1.19105777117457e-09,1.50329298457184e-06,6.97097780479866e-16,0.000931397511018203,1.03409953868402e-06,-7.74512346515831e-07,-8.49165769921551e-07,-5.37086124712571e-14,3.63732800641659e-15,-1.19516600942508e-06,-8.96495529599275e-07,6.68476539960756e-07,-7.04402580247131e-08,5.14848710140366e-05,-7.63156802650726e-15,2.5595363757154e-15,1.33991500032461e-15,2.37395380589845e-15,-6.99548095156588e-16,-1.09332151915858e-06,-1.45768888690641e-15,-5.83491373003692e-07,-4.66531873036584e-08,3.27347506250359e-15,-1.57874551735381e-15,-1.15197496813994e-07,1.0564516044175e-07,8.94844295579553e-16,-1.11712450181462e-15,2.467395367675e-07,-3.57269466546493e-06,-2.09436889137222e-15,-1.43058822368729e-08,-9.44180594430639e-08,-3.55312004357204e-15,-9.31512430683337e-16,-2.07463698724637e-15,-3.18422872075368e-15,-2.21579292866526e-15,-2.85228272579743e-15,-4.92637615245797e-15,-4.93685422250469e-15,-2.12770160797167e-16,1.57075490352453e-14,-8.60764784354574e-14
