accepted_species,estimate
Coussarea_contracta,2.0746927
Coussarea_suaveolens,2.0746927
Galium_bifolium,-0.39962116
Galium_bolanderi,-0.39962116
Galium_labradoricum,-0.39962116
Galium_lucidum,-0.39962116
Galium_nuttallii,-0.39962116
Galium_tinctorium,-0.39962116
Knoxia_sumatrensis,-0.37565088
Psychotria_suterella,-0.1607953
