accepted_species,estimate
t98,-0.5801307750143857
t2,-0.4751026603722902
t21,-0.2577097158407583
t93,-0.19524178733709166
t32,1.2823972194532076
t78,0.5284452159447522
t7,-0.8011028586061352
t31,0.7188117026037234
t80,0.502558685293879
t38,0.6607417636214582
