accepted_species,estimate
t98,-0.28546593
t2,-0.80746186
t21,0.58509856
t93,-0.4076659
t32,0.88459605
t78,0.2713631
t7,-0.40498635
t31,0.7880487
t80,-0.21522401
t38,0.5587383
