"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100","c101","c102","c103","c104","c105","c106","c107","c108","c109","c110","c111","c112","c113","c114","c115","c116","c117","c118","c119","c120","c121","c122","c123","c124","c125","c126","c127","c128","c129","c130","c131","c132","c133","c134","c135","c136","c137","c138","c139"
"t16",-0.0775329669648118,0.0591507561463744,0.00719269810157723,0.0618910554996946,0.00285101485210438,-0.0902033606588321,-0.00352696886342831,0.000715750531294126,0.000680190209974466,2.42667198539923e-05,0.00153763042395429,1.24304099903445e-05,-0.0178166854593405,2.60530184959713e-05,-0.00102728464836245,0.00908738969546371,-0.00582065868210727,0.00169503985813696,0.00223605985743132,-0.00507340595690523,0.00991692498614209,-0.0152564949181301,0.0264557449420815,-0.0293116086754474,0.000209045553845929,-0.0106158290661753,-0.00400917015171118,-0.129834104173853,-0.072031274575606,0.000732666868211612,0.00034908224712746,0.186782536676966,0.101348107674798,-0.0500133229741273,0.151190948881792,-0.0307470567343723,0.0033521741305746,0.353223986615642,-0.0391328423418522,0.259503401553098,-0.189824651269888,-0.0872864499453198,-0.0015369982322864,-0.000958783664115642,-0.0465608171718103,0.743776771277775,-0.0133015579463951,-1.10946659210545e-15,-0.00970679795469772,0.000436053066815066,-0.0127843557334494,-0.0449559845264383,-9.73395598962665e-06,-0.00597666873471226,0.0162989253059474,0.00210447470639487,-0.000900055185364854,-0.0214898713609302,-4.26088638484987e-06,0.000148084486707406,-0.0433408023931287,0.000877082197719429,-0.00124388179478347,0.00276394891144857,0.000574307926089995,0.0486669282935603,-0.00336108188063961,-0.0347968519555331,-0.204561326388818,-0.000130079377579147,-0.000203236282345235,-0.0228480287043305,-4.9494273923281e-06,0.043787544588025,-0.00168585683241385,-0.000232934003415414,-0.0249624259598027,2.40847235385475e-17,-7.9219875075475e-06,0.00572504542584087,0.0391948996468887,3.72856419445275e-15,-8.88730697272816e-06,-0.150851971167375,7.92142779883298e-06,0.0590872041116044,-0.00194189766346765,0.00031148878050577,-0.0195488274835265,-5.72495719692313e-16,8.26688357325593e-06,3.33501207544518e-16,0.00103738161450198,8.37735709885474e-09,0.0283444641118485,0.000706429484539894,-7.541540916769e-07,-6.26023785067039e-07,8.43054149770861e-10,-1.06787689116425e-15,1.54712688222312e-16,1.1944744622556e-17,-0.00215661961061521,-5.13152212077675e-07,3.55845619445995e-16,-7.04861491727303e-16,-6.39681829476732e-11,-2.69285572343055e-16,2.20561398965669e-06,-2.22374319900122e-05,-1.85585270047918e-07,-1.7197372568837e-06,6.33127058509509e-10,1.55593830010779e-15,-3.2956748407674e-17,8.22402338357049e-07,-0.000320330124193793,2.35054536075433e-05,-3.59900535102442e-16,-9.9468961925527e-05,1.13744900705362e-15,1.23691476510467e-16,1.98710016273438e-16,-7.25060419368102e-16,-3.05297449519819e-16,8.3836046867406e-16,3.30019836721499e-16,-1.35295064455821e-07,1.2699474690778e-16,6.00995370700736e-08,-1.13041947948087e-15,-4.92114916201957e-16,1.12854326933612e-14,-2.67034939893382e-15,3.33399109472106e-15,7.11436133768646e-06,5.08435662039325e-15,9.48557272969873e-13,-2.36518949371816e-14
"t61",-0.0886815829672085,0.0786007774721773,0.00982387262476921,0.116645302409086,0.00660472982026314,-0.239316748516683,0.0352862666382708,-0.00333102270994568,-0.00233209372892365,-5.44522476536435e-05,-0.00306611679881748,-1.57510576543804e-05,0.0179109587413096,-2.25443294172882e-05,0.000470257884195889,-0.00218807724280834,0.00117878911336345,-0.000153028316916591,-0.000160950395315491,0.000312898149241427,-0.000287192753849452,-0.000308295629292377,0.0013637110303303,-0.00164954230038297,1.38936651781347e-05,-0.000811954506004978,-0.000314112176377687,-0.0108628071896224,-0.00619963073387457,7.05682067256362e-05,3.71631907845103e-05,0.0216705999277585,0.0121098089609237,-0.00607891003027909,0.0188151480810501,-0.0038707314373946,0.000427023491950996,0.0462886691918071,-0.00527152187976607,0.0355239038432147,-0.0261263860344694,-0.0121377726954402,-0.000214115410498102,-0.000134991712630192,-0.00658471941727976,0.105289584769966,-0.00188730261390842,1.20610775642186e-15,-0.00136381752739934,6.08866888765671e-05,-0.00175758573017208,-0.00600451963197712,-1.29742982513013e-06,-0.000790668225164775,0.00212665365664113,0.00027373490172174,-0.000106012162278584,-0.00252609011926148,-4.72637372606367e-07,1.60210930407869e-05,-0.00326349074170458,6.5520618694002e-05,1.96531202849687e-05,-7.97673010634461e-05,-5.57915878713379e-05,-0.0114660523120872,0.00410445010581946,0.128612353776938,0.796426361773114,-0.000465861058116848,-0.000176217288908933,-0.019065434352604,-2.42373118723896e-06,0.0195315951010939,-0.00070146424225423,-8.44100404770037e-05,-0.00802011191183505,-1.55382802892494e-15,-2.4126691050893e-06,0.00172710932054904,0.0116925279538496,-6.89163127062542e-16,-2.43076207409002e-06,-0.0395100933259071,1.68386637586364e-06,0.010544727803212,-0.000305310067582544,-0.000173119216790526,0.485551561578255,1.56162737209994e-14,7.03805749888157e-06,-5.92932581301496e-15,0.000601731159975071,4.72817345242874e-09,0.0123277475190521,0.000296843532711583,-3.13554140396514e-07,-2.51433349845809e-07,3.27769417243567e-10,2.84400182405148e-15,2.32105394916955e-17,1.67909977161834e-15,-0.000801893257111615,-1.81351570661059e-07,4.20890994094163e-15,2.65164621086449e-15,-2.21780502967636e-11,1.52060380762065e-15,7.37307760030617e-07,-7.41267316735582e-06,-6.16878327773936e-08,-5.68809866897319e-07,2.07690245143245e-10,3.43167024301245e-16,6.56680871308606e-16,2.67623462825368e-07,-0.00566865526288201,7.58424679070285e-06,8.24912349500041e-16,-0.0016219664550266,1.15977256101441e-15,1.35869896131212e-15,5.03063468650868e-16,2.46047829388871e-15,-7.54563250918816e-16,-1.51793891168784e-15,-1.64181371487071e-15,-4.31591371844374e-08,-4.9937555890574e-16,1.91096106199664e-08,-3.26723335385281e-15,8.43427601846199e-16,2.37828815195087e-14,-2.01971384843843e-15,-7.29791068799923e-15,2.25312275592178e-06,7.16706558859333e-15,9.3544319844507e-13,-2.80319766173756e-14
"t132",-0.0923529066095888,0.0849940391018974,0.0106884889843773,0.134588209944906,0.00783327864262533,-0.288087364060825,0.047915995173184,-0.00464641108626434,-0.00331054716837198,-7.99879855529291e-05,-0.0045588445739038,-2.48684243705712e-05,0.0294530133712697,-3.82274293890303e-05,0.000950849554878406,-0.00578122749118136,0.0034048358976104,-0.000735606087866665,-0.000914979890852565,0.00200504207189223,-0.00347704415238241,0.00431430109723116,-0.00631304842579983,0.00679622125413675,-4.53967576499503e-05,0.00214960592792165,0.000800774285321725,0.0249041566366363,0.0135568681802659,-0.000126426450797976,-5.46339361071861e-05,-0.0262575892218483,-0.0136324753555074,0.00654212907232401,-0.0189638841696283,0.00377175713767518,-0.000401377315809652,-0.0396236996982913,0.00406105523058833,-0.0254505264354334,0.0182118778577647,0.00797882796069206,0.000139138595054582,8.08102689255682e-05,0.0037472635431569,-0.0590251697124712,0.000969926820613144,-1.36095394362999e-16,0.000614924146469515,-2.64886971161929e-05,0.000718411842538218,0.00227627001617846,4.89734085073962e-07,0.000294058620844729,-0.00077185961031897,-9.8848966253863e-05,3.41906048839823e-05,0.00081335759861465,1.45996643518387e-07,-4.87602226609157e-06,0.000881199623785876,-1.76647226523155e-05,-4.64453022926302e-06,1.86574493398991e-05,1.25480836006547e-05,0.00247345947427563,-0.000832453962476862,-0.0256431502424123,-0.158719454990137,9.09698377108355e-05,3.29391073911324e-05,0.00355420614853847,4.26079184915769e-07,-0.00338139655197217,0.000120006699895055,1.41531077714084e-05,0.00134469290771363,2.99149610643392e-15,4.09172859330698e-07,-0.000293788465082548,-0.00199682064269538,-9.71870686557956e-16,4.34634851338227e-07,0.00729923653595484,-3.87140802684099e-07,-0.00301257903416491,0.000102410973606486,-4.44676778997741e-05,0.0670958040291196,2.3057397298835e-15,4.28134621889653e-07,1.26690241372538e-15,1.79080898002422e-05,1.29079829943619e-10,6.1902750525096e-05,8.41177092201727e-07,-7.04107014269205e-10,-1.73359499697616e-10,-4.60887982860042e-14,-9.02965435524113e-16,-1.88163909473731e-15,-7.54367440012403e-16,-2.09061208581685e-07,-7.31313129394088e-10,-1.58234936604656e-15,-4.53132290465673e-15,-1.60111081750787e-13,-1.56177256713323e-15,1.14200519217374e-08,-1.21104416129509e-07,-1.06080109654916e-09,-1.06064091546333e-08,4.14608343269458e-12,4.7056763777579e-14,-5.22519681650005e-15,-1.89697905683295e-09,0.210531520698809,1.02626280266782e-06,2.34510702858615e-13,-0.53798066912369,1.37527239995353e-16,2.89418760233886e-15,-1.93476898855879e-15,3.15241555171627e-14,-6.01853909107126e-14,-7.92092961775188e-15,2.04130006537686e-15,-1.91141566244664e-09,2.46816324159019e-14,9.28083802580243e-10,2.66936943184917e-14,9.19362477614911e-14,9.29473852232702e-14,-1.00652704619663e-14,0.707106781186551,1.21753623211552e-07,1.48097691518314e-14,1.07060790282079e-12,-1.57554416420975e-14
"t133",-0.0923529066095888,0.0849940391018983,0.0106884889843773,0.134588209944906,0.00783327864262542,-0.288087364060825,0.0479159951731841,-0.00464641108626441,-0.00331054716837209,-7.99879855530655e-05,-0.00455884457390352,-2.486842436972e-05,0.0294530133712703,-3.82274293890276e-05,0.000950849554877739,-0.00578122749118144,0.00340483589761083,-0.000735606087866091,-0.000914979890851842,0.0020050420718896,-0.00347704415238183,0.00431430109723237,-0.00631304842579998,0.00679622125413623,-4.539675765015e-05,0.00214960592791883,0.000800774285321537,0.0249041566366343,0.0135568681802639,-0.000126426450798716,-5.46339361066062e-05,-0.02625758922185,-0.0136324753555088,0.00654212907232527,-0.0189638841696269,0.00377175713767577,-0.000401377315808689,-0.0396236996982906,0.00406105523058786,-0.0254505264354323,0.0182118778577647,0.00797882796069105,0.000139138595055083,8.08102689251764e-05,0.00374726354315837,-0.0590251697124716,0.000969926820613393,2.15249577652009e-16,0.000614924146470283,-2.64886971170967e-05,0.000718411842537198,0.00227627001618015,4.89734085631165e-07,0.00029405862084893,-0.000771859610317343,-9.88489662547759e-05,3.4190604882745e-05,0.000813357598615512,1.45996643887433e-07,-4.87602226682951e-06,0.000881199623791054,-1.76647226516021e-05,-4.64453022632369e-06,1.86574493386407e-05,1.25480835960249e-05,0.00247345947427519,-0.000832453962474344,-0.0256431502424124,-0.158719454990142,9.0969837709709e-05,3.29391073901536e-05,0.00355420614853374,4.26079186351712e-07,-0.00338139655197003,0.000120006699894997,1.41531077679073e-05,0.00134469290771658,4.75307431538687e-16,4.09172856297901e-07,-0.000293788465083283,-0.00199682064269447,3.13055905624752e-17,4.34634850833235e-07,0.00729923653596321,-3.87140805046217e-07,-0.00301257903416954,0.000102410973627374,-4.44676778936481e-05,0.0670958040290972,2.68934082152313e-15,4.2813462237892e-07,-2.03534536258007e-15,1.79080898009223e-05,1.2907485944892e-10,6.19027505194369e-05,8.41177095050305e-07,-7.0410523505351e-10,-1.73358185970644e-10,-4.42679563905945e-14,-2.46279655271046e-16,5.52516001765593e-16,1.83176950345476e-15,-2.09061213112701e-07,-7.31320561440798e-10,-2.41475339811735e-15,5.7554271072564e-15,-1.47946391050526e-13,-1.63302863071578e-15,1.14200387055733e-08,-1.21104410919057e-07,-1.06080479445698e-09,-1.06064027062719e-08,4.15104233053432e-12,4.4782545231085e-14,-5.64925210487417e-16,-1.8969610399102e-09,0.210531520698817,1.02626281416798e-06,2.33574700827663e-13,-0.537980669123689,5.00823910105781e-17,1.003228468319e-15,-4.72803575131031e-15,-4.90260020861902e-14,2.07046867202275e-14,-8.2016870945632e-15,-3.54375992164552e-15,-1.91144187114528e-09,1.46118478931991e-14,9.28061732521247e-10,-2.97273998330907e-14,-1.02044499056521e-13,-1.49644118484468e-13,-1.28756739723232e-15,-0.707106781186544,1.2176243637154e-07,-1.67715544626572e-14,9.32795538299156e-13,-2.57552222513887e-14
"t137",-0.0923839296985705,0.0850480316063887,0.0106957901868078,0.134739599349592,0.00784364034204112,-0.28849861812664,0.0480223352015779,-0.00465748302845036,-0.00331878144336234,-8.02028048571996e-05,-0.00457140054323074,-2.49450679680179e-05,0.0295500020511062,-3.83591785112043e-05,0.000954881056923725,-0.00581131734337254,0.00342346855841425,-0.000740472814809999,-0.000921276052966405,0.00201916760329969,-0.00350364518730142,0.00435277073826055,-0.00637681625399866,0.00686635334484246,-4.58887076073212e-05,0.00217415743409569,0.000810015144120766,0.0252004600577346,0.013720495749977,-0.000128056102317567,-5.5392303333668e-05,-0.0266529317136431,-0.0138446781205497,0.00664612638359869,-0.0192749922533253,0.00383467211294163,-0.000408194518951798,-0.0403300338307432,0.00413769844120501,-0.0259508824131955,0.0185756088201196,0.00814374958892296,0.000142034307623494,8.25776771837282e-05,0.00383183647888844,-0.0603699646731724,0.000993290727158186,-1.47585323008271e-16,0.00063108635946313,-2.72021969220651e-05,0.00073862374221706,0.00234385268165607,5.04319741943121e-07,0.000302911382786612,-0.000795515536608643,-0.000101889794901748,3.53356149448114e-05,0.000840630736396422,1.51051749275167e-07,-5.04682244025891e-06,0.000915183959595571,-1.83468393319766e-05,-4.84526418307673e-06,1.94712726218901e-05,1.3115250730657e-05,0.00258972388088472,-0.000874047137244816,-0.0269473827796073,-0.166796066709811,9.57012362020141e-05,3.4740146649215e-05,0.00374917581093415,4.51396432846053e-07,-0.00358755530471354,0.00012749455031729,1.50890730292315e-05,0.00143943952043376,-1.97831344332476e-15,4.38881697845226e-07,-0.000315233000805345,-0.00214348402876892,1.16980452916766e-15,4.68051281174256e-07,0.00787196826270815,-4.19765190447309e-07,-0.00327536667019832,0.000111495062002279,-4.89026192267094e-05,0.0739966830775127,4.14798134615482e-15,4.74711253250136e-07,-6.2299207567001e-16,1.99748755183372e-05,1.44082281425074e-10,7.01669983452632e-05,9.57739795258661e-07,-8.02977829178485e-10,-1.9898408363154e-10,-4.51706929807197e-14,-1.13250998093855e-15,-1.54048149064767e-15,-3.12331926580577e-15,-2.46321437835947e-07,-8.98704594547476e-10,-2.20466143608192e-15,8.76750769868317e-16,-1.86380244393901e-13,5.43810427892683e-16,1.7049857946148e-08,-1.86237482420491e-07,-1.69150575689651e-09,-1.8445738257134e-08,9.78785784560936e-12,1.67530627985651e-15,7.94042624502846e-15,4.09017546142799e-08,-0.566669783757912,-3.68056089232914e-07,-3.63647132031237e-14,0.0911772258721414,1.84029321107728e-14,1.25217286648223e-14,1.00286057903794e-14,3.37384742367926e-14,-1.87396528266647e-15,7.24714668752609e-17,1.38435071435974e-14,-1.05787971960476e-09,-5.90435796093152e-15,5.93253746842695e-10,-1.06688093596246e-14,1.98621172854696e-15,5.83390294435076e-14,-1.61013312817814e-14,-6.92353578476445e-14,8.71993113516466e-08,4.53127427331856e-14,0.707106781187438,2.21566701388876e-11
"t138",-0.0923839296985705,0.0850480316063885,0.0106957901868083,0.134739599349593,0.00784364034204102,-0.28849861812664,0.0480223352015776,-0.00465748302845012,-0.00331878144336235,-8.02028048566713e-05,-0.00457140054323083,-2.49450679676647e-05,0.0295500020511066,-3.83591785108769e-05,0.000954881056923057,-0.00581131734337231,0.003423468558415,-0.0007404728148105,-0.000921276052966322,0.00201916760329972,-0.00350364518730213,0.00435277073826046,-0.00637681625399809,0.00686635334484217,-4.5888707608305e-05,0.0021741574340961,0.00081001514412135,0.0252004600577336,0.0137204957499768,-0.000128056102317216,-5.53923033324981e-05,-0.0266529317136409,-0.0138446781205486,0.00664612638359719,-0.0192749922533249,0.00383467211293926,-0.000408194518951325,-0.0403300338307423,0.00413769844120577,-0.0259508824131971,0.0185756088201218,0.00814374958892363,0.000142034307623799,8.2577677182824e-05,0.00383183647888636,-0.0603699646731724,0.000993290727158196,2.95083472189926e-16,0.00063108635946197,-2.72021969213736e-05,0.000738623742216004,0.00234385268165659,5.04319743408065e-07,0.000302911382785598,-0.000795515536615027,-0.00010188979490239,3.5335614943251e-05,0.000840630736393804,1.51051747860034e-07,-5.0468224404764e-06,0.000915183959597088,-1.83468393307162e-05,-4.84526418088602e-06,1.94712726225352e-05,1.31152507300852e-05,0.00258972388088296,-0.000874047137244167,-0.0269473827796107,-0.166796066709821,9.57012362034947e-05,3.47401466493395e-05,0.00374917581093806,4.51396432543505e-07,-0.0035875553047153,0.00012749455031668,1.50890730251159e-05,0.0014394395204366,-1.49052228927108e-15,4.38881697322972e-07,-0.000315233000808835,-0.00214348402876904,-1.26705619278475e-16,4.68051279224003e-07,0.00787196826271476,-4.19765184525556e-07,-0.00327536667020491,0.000111495062005018,-4.89026192269237e-05,0.0739966830774942,3.11464812601518e-15,4.74711249456464e-07,-1.30486804895036e-15,1.99748755296125e-05,1.44080912831881e-10,7.01669983249597e-05,9.57739792732067e-07,-8.02978985060517e-10,-1.98984845434805e-10,-4.50809243018391e-14,-2.0800089303337e-15,8.31602774063798e-16,-4.56629347294015e-15,-2.46321434327503e-07,-8.98705958400338e-10,-8.58141042507412e-16,-3.65581345553428e-15,-1.99501317516105e-13,4.22767431099822e-15,1.70498706890177e-08,-1.86237480529722e-07,-1.69150792760029e-09,-1.84457410063241e-08,9.81210015980713e-12,1.06734360205935e-14,1.09855274650904e-14,4.09018219995994e-08,-0.566669783757782,-3.68056099176032e-07,-3.00429481502998e-14,0.0911772258720526,1.80356676201382e-14,1.00761258858713e-14,1.3668986448908e-14,-7.79257595571241e-15,1.70540009045903e-15,1.22408946533289e-14,2.45979050197976e-15,-1.05787522245434e-09,-1.33085519470482e-14,5.93255927152444e-10,2.36204644458461e-14,-3.63634018398369e-15,2.96405366719636e-14,-6.9192168537429e-15,6.83629082668359e-14,8.71992810818943e-08,-1.65447258135446e-14,-0.707106781185656,-2.22128718365227e-11
"t128",-0.0923300646104688,0.0849542915242933,0.0106831142117384,0.134476791990848,0.00782565358363872,-0.287784744287353,0.0478377794394856,-0.00463826813224251,-0.00330449154930647,-7.98300212325214e-05,-0.00454961206918006,-2.48120778942975e-05,0.0293817179807463,-3.81305901335547e-05,0.000947887582324002,-0.00575913198366709,0.00339115561719516,-0.000732035129452846,-0.000910360756288262,0.00199467990565514,-0.00345753670721559,0.00428610951420714,-0.00626634782934565,0.0067448658770773,-4.50366206936979e-05,0.00213163846652467,0.000794012008833452,0.0246873698723682,0.0134371632633487,-0.000125234778706846,-5.4079682882621e-05,-0.0259688367113854,-0.0134775281964677,0.00646620541815416,-0.0187368208626763,0.00372584524802147,-0.000396403311633045,-0.039108574154663,0.00400519125007653,-0.0250859794690565,0.0179469169345644,0.00785873528353181,0.000137030154659172,7.95241054185375e-05,0.00368574183002322,-0.0580470244895687,0.000952944777269573,6.47104584929136e-16,0.000603190383050917,-2.59708761729764e-05,0.000703752430242157,0.00222729364330173,4.79164544779135e-07,0.00028764453703538,-0.00075472511958115,-9.66465625564287e-05,3.33624917627535e-05,0.000793633110105193,1.42342789462526e-07,-4.75259329769985e-06,0.000856686267995349,-1.71727152732769e-05,-4.50008858187342e-06,1.8071969953482e-05,1.21403870923751e-05,0.00238996311693154,-0.000802628938093423,-0.0247083606995833,-0.152930736954703,8.75806761813001e-05,3.16507583992419e-05,0.00341474992954016,4.0801246381459e-07,-0.00323439432098802,0.000114671309498993,1.34874486503974e-05,0.00127745488294041,-1.61073632267675e-15,3.88112185179114e-07,-0.000278589295853002,-0.00189289406694598,-7.64324577387315e-16,4.10996052903822e-07,0.00689440202652197,-3.64145993862991e-07,-0.00282762464989381,9.60220188514311e-05,-4.13650879707299e-05,0.0622752819368952,-3.6381346603622e-16,3.95690723250644e-07,-4.49900374339862e-16,1.64729079219935e-05,1.18649785906057e-10,5.62118878570771e-05,7.61095667355387e-07,-6.36234492288e-10,-1.55829018250503e-10,-3.51481038748222e-14,1.5796620303073e-15,2.41601596216447e-15,4.19544596555338e-15,-1.83907481543241e-07,-6.20675606546117e-10,5.60796387045111e-16,1.70714232309232e-16,-1.20521568758833e-13,-1.95699798124871e-15,8.02378076685693e-09,-8.23188471858693e-08,-6.91048047470293e-10,-6.17281050246301e-09,1.32871160136489e-12,-1.93093192593854e-14,-7.05478724969623e-15,-1.57533042786359e-08,0.366655466607753,1.31855240656626e-07,-2.01929303699937e-13,0.449726588337125,-2.51469152667653e-14,-1.11197790376132e-14,-1.12135647397248e-14,-1.26962489388917e-14,5.88166750944943e-14,3.50441386642154e-15,3.12195542222112e-16,-2.82790959589836e-09,-4.30492071748099e-14,1.25316342519628e-09,-8.66529994033157e-14,1.03841687785777e-13,0.707106781186564,-5.79952696694636e-13,-1.15601384194138e-13,1.52860267356164e-07,2.98027705392551e-14,9.39303674073568e-13,-1.38585819694199e-14
"t129",-0.0923300646104688,0.0849542915242933,0.010683114211738,0.134476791990848,0.00782565358363924,-0.287784744287353,0.0478377794394852,-0.00463826813224224,-0.00330449154930641,-7.98300212326489e-05,-0.00454961206918021,-2.48120778947988e-05,0.0293817179807465,-3.81305901335114e-05,0.000947887582323829,-0.00575913198366655,0.00339115561719423,-0.000732035129452612,-0.000910360756288051,0.00199467990565513,-0.0034575367072153,0.00428610951420651,-0.0062663478293455,0.00674486587707668,-4.50366206927862e-05,0.00213163846652411,0.000794012008832741,0.0246873698723666,0.0134371632633473,-0.000125234778706449,-5.40796828833297e-05,-0.0259688367113846,-0.0134775281964694,0.00646620541815346,-0.0187368208626771,0.00372584524802044,-0.000396403311633685,-0.0391085741546641,0.00400519125007566,-0.0250859794690572,0.0179469169345639,0.00785873528353295,0.000137030154659608,7.9524105419339e-05,0.00368574183002219,-0.0580470244895694,0.000952944777269572,1.06779632689952e-16,0.000603190383051071,-2.59708761731715e-05,0.000703752430242167,0.00222729364330086,4.79164545392672e-07,0.000287644537034882,-0.000754725119584929,-9.66465625566847e-05,3.33624917621945e-05,0.000793633110104218,1.42342789124057e-07,-4.75259330173096e-06,0.000856686267993132,-1.71727152732826e-05,-4.5000885828762e-06,1.80719699533829e-05,1.21403870917738e-05,0.00238996311693355,-0.000802628938093931,-0.0247083606995832,-0.152930736954696,8.75806761819299e-05,3.16507583979396e-05,0.00341474992953865,4.08012464780215e-07,-0.00323439432098571,0.000114671309499779,1.34874486458434e-05,0.001277454882939,4.17593364294832e-16,3.88112189382448e-07,-0.000278589295854194,-0.00189289406694127,-2.37361191656692e-16,4.10996051744589e-07,0.0068944020265038,-3.64145999169516e-07,-0.00282762464988287,9.60220188547709e-05,-4.13650879666852e-05,0.06227528193692,1.91674015355138e-15,3.95690723875085e-07,-1.0795052487983e-15,1.64729079138907e-05,1.18651072295006e-10,5.62118878596718e-05,7.61095667922255e-07,-6.36233259531674e-10,-1.55829610273898e-10,-3.29612968367214e-14,1.70234514277078e-16,1.42344499828961e-15,5.3526204408168e-15,-1.83907478912045e-07,-6.2068777473164e-10,9.65795367082709e-15,-1.47266158957199e-15,-1.28415902268651e-13,6.69848947883682e-17,8.02376538285320e-09,-8.23188605849599e-08,-6.9105580435605e-10,-6.17281986872827e-09,1.34163513910825e-12,-8.4746044329321e-14,-6.7117554309325e-15,-1.57533081394245e-08,0.366655466607682,1.31855248334179e-07,-2.07920505739216e-13,0.4497265883372,-7.97118258788347e-15,-1.39665776513223e-14,-5.2842839265165e-15,6.32044056329265e-16,-2.19822125203388e-14,5.87641708448003e-15,-1.51203061518061e-14,-2.82796002092562e-09,2.67659799226196e-14,1.25305537730918e-09,6.79461953777136e-14,-9.38941996640466e-14,-0.707106781186532,6.00292947217763e-13,1.26552135264416e-13,1.52860241388544e-07,-2.62471146561254e-14,9.68086205986976e-13,-3.42837882909084e-14
"t79",-0.0909715244299722,0.0825851403681124,0.0103626399325673,0.127812035236927,0.00736888203939597,-0.269642747842659,0.0431215239648678,-0.00414667436941562,-0.00293863088426118,-7.02724150736902e-05,-0.00399071917322545,-2.13928842918535e-05,0.025048663719101,-3.22384099283336e-05,0.000766605049636092,-0.00439707198474669,0.00254615861608903,-0.000509566651626982,-0.000622016264864481,0.00134703360592252,-0.00223271013526605,0.00249891204590949,-0.00327881611184906,0.00345403945725664,-2.18670384476878e-05,0.000970455544849192,0.000356584962423882,0.0106252288287308,0.00566197022645035,-4.73354146963224e-05,-1.75656932251584e-05,-0.00676857917861433,-0.00313273601894917,0.00138393382306469,-0.00347554401742451,0.000633233204804939,-6.05384604785952e-05,-0.00408893061987926,0.00017509129296662,6.85311812018818e-05,-0.000382663579409353,-0.000496759531312928,-9.8365791938224e-06,-1.0852718868929e-05,-0.000662440195325068,0.0112089979741542,-0.000262653919460919,-1.54591760816042e-15,-0.000252502082734549,1.20031680661927e-05,-0.000382441909815346,-0.00145109670152359,-3.1530953453367e-07,-0.000195844500468465,0.000543037571454826,7.03313422069342e-05,-3.09655205968774e-05,-0.000739155988042647,-1.44417462767417e-07,4.96992514525302e-06,-0.00113830139165589,2.28868921449013e-05,7.78812618469682e-06,-3.19310890726735e-05,-2.32228157447406e-05,-0.004983635765536,0.00191155852204786,0.0611516281870493,0.378899396757887,-0.000227462689446031,-9.15423913039668e-05,-0.00994571993478035,-1.41176635646634e-06,0.0118341129309708,-0.00044126008780632,-5.8992481030639e-05,-0.00644371914193481,1.68889194249859e-15,-2.09740969983753e-06,0.00152414336406513,0.0105066358628618,2.40487243939154e-15,-2.54102712408117e-06,-0.044767114117649,2.82502397390618e-06,0.0240040612511247,-0.000852469777348753,0.00051581609898044,-0.857351143473612,-2.76039113470332e-14,-6.6211207321063e-06,9.10109419009004e-15,-0.000347715716587698,-2.58561603305846e-09,-0.0026450309430027,-4.9245794620855e-05,4.72573627015057e-08,2.52936678503641e-08,-1.72669524497912e-11,-1.80091853629093e-17,-9.76502674719031e-16,-4.06947571397359e-15,-1.14443686849593e-05,-1.67821907491035e-08,-2.85246224087942e-15,-5.07174252237105e-16,-2.73522783385807e-12,-1.36161554721747e-15,1.35042500568027e-07,-1.39412049927008e-06,-1.19097252457357e-08,-1.14855356432524e-07,4.51475949808826e-11,6.73942719738412e-15,3.34891510499021e-16,6.34075928750395e-08,-0.0147965128480486,1.86843642905314e-06,5.24898743051221e-15,-0.00404646579918722,1.49194915284174e-15,-1.39570333200007e-16,1.58633470851308e-15,-1.69587409910402e-15,8.23371029992211e-16,-9.09215585774973e-16,2.12380065630491e-15,-1.17656023551668e-08,-1.43798430876057e-15,5.36504644832643e-09,-1.7101840591494e-15,-1.51561442103611e-15,-1.71310859419688e-15,-1.16642027845093e-15,1.5174401271623e-14,6.56658283097717e-07,6.96755573968533e-15,9.55507474625336e-13,-1.88917001153452e-14
