"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t83",-0.145974796783993,-0.154509202431283,0.0143031126073119,-0.00934594986668982,-0.00181670620893221,0.00481234202765308,-0.129164980236951,-0.00175868871396359,-0.00189861214145555,-0.0360320604780988,-0.000487807383272925,0.000404901192604012,-0.000504496491872368,-0.000305010291793718,-0.0193057148712324,0.00126016852163749,0.608597338270178,-0.0172506819472734,-0.00704631908316294,0.00179067743466115,0.18151499397052,0.00326983835814413,-0.000259654868117234,0.000560533844203885,6.69501714673312e-05,-0.00690854348140853,7.58291893405773e-06,-0.149434941033563,-2.64266415530983e-08,3.07106988632861e-05,-4.17331485890358e-16,1.38333458539938e-05,-0.00269998312755037,-9.79070014504655e-05,9.04062539683691e-05,-7.25804532454187e-05,-8.13478563627741e-06,1.49671390758718e-05,-5.01720398290203e-05,4.10771515271589e-05,6.35671294480496e-06,-1.27771937838636e-06,-6.91416186093277e-05,0.00586917569485081,-7.36642772845199e-16,2.16018133801201e-15,-1.80494490353765e-05,-6.16711700574136e-05,-1.86025955613368e-16,8.04595107794787e-06,4.84054029226345e-16,2.33611783686805e-05,9.80410629276725e-06,3.79928285684199e-06,6.32339212458425e-16,-6.65852010808123e-07,0.000198683734962197,7.24893756307981e-06,1.2753475717832e-15,-4.82841843164319e-15,-9.75564726750758e-06,-2.21462459754433e-15,1.57569005883047e-15,1.10307425191733e-15,4.7159010890493e-05,-3.89716772838699e-06,1.30661337059761e-15,1.37038577280033e-06,-2.0160135824864e-06,0.00398891163686715,5.58324869061518e-06,-3.77599618701406e-15,-1.14901023231694e-14,4.84672653243983e-16,3.53044290153316e-15,-4.95974789240687e-15,-1.26324299342077e-15,2.46680111422558e-07,-6.98574679830169e-07,8.59352529218747e-16,-2.82418828785376e-15,-1.36473866621196e-07,1.69918021817345e-06,7.78756886968778e-06,2.47128462927858e-14,2.71215338199688e-15,1.40726741567355e-07,3.95037792538088e-15,4.29063138747527e-08,0.707106781186544,-0.000200289437818306,-3.14016195171018e-15,1.65870087083007e-14,5.53508880454737e-07,1.75796350088955e-13,-2.44373916257868e-14,5.85166843504513e-15,-3.28016678005088e-14,-2.06832579321288e-15
"t84",-0.145974796783994,-0.154509202431282,0.0143031126073118,-0.00934594986668998,-0.00181670620893222,0.00481234202765306,-0.129164980236951,-0.0017586887139636,-0.00189861214145554,-0.0360320604780998,-0.000487807383272304,0.000404901192603214,-0.000504496491872467,-0.000305010291793954,-0.0193057148712341,0.00126016852163775,0.608597338270185,-0.0172506819472743,-0.0070463190831615,0.00179067743466141,0.181514993970524,0.00326983835814402,-0.000259654868116545,0.000560533844202847,6.6950171466047e-05,-0.00690854348140885,7.58291893335791e-06,-0.149434941033565,-2.64266416600607e-08,3.07106988620144e-05,-2.90562460139901e-16,1.3833345857151e-05,-0.00269998312754795,-9.7907001451442e-05,9.04062539714003e-05,-7.25804532451789e-05,-8.13478563328865e-06,1.49671390709867e-05,-5.01720398232805e-05,4.1077151526059e-05,6.3567129430061e-06,-1.27771937651835e-06,-6.91416186098653e-05,0.00586917569485002,5.75470805529669e-16,-1.23243775613351e-15,-1.80494490361984e-05,-6.16711700577284e-05,-6.27777983632929e-17,8.04595107465357e-06,-8.04850575523098e-16,2.33611783692624e-05,9.80410629293697e-06,3.79928285851331e-06,-1.8312161347074e-16,-6.65852009098776e-07,0.000198683734963495,7.24893756199596e-06,-1.30780126924982e-15,3.83328497043826e-15,-9.75564727111404e-06,1.96696038496641e-15,-1.34241977344651e-15,-6.88959310197037e-16,4.71590108918429e-05,-3.89716773890487e-06,-1.68341691588337e-15,1.37038579414179e-06,-2.01601356622296e-06,0.00398891163690094,5.58324866598928e-06,4.15717839712517e-15,1.102563616527e-14,-4.10485321757662e-16,-3.56666707044865e-15,5.61441287477058e-15,1.35418949725445e-15,2.46680125414043e-07,-6.98574668713657e-07,-3.36103793918995e-16,2.09441493166931e-15,-1.36473968626054e-07,1.69918023214991e-06,7.78756892308044e-06,-2.42301225789286e-14,-6.06802482917428e-15,1.40726802431752e-07,-4.31542989038554e-15,4.29063890817863e-08,-0.70710678118655,-0.000200289437106943,3.31056007989032e-15,-2.89329435719558e-14,5.53508841736599e-07,-2.71347133636186e-13,3.44215966489941e-16,-1.43544404805341e-14,-4.01752598582251e-14,1.42811120951269e-14
"t91",-0.154736648021403,-0.16692073098986,0.0167386242461298,-0.0112315924086555,-0.00241027527055256,0.00688042919181663,-0.253603247549878,-0.00372992265386993,0.0193107196420176,0.204255986532579,0.00199189489777161,-0.000423454817513231,0.000458199244979646,0.000196777087818067,0.00694980825268805,-0.000425067191089501,-0.168484649418296,4.47157435946384e-05,-0.000293604405938065,0.00017027787665967,0.020150338876643,0.000435163599073566,-3.72262368175067e-05,0.000103809560790492,1.26075877000461e-05,-0.00165989779378378,2.5496734861353e-06,-0.0888708332054919,-2.41601670309213e-07,-1.57501265520058e-05,-8.12818271466808e-16,1.69076717779396e-07,-0.000200911123965131,-1.24280562333741e-05,1.22901148266431e-05,-1.22204790304018e-05,-1.40055379639431e-06,2.68873028506461e-06,-1.12862817265705e-05,1.02440906602369e-05,1.75912263582301e-06,-3.57574971971809e-07,-1.96032811417125e-05,0.00169807139140131,-1.13900836839299e-16,2.55121092947732e-15,-5.93656528436204e-06,-2.0476340483773e-05,-7.85154049711173e-16,2.9457535687375e-06,4.84951747097027e-16,8.97042557967851e-06,3.92108403210786e-06,1.56366104747404e-06,3.09971417160061e-15,-3.02908904160854e-07,9.40122236347051e-05,3.46905690927822e-06,-1.91340013459615e-15,8.7441325013692e-16,-5.54958431419807e-06,-3.06650102342454e-15,8.86370211935088e-15,2.80410798190346e-15,4.57992723694291e-05,-4.33243265990597e-06,-5.64130334929543e-15,3.49458197973953e-06,-9.04906635237369e-06,0.377852186368143,-1.57440103412278e-05,3.0448637711864e-15,5.00883388124426e-15,-5.35827845477452e-15,3.0881313224752e-15,2.70290895220115e-15,-1.0104009848421e-15,-2.85593673019125e-08,3.69727896207874e-08,1.04594839436993e-15,-4.85527791921252e-15,-0.00207491678634866,-2.95520316113458e-09,4.68435013648048e-08,1.37527922567814e-14,1.42053709118832e-15,1.58926245990462e-08,-5.51560393174327e-14,8.60134822859998e-09,-4.17638146288368e-13,-0.389597256610163,-2.06496971163639e-14,-9.32866456424007e-15,7.91455350526869e-08,0.707106781186514,7.70772224966008e-12,-8.37542131228446e-13,5.37339928791717e-14,-6.56726849566281e-14
"t92",-0.154736648021402,-0.166920730989862,0.0167386242461298,-0.0112315924086552,-0.00241027527055222,0.0068804291918169,-0.253603247549877,-0.00372992265387017,0.0193107196420169,0.204255986532578,0.00199189489777132,-0.000423454817513319,0.000458199244978791,0.000196777087819102,0.00694980825269039,-0.000425067191088404,-0.168484649418303,4.47157435948214e-05,-0.00029360440593891,0.000170277876660529,0.0201503388766426,0.00043516359907401,-3.72262368173806e-05,0.000103809560789505,1.2607587700436e-05,-0.0016598977937811,2.54967348538992e-06,-0.0888708332054991,-2.41601668124821e-07,-1.57501265506424e-05,2.50132634955156e-16,1.69076719352907e-07,-0.000200911123955728,-1.24280562306869e-05,1.22901148276156e-05,-1.22204790341665e-05,-1.40055379674275e-06,2.68873028477699e-06,-1.12862817328011e-05,1.02440906631366e-05,1.75912263750528e-06,-3.575749714041e-07,-1.9603281140822e-05,0.00169807139139573,-3.99247884926054e-16,-1.28464032286109e-15,-5.9365652899456e-06,-2.04763404799491e-05,-3.76155948179099e-16,2.94575357316649e-06,-2.69947584720963e-16,8.97042558039994e-06,3.92108403190736e-06,1.56366103610046e-06,2.3617401562058e-16,-3.02908900426697e-07,9.4012223620086e-05,3.46905690317747e-06,6.96712735940632e-17,-6.10284154479235e-15,-5.54958430536283e-06,-1.04443068298564e-15,2.5676468578513e-15,4.39633722045856e-15,4.57992723660528e-05,-4.33243268137909e-06,-3.90527069832082e-15,3.49458197859062e-06,-9.04906634826805e-06,0.377852186368185,-1.57440103586872e-05,4.46501689218413e-16,7.27417652306567e-15,-1.14154101631385e-14,6.76278140703872e-15,4.64726794824767e-15,3.97937781910535e-16,-2.85593611342193e-08,3.69727800929734e-08,-1.33075784234921e-14,-2.99191701390476e-15,-0.00207491678635519,-2.95520534161677e-09,4.68434749509882e-08,-5.00313351530876e-15,2.91630676847126e-15,1.58926225510212e-08,7.48452478766018e-14,8.6013380661565e-09,2.96707103331073e-14,-0.389597256610164,-1.430421907399e-14,-1.47396461449248e-14,7.91453632007346e-08,-0.707106781186581,-7.71900808124567e-12,8.35510102203517e-13,-1.17661175093357e-13,7.73276714828721e-14
"t85",-0.154676165630164,-0.166835866505318,0.0167225841567864,-0.0112193166438583,-0.0024065615631807,0.00686783238799948,-0.252910213911818,-0.00371912993276634,0.0192185606082714,0.203241082269797,0.00198167288530574,-0.00042072890474615,0.000455157621009159,0.000195367020809605,0.00689330412517223,-0.000421565911534648,-0.16704351175963,4.42255685701889e-05,-0.000290198720497855,0.000168147725848826,0.0198921499173334,0.000429394233905982,-3.67246335061796e-05,0.000102313893128124,1.24250288937379e-05,-0.00163382390068835,2.50436921323162e-06,-0.0870508124056484,-2.36118712237266e-07,-1.53709084936183e-05,-2.58817399141624e-16,1.64543004003999e-07,-0.000195283217350715,-1.20600661581126e-05,1.19218325176754e-05,-1.18351881877239e-05,-1.35609301946537e-06,2.60216329178915e-06,-1.08825012720403e-05,9.84992355286795e-06,1.68469314275612e-06,-3.42268420218436e-07,-1.87523871333045e-05,0.001622699696665,-6.32238298605669e-17,-5.95067710981768e-16,-5.62703648672676e-06,-1.93948257581584e-05,-1.0736741919975e-15,2.76717923454445e-06,-1.36447019327666e-15,8.38882063309703e-06,3.65223722224823e-06,1.45228555287599e-06,2.42914592557008e-15,-2.78520776079334e-07,8.61097775554074e-05,3.1739802441773e-06,-1.36844447044517e-15,-2.66171299767595e-15,-4.99960409759038e-06,-2.82655574360479e-15,5.284412940391e-15,4.27305526782666e-15,3.995988422246e-05,-3.76050216338715e-06,-2.49745965360921e-15,2.97769640250227e-06,-7.66767601210933e-06,0.318060645357094,-1.31148715268345e-05,4.24175691556792e-15,2.01855518256587e-16,-1.05857787073966e-14,-6.1275826071149e-15,2.0518053492007e-15,4.30562984414831e-15,-2.15693670269969e-08,2.71048984396612e-08,1.84771665278655e-14,5.16718909384061e-15,-0.00146429756041021,-2.08391639305825e-09,3.27786204355006e-08,-1.27749437421674e-14,-8.1845053570314e-15,8.75043325541572e-09,-4.87677789048046e-14,1.46722801577711e-09,4.19608792157078e-13,0.833684232865433,3.69695043023531e-14,4.2083113372524e-15,1.88902597272636e-07,-3.54328933813613e-14,-2.69776537455473e-14,-9.35728985519224e-15,-3.45728302917665e-14,1.05209541906851e-14
"t70",-0.154266964435856,-0.166261476820429,0.0166138542278153,-0.0111360656939199,-0.00238133789258557,0.00678218996452624,-0.248183966106858,-0.00364548695811751,0.0185856663742163,0.196266612159865,0.00191138736292069,-0.00040190130091103,0.000434134846565844,0.000185603266808081,0.00650074063609771,-0.000397231687479291,-0.157016439650188,4.0786236782817e-05,-0.000266249030345911,0.00015311983690131,0.0180687154890439,0.000388584555787396,-3.31738167688352e-05,9.16910674463722e-05,1.1128090897413e-05,-0.00144777764680077,2.17871355914504e-06,-0.0738394460205484,-1.95995905435554e-07,-1.2581778822251e-05,4.34685749288998e-16,1.30858675034791e-07,-0.000153282495845867,-9.29730786757911e-06,9.15317910861729e-06,-8.92155581901494e-06,-1.01959745246705e-06,1.94587205331246e-06,-7.77920305881493e-06,6.7887329477365e-06,1.09792330554606e-06,-2.21361829355509e-07,-1.20152254761932e-05,0.00102359926110306,2.7301563625185e-16,5.45422371204485e-16,-3.08849499248712e-06,-1.05002451247692e-05,7.41835819663022e-16,1.24986369884023e-06,8.34908035774686e-16,3.35691875848551e-06,1.28810932169529e-06,4.61292358624651e-07,-2.23831410751939e-15,-5.21701107081962e-08,1.15391330598801e-05,3.76292677108458e-07,2.08097413126449e-15,4.5017674518107e-15,5.86789524116231e-07,3.3960238850475e-15,-1.02262861348119e-14,-4.9850066462273e-15,-2.93490084996545e-05,3.21462312927921e-06,3.31312308457236e-15,-4.00289011799974e-06,1.16056586892042e-05,-0.549978516723409,2.76438385022132e-05,-5.70334106496719e-15,-1.62396965496735e-14,1.31980777437785e-14,8.05238825486564e-15,4.14591295558397e-15,-1.16978785297896e-14,2.51212581433494e-07,-6.50936260118523e-07,1.05038609298616e-13,6.65691141127144e-13,0.709905030588257,1.48532591035171e-06,6.6520655047435e-06,-2.85329251688561e-14,-1.01384665122105e-14,1.0186903756807e-07,-1.64765736958797e-14,2.82159923908391e-08,-8.49320613838245e-14,-0.0266126942600201,-5.07937401437701e-15,2.19818097275135e-15,3.19349935934133e-07,-6.43000755805501e-14,-2.42857744215498e-14,-4.65818327943816e-15,-4.47429749167496e-14,-1.08201976633665e-15
"t69",-0.154263369940067,-0.16625643146561,0.0166128992947496,-0.0111353345637856,-0.00238111640326076,0.0067814380058547,-0.248142480378753,-0.00364484057253889,0.0185801145500244,0.196205435035947,0.001910770879322,-0.000401736229062539,0.000433950540065615,0.000185517682202962,0.00649730064372638,-0.000397018456373837,-0.156928585126785,4.0756125004831e-05,-0.000266039389694062,0.000152988329627266,0.018052760346048,0.000388227518781871,-3.31427533767652e-05,9.15981635867227e-05,1.11167485460624e-05,-0.00144615120752749,2.17586847207103e-06,-0.0737241229250518,-1.95645911629244e-07,-1.25574596553618e-05,-4.28146671978468e-16,1.3056522300827e-07,-0.000152916730277765,-9.27326023742339e-06,9.12908284687584e-06,-8.89621013302287e-06,-1.01667047478656e-06,1.94016416706814e-06,-7.75224321349563e-06,6.76216129100142e-06,1.09283611535627e-06,-2.20313752081694e-07,-1.19568353973981e-05,0.0010184085214095,5.8392125955267e-16,-9.88729863371782e-16,-3.06655337842077e-06,-1.04233819480095e-05,1.05028778455028e-15,1.23678332704698e-06,-5.58471805566875e-16,3.31359644662991e-06,1.2677786403664e-06,4.52777136068163e-07,-2.63450554526454e-15,-5.02306812683307e-08,1.09008844809055e-05,3.52354619136439e-07,6.70215125154941e-16,4.31058801754396e-15,6.34386460671184e-07,3.46074667065879e-15,-8.25228583810254e-15,-5.90931755618665e-15,-2.99346219235787e-05,3.27348239888154e-06,7.69094431869039e-15,-4.06153578968755e-06,1.17673725232077e-05,-0.557251142774242,2.79845652112376e-05,-7.81539078818566e-16,4.55234273217601e-15,1.53793221249173e-14,-1.24039114440612e-14,-1.11837525682856e-14,8.3689826400008e-15,2.53476925870681e-07,-6.56671050751583e-07,-1.1024872483455e-13,-6.64944970991565e-13,-0.704289779010384,1.46046373380537e-06,6.68907994734516e-06,3.11238522582989e-14,5.62175427314185e-15,1.02552800888928e-07,4.67312036113757e-14,2.83845105475258e-08,1.69864122767649e-14,-0.0262626033656273,2.57915550121555e-15,-1.06844913359521e-14,3.21017660746592e-07,-5.76876266447625e-14,1.5637540150712e-15,-4.27477069489045e-15,-3.90495924419876e-14,8.73461207655517e-15
"t5",-0.145886794990997,-0.154453204891078,0.0143451543635773,-0.00939115518018229,-0.00184457674467082,0.0049414124954343,-0.143301497040408,-0.00200166831214847,0.00340764524182264,0.0276790759150559,0.00020115693833615,8.21880802376158e-05,-0.000111193770247835,-7.37384630543529e-05,-0.00440863659096336,0.000282517927294564,0.127456623331942,-7.02035608483231e-05,0.000536363418442804,-0.000380064312079177,-0.0479261801522546,-0.00113348557798886,0.000101264875501247,-0.000338784933466078,-4.17181033121184e-05,0.00692267208832009,-1.56524020002961e-05,0.950764333716494,4.59726111556039e-06,0.00049624021305363,3.88481512648868e-16,8.66258205769474e-05,-0.0140461178702906,-0.000427776333719825,0.000382801113489936,-0.000273802841581485,-3.02702798260553e-05,5.42103023885871e-05,-0.000154539576573807,0.000116480998255314,1.65613035541008e-05,-3.29907204785635e-06,-0.000176679648550989,0.0147602568559824,-6.6904269219612e-17,-2.39098514149671e-16,-4.13482794331219e-05,-0.000140411111507894,6.06180660768149e-16,1.73114477861999e-05,-4.70335611801681e-16,4.91393632116356e-05,2.02786708292171e-05,7.77596239297525e-06,-6.67583549660232e-17,-1.32306026322061e-06,0.000391236886860428,1.42403572668482e-05,-4.68318071523979e-16,1.82523833205682e-16,-1.86590757893111e-05,1.4695635733259e-17,1.57482833120989e-15,1.3726794365339e-15,8.75718296799478e-05,-7.22105642324664e-06,1.17846358284912e-16,2.55394514284637e-06,-3.83314531364598e-06,0.0155418340771352,9.63345453547489e-06,5.46725062968697e-17,-2.50482747771912e-16,-6.80654661617284e-16,5.58652842136242e-16,1.55273530214661e-16,3.55892964831417e-16,4.29547123745003e-07,-1.21222952271904e-06,7.12963696427887e-16,-3.11011784812287e-16,-4.99733123088772e-07,2.93752009829403e-06,1.34542171067803e-05,-2.50627301572365e-16,-1.54085859936081e-15,2.402280872843e-07,-3.26843997499284e-15,7.2441478213164e-08,-7.52176099183544e-15,-0.000691872128184699,-2.3684144261782e-16,-6.21722578904349e-15,9.15806476730282e-07,-5.0837038719921e-14,-1.20858764725578e-14,-3.97821131556239e-15,-3.67002209851893e-14,6.1087656374561e-15
"t18",-0.141539846403866,-0.148163794291259,0.0130033412745921,-0.00832499890306456,-0.00147748696600348,0.00358146380062791,-0.0420096442871148,-0.000327046416061271,-0.0342493317290607,-0.458692291809948,-0.00549769578879479,-0.00663008919819234,0.00402307143146064,0.000792483722358508,0.0108591469426008,-0.00058716009312547,-0.145180923121299,-0.00652919773395266,-0.00300404455147074,0.000833637242508994,0.0858807720225341,0.0015708598211935,-0.000125278935703525,0.00027022996899894,3.22361828778884e-05,-0.00317982606254413,2.86011350769708e-06,-0.0125911321209862,2.2447235976468e-07,3.27138739474961e-05,4.72166071650927e-16,5.33754189994994e-06,-0.000630017681483274,-3.21032519127119e-06,-1.29438082261442e-06,1.75238112440285e-05,2.24811443301569e-06,-5.27339070900455e-06,6.05190986537403e-05,-0.000102388690550454,-6.08856834724909e-05,1.62964592545514e-05,0.00139847640183727,-0.8399593846514,-1.48656032199027e-14,-1.45885765606499e-15,-8.99868377186833e-05,-0.000290538202011155,2.1214807885e-16,2.59112483512772e-05,1.47120703955245e-15,6.75645314285964e-05,2.64494416772604e-05,9.84847742717498e-06,4.19736216240812e-15,-1.56217900068744e-06,0.000453521626852488,1.64310549342113e-05,-1.59438290231479e-15,1.87673865256406e-16,-2.05295139365506e-05,-3.75615699852695e-15,-7.60091009057968e-16,7.67490759350033e-16,9.14744196017902e-05,-7.49006507616304e-06,4.54977217637531e-16,2.54401621979738e-06,-3.66369712057796e-06,0.00192900564828206,1.05917360832451e-05,-1.95766903680672e-16,2.22616325049178e-15,-1.32175746742495e-15,-1.12560394689308e-16,5.15302304992861e-16,7.39945002406601e-16,4.38480180550323e-07,-1.23235608755138e-06,-6.27018690941364e-16,-4.21530435220803e-16,-6.35141041193655e-08,2.97482763258735e-06,1.36165915151741e-05,2.41131297730135e-15,-1.04229370075781e-15,2.40764643028654e-07,-2.31421056527294e-15,7.20843362674365e-08,-6.24500451351651e-15,-9.0762716780451e-05,-3.27421443953687e-16,-5.34120893130868e-15,9.02102786539043e-07,-4.10853752358561e-14,-1.07904556393831e-14,-3.50274878716612e-15,-3.61457015949157e-14,6.46690449224934e-15
"t78",-0.142434702827128,-0.149387092702652,0.0132088473522041,-0.00847576475981974,-0.00151580387129439,0.00369297081341513,-0.0440268521927495,-0.000343773678088402,-0.0373549120449448,-0.502337409378546,-0.00604153238719024,-0.00749864793211086,0.00457125381087978,0.000911759789186947,0.0127958510920331,-0.000693776401112006,-0.172962526475107,-0.00833451354350111,-0.00391365718119331,0.00112015194098233,0.116650821237781,0.00216882096205701,-0.00017438684718535,0.000390336412739725,4.67034214459738e-05,-0.00486227972648704,4.86366169000709e-06,-0.0256950855230794,5.63382576734177e-07,9.76501163192616e-05,-2.44356556288517e-17,2.77478501251549e-05,-0.00518510836733857,-0.000185208421399557,0.000171214779892149,-0.000140189699884741,-1.57823535984179e-05,2.9344237667873e-05,-0.000113871347797355,0.000115477561111255,3.77217637720901e-05,-9.3830279425306e-06,-0.000737220893797377,0.383212383619954,6.26230085046022e-15,4.87292123037707e-16,1.03820038235116e-05,2.8036648063378e-05,1.88432554664674e-16,1.57373294260926e-06,7.06891571498028e-16,7.87020171363253e-06,4.11764016165795e-06,1.76630691552912e-06,-1.97648342020175e-15,-3.78690295392187e-07,0.000118271961709421,4.3632979329579e-06,1.35991144432691e-16,6.22058212761757e-16,-6.52507494310307e-06,-1.43747702387327e-16,9.85601693124845e-17,2.58879244373912e-15,3.45418002731145e-05,-2.87655324951985e-06,-1.27296875473584e-15,1.02476092613829e-06,-1.49284878110781e-06,0.000795738691993612,4.44415940099028e-06,5.37630136816822e-15,-4.6770061207227e-15,-7.11741115081082e-15,7.5764969467843e-16,2.6090265484779e-15,-9.91786954047347e-17,2.00446824380486e-07,-5.7098319163986e-07,-2.02468039734545e-15,-3.33853334479156e-15,-2.98227338564324e-08,1.39714648450631e-06,6.40978072843021e-06,8.93569310322135e-16,1.19287606930659e-14,1.17840938584545e-07,0.707106781186549,3.64434190712765e-08,-1.10467190950203e-14,-4.70867821827962e-05,1.22541029990681e-15,-1.51358480005454e-14,4.81192504862311e-07,1.89796600078928e-14,-2.31579916746407e-14,-1.75297741942091e-15,-3.4153500092072e-14,9.59310934144893e-15
