"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp116",0.0365679588120624,0.113580695278892,-0.0199691929925163,0.00356738076216813,-0.0937996986863297,-0.0107093683350331,-0.449589037378587,-0.127653178695286,0.00111974226239495,0.0164109544510885,0.00830450020844732,0.0183783122504822,0.00498244078809978,-0.00550165341598162,0.00381671135808601,0.00296537481677848,0.000856858452364515,0.00303073648740236,-0.0183768733089731,0.000174175811583341,-0.000214614405801713,0.000267215067439097,-0.00120112262818544,-0.00155744508341413,0.00186943742165407,0.003041751197262,8.83974792441123e-05,5.12135045226523e-05,-0.000102553658971681,-0.00138860108096775,-2.38515631419196e-16,0.000301925885122513,8.93282344230648e-05,-0.000676392247096278,-0.000322707313222508,-0.000393580440631639,-0.000644451411237597,-2.81085439659461e-05,-9.38832204683217e-05,-3.63036338546893e-16,-0.00261994761981023,0.00121753594441378,-0.000172329633574199,3.72951108057939e-06,-0.000379549001315126,0.000304840865357072,7.01354020187156e-17,0.000156326201948288,-0.000532494629666901,-5.56904988287731e-05,-2.92549452302742e-05,0.00098810144659476,7.39661830219526e-14,-0.34593902863141,-0.000210343201321616,-0.000780790219436505,0.356657115785736,-2.94133119355606e-06,4.30593660433004e-06,4.56273227534856e-05,0.707106781186532,-2.90068026113613e-15,2.00935887404857e-14,-4.2444967822101e-06,9.60137470186124e-09,-1.27906308729516e-15,-2.07880549705874e-16,5.82275182924813e-16,2.77443815759948e-05,9.35129103782845e-17,1.40147986524403e-05,7.95554573675458e-17,1.53953894504377e-16,-4.12457243574956e-16,2.94780111972432e-16,3.50334280823283e-16,-3.54470383332791e-16,-8.07080933341966e-06,-4.75787362040719e-17,-3.43669881806631e-16,8.16922287424991e-16,7.75968043388733e-06,-4.18358112655331e-16,-2.40680452471254e-15,1.38160439255737e-05,2.78106824814436e-16,8.99261682203245e-16,1.52891040344347e-16,2.26570272887203e-18,-5.48139884843855e-06,2.76351066537969e-16,-4.76703290748385e-16,5.33434753102807e-16,3.77868256952421e-16,1.071363470104e-16,7.27673925177753e-16,-4.16250352272807e-15,-3.77961954316883e-15,1.93115374277449e-15
"sp117",0.0365679588120619,0.113580695278892,-0.0199691929925163,0.00356738076216856,-0.0937996986863298,-0.0107093683350331,-0.449589037378586,-0.127653178695286,0.00111974226239488,0.0164109544510889,0.00830450020844735,0.0183783122504818,0.0049824407880995,-0.00550165341598107,0.00381671135808609,0.00296537481677849,0.000856858452364406,0.00303073648740217,-0.0183768733089727,0.000174175811583224,-0.000214614405802018,0.000267215067439086,-0.00120112262818544,-0.00155744508341377,0.00186943742165379,0.00304175119726182,8.83974792443205e-05,5.12135045223604e-05,-0.000102553658971285,-0.00138860108096803,-1.01431283740215e-16,0.000301925885122953,8.93282344235143e-05,-0.000676392247097051,-0.000322707313222248,-0.000393580440631017,-0.000644451411237287,-2.81085439684907e-05,-9.38832204689888e-05,-9.88198709616615e-16,-0.0026199476198087,0.00121753594441508,-0.000172329633574148,3.7295110765458e-06,-0.000379549001314356,0.000304840865360318,8.99705004077422e-16,0.00015632620194329,-0.000532494629655797,-5.56904988309166e-05,-2.92549452322238e-05,0.000988101446597908,7.38933101802078e-14,-0.345939028631377,-0.000210343201306973,-0.00078079021944422,0.356657115785712,-2.94133118035103e-06,4.30593659926676e-06,4.56273227913676e-05,-0.707106781186564,3.31049566732637e-15,-1.9476826481527e-14,-4.24449677855025e-06,9.60141230529033e-09,-4.72409422679443e-15,6.7234435411492e-16,7.59133157679392e-17,2.77443815838745e-05,-3.59887610116242e-15,1.40147986555666e-05,-2.96021680636705e-15,8.01787054096759e-16,2.68399406539221e-16,-4.13468349678556e-15,2.68040540754788e-16,1.9174037108933e-15,-8.07080933869924e-06,-4.14775912859614e-16,-1.0546331835699e-15,-3.65736373282019e-16,7.75968043471268e-06,1.87733705434872e-15,-2.04270676628756e-15,1.38160439204867e-05,-8.89868546462835e-17,-1.42018216069818e-15,8.68369608473544e-16,1.55001908504694e-16,-5.48139884662174e-06,-1.90950734512547e-15,1.11067802074072e-15,5.2030148564873e-16,-6.34185221670793e-16,6.2434942774194e-16,-8.67706247372842e-16,-5.21708343122328e-15,-2.93969603623993e-15,3.24254713601595e-15
"sp112",0.0364988691132446,0.113304853981817,-0.0199116755144897,0.00355584450167854,-0.093304371700702,-0.0106510875620588,-0.446716010794471,-0.126643900863263,0.00110923343724236,0.0162500934022841,0.00818534606175855,0.0180971295359825,0.00490022373675434,-0.00540912163021022,0.00375100977356869,0.00291169482478015,0.000836612109820356,0.00295907404972855,-0.0179019735925775,0.000169586119713321,-0.000208779025188748,0.000259628702069643,-0.00116466263607148,-0.00150901136204869,0.0018007092127638,0.00290804400655599,8.37803437244372e-05,4.83814785966098e-05,-9.66464532927762e-05,-0.00129384247727329,-5.57841290257102e-17,0.0002797320331628,8.23425783611749e-05,-0.000623173325562379,-0.000294849123410402,-0.000353122771002628,-0.000574914725351494,-2.49312067279833e-05,-8.30840804466056e-05,1.28118211206501e-15,-0.00221857998800163,0.00101016093003173,-0.000142473453631458,2.9709786582794e-06,-0.000299650162010613,0.000230667623989332,3.60136576103369e-16,0.00010471612002695,-0.000331180798891644,-3.27927170189302e-05,-1.59945176618885e-05,0.000491121283937047,3.20258202979768e-14,-0.151715371172207,-3.01806041752685e-05,0.00126055331040707,-0.852583316410161,3.73305624724487e-05,2.72700674485728e-05,0.000161786764694043,1.0769163338864e-14,6.15810924755776e-16,-5.87472900673815e-15,-6.36224039798903e-06,1.42725215824889e-08,5.49164346307994e-15,-4.90500323397877e-17,-1.04569396346949e-15,3.55344431375522e-05,8.71797576896936e-17,1.75773414183515e-05,-6.2709755737666e-16,-1.70132486730422e-15,8.70721493846654e-16,7.05937429546049e-15,-1.55042531863956e-15,-1.74433847816843e-15,-9.55332049348948e-06,1.18813538336008e-16,-1.12284326629267e-15,-8.29045643630734e-17,9.05910937097878e-06,-5.33998920885412e-16,9.62889494954527e-15,1.59959038412675e-05,8.42160550895571e-16,-1.78354731856607e-15,-3.49874027402873e-17,8.1869132330901e-16,-6.28414897322998e-06,4.83798385918126e-15,1.31940998511222e-15,-2.82574176019735e-16,-1.53632014935619e-16,-1.16333185018918e-17,3.17178155302135e-16,-5.29045145862618e-15,-4.19015515746488e-15,2.48896757105745e-15
"sp107",0.0363524831842642,0.112720072664143,-0.0197896805130234,0.00353136683023724,-0.0922510982330344,-0.0105271368669774,-0.440599531928698,-0.124491743613117,0.00108678931437643,0.0159063828949242,0.00792950780213251,0.0174927791078181,0.00472328484219649,-0.00520991638156668,0.00360950519142186,0.00279597103816673,0.000792703313695551,0.00280365495772062,-0.0168695673878929,0.000159602858919367,-0.000196074611953452,0.000243090547113641,-0.00108500988271027,-0.00140311408285337,0.00164950272861485,0.00261153336622158,7.34465219208631e-05,4.20211629916425e-05,-8.33453406597508e-05,-0.00107789012941197,1.71097391975526e-16,0.000228847423190438,6.6239664138147e-05,-0.000500428580343616,-0.000230025092560382,-0.000257141719724727,-0.000408941754533252,-1.73006248871912e-05,-5.70871464602605e-05,2.36084673173078e-16,-0.00120583300895669,0.000475348021231488,-6.51837052907253e-05,9.27633697878589e-07,-8.23325181906153e-05,1.95014137861876e-05,-1.30633689661358e-15,-6.29348375755493e-05,0.000377957287874698,5.28597719674988e-05,3.7848691480883e-05,-0.00175327199860486,-1.83225643537245e-13,0.858841319669081,0.00400431492020788,-0.00118617674136463,0.136709557488818,3.10113682401936e-05,3.45846951047324e-05,0.000228322148490415,1.73194791841524e-14,-1.0755067737585e-15,6.52644691777214e-15,-9.29384593308851e-06,2.07949258466953e-08,-7.77658625576273e-17,-2.49319408818723e-16,5.32761899365618e-16,4.82362357879897e-05,2.02621081196072e-15,2.35147787974424e-05,2.05462511155212e-15,2.11802270282958e-16,-1.04823774503571e-15,-3.39657493320667e-15,1.04661520410859e-15,-5.26882101587132e-16,-1.21783573247709e-05,8.26461258296371e-18,7.58229143512797e-16,8.39236434324203e-16,1.13935089560549e-05,-6.84459492701111e-16,-6.78818178950649e-15,1.99463358118366e-05,-3.63881735632969e-17,1.94341219264188e-15,-2.73205010495539e-16,-1.09986536630564e-15,-7.75401271947955e-06,-6.62110335949234e-16,-2.20435590818577e-15,1.19795936612247e-16,3.88840467283389e-16,-3.33329660185172e-16,8.84632878344606e-16,-2.76918043683922e-15,-4.10964258157348e-15,4.02538832553299e-16
"sp161",0.0568159740257858,0.229808135077136,-0.0582332043833989,0.0176011038654563,0.0637208380566129,0.00612983154549516,0.0875171595221511,-0.010953504843446,0.000528147572295824,0.277958031255732,0.0019976816649634,0.00493633358882887,0.00191344393026963,-0.0231475975417029,0.000608738138151936,0.000718443253000646,0.000251610121453607,0.000890087775403311,-0.00546441577127996,5.18449329410269e-05,-6.39070308929584e-05,7.94072058010569e-05,-0.000353551949450324,-0.000455909622074436,0.000505532302771125,0.000641904241870836,5.02973029465095e-06,-2.81748682494268e-06,1.87822142419685e-05,0.5562619978869,4.0416005745933e-15,0.000628495310488651,0.000123244453413629,-0.000909114176688347,-0.000334842327469662,-0.000342396711088495,-0.000552935816480805,-2.40729671917569e-05,-8.05921226382147e-05,-1.60931718836968e-15,-0.0232696136099382,0.172722039245727,0.000628779467166337,1.78417220694451e-07,-4.11759830208479e-05,6.81084138466713e-05,-3.70452763895384e-16,4.1333463057694e-05,-0.0265921012805692,-8.05613370134382e-06,-3.80736499773207e-06,8.08621605748978e-05,-8.66948785056757e-17,-0.000377083150244594,0.00281934641349479,-0.00122487071559879,6.34371200576873e-05,7.22795469680095e-06,8.27794440073461e-06,5.70162976695187e-05,1.94566585065559e-14,4.36828642258906e-15,-0.70710678118655,-2.96485540333344e-06,6.66892932595151e-09,-1.78653939947632e-14,1.68023969053207e-15,-2.70337960042488e-15,1.73997667217693e-05,-1.36345387759227e-15,8.66259595202452e-06,-2.40311373532631e-15,-1.49807781356661e-15,-4.10474259733872e-16,1.89034212123948e-15,-6.01168700013659e-16,7.26064924737228e-16,-4.79275716962529e-06,-2.31622060303871e-16,-1.15578233577311e-15,5.4635522169442e-16,4.5644793578839e-06,6.83998534010563e-16,-4.56299613714735e-15,8.08089031366898e-06,8.94875123709566e-16,2.33878980245838e-15,1.77881325305498e-15,5.34547256060917e-16,-3.18469633096629e-06,-1.11383180560076e-15,-7.1772840554614e-17,6.31544266419395e-16,-2.12420477251517e-16,8.81314907149444e-16,-7.06922098850693e-16,-3.89808202440022e-15,-4.11466322912324e-15,2.75977830379782e-15
"sp152",0.0568159740257859,0.229808135077136,-0.0582332043833992,0.0176011038654565,0.0637208380566131,0.00612983154549546,0.0875171595221509,-0.0109535048434464,0.000528147572295835,0.277958031255732,0.00199768166496369,0.00493633358882968,0.00191344393026967,-0.0231475975417033,0.000608738138151747,0.000718443253000608,0.000251610121453908,0.00089008777540334,-0.00546441577127945,5.18449329409003e-05,-6.39070308927397e-05,7.94072058010202e-05,-0.000353551949450475,-0.000455909622074417,0.000505532302771179,0.000641904241871107,5.02973029448433e-06,-2.8174868246194e-06,1.87822142421517e-05,0.556261997886906,3.27096947141381e-15,0.000628495310488848,0.000123244453413788,-0.00090911417668886,-0.000334842327470842,-0.000342396711090725,-0.000552935816482603,-2.40729671901884e-05,-8.05921226389709e-05,-2.8352520028526e-15,-0.0232696136099425,0.172722039245733,0.000628779467165203,1.7841722196858e-07,-4.11759830188487e-05,6.81084138470483e-05,3.19988313929145e-16,4.13334630572381e-05,-0.0265921012805646,-8.05613370098402e-06,-3.80736499701767e-06,8.08621605743147e-05,2.98136341149032e-16,-0.000377083150253896,0.00281934641346412,-0.00122487071562748,6.34371200491368e-05,7.22795469269224e-06,8.2779444029451e-06,5.70162976702463e-05,-2.02823868811208e-14,-4.04968622009753e-15,0.707106781186545,-2.96485539228566e-06,6.66898653614211e-09,1.54726598521619e-14,-1.66631776238706e-15,3.05221561016663e-15,1.73997667081256e-05,1.93996673013751e-15,8.66259595209276e-06,1.02179134157326e-15,1.62104826583227e-15,2.52207082366273e-16,-3.72570659047664e-15,2.91309378690709e-16,-7.27824191706896e-16,-4.79275716472176e-06,-8.70824850072028e-17,-1.27517011101111e-16,8.74921134613953e-16,4.56447935299934e-06,-6.48636984939492e-16,3.25415978261446e-15,8.08089030565282e-06,-4.56227878396554e-16,-2.52677645457304e-15,-1.56765019546671e-15,-9.21874135489979e-16,-3.18469632922051e-06,1.88236927517086e-15,2.25248654849549e-16,-3.99821566506052e-16,6.15048754562976e-16,-5.32447686591651e-17,6.36372219005732e-16,-4.2847231728339e-15,-3.62395083867415e-15,1.45072155437276e-15
"sp120",0.0571194819180754,0.231412850202836,-0.05872233570531,0.0177689432544402,0.0647798302807697,0.00623536427505678,0.0893416455932122,-0.0112504701467583,0.000546007440510032,0.287914970976703,0.00212057716282949,0.00527164632660655,0.00206005887135117,-0.0249772247048171,0.000658731313588952,0.00078264899197064,0.000288447061447504,0.00102058763742151,-0.00643081339172417,6.14181151482103e-05,-7.65769999120704e-05,9.68362057352452e-05,-0.000445298289251899,-0.000582030109901113,0.000738593904476537,0.00129627977407803,4.33272835748377e-05,2.73972893984051e-05,-6.01196837221786e-05,-0.226735219369874,-1.48154280343537e-15,-0.000104079134132023,-5.70499242002767e-06,3.37263676276884e-05,-2.15112557787389e-05,-4.53141540685201e-05,-7.31404633371419e-05,-3.02278763957958e-06,-9.78165082917727e-06,-3.03996894080664e-16,0.00304711292469699,-0.0772514958746082,-0.000337537495308504,9.11862085927284e-07,-7.54821813900026e-05,1.27187909922175e-05,7.02081799056593e-16,-0.00011217966795908,0.880939339875279,-8.3399557614177e-05,-1.86620560570937e-05,0.0002797910717793,-7.61381140416167e-17,-0.00105566733987274,0.00552210174943542,-0.00190876111051409,9.70941687153688e-05,1.06164218483933e-05,1.16630645733809e-05,7.8066412133029e-05,6.68909372336657e-15,1.38553391710823e-16,-1.11964048726108e-15,-3.5076021945125e-06,7.86501429731167e-09,1.86901237776168e-15,1.56624865296632e-16,7.8418792234159e-16,1.91355731537119e-05,1.29290321075614e-15,9.41009570638478e-06,1.23229936201263e-15,-1.13854306906541e-15,-6.10515212533862e-16,-1.61615010147145e-15,2.17818773290407e-16,-7.17330805327836e-17,-5.0140211461236e-06,-2.29761671634921e-16,5.29836136838505e-16,-7.28483103629791e-16,4.72903207897276e-06,-7.56093745341359e-16,-1.0258886886265e-16,8.32237465324169e-06,3.32296671941342e-16,-1.48106343753953e-15,4.4085159900981e-16,1.68085806639298e-16,-3.25655413171358e-06,-1.21706360566879e-15,-3.43691162047593e-16,3.80994398303984e-17,-7.49095543891449e-17,-5.50588552327306e-16,9.65193421871811e-16,-4.35637549637789e-15,-3.39467655683894e-15,2.18332059702288e-15
"sp158",0.0577671063175507,0.234798715726771,-0.0597446872535177,0.0181171661404865,0.0668844209399088,0.00644438130792051,0.0928833455339954,-0.0118086140382763,0.000578525625290454,0.305881474262265,0.00232129592609369,0.00580778045476988,0.0022882268631854,-0.0278041667570576,0.000735285274881229,0.000878994103774053,0.000336999585011384,0.00119252257162663,-0.00763767587938699,7.32239350595235e-05,-9.18785755225305e-05,0.00011725787772107,-0.000547506331019819,-0.000719828463699498,0.000956683703991873,0.00178826938184944,6.47127860529688e-05,4.22335153498333e-05,-9.49811454626644e-05,-0.405644769998576,-3.04732318275649e-15,-0.000199569691692995,-1.16976797054974e-05,6.96491576048351e-05,-5.02425285725416e-05,-0.000149428264839304,-0.000277750734542788,-1.35805274073265e-05,-4.73359172066686e-05,-2.3055492220905e-15,-0.0258574811597525,0.279908021687699,0.00111081745033973,-1.50355578842067e-06,0.000110607929920671,-1.20346814030109e-05,6.89008806142111e-16,4.89058347086431e-05,-0.276295844169522,2.12136209107695e-05,3.67738036476471e-06,-4.09943777617586e-05,1.52990827984217e-16,0.000108006152611083,5.9205917149899e-05,-0.00023945432596006,1.32646430721431e-05,1.73772159749418e-06,2.25531251990135e-06,1.68093703021612e-05,1.80411241501588e-16,8.76947983754159e-16,-1.09221653502478e-15,-1.23967963833635e-06,2.80799068382015e-09,3.64706659411826e-15,-5.0798016717471e-16,2.05990392256528e-15,8.56148605741727e-06,-8.67556540294615e-15,4.38488198170561e-06,3.72583891373953e-15,-2.55334769586762e-14,-2.25493683418955e-14,-0.707106781186546,9.38489967131499e-15,-5.73991651022761e-15,-2.65743118723316e-06,4.41622587041329e-15,-1.17667387022537e-15,6.94600985654321e-16,2.5957443396171e-06,2.41658495051683e-17,4.18949932755959e-15,4.67009471053911e-06,-3.38658376329959e-15,5.21214342079377e-15,1.490066274738e-16,2.47545148903946e-15,-1.87752874775873e-06,5.10386126249161e-15,5.29630670650411e-16,-2.39407246696081e-16,6.41572062783552e-16,5.93710576565948e-16,9.39240868101774e-16,-4.46615538148559e-15,-3.5566117764601e-15,1.603543042676e-15
"sp165",0.0577671063175507,0.234798715726771,-0.0597446872535173,0.0181171661404864,0.0668844209399085,0.00644438130792041,0.0928833455339953,-0.0118086140382758,0.000578525625290351,0.305881474262266,0.00232129592609367,0.00580778045476986,0.0022882268631855,-0.0278041667570577,0.000735285274881646,0.000878994103774206,0.000336999585011501,0.00119252257162741,-0.00763767587938595,7.32239350594966e-05,-9.18785755226957e-05,0.000117257877721305,-0.000547506331019401,-0.00071982846369908,0.000956683703991977,0.00178826938184932,6.47127860541205e-05,4.22335153497841e-05,-9.4981145462866e-05,-0.405644769998573,-3.06096822650259e-15,-0.00019956969169283,-1.1697679705824e-05,6.96491576048026e-05,-5.02425285734133e-05,-0.000149428264839392,-0.000277750734542563,-1.35805274084608e-05,-4.73359172055786e-05,-2.43701363973227e-15,-0.0258574811597516,0.279908021687697,0.00111081745034041,-1.50355578702074e-06,0.000110607929919537,-1.20346814052063e-05,8.75189792414305e-17,4.89058347092164e-05,-0.276295844169519,2.12136209099162e-05,3.67738036532455e-06,-4.09943777633544e-05,8.03351504101163e-16,0.000108006152614555,5.92059171535121e-05,-0.000239454325955002,1.32646430831005e-05,1.73772159939961e-06,2.25531251782469e-06,1.68093703009255e-05,-4.38538094726937e-15,-1.009641510613e-15,4.56992089056352e-15,-1.23967963888688e-06,2.8080000768313e-09,-5.67245767881849e-15,5.94746901446476e-16,-2.87212720608552e-15,8.56148605531358e-06,8.34423920252373e-15,4.38488198391152e-06,-5.10203717889544e-15,2.64578394268818e-14,2.27971341512381e-14,0.70710678118655,-8.94607084516687e-15,5.32735176103705e-15,-2.65743119712882e-06,-4.11702021871257e-15,1.91398748913022e-18,2.99679519224544e-17,2.59574433145937e-06,7.47605996307769e-16,-5.92466044024504e-15,4.67009471874968e-06,3.62851946856178e-15,-4.04144617477155e-15,4.01821409607177e-17,-2.79818011877649e-15,-1.87752874839527e-06,-3.5907936619227e-15,-7.59996825363504e-16,9.32864103768002e-16,-5.76192001213715e-16,-7.07126986710029e-17,-9.49458743118185e-16,-4.05274393744732e-15,-3.74920999659916e-15,2.04287667227505e-15
"sp87",0.0565187547929776,0.228267488029356,-0.0577714144954133,0.0174447323037938,0.0628091289741744,0.00603955570425235,0.0860148802466182,-0.0107239392146603,0.000515201120806842,0.270873877231557,0.00192765974625891,0.00475489873401229,0.00183935423843922,-0.022240157884606,0.000584523482822411,0.000689007206829612,0.000240453021444254,0.000850621629928268,-0.00522955574567161,4.96482933066429e-05,-6.1281578456671e-05,7.63447155973563e-05,-0.000342092598810238,-0.000442552005620652,0.000513687369341618,0.000776268160626901,2.00426645596127e-05,1.1058334154132e-05,-2.13914043763702e-05,-0.0194596038052313,4.86733333343412e-16,9.00347438113042e-06,1.5367118066446e-06,-9.77479923963758e-06,1.45042563540256e-05,9.628026941541e-05,0.000212892274963375,1.21689865459526e-05,4.48829181597763e-05,1.03420258128844e-14,0.058129535124508,-0.87863515858079,-0.00369222252340857,9.52488782048458e-06,-0.000842997212196242,0.000460740833572297,-1.27847235837974e-15,0.000173827690320712,-0.264245303599475,-7.70451539748504e-06,-7.22785753830838e-06,0.000166394492924772,-8.39533247111444e-16,-0.00078525924296083,0.00563779599516249,-0.00227409042898288,0.00011684870046357,1.30567187595394e-05,1.46314089639995e-05,9.91474917315345e-05,-2.94902990916057e-15,-3.56201253235106e-16,4.98458209181158e-15,-4.64247465138614e-06,1.04137364097488e-08,1.54528336462326e-15,-3.9911560483877e-17,8.99250054746746e-20,2.53511964396834e-05,-3.72066006830958e-15,1.24433833035264e-05,-4.89541030045484e-16,-8.20998650351311e-16,4.29806430094502e-17,-7.35201174489414e-16,-1.17719640241427e-16,-5.13888885056014e-16,-6.55723209380071e-06,-2.08913994873687e-16,-6.57278485137798e-16,5.46906117674747e-16,6.15636875820582e-06,2.16297176489825e-16,-5.15512295128573e-16,1.07989979113439e-05,4.03803659228693e-16,-1.34397675867972e-16,2.81063976231819e-16,3.55860595304597e-16,-4.20700451317539e-06,2.34865955428044e-15,-6.49259706955978e-18,5.94206353621952e-16,-3.93083501681205e-16,2.11408706020143e-17,7.04982426820284e-16,-4.97030199169184e-15,-4.02043446752087e-15,2.18563976160798e-15
