accepted_species,estimate
t128,-0.33788174
t119,-0.51451916
t54,0.2802128
t44,-0.81245625
t47,-0.28444588
t59,0.20280367
t60,-0.28585127
t94,1.4456999
t143,1.564508
t144,1.564508
t113,1.2141044
t114,1.2141044
t87,0.8160426
t23,1.2177784
t70,0.26035395
t26,1.3597685
