accepted_species,estimate
t128,-0.578087
t119,-0.71618944
t54,-0.46005982
t44,-0.79073
t47,-1.101438
t59,-0.15071575
t60,-0.55911213
t94,1.8938434
t143,1.8938434
t144,1.9168807
t113,0.88743836
t114,0.9561699
t87,1.3390964
t23,0.08553245
t70,1.0289526
t26,0.59851706
