accepted_species,estimate
t13,-1.1209251
t41,-0.5504886
t48,-0.55301124
t10,-0.22112902
t130,-1.6159971
t79,-1.908833
t80,-1.8594368
t73,-1.7512798
t129,-1.7721219
t93,-1.3467411
t90,-1.3860397
t76,-1.1981567
t69,-1.3079305
t46,-0.8783135
t23,-0.61072534
