,0,1,2,3,4,5,6,7,8,9
Tarennella_sanguinea,13.872315,10.748613,2.1873488,3.109612,2.3767624,6.54251,4.3106837,1.8641133,4.3549304,9.18629
Anthospermopsis_catechosperma,13.959141,10.823531,2.0951571,3.040243,2.2955844,6.6199927,4.230242,1.9501549,4.439673,9.163206
Multidentia_kingupirensis,13.956963,10.822021,2.0845237,3.0441895,2.2671967,6.648965,4.2167506,1.9800208,4.460602,9.152551
Adolphoduckea_maynensis,14.050014,10.909793,2.0230527,2.9520636,2.37092,6.5455127,4.194461,1.8865185,4.4379935,9.212215
Galium_pamphylicum,14.109954,11.758023,1.8774004,2.391085,1.9139479,7.21697,3.5535257,1.7930009,5.1241255,10.249552
Asperula_assamica,14.142534,11.721274,1.9526585,2.1987553,1.9447076,7.1891217,3.4765446,1.8649677,5.030288,10.410315
Rubia_caramanica,14.0908575,11.631745,2.1465163,2.3412037,2.102679,7.117329,3.6192966,1.7812786,4.9439826,10.195754
Paederia_thouarsiana,14.241953,11.628419,2.0205386,2.3069348,2.125776,7.08309,3.6337812,1.9943187,4.9468217,10.249589
Argostemma_callitrichum,14.163049,11.6736555,2.0498028,2.293324,2.0573075,7.1503377,3.587278,1.870247,5.0333176,10.289359
Coprosma_autumnalis,14.090226,11.860997,1.966638,2.4050012,1.7934637,7.351031,3.6814919,1.6838961,5.2797127,10.363366
Coprosma_foliosa,14.119218,11.757958,1.8795189,2.461478,1.8007914,7.2343016,3.6770904,1.7795506,5.2657776,10.258928
Oldenlandia_salzmannii,13.930502,11.855296,1.9549807,2.1006124,1.6889763,7.4805875,3.2598743,1.4491351,5.4317255,10.515105
Scleromitrion_sirayanum,13.899575,11.922637,1.9326843,2.1852047,1.6252519,7.475834,3.3570433,1.425829,5.494692,10.542112
Mitracarpus_carnosus,14.004517,12.084787,1.7917814,2.2337384,1.6441095,7.3763804,3.385999,1.5187061,5.662786,10.553054
Spermacoce_subvulgata,13.889425,11.929079,1.975948,2.3197567,1.7857053,7.4604564,3.427108,1.5301055,5.484694,10.539306
Galianthe_equisetoides,13.951963,12.085084,1.8342695,2.312817,1.7049667,7.397233,3.424102,1.5142142,5.650529,10.52983
Diodia_othonii,13.829547,12.050256,1.8693281,2.166746,1.6136844,7.52325,3.4829485,1.3600057,5.589433,10.538339
Arcytophyllum_nitidum,13.974541,11.856877,2.0216506,2.1554205,1.5844187,7.4300923,3.2378106,1.3340518,5.581176,10.557201
Psychotria_balancanensis,12.131955,9.548641,2.890621,1.7614648,6.226303,7.459725,-0.10367638,-0.29800725,5.0951233,6.302556
Psychotria_awa,12.001965,9.413706,2.9007816,1.6687742,6.259761,7.4743433,-0.14443386,-0.30875477,5.02154,6.2723517
Psychotria_foremanii,11.952988,9.3617325,2.8337495,1.659073,6.2105026,7.4374104,-0.0882229,-0.25399122,5.0181046,6.2853413
Psychotria_oliveri,11.939825,9.448084,2.7627475,1.7902228,6.2762923,7.3219132,-0.13437828,-0.30898163,5.1202083,6.364881
Psychotria_intermedia,12.074585,9.4343,2.7832239,1.7799506,6.304661,7.3354106,-0.07483251,-0.4670246,5.0459714,6.4825687
Psychotria_megalocarpa,11.889409,9.382438,2.772618,1.7904943,6.3322864,7.3125815,-0.1844046,-0.3498511,5.135062,6.384966
Squamellaria_major,11.986952,9.492188,2.7522395,1.7604474,6.277345,7.2963834,-0.13638711,-0.27317786,5.0670576,6.4056697
Palicourea_amorimii,11.683685,0.45845914,1.1808249,8.269637,11.334959,8.988488,0.69336057,3.192743,8.384461,5.444613
Palicourea_mello-barretoi,11.574516,0.34875003,1.2900063,8.379021,11.226369,8.879244,0.8022756,3.0829713,8.275288,5.5542135
Palicourea_duckei,11.640905,0.4173922,1.2236379,8.311614,11.290186,8.94579,0.73686206,3.1515207,8.341634,5.4862313
Palicourea_manaraeana,11.568899,0.34353253,1.2956111,8.384467,11.220282,8.873675,0.80807716,3.0778162,8.269691,5.5594873
Palicourea_quadrifolia,11.662364,0.43689656,1.202045,8.291181,11.313611,8.967293,0.71479785,3.171884,8.363359,5.4656434
Craterispermum_caudatum,12.058156,9.479253,2.7038643,1.7910483,6.1407037,7.288703,0.013774664,-0.25872618,5.0705547,6.5191927
Lasianthus_schmidtii,14.019109,11.502151,1.8863274,2.38824,1.9928064,7.1680236,3.5699136,1.785964,4.9549217,10.062033
Lasianthus_coriaceifolius,14.084979,11.456055,1.8522453,2.5254436,1.9891611,7.0945706,3.6577086,1.9274822,4.9221835,9.923234
Ophiorrhiza_roxburghiana,14.02305,11.268921,2.144481,2.6313891,1.9338975,7.0936103,3.814735,1.6793132,4.901947,9.6533
Ophiorrhiza_chingii,13.945247,11.1904745,2.256549,2.7161822,1.894238,7.1310945,3.8991625,1.680772,4.9311595,9.561297
Ophiorrhiza_recurvipetala,13.9895,11.261307,2.1218011,2.6456473,1.988648,7.046596,3.816158,1.7264693,4.8555126,9.663581
Ophiorrhiza_rufinervis,14.021229,11.28271,2.149803,2.624088,2.0209358,7.018742,3.8059282,1.7644928,4.8241262,9.680843
Tarenna_citrina,9.203972,2.3776708,5.4384184,6.559162,2.4901652,5.1726155,3.0693438,0.56239504,4.0961995,4.831285
Tarenna_wallichii,9.157598,2.392309,5.440491,6.5095086,2.438775,5.077689,3.1684177,0.6371378,4.126745,4.9399366
Pavetta_siamica,9.1844635,2.4906259,5.3636365,6.4970126,2.4103158,5.1933575,3.1119783,0.5865426,4.186227,4.8415484
Aoranthe_cladantha,9.086884,2.539259,5.456924,6.415426,2.3504074,5.127205,3.23852,0.6852123,4.256985,4.994418
Randia_laevigata,9.016067,2.3069842,5.5222945,6.3837557,2.4277906,5.1135826,3.1290808,0.5192204,4.186411,4.825293
Ceriscoides_sessiliflora,9.064711,2.4105525,5.5054684,6.4942603,2.5474677,5.147939,3.093007,0.5753376,4.0296674,4.8778734
Canthium_kuntzeanum,8.556498,3.0390067,5.7807183,6.1811213,2.3213954,5.779194,3.1726177,0.7831825,4.2214503,5.0608993
Pyrostria_major,8.5561285,2.8199143,5.7611995,6.2288904,2.2775886,5.5734887,3.3670454,0.8315048,4.4257555,5.030475
Cyclophyllum_merrillianum,8.603996,2.9094722,5.7473016,6.2483573,2.2813687,5.6246586,3.260786,0.8576121,4.3704762,5.045758
Ixora_nandarivatensis,8.265878,2.940669,6.0023966,6.066618,2.2164986,5.681165,3.2143528,0.84586227,4.422015,5.0849905
Ixora_froelichiana,8.309735,2.8538973,5.900027,6.0029173,2.1024344,5.7457657,3.3639278,0.72760063,4.4476175,5.1646833
Ixora_moszkowskii,8.118704,2.9064064,6.091509,5.9547706,2.1254857,5.748346,3.3400636,0.7937424,4.490688,5.167601
Ixora_solomonensium,8.350925,3.0421305,5.901182,6.00505,2.0710337,5.836699,3.1588936,0.76215756,4.381562,5.192977
Greeniopsis_multiflora,8.391654,2.956716,5.879165,6.091033,2.1035702,5.7707553,3.336209,0.8411513,4.4917054,5.155563
Sabicea_setiloba,9.104756,2.9402652,5.3605475,6.397363,2.473011,5.6581864,3.0702834,0.7254119,4.0253854,5.0332427
Mussaenda_rufinervia,9.061577,2.8865705,5.395669,6.40813,2.4508018,5.641215,3.112531,0.7346973,4.0485387,5.0132017
Mussaenda_thorelii,8.9762945,2.727322,5.5897255,6.2849026,2.5007305,5.5351987,3.1017776,0.7002529,4.1439652,5.0586176
Pentagonia_clementinensis,9.115753,2.897129,5.359861,6.474397,2.477051,5.718279,3.145646,0.8268681,3.9519804,5.10806
