,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t53,8.173145,55.127087,1.2482704,47.880737,-14.20017,-3.5325685,6.370594,-10.155594,-0.53375596,26.893404,21.154627,21.635202,13.858778,-2.6528609
t54,8.431756,55.669456,1.0970272,48.19283,-14.268399,-3.59566,6.416066,-10.260944,-0.577095,27.194284,21.04958,22.137192,14.313558,-2.5843623
t63,8.659719,52.46171,1.9724821,47.368202,-13.192245,-3.268008,5.2909985,-9.531585,-0.52266437,25.712862,20.938057,22.337553,13.440227,-2.4878433
t64,8.585705,54.215855,2.1702065,49.47998,-13.66779,-3.3694599,5.3227577,-9.869025,-0.5181007,26.91347,21.545874,22.947489,13.838155,-2.5553634
t45,8.414545,51.043015,1.948593,44.967102,-12.71944,-3.1652398,5.2029552,-9.1360235,-0.5105672,25.188646,20.032675,21.258955,13.05495,-2.3041258
t85,4.628741,52.43397,9.481227,33.28057,-12.0663,-2.2896879,-0.1606163,-7.2922173,-0.2691282,29.682825,12.37357,18.45786,23.191853,-1.8627268
t95,4.5232162,51.755417,9.427337,32.32684,-11.8373,-2.2044096,-0.1827484,-7.0918136,-0.27657637,29.381126,12.016447,17.995092,23.088821,-1.752222
t103,4.455976,52.47601,9.427506,33.40836,-12.085426,-2.2375968,-0.19628887,-7.270677,-0.2754221,29.84289,12.357575,18.204044,23.336084,-1.817129
t125,4.4934697,52.547245,9.479411,33.3813,-12.079628,-2.2472723,-0.1577671,-7.260681,-0.26513764,29.938957,12.346762,18.22489,23.361336,-1.8200244
t126,4.5115895,52.556683,9.482005,33.363243,-12.077197,-2.247845,-0.1585781,-7.257184,-0.2648523,29.959925,12.35636,18.209126,23.342154,-1.8153523
t69,4.5993323,51.98419,9.419627,33.96836,-12.113746,-2.3576925,-0.14826316,-7.423298,-0.3224096,29.598822,12.9306555,18.660696,23.033115,-1.9942833
t37,4.572016,51.77241,9.198178,35.104645,-12.197705,-2.318319,-0.19085483,-7.520555,-0.32512024,29.221552,13.33114,18.762917,22.498348,-2.0363288
t38,4.929733,52.28155,9.251084,35.323483,-12.256083,-2.3000293,-0.13321246,-7.5734878,-0.4475339,29.696041,13.757117,19.058458,22.819237,-1.9877062
t35,4.7267165,52.20369,9.169514,35.033348,-12.202289,-2.285375,-0.23317109,-7.556933,-0.4457964,29.38154,13.218446,19.317217,22.750763,-1.919596
t36,4.587695,52.16371,8.968642,35.27533,-12.29233,-2.3297336,-0.12282866,-7.6058717,-0.40935978,29.174854,13.091694,19.163055,22.966644,-1.9265177
t90,4.8509736,51.839905,9.613146,34.2273,-12.138929,-2.3961618,-0.07985534,-7.4851794,-0.38842306,29.28986,13.021614,19.12852,22.770006,-1.9849097
t91,4.929196,51.946346,9.701188,34.31822,-12.158806,-2.3933122,-0.08093184,-7.4927278,-0.38238558,29.389215,13.095581,19.159983,22.770844,-2.017326
t55,4.9591155,52.369846,9.365607,34.51967,-12.159553,-2.380368,-0.107543364,-7.519504,-0.4036622,29.46985,13.19535,19.478243,22.83299,-1.8913002
t52,4.651318,52.350414,9.401457,34.685173,-12.269748,-2.3536296,-0.052396383,-7.5530143,-0.40895644,29.433367,13.353404,19.092194,22.663704,-1.9893067
t32,4.24664,45.0236,8.467681,26.314625,-10.058805,-1.8747114,-0.22355346,-5.9773917,-0.28976473,24.976141,9.939164,16.064419,20.138008,-1.3133925
t75,4.247593,52.244858,8.97309,34.56054,-12.150735,-2.3815837,-0.028941333,-7.356726,-0.19680892,29.6515,12.633121,18.319365,22.437424,-1.721125
t137,4.2487597,52.23774,8.926697,34.501545,-12.124531,-2.372013,-0.09605159,-7.3278155,-0.27492785,29.863192,12.453706,18.371061,23.00041,-1.675227
t138,4.2604656,52.230366,8.909132,34.51303,-12.119197,-2.3764207,-0.09327277,-7.329881,-0.27338183,29.857456,12.452513,18.391005,22.979649,-1.6724138
t124,4.248956,52.24819,8.92501,34.51944,-12.122604,-2.3695998,-0.097068205,-7.3240204,-0.27125046,29.898129,12.455598,18.355988,22.975607,-1.6648247
t76,4.087875,52.033825,9.012181,34.460114,-12.114589,-2.419918,-0.04475173,-7.3483124,-0.19893257,29.572245,12.339213,18.442842,22.572926,-1.7481941
t80,4.247967,52.208282,9.113183,34.893776,-12.229232,-2.4351425,0.047246985,-7.4448175,-0.21826129,29.774294,12.690497,18.70408,22.451385,-1.8182195
t81,4.126948,51.994267,9.1194725,34.88802,-12.190184,-2.4325757,-0.038372602,-7.434839,-0.19383593,29.594221,12.403022,18.843302,22.481913,-1.7981783
t20,4.276372,45.6739,7.622087,33.125553,-10.987559,-2.1705062,0.3189078,-6.950212,-0.40051967,25.540981,13.434509,17.042707,18.645718,-1.8970934
t2,3.5450468,24.062658,2.8680549,33.107445,-7.834972,-2.2030756,3.2184563,-6.0070214,-0.9459491,15.545193,10.27504,13.521425,8.601991,-2.3288293
t67,17.66613,39.4209,9.277588,52.69919,-12.835065,-5.365071,19.421604,-9.944725,-1.1631607,33.45498,14.525191,23.397568,5.359842,-3.7886028
t108,18.04803,40.8851,9.49097,55.05045,-13.341079,-5.522605,19.975288,-10.354369,-1.17569,34.57649,15.032202,24.367376,5.734428,-3.9694161
t109,18.058352,40.833164,9.487058,54.88011,-13.314364,-5.519647,19.986467,-10.334254,-1.1735653,34.527706,15.007502,24.306112,5.694033,-3.958114
t147,18.036749,40.8403,9.212256,54.981636,-13.31852,-5.503681,19.858803,-10.358764,-1.250451,34.424847,15.157383,24.36003,5.697559,-3.9434412
t148,18.038898,40.83869,9.212245,54.983925,-13.318176,-5.5034003,19.859722,-10.358951,-1.2509843,34.425415,15.158245,24.361885,5.6934676,-3.9425533
t135,18.089252,40.987164,9.561812,54.791412,-13.372927,-5.5537524,19.936146,-10.308876,-1.1664048,34.658054,15.48563,23.867853,5.6525893,-3.9689834
t136,18.082848,40.98607,9.575927,54.784496,-13.37352,-5.55378,19.932592,-10.307168,-1.1677753,34.672256,15.476672,23.861792,5.666119,-3.971043
t96,18.192263,40.979797,9.516139,54.78157,-13.365257,-5.5498652,19.83963,-10.318974,-1.2053853,34.617672,15.39809,24.050749,5.705148,-3.9580848
t62,17.630478,38.66183,9.198739,51.422047,-12.561433,-5.28637,19.205824,-9.723615,-1.1748651,32.85306,14.182831,23.016996,5.423329,-3.6772766
t73,18.343376,41.065556,9.537072,55.048836,-13.3775425,-5.543061,19.80996,-10.35053,-1.2184964,34.744495,15.50213,24.23954,5.9653716,-3.9443734
t122,18.598253,41.427036,9.569967,54.69689,-13.372777,-5.5930433,20.238157,-10.326018,-1.1555307,34.66425,15.306625,24.489471,5.9538455,-3.914845
t123,18.611055,41.445904,9.549278,54.716064,-13.376694,-5.5913234,20.223719,-10.32923,-1.157892,34.669186,15.308727,24.502268,5.968574,-3.9079044
t118,18.587109,41.262737,9.852808,54.613632,-13.409244,-5.575105,20.066044,-10.353853,-1.2164512,34.728935,15.172623,24.51978,6.113793,-3.969204
t119,18.60822,41.246494,9.86221,54.633392,-13.409828,-5.5674014,20.040169,-10.346759,-1.2188687,34.773483,15.174406,24.471073,6.1556478,-3.9712818
t117,18.622917,41.22297,9.873549,54.60296,-13.404259,-5.5749536,20.080513,-10.348624,-1.2207111,34.774376,15.175517,24.478354,6.093309,-3.9727852
t77,18.372952,41.157444,9.561448,54.882088,-13.401614,-5.5752234,20.022387,-10.365183,-1.2381558,34.665142,15.203257,24.479998,6.0641704,-3.9434388
t33,14.364383,38.76038,8.131717,53.22464,-12.897392,-4.933409,16.163338,-9.972689,-1.3011589,31.235865,15.110868,23.088087,7.709163,-3.8930383
t34,13.868998,36.89916,7.827998,50.1153,-12.212651,-4.7072096,15.606863,-9.441749,-1.2443378,29.800364,14.039803,21.847044,7.3886304,-3.7087884
t21,12.817991,33.760406,6.751115,46.318356,-11.183433,-4.2988505,13.967964,-8.697969,-1.2322448,26.758783,12.823536,20.506851,7.281717,-3.3706224
t14,7.9543614,26.725792,4.810435,37.777466,-8.99576,-3.133042,8.649732,-7.0085397,-1.1261449,19.877472,10.397301,16.438171,7.637626,-2.7755744
t40,6.0576167,32.42824,0.029931199,64.3338,-13.119842,-2.6119475,-0.06704902,-10.028899,-2.7771342,26.500395,17.40827,20.508444,19.600498,-3.4053323
t41,6.3740506,31.886133,-0.0063436725,63.942993,-13.028302,-2.6245408,-0.069362246,-9.9836,-2.8283377,26.286612,17.121288,20.581696,19.258205,-3.3591702
t39,6.2207007,32.768272,0.2610041,63.49933,-13.082324,-2.5709665,-0.043715276,-9.880973,-2.7125275,26.675276,17.188192,20.129332,19.013,-3.2806702
t129,5.977128,31.865467,0.37289464,64.14226,-13.267296,-2.4985182,-0.25886306,-10.018564,-2.946135,26.880938,17.85118,19.501804,19.547874,-3.506907
t130,5.98303,31.881632,0.3767935,64.14611,-13.271964,-2.4962904,-0.25782928,-10.017884,-2.944986,26.894571,17.85737,19.486483,19.56342,-3.5085075
t56,6.623446,32.282467,0.75136244,63.709206,-13.144971,-2.5998487,-0.079966724,-9.965696,-2.7542639,27.237032,17.509882,19.803457,19.2056,-3.4232337
t57,6.7337546,32.236633,0.40151393,64.16435,-13.147328,-2.616706,-0.044371784,-10.018593,-2.7377708,27.235613,17.835934,19.665718,19.291754,-3.4998684
t18,5.7192416,25.66467,0.556342,52.43523,-10.691127,-2.2882943,0.09905725,-8.292526,-2.3660104,21.835014,14.319054,16.925995,15.573001,-3.0100694
t131,5.818157,31.052877,-0.03236763,63.42962,-13.053317,-2.6742542,-0.06424331,-10.208392,-2.7947974,26.52926,17.364456,20.335,20.376276,-3.7430375
t132,5.8090067,31.065622,-0.03129847,63.426327,-13.058975,-2.6699064,-0.06766547,-10.210686,-2.7988114,26.534151,17.367315,20.337662,20.393642,-3.7421284
t104,5.7425547,31.4109,-0.027624866,63.26464,-13.070719,-2.6340616,-0.077794254,-10.164065,-2.817765,26.580282,17.277843,20.30939,20.725637,-3.6695473
t105,5.769127,31.277855,-0.024223302,63.29447,-13.069501,-2.646226,-0.073527515,-10.171514,-2.829005,26.57123,17.287899,20.279276,20.726034,-3.700425
t92,5.7986684,31.491833,0.48899424,63.389313,-13.083803,-2.590867,-0.2155304,-10.13281,-2.821368,26.524986,17.198032,20.70719,20.338564,-3.6647973
t93,5.77906,31.290815,0.5370871,63.43786,-13.085655,-2.5819411,-0.22342263,-10.123836,-2.8555477,26.547636,17.146963,20.654806,20.377687,-3.660855
t24,5.500933,26.510975,-0.039962456,54.511063,-11.007274,-2.4000916,0.15238959,-8.592677,-2.4259126,22.547436,14.682762,17.779028,16.370527,-3.0412378
t99,6.6517215,31.8256,-0.029866049,64.36879,-13.099851,-2.7715917,0.07788854,-10.164565,-2.780811,27.188879,17.786009,20.3771,18.952332,-3.662883
t100,6.660442,31.813984,-0.028018592,64.28533,-13.093381,-2.7945116,0.15124327,-10.160535,-2.7828224,27.249308,17.74193,20.3873,18.940784,-3.6437893
t60,6.36917,31.847565,-0.07367136,64.36254,-13.089831,-2.8073986,0.054935507,-10.159103,-2.7308755,27.095968,17.723873,20.336042,18.885195,-3.63378
t51,6.48397,32.257214,0.0437168,64.00284,-13.095126,-2.8855236,0.46760947,-10.167139,-2.7356606,27.246054,17.605602,20.57458,18.721903,-3.6121247
t46,6.017737,27.71618,-0.052981544,57.127552,-11.540696,-2.454319,-0.01910552,-8.961234,-2.5760238,23.93111,15.459854,18.225489,17.269993,-3.15812
t8,4.3178554,20.93435,1.3503798,37.762306,-8.013236,-1.9790392,1.5193453,-6.28419,-1.6690474,16.076586,9.80184,14.109682,11.257413,-2.290572
t9,1.6886554,23.541119,2.6549826,40.257153,-8.522969,-3.1995864,3.4012537,-7.7458587,-1.7255843,11.872396,9.005506,20.926659,10.019842,-3.233221
t10,0.9756782,22.687317,2.4454327,40.314507,-8.337017,-3.3204923,3.1137514,-7.913167,-1.910776,9.996446,8.374922,21.869894,9.813535,-3.3020446
t88,-0.4651223,29.562895,-0.0062340954,61.50167,-10.95288,-6.3357134,3.0545292,-13.265174,-4.113632,0.7766408,7.7480283,43.697834,12.545554,-4.373184
t101,-0.45496216,29.426708,-0.027787898,61.603767,-10.931092,-6.3273373,3.0498695,-13.2764635,-4.1358247,0.69891727,7.827491,43.68449,12.438561,-4.3790526
t102,-0.4738681,29.524872,-0.003624461,61.607857,-10.956855,-6.313538,2.9579725,-13.277614,-4.1395636,0.8019775,7.8263965,43.62605,12.466086,-4.369385
t106,-0.433455,29.143936,-0.025860284,61.599117,-10.9104185,-6.3056035,2.9216862,-13.224338,-4.1146207,0.9067129,8.035484,43.32485,12.641253,-4.379602
t107,-0.4357834,29.184105,-0.030424092,61.576202,-10.89901,-6.3114233,2.9287863,-13.225487,-4.119037,0.8434824,7.972922,43.38831,12.686418,-4.3618746
t94,-0.46991226,28.71487,-0.03902218,60.74047,-10.734512,-6.2506757,2.92914,-13.073473,-4.0717893,0.43822274,7.746458,43.025646,12.516811,-4.3237085
t89,-0.46864042,29.172977,-0.05188768,61.6012,-10.898285,-6.2894073,2.9020805,-13.212725,-4.1173325,0.7507056,8.06687,43.279667,12.738159,-4.3696837
t127,-0.45778608,29.463596,0.023032796,61.308952,-10.882858,-6.3393664,3.3630772,-13.192624,-4.0288095,0.9460176,8.168697,42.929768,12.132803,-4.421272
t128,-0.45975333,29.46083,-0.0019423225,61.343422,-10.883792,-6.3339353,3.346963,-13.19326,-4.028211,0.9426378,8.203984,42.89961,12.141985,-4.4206295
t82,-0.49733326,29.39596,0.072507754,61.394276,-10.9782095,-6.267955,2.8467293,-13.191737,-4.105517,0.9909991,8.114274,43.023106,12.760048,-4.3859606
t83,-0.46732083,29.517202,0.08382858,61.282204,-10.975134,-6.262323,3.099783,-13.157104,-4.091204,1.1907614,8.036037,42.966393,12.820721,-4.3970876
t74,-0.5359522,27.388191,-0.025072215,57.96005,-10.221349,-6.109084,2.883731,-12.6221,-3.9804966,-0.089817554,7.1616497,41.81873,11.730536,-4.144246
t143,-0.48862344,29.291437,0.2279097,61.426834,-10.996569,-6.2788267,2.944417,-13.220802,-4.074799,1.1049141,8.210007,43.0982,12.413553,-4.442398
t144,-0.48964635,29.292927,0.23536672,61.414055,-10.997126,-6.2800813,2.9486437,-13.220845,-4.0744,1.1084536,8.202475,43.10763,12.426096,-4.4435997
t110,-0.4290371,30.005362,0.4235605,61.589542,-11.182521,-6.0556607,3.174508,-13.073778,-3.9471176,2.4392283,8.722135,42.08363,13.018215,-4.535179
t111,-0.43005046,30.022358,0.381276,61.649246,-11.180839,-6.0573206,3.156454,-13.079912,-3.9500184,2.3799965,8.715288,42.128853,13.072499,-4.5250034
t78,-0.4600009,30.032835,0.4089166,61.516514,-11.191211,-6.0478454,3.0881195,-13.062798,-3.9224565,2.34393,8.896762,41.82181,12.995992,-4.536767
t61,-0.37321672,30.071318,0.7427317,61.25414,-11.228451,-6.0894656,3.5750084,-13.094444,-3.9303787,2.7661345,8.663597,41.969772,12.846007,-4.6319857
t139,-0.44362268,29.593954,0.23496951,62.148285,-11.254141,-6.2479444,3.2960396,-13.26281,-4.026715,2.9751503,9.060535,41.960205,12.340822,-4.675545
t140,-0.44320032,29.598343,0.21158136,62.157314,-11.255263,-6.2445483,3.288557,-13.262339,-4.02573,2.9679396,9.072786,41.953243,12.347676,-4.6760716
t86,-0.43637,29.632442,0.34687006,62.13266,-11.240909,-6.2316284,3.2845745,-13.237663,-4.0276384,3.017782,9.029617,41.943577,12.328649,-4.666323
t87,-0.4039278,29.662872,0.35760295,62.009727,-11.264079,-6.2576184,3.4050808,-13.249461,-4.0399585,3.1648786,9.095986,41.901665,12.39169,-4.6853786
t84,-0.43225184,28.872002,0.22004022,60.82363,-10.975357,-6.1660724,3.2568722,-13.0153885,-4.022332,2.5425918,8.665754,41.46937,12.17899,-4.5591063
t48,1.7322202,34.21903,2.6915946,61.938713,-12.6019125,-5.0547023,4.6683636,-12.119174,-2.6895,14.517693,13.840596,32.907436,12.893882,-4.990865
t97,1.8033335,34.58051,2.6967382,61.322353,-12.583115,-4.9794617,4.675417,-12.059138,-2.7010047,14.319788,13.3986635,33.034496,13.285803,-4.995199
t98,1.7903352,34.714336,2.6417418,61.470512,-12.618489,-4.9696765,4.653391,-12.073331,-2.6686432,14.371376,13.540056,32.93877,13.250943,-4.964399
t68,0.33844423,35.99135,6.228195,58.952118,-13.065854,-4.3966355,5.36804,-10.989509,-1.6217695,22.787643,15.241351,24.707085,13.667853,-5.4448657
t112,0.20024061,36.095345,6.2213507,58.64876,-13.0640335,-4.31497,5.0752964,-10.895722,-1.5774597,22.781403,15.073895,24.519724,13.957068,-5.368126
t113,0.19418216,36.048824,6.242297,58.674408,-13.062718,-4.3128343,5.047224,-10.886931,-1.5748838,22.88094,15.094193,24.503195,13.870247,-5.36113
t25,1.0170774,33.822212,5.341139,54.17646,-12.00911,-3.9203167,4.868656,-10.105596,-1.5376216,20.34997,13.8999815,23.628582,12.940719,-4.794996
t26,0.34130144,28.640177,4.807129,46.765404,-10.293258,-3.5702064,4.170558,-8.88071,-1.5244716,16.56356,11.312754,21.324047,11.346295,-4.200486
t49,1.6079516,36.784126,4.9082985,60.27844,-13.244956,-4.314693,5.0218353,-11.22596,-1.8852776,22.544607,16.516022,25.480976,13.630848,-5.1493797
t65,1.2061777,34.514538,4.9121466,56.66873,-12.430315,-4.1320477,4.723529,-10.627223,-1.7633429,20.630314,15.287699,24.363962,12.9707985,-4.9531493
t66,1.2210765,34.643906,5.001108,57.085396,-12.506374,-4.1294203,4.7434053,-10.6561165,-1.761494,20.892038,15.26912,24.446959,13.136539,-4.9830794
t11,-0.2405399,38.73702,6.8137794,61.23754,-14.0048895,-2.608449,2.617962,-9.601115,-0.26136848,32.294346,25.702606,8.752904,5.968059,-4.811123
t19,-0.33022913,40.51914,6.314166,63.166313,-14.483848,-2.701306,2.5333385,-9.892588,-0.2439401,33.20976,26.760225,8.815024,5.788627,-4.7858515
t23,-0.283463,47.09084,6.992784,72.97082,-16.842226,-3.2829049,2.89563,-11.651855,-0.46689406,38.066246,30.848356,11.261416,7.560718,-5.5653853
t28,-0.37399063,42.478237,6.6840935,65.91139,-15.198955,-2.9109557,2.6177444,-10.424108,-0.20626138,34.756294,28.108768,9.345193,5.9542975,-5.0648704
t29,-0.3639145,43.17812,6.754031,67.24735,-15.47158,-2.9780035,2.7069721,-10.630226,-0.22949326,35.40023,28.588274,9.639213,6.25913,-5.1730494
t3,0.26735926,33.207882,7.1708336,54.458694,-12.112037,-2.482868,0.8213311,-8.708167,-0.4948945,29.066914,26.389553,7.4196334,4.3573337,-5.0061507
t6,0.60461783,33.478024,7.1559567,55.30083,-12.246104,-2.5102088,1.1706333,-8.782048,-0.45985326,29.423304,26.753988,7.5731373,4.479587,-4.982552
t7,0.14997745,29.992943,6.6103992,49.76555,-11.004433,-2.1588614,0.7825547,-7.8379273,-0.36801237,26.712215,24.879667,5.706688,3.4639955,-4.5881834
t58,0.38082123,43.889248,11.503146,78.77612,-17.041265,-3.1604683,-0.12321204,-12.337691,-0.45369634,42.109722,44.616783,5.9571714,1.4556193,-8.09519
t59,0.6516876,44.319054,11.382041,78.60181,-17.025541,-3.129935,-0.12441062,-12.319648,-0.46245223,42.433453,45.091846,5.7644286,1.2769465,-8.035293
t22,-0.059741307,36.605045,10.242877,65.35917,-14.160571,-2.4623797,-0.1926876,-10.136032,-0.25851777,35.73749,38.63912,3.0341163,-0.014966304,-6.982396
t16,-0.21056186,32.892426,9.210401,58.517868,-12.698609,-2.1268258,-0.14652786,-9.003116,-0.057108045,32.055763,35.010788,1.6421294,-0.16771327,-6.30371
t15,-0.20973162,32.753765,9.129123,58.221336,-12.6327095,-2.1102514,-0.14681129,-8.955898,-0.05890992,31.881609,34.847507,1.6311979,-0.15108654,-6.2605786
t133,-0.38321456,44.373684,10.890693,78.73322,-17.306372,-2.998777,-0.22563516,-12.390719,-0.3145183,41.578472,44.232224,5.501777,1.8304763,-7.9019303
t134,-0.38164282,44.3859,10.897712,78.73917,-17.308031,-2.996948,-0.2245144,-12.391242,-0.31335366,41.579914,44.25734,5.4928236,1.8254333,-7.9063797
t114,-0.22380562,44.45564,11.660646,78.899956,-17.107092,-2.9297693,-0.17862587,-12.271092,-0.14864495,42.24573,45.030125,4.824536,1.3340449,-8.240695
t115,-0.22359295,44.517063,11.687179,78.90975,-17.117754,-2.935867,-0.17959327,-12.2769985,-0.14805062,42.28593,45.065216,4.8266,1.3410869,-8.240937
t50,-0.17876673,44.258778,11.330187,78.661644,-17.016722,-2.979523,-0.19192848,-12.306703,-0.26385644,41.84377,44.81507,5.505706,1.1772876,-8.185813
t30,-0.29095107,39.701298,10.407861,71.3254,-15.423192,-2.7141953,-0.18520813,-11.048798,-0.26269144,38.225533,40.49108,3.8483024,0.66971153,-7.432888
t31,-0.2397667,41.49255,10.618816,73.76002,-15.974548,-2.8618166,-0.17390555,-11.493849,-0.2749015,39.399742,41.923447,4.563672,0.60257477,-7.563858
t17,-0.18221354,34.792343,9.485629,62.189644,-13.418197,-2.3179436,-0.13957061,-9.583987,-0.10071518,33.825756,36.76341,2.3629298,-0.14409266,-6.622935
t12,-0.13426857,35.14243,8.460052,61.526466,-13.369278,-2.3627727,-0.09142112,-9.606978,-0.24426015,32.74563,34.38754,4.4270997,0.99459404,-6.1308393
t13,-0.20781231,33.397526,8.129073,58.65356,-12.719278,-2.248892,-0.092396915,-9.112692,-0.13745378,31.237135,33.00418,3.6122828,0.64210075,-5.8861566
t4,0.32812405,35.495705,7.0372725,58.702328,-12.978548,-2.5545125,0.87447935,-9.335868,-0.37771085,30.740734,28.67927,7.481281,4.422315,-5.439267
t5,0.1710732,31.89712,7.156986,52.69758,-11.751541,-2.267684,0.82005316,-8.372553,-0.32578346,28.282604,26.978334,5.7060614,2.9269786,-5.026812
