,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t83,33.92318,-2.1865728,10.592906,-0.13681407,48.350666,-2.1273153,9.39445,51.414734,11.826027,0.9900521,-2.6107771,-4.4845533,-3.8546917,33.706837,30.926657
t114,33.82529,-2.229573,10.450096,-0.19802013,48.475166,-2.1980705,9.216774,50.840313,12.202038,0.8263415,-2.5600164,-4.446716,-3.8943982,34.06625,30.805262
t115,33.89802,-2.2373438,10.455214,-0.1740707,48.64216,-2.1717682,9.228567,50.966316,12.145533,0.7303318,-2.519231,-4.440767,-3.875855,34.083122,30.979155
t93,34.178596,-1.9789351,10.781506,-0.12724642,48.832466,-2.2237546,8.724836,51.60868,11.813889,0.23841658,-2.58722,-4.39176,-3.8431516,33.23856,30.707846
t94,34.02924,-1.9756094,10.90752,-0.16334987,48.780987,-2.2405076,8.913314,51.28529,11.969685,0.064439684,-2.5583818,-4.393516,-3.8641098,33.22283,30.7883
t124,33.98592,-1.8781632,11.077416,-0.14992595,48.79747,-2.3352044,8.233202,51.52456,11.80805,-0.016359156,-2.5534742,-4.3006377,-3.7818506,33.32513,30.417631
t125,33.984844,-1.877126,11.099624,-0.16021991,48.8283,-2.3345509,8.184814,51.56159,11.803979,-0.020245189,-2.5564911,-4.30495,-3.7832704,33.305645,30.375967
t103,33.865295,-1.8918804,11.009871,-0.06974559,48.804543,-2.2829983,8.490718,51.56169,11.792024,-0.037408657,-2.5458698,-4.261187,-3.7908208,33.306835,30.488867
t116,33.918385,-1.8896264,10.8996,-0.1110786,48.856277,-2.2715566,8.531442,51.420105,11.863384,-0.046438046,-2.5468156,-4.256921,-3.8165185,33.566303,30.34957
t117,33.92063,-1.9100441,10.929345,-0.10263286,48.904743,-2.2842553,8.547321,51.471134,11.918483,-0.04443571,-2.516542,-4.2461004,-3.8008046,33.617943,30.45988
t88,34.271965,-1.9208891,10.734024,-0.12766719,48.973587,-2.2606828,8.737173,51.48824,11.903301,-0.026356334,-2.5668938,-4.311258,-3.8557572,33.652504,30.643997
t50,31.512953,-2.1772661,8.645421,-0.30622098,45.967876,-2.4845858,9.480516,48.405956,14.850271,4.7234325,-3.133434,-4.5544066,-3.966421,31.883242,29.811708
t154,34.07585,-2.250992,10.141599,-0.06896434,47.72975,-2.6262681,10.980217,52.85628,15.242131,4.4909687,-3.3908055,-4.980255,-4.182177,34.28335,31.802725
t155,34.068466,-2.2520194,10.145312,-0.06667247,47.73165,-2.6262295,10.976027,52.866627,15.242763,4.496724,-3.3903427,-4.9792156,-4.18148,34.277893,31.807905
t54,29.179756,-3.4863288,4.214762,3.0283453,48.388474,-2.2383614,14.627061,54.139713,23.325766,12.906781,-3.6446953,-4.137689,-4.2676535,34.471035,34.049614
t55,28.163288,-3.422488,3.9487956,2.254,47.85875,-2.2564876,14.093435,53.163372,23.439062,13.044041,-3.6109905,-3.9746857,-4.2788367,33.840958,33.33112
t18,23.248886,-3.1153743,2.222088,0.33949113,45.32025,-2.217879,11.003744,46.72775,23.338955,12.968048,-3.05157,-3.333761,-4.028541,30.55262,30.723103
t89,25.085514,-4.1811986,1.8734583,3.7952044,49.942894,-1.7521927,16.402353,57.575943,27.841608,13.906738,-2.8614516,-3.1964352,-4.551704,34.823036,36.76331
t90,25.13984,-4.154885,1.8460859,3.7097533,49.99021,-1.7432384,16.315393,57.755512,27.808495,13.945068,-2.8784025,-3.1889377,-4.516765,34.748665,36.645344
t86,23.799633,-4.0727725,1.4441274,3.139166,48.993347,-1.7205269,15.356566,55.183212,27.48091,13.844259,-2.7242587,-3.030915,-4.410463,33.654182,35.661247
t148,25.180214,-4.163669,2.0402462,3.9166434,50.25053,-1.6663678,16.479692,57.566082,27.588654,13.859327,-2.8825505,-3.2040977,-4.5742693,34.65585,36.735176
t149,25.171211,-4.163747,2.0376341,3.9173567,50.23918,-1.665659,16.492018,57.566753,27.602251,13.849789,-2.8847148,-3.2035978,-4.5762897,34.64892,36.731228
t78,25.25196,-4.1314535,1.9534591,3.816332,49.886055,-1.8075742,16.195753,57.84801,27.509382,14.066125,-2.9342182,-3.2135167,-4.511296,34.46052,36.68498
t66,25.675447,-4.085487,2.1806614,3.716078,50.168213,-1.7605671,16.401224,57.39495,27.133982,13.953633,-2.9845788,-3.2838857,-4.5752664,34.599773,36.825237
t65,25.18579,-4.0860157,2.4760888,3.7058508,49.145134,-1.7801163,16.257294,57.176853,27.218655,13.91014,-2.9121022,-3.281033,-4.461153,34.55705,36.440628
t104,26.798279,-3.8540127,3.0276978,4.862698,49.368374,-1.9421269,16.288284,56.457203,26.420568,13.660675,-3.2491853,-3.43662,-4.446832,35.159054,36.295326
t142,26.613966,-3.8864987,3.0714285,4.95019,49.24466,-1.9000229,16.27313,56.35728,26.422508,13.546379,-3.2210965,-3.454786,-4.486116,35.125633,36.268917
t143,26.616388,-3.883035,3.0781596,4.9675584,49.252472,-1.8994267,16.275099,56.363182,26.426727,13.554211,-3.2223263,-3.4563046,-4.4853344,35.124786,36.282627
t63,26.949856,-3.9038968,3.4974806,3.662121,49.33809,-2.0665596,15.749599,57.170612,26.107779,13.834417,-3.3323858,-3.6444402,-4.37301,34.894627,35.708645
t64,27.05523,-3.9395623,3.1186974,3.997286,49.61111,-2.0665119,15.77186,57.15959,26.28537,14.208136,-3.3325384,-3.613474,-4.326284,34.663548,35.9753
t121,31.87233,-2.405008,6.902962,2.798878,48.50337,-2.8015485,13.43387,54.663795,20.361145,12.959542,-4.8816657,-5.046808,-4.5658984,32.9173,33.126263
t140,31.94719,-2.3912113,6.889009,2.8990424,48.572216,-2.8057659,13.492164,54.604977,20.371838,12.881297,-4.89521,-5.0533185,-4.577176,32.912434,33.183353
t141,31.966078,-2.3907402,6.9019246,2.8706744,48.560097,-2.8078165,13.494111,54.60318,20.351328,12.889568,-4.8974905,-5.057305,-4.5766153,32.901802,33.185455
t99,31.167616,-2.3502994,6.6798463,2.2393706,47.947838,-2.8013253,12.655384,52.944378,20.049194,12.874277,-4.7863736,-4.955976,-4.5055923,32.266068,32.33649
t36,31.7417,-2.6248446,7.919262,2.8377516,48.984432,-2.8188457,13.2792,55.54558,20.845806,12.955946,-4.717122,-5.0686955,-4.5453677,33.526794,33.550774
t10,23.626717,-2.1385458,4.1348844,-0.5037723,42.33607,-2.760886,6.62124,40.516403,19.150654,12.037381,-3.6890073,-3.9113529,-3.736695,27.753254,25.562557
t14,27.35399,-2.334639,6.02154,-0.017374372,44.441692,-2.699165,9.776224,47.72029,19.486816,11.811493,-4.1750026,-4.4415164,-4.045392,30.27111,28.247465
t15,24.542883,-2.19956,4.8154488,-0.3609371,42.90884,-2.7154462,7.6739964,42.381397,19.227348,11.892868,-3.7727315,-4.015373,-3.83266,28.426289,26.449415
t71,31.955702,-2.7779028,8.362532,0.41196847,47.189526,-3.00288,13.487799,54.40719,20.312687,10.692355,-4.347036,-5.083476,-4.2916884,33.98677,32.525574
t72,29.741362,-2.6168978,7.44959,-0.18676715,45.63092,-2.9965444,11.700175,50.192196,19.856594,10.905549,-4.111814,-4.8198395,-4.1274486,32.22297,30.787836
t21,31.2594,-2.8182974,8.190344,0.2143805,47.612038,-3.0776887,13.582352,53.675327,21.315067,11.651924,-4.4380946,-4.965702,-4.459129,34.340492,32.59647
t23,32.023174,-2.8145645,8.361686,-0.047220565,47.36686,-3.242604,12.5068865,54.036545,20.53077,11.89254,-4.60321,-5.2001023,-4.3169813,34.16495,32.172504
t34,31.861797,-2.8718524,7.870129,-0.26872134,48.017902,-3.192661,13.713029,53.22918,21.274584,11.785237,-4.448489,-5.0200305,-4.3915043,34.219334,32.895226
t35,29.1155,-2.6815736,6.779073,-0.42346263,46.230892,-3.1307952,11.203392,48.50672,20.390818,11.930294,-4.1848474,-4.748009,-4.1408157,31.496769,30.650066
t52,27.846146,-2.6430728,6.4254284,-0.5622608,45.611576,-3.1263115,10.351106,46.77066,20.511656,12.035715,-4.0480847,-4.5628943,-4.0556493,30.715355,29.97162
t53,27.806026,-2.640236,6.4202266,-0.5655609,45.588512,-3.1262867,10.316202,46.72411,20.496725,12.040417,-4.0443254,-4.5594244,-4.0512033,30.66938,29.943842
t46,27.890991,-2.650698,6.500397,-0.5615501,45.55369,-3.120707,10.427142,46.88342,20.512108,12.022133,-4.040301,-4.5737605,-4.050834,30.788357,30.012777
t12,25.068771,-2.2232163,4.7976985,-0.4895614,43.00389,-2.9229357,7.87762,42.49118,19.279411,11.84062,-3.7715325,-4.13426,-3.8259552,28.726395,27.159178
t13,29.788908,-2.4903722,7.153645,-0.19011684,46.043106,-2.98368,11.229962,49.229134,19.596077,11.314742,-4.168995,-4.6869254,-4.127279,32.647217,30.14129
t31,30.192404,-2.507352,6.9606757,0.6607325,48.300476,-3.5539544,7.7723455,52.33058,22.065731,15.332434,-4.8314004,-5.2430825,-4.142638,35.178295,29.65978
t32,27.873083,-2.2999895,6.2261863,-0.15226702,46.622787,-3.5689797,5.984849,48.656055,21.892412,15.466558,-4.7023473,-4.980467,-4.0863776,33.15896,27.673454
t43,26.963345,-2.1159668,6.41707,-0.6997867,46.467415,-3.6876512,3.96327,44.92944,20.161472,17.866032,-4.879499,-5.155051,-4.000382,33.208447,25.83204
t44,31.543634,-2.3793077,8.443082,-0.48211628,48.9772,-3.7529328,7.0799446,51.972958,20.531229,18.107973,-5.3678513,-5.7938375,-4.2723846,36.924656,28.675634
t146,31.29365,-2.3066764,8.127605,-0.31302068,49.66381,-3.7886474,6.6592903,50.586193,20.822985,19.142263,-5.3560596,-5.853939,-4.305013,37.338528,29.662287
t147,31.295446,-2.3087752,8.117488,-0.31280932,49.677498,-3.7843056,6.671816,50.5822,20.82339,19.12665,-5.354402,-5.8534417,-4.3058524,37.331615,29.667557
t138,31.218449,-2.3096726,8.104037,-0.3176868,49.62643,-3.7842057,6.6224184,50.489956,20.819683,19.147753,-5.3455014,-5.846359,-4.2957263,37.259506,29.630205
t100,30.088732,-2.295488,7.6869025,-0.39133868,48.967335,-3.7821496,6.0326023,49.151318,20.8754,19.276937,-5.268482,-5.681758,-4.229442,36.41444,28.856733
t69,29.006874,-2.2325034,7.222772,-0.4942867,48.21928,-3.7753968,5.3385897,47.4929,20.686058,19.05114,-5.1780863,-5.489759,-4.145367,35.308556,27.805693
t45,26.584957,-2.1014085,6.3173337,-0.69757766,46.403408,-3.7389534,3.806691,43.90736,20.372526,18.581144,-4.897963,-5.1461525,-3.9941127,33.207626,25.973043
t37,28.043213,-2.1949663,7.27541,-0.56860083,47.132973,-3.7742794,5.1151457,46.692245,20.717749,18.51663,-5.104976,-5.348799,-4.1111712,34.34508,26.900278
t33,30.693554,-2.3801901,8.166692,-0.34188303,49.294533,-3.7858827,7.443223,50.802746,21.316513,18.763811,-5.446388,-5.669689,-4.431321,36.945454,28.874426
t144,30.883038,-2.313255,7.74484,-0.42295223,49.235073,-3.9430223,6.919462,50.6749,21.365376,18.677408,-5.38739,-5.6019278,-4.3771887,37.163036,28.99201
t145,31.02678,-2.3214653,7.812224,-0.41054723,49.328255,-3.9483552,7.021928,50.92613,21.399342,18.690062,-5.4055934,-5.6235976,-4.3905725,37.297546,29.099966
t62,26.286259,-1.8863955,6.498241,-0.35858226,48.773926,-4.4768696,-0.1244717,49.766434,22.612358,20.459679,-6.0762877,-5.465339,-4.1033206,31.841248,22.634085
t158,29.283321,-1.9334549,7.7909465,0.037298445,51.270447,-4.5489397,0.96399957,55.80807,23.401234,20.760965,-6.7407694,-5.9436255,-4.380355,34.16825,23.802843
t159,29.282879,-1.9336205,7.7906623,0.037012342,51.270092,-4.548709,0.9639109,55.807312,23.401344,20.761404,-6.7405787,-5.9434733,-4.3804407,34.1705,23.802153
t131,29.249031,-1.9427356,7.834266,-0.0025489323,51.257122,-4.552939,0.90864545,55.82647,23.402931,20.828009,-6.7486773,-5.9532924,-4.381784,34.122253,23.805185
t118,29.289108,-1.936788,7.780173,-0.0006015293,51.18888,-4.553263,0.8603142,55.74389,23.197496,20.830616,-6.725222,-5.9523783,-4.350763,34.078056,23.788614
t126,29.205698,-1.9433311,7.7967925,0.13757157,51.461426,-4.5434875,0.44733694,55.69148,22.976698,21.009516,-6.731855,-5.9590306,-4.354407,34.095165,23.710009
t134,29.154663,-1.9482806,7.8072143,0.14644456,51.440067,-4.549113,0.41680315,55.748676,23.017246,21.051167,-6.7389793,-5.960877,-4.3398967,34.055607,23.652407
t156,29.156712,-1.9515717,7.76055,0.12272096,51.426563,-4.552082,0.42061785,55.695915,23.015394,21.065462,-6.7431984,-5.959046,-4.3397975,34.03461,23.633215
t157,29.155254,-1.9526408,7.761747,0.12521195,51.43018,-4.551871,0.42139032,55.698093,23.01534,21.06944,-6.7425623,-5.9586544,-4.339318,34.032738,23.637259
t139,29.15741,-1.9496809,7.8000636,0.1589911,51.431606,-4.549409,0.43807676,55.720325,23.006142,21.063564,-6.74011,-5.9589796,-4.337566,34.04024,23.668043
t87,29.413334,-1.9972972,7.846668,-0.003382825,51.090736,-4.525663,1.0034139,55.809223,22.866407,20.627008,-6.6504874,-5.913034,-4.3410125,33.942795,24.011576
t106,29.846195,-2.0215907,7.943828,-0.07771716,51.114002,-4.6528764,1.276201,55.169086,23.049427,21.001974,-6.4833064,-5.9362693,-4.2932925,34.33136,25.28245
t109,29.757566,-2.014543,8.010618,-0.07914233,50.94411,-4.6625724,1.3045843,55.23575,23.035347,20.988857,-6.4794016,-5.941884,-4.279056,34.277622,25.278921
t110,29.82003,-2.0304534,8.003686,-0.073759414,50.99137,-4.654733,1.2100561,55.225895,23.042936,20.99735,-6.4826694,-5.9566045,-4.2626944,34.329227,25.210627
t95,29.298336,-1.9877112,7.8802238,-0.1707439,50.831314,-4.670987,1.3684213,54.766205,23.380903,20.709673,-6.5124903,-5.890365,-4.3499513,34.253277,24.67663
t96,29.458408,-2.0220683,7.760342,-0.13324809,50.951355,-4.6507225,1.4943035,54.736744,23.36047,20.690727,-6.486238,-5.877321,-4.3345428,34.219776,24.790344
t111,29.351841,-1.989459,8.180825,-0.16286616,50.94398,-4.6633034,1.1067045,55.2139,23.200796,20.806162,-6.557873,-5.9213834,-4.369384,34.21642,24.415289
t152,29.224295,-1.9981312,8.098279,-0.14732395,50.977707,-4.6758704,1.0173452,55.352154,23.239552,20.988832,-6.5332985,-5.884327,-4.3159165,34.07613,24.491648
t153,29.223969,-1.996821,8.08867,-0.14903751,50.99672,-4.6756144,1.0001657,55.342735,23.240501,20.985352,-6.534843,-5.8835726,-4.3193364,34.08379,24.47891
t75,29.489403,-2.2392974,7.137014,-0.070723675,50.6817,-4.420188,2.7725513,55.13352,23.415688,20.640764,-6.17913,-5.7752094,-4.2647605,34.941032,26.102118
t127,29.457735,-2.2196205,7.057587,-0.109951355,50.639183,-4.342088,2.9545515,54.77532,23.233418,19.94404,-6.181743,-5.7556043,-4.30286,34.871433,25.665384
t128,29.45551,-2.221125,7.0762763,-0.13281246,50.595848,-4.350328,2.9766757,54.74358,23.248333,19.962704,-6.17635,-5.7559004,-4.3010325,34.92264,25.670715
t67,29.128464,-2.1489341,7.2795777,-0.15853305,50.339832,-4.355953,2.4096887,53.252827,23.128946,19.590033,-6.0485377,-5.6916265,-4.320992,34.513424,25.267593
t68,29.636194,-2.1789858,7.9300694,-0.114028506,50.741116,-4.3745246,3.0655248,54.47217,23.513615,19.59363,-6.110027,-5.7820063,-4.3786144,35.01234,26.021229
t39,29.59953,-2.2394655,7.653279,-0.027245283,50.45694,-4.462967,2.623943,54.792667,23.193434,20.10063,-6.1340933,-5.781583,-4.2952967,34.98521,25.965088
t84,28.020603,-2.127961,6.801398,-0.24537769,49.28122,-4.3431063,1.8515537,51.004196,22.825542,19.741823,-5.8830085,-5.562886,-4.2449026,33.877148,24.980576
t85,30.134542,-2.2278116,7.4753995,-0.101261854,50.606106,-4.3460655,3.2329118,53.902027,22.909384,19.734415,-6.1064887,-5.861603,-4.4507995,35.567036,26.33735
t4,31.97714,-2.108061,19.009941,17.926035,8.503203,-0.075569175,30.515676,58.704792,2.1562612,0.7854699,-3.2537053,-4.8955536,-1.4226297,25.415144,21.890875
t8,38.057602,-2.3847172,21.73536,20.9207,11.695132,0.1086043,34.848198,69.55649,1.6698092,1.193921,-3.8910038,-5.8892207,-1.8796555,30.012173,26.393
t9,39.890453,-2.4747252,22.453045,21.818266,12.775005,-0.058165003,35.925323,72.73682,2.0569456,1.3313235,-4.1580877,-6.181557,-1.9998049,31.300636,27.608591
t5,34.158684,-2.2635498,19.569656,19.231068,9.966373,-0.0865494,32.164757,62.403767,2.448305,0.7536348,-3.4314182,-5.199867,-1.5809335,26.960863,23.764776
t3,30.419456,-2.0405614,18.664352,17.06979,7.5136695,-0.108198576,29.548937,56.07561,1.9520034,0.73963535,-3.076107,-4.6433034,-1.296793,24.09613,20.930216
t16,35.756104,-2.792276,25.0424,27.34468,-0.11344713,4.4862366,40.919945,70.89169,-0.52919775,-0.22407639,-3.0863526,-4.871377,-0.8933339,27.764954,24.104433
t17,34.17682,-2.7738562,24.478123,26.529432,-0.3111006,4.620844,39.7153,67.727356,-0.6035149,-0.20304644,-2.8935478,-4.668416,-0.76665986,26.446266,23.012396
t25,35.008686,-3.5119588,23.614372,32.60934,-1.008459,6.996166,42.201668,68.11705,-1.0225705,0.5029267,-2.7360296,-4.5433974,-0.4219099,26.223686,24.3216
t57,40.32039,-3.7397747,25.99076,35.78061,-0.4074533,8.536644,46.5506,77.70001,-0.9691826,0.6271175,-3.405054,-5.1730704,-0.9073656,30.668732,27.943768
t150,40.322945,-3.8628376,25.382217,36.492558,-0.4896361,8.73214,46.634308,77.97751,-1.0276703,0.8171648,-3.3582065,-5.0680065,-0.74478513,30.829922,27.754675
t151,40.320824,-3.86244,25.382622,36.490635,-0.4877212,8.746555,46.622967,77.97746,-1.0309426,0.82090366,-3.3583264,-5.069434,-0.74461997,30.830385,27.749647
t101,40.380848,-3.8699055,25.243933,36.596844,-0.4860452,8.562408,46.463417,77.90881,-1.022137,0.99055946,-3.3841896,-5.118425,-0.7788378,30.875967,27.824547
t81,40.106594,-3.8240228,25.921968,36.342182,-0.46774432,8.5275345,46.63643,77.931885,-0.9514511,0.8516754,-3.4006908,-5.0976863,-0.8235552,30.830612,27.80252
t129,40.2925,-3.8613813,25.811384,36.711212,-0.5947778,8.147398,46.60598,77.73619,-0.97233355,0.8573092,-3.3147373,-5.1417484,-0.7601828,30.645712,28.052137
t130,40.245823,-3.8638134,25.794685,36.772427,-0.60104406,8.1551285,46.597984,77.76042,-0.9687462,0.8874568,-3.3091972,-5.134506,-0.7458733,30.615551,28.070887
t49,40.23523,-3.793481,25.759544,35.59541,-0.41277584,8.098181,46.518295,77.64373,-0.9472607,0.98406017,-3.4046917,-5.1274595,-0.89274544,30.820793,27.792467
t73,37.55722,-3.9335697,23.928432,37.21951,-0.9710792,4.6045303,43.90252,73.596985,-0.86149675,0.2802166,-2.8157456,-4.938266,-0.5365643,27.794355,27.36703
t74,39.929424,-4.1056075,24.914268,38.33665,-0.6780792,4.490387,45.54289,77.92407,-0.7643036,0.24765387,-3.0348363,-5.255558,-0.7015894,29.701141,29.049768
t51,39.619476,-3.983818,25.428143,38.554657,-0.70208424,4.2177544,45.72367,78.72104,-0.70539176,0.122740656,-3.054398,-5.2795653,-0.67582077,29.530636,29.255877
t102,39.229877,-4.395096,23.983253,42.224545,-1.3128046,3.826042,45.839386,77.41543,-0.93420106,0.98664844,-2.9033349,-5.3359513,-0.5171547,28.92274,29.767786
t122,39.235374,-4.4266467,23.77181,42.38179,-1.347754,3.687246,45.76346,77.55404,-0.9441578,1.1847924,-2.9178708,-5.3464303,-0.46377125,28.782673,29.725096
t123,39.197224,-4.4292808,23.801386,42.39662,-1.3662126,3.6377103,45.73272,77.43601,-0.957901,1.213981,-2.9110312,-5.3377423,-0.4560053,28.74899,29.725193
t112,39.117245,-4.403484,24.008312,42.464764,-1.3523432,3.5964563,45.791794,77.649994,-0.9241299,1.0678304,-2.9150286,-5.3290706,-0.45630476,28.741463,29.73154
t113,39.194645,-4.3955965,23.986189,42.325867,-1.3282088,3.6486433,45.785473,77.53731,-0.94216347,1.2012218,-2.9265046,-5.3543763,-0.47637197,28.731606,29.7991
t105,39.22276,-4.4127765,23.992153,42.526043,-1.3500994,3.4963987,45.71683,77.727875,-0.940659,1.1370543,-2.9268548,-5.3599844,-0.45782986,28.662994,29.745512
t132,39.232174,-4.4410796,23.838974,42.50782,-1.3407716,3.8050954,45.893616,77.38338,-0.9342281,0.9288677,-2.871515,-5.3097014,-0.49417305,28.988184,29.783314
t133,39.222965,-4.4324284,23.83821,42.50525,-1.3335043,3.7835748,45.884865,77.42596,-0.92233735,0.9232415,-2.8739905,-5.3135185,-0.49314594,29.01793,29.804611
t11,32.842228,-3.2790315,22.910017,31.053211,-1.1015108,5.3376713,39.798332,64.92355,-0.91341096,0.28314677,-2.5552173,-4.447271,-0.36432704,24.578415,23.111547
t47,41.540222,-2.9532022,29.956432,27.47832,2.4936607,3.7972562,45.435974,80.420845,-0.24971278,-0.36143193,-3.5504596,-5.7138157,-1.1919211,33.275608,27.944088
t48,41.358387,-2.9554634,29.37714,27.41097,2.4205797,3.9911115,45.984657,80.40566,-0.18561976,-0.375581,-3.4664311,-5.5401645,-1.1549389,33.791885,28.131155
t40,38.0096,-2.8250303,30.05265,24.352049,-0.09137348,4.4019356,43.50419,76.356384,-0.24196628,-0.51007694,-3.5168393,-5.372279,-1.1432428,30.713356,24.204643
t41,40.785694,-3.0072947,30.97588,25.871061,1.2117394,4.3150024,45.67183,81.299446,-0.13527186,-0.5476902,-3.7646356,-5.7425094,-1.299852,32.62898,26.577051
t29,37.018257,-2.7757242,28.836426,23.730478,-0.19887547,4.282234,42.01525,73.80243,-0.44204718,-0.43403998,-3.391731,-5.227159,-0.97611713,29.133484,23.222109
t30,35.508816,-2.718341,27.979057,23.40061,-0.34244883,4.3335457,40.84858,71.10872,-0.48399663,-0.39484924,-3.23686,-5.0201564,-0.8718037,28.018389,22.276566
t60,40.456985,-3.0047417,31.456816,26.281357,1.5362977,3.9622343,45.875122,81.20146,0.012903091,-0.6592793,-3.513712,-5.550939,-1.2505301,33.16924,26.850203
t61,40.017452,-3.0410812,31.279692,26.510279,1.5235871,4.0097237,45.68016,81.205215,0.12609088,-0.6286026,-3.4598901,-5.4562707,-1.2023127,33.29202,26.808332
t56,40.61092,-2.99069,31.398235,25.287973,0.37822992,3.1963842,44.578163,79.726875,-0.30610773,-0.55888766,-3.6190884,-5.6157537,-1.1135281,32.18046,25.76462
t91,41.225777,-3.0321226,31.522963,25.475668,0.6819323,3.4343755,45.001335,80.31837,-0.30884403,-0.6767087,-3.523164,-5.6756887,-1.1584206,32.687233,26.340355
t92,41.727753,-3.0646186,31.81474,25.661554,0.8996723,3.582916,45.528168,81.09091,-0.2926346,-0.68353695,-3.5611813,-5.7270885,-1.2165254,33.06935,26.627386
t20,40.738277,-3.0991676,31.905893,25.49101,1.7523946,3.7133214,45.22888,81.305214,-0.061809946,-0.47698957,-3.7058663,-5.7154765,-1.2725576,33.08581,26.491056
t22,37.299656,-2.9905987,28.61118,25.021685,0.592779,4.549982,42.71349,74.950554,-0.3397156,-0.34565014,-3.2822835,-5.0130095,-0.8920374,30.583817,23.973238
t136,40.18764,-3.150601,30.606209,27.015936,2.2097766,4.5144386,46.218235,81.903046,-0.23193972,-0.5552079,-3.4277577,-5.091201,-1.0993814,33.53101,26.33214
t137,40.204617,-3.1512973,30.576725,27.013102,2.231303,4.5024147,46.2275,81.901054,-0.23059237,-0.5518255,-3.4306264,-5.089132,-1.0980161,33.52212,26.353289
t135,40.168163,-3.1568174,30.62439,26.995592,2.2415178,4.5168457,46.230225,81.847595,-0.22452739,-0.55658287,-3.4262886,-5.089041,-1.1014118,33.543045,26.335184
