accepted_species,0,1
t79,0.01902783,0.9809722
t107,0.20001817,0.79998183
t140,0.89402264,0.10597738
t169,0.5004852,0.49951482
t174,0.9377616,0.06223842
t196,0.9323942,0.06760581
t226,0.6223404,0.37765962
t232,0.8723452,0.12765478
t234,0.03979063,0.96020937
t236,0.38319212,0.6168079
