accepted_species,0,1
t79,0.40735155,0.59264845
t107,0.44432658,0.5556734
t140,0.6518403,0.34815964
t169,0.40655637,0.59344363
t174,0.5752153,0.42478472
t196,0.5845293,0.41547072
t226,0.5305635,0.46943656
t232,0.38887322,0.6111268
t234,0.46273148,0.5372685
t236,0.449108,0.550892
