"accepted_species","estimate"
"Asclepias_amplexicaulis",-0.337048788008319
"Asclepias_cordifolia",-0.337048788008319
"Asclepias_erosa",-0.337048788008319
"Asclepias_fascicularis",-0.337048788008319
"Asclepias_incarnata",-0.337048788008319
"Asclepias_speciosa",-0.337048788008319
"Asclepias_tuberosa",-0.337048788008319
"Asclepias_verticillata",-0.337048788008319
"Calotropis_gigantea",-0.309900415658753
"Hoya_australis",-0.0617257611596267
