accepted_species,estimate
t31,0.18391293127293
t81,0.49037738314685236
t21,0.21804379070109442
t88,0.27957202542872645
t7,0.3749825199399595
t24,0.3616137918103604
t78,0.3967858076854583
t79,0.3938181370833396
t99,0.20184388692226302
t100,0.20169428045364285
