accepted_species,estimate
t31,0.4187686
t81,0.38701653
t21,0.29876062
t88,0.18080989
t7,0.04999172
t24,0.05100617
t78,0.4492557
t79,0.4492557
t99,0.44877946
t100,0.44877946
