accepted_species,estimate
t125,1.4113253
t134,-0.81515443
t92,0.40241772
t88,-0.49798933
t15,-0.22296841
t104,-1.0549525
t17,0.33598012
t115,0.8325015
t111,0.5069008
t97,0.47572267
t98,0.55840665
t41,-0.05625338
t65,-0.13559054
t2,-0.88373107
