"accepted_species","estimate"
"t125",1.35961249793066
"t134",-0.806486310401275
"t92",0.68873372995142
"t88",-0.266786012990327
"t15",-0.681646219604872
"t104",-0.820249024921971
"t17",-0.262564765486065
"t115",0.974330586579548
"t111",0.383075933758853
"t97",0.517407501673719
"t98",0.517407501673719
"t41",0.385222470386615
"t65",-0.159175016603944
"t2",-0.509666047700729
