"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"sp110",-0.0559771657698686,-0.0859373683474701,-0.00752304272101661,6.91437776546361e-05,0.000138319212723058,0.000994709714875536,-0.0272565521892273,-0.0376361975526364,-0.0294792578833488,0.0801616278117802,0.00340013843952461,-0.000698875158644267,-0.000406380772914125,-0.00669217037322173,0.00925994423046945,0.000731824333733542,0.241828920339617,-0.014767202367817,-0.0235579315908721,-0.133638230821742,-0.00780222703812175,0.942923921634049,0.0262893820501746,0.0292749839331929,-0.0234038093364017,0.0208859470640917,0.00349874933747587,-0.00296611548183999,-0.00121744333470023,-0.00294233924548208,0.0176038356500818,-0.00498559889436914,-0.000149865010536535,-0.000624849025172719,0.000402207186838497,-0.0112848244427564,-1.98865014281509e-05,-0.0218696775350452,1.20759766198318e-05,1.06576833311762e-16,0.00035727175333627,0.00122885805874164,-3.23971292475068e-17,0.00379472702837992,0.000376252947185287,-0.000251592684016937,-0.00316391327998776,-3.69667767646919e-05,-0.000136706971449653,-0.00351599627718793,3.15280995202347e-05,-0.000361834809423995,-4.17527007863579e-05,-0.000873788512321913,-0.000196528363609928,-3.07725975441819e-05,-1.51670789677101e-16,2.02219515860654e-16,-2.00591773714596e-05,-0.00106108296978949,-2.27575026592547e-16,0.00102601303315747,7.91275593430009e-17,-0.000447835543442152,6.2498144660321e-06,0.000161554793201159,1.45580010073119e-16,2.67270045963357e-17,-8.67334444672425e-17,3.9098183322148e-16,-2.15242956511715e-05,3.59726279357916e-05,-1.44642602183471e-05,0.000149862886012666,-6.58198856444196e-18,5.62358253489068e-16,3.97277258470604e-16,9.94923389725294e-17,4.49574888654238e-15,-1.38014558096471e-16,-2.97322338362647e-16,5.57971344820387e-05,0.000117711206339557,7.90610887157316e-16,1.98343266823697e-16,2.20490737435837e-15,-5.47878028904337e-07,8.72126060618896e-16,-8.4572670999439e-16,-1.49497361849018e-15,-1.49391035414442e-15,3.41107718773817e-16,4.24762721688025e-07,2.33257620958353e-15,6.48779801206868e-17,1.41272625287176e-15,-4.91507368349889e-16,-2.54441321940515e-15,1.92086645117243e-14,-0.100000000000001
"sp115",-0.0722235385665849,-0.199084311889464,-0.0236893470760445,0.00201218295022502,-0.000377082119838759,-0.00100833670509496,0.0216068385488155,0.011881926364185,0.00919955483498119,-0.0209736511715679,-0.000661631680323665,9.35110832611771e-05,5.37967126403426e-05,0.000510858075861065,-0.000349818434052724,-2.25970709064762e-05,0.0149566241915517,-0.00128611385621077,-0.00721573219140097,-0.127364145152892,0.000846371387694987,-0.0319253575095793,-0.00016899895389804,-0.248643528770294,-0.000519789899273378,0.000444540388689618,7.15826985388775e-05,-5.36015149256833e-05,-1.6796673995403e-05,-3.65113718098152e-05,-0.0012655792964297,5.77938383862708e-05,3.27213507823898e-06,2.6286604526486e-05,-3.30410099763692e-05,0.0621090510871884,1.07597781639226e-06,0.375546004815158,0.000227835362901533,-2.18438865994816e-14,0.000120839825546144,0.000237980094915106,8.67730244189722e-14,-0.844283708488867,0.000953532528025934,-0.000123339118544957,-0.0726230438492379,-9.99462265885534e-06,-3.76708030271513e-05,-0.0323770829476756,5.56364938963987e-06,-7.39149806137095e-05,-9.43334388801835e-06,-0.000198565290785644,-4.38165056473556e-05,-6.66074626866877e-06,1.49932853975227e-15,-5.64081628556629e-15,-4.29482256534632e-06,-0.000224811392835721,-1.32893956270766e-15,0.00858694327313603,1.90655961977793e-15,-9.14565185843996e-05,1.26753618869207e-06,3.26511779328471e-05,4.57781572723992e-15,2.57591521774496e-16,6.20321040325357e-15,-8.54238987893229e-17,-4.30336427940569e-06,7.19145844799909e-06,-2.88831689586442e-06,2.98960711285365e-05,1.37045448468122e-15,1.95413635921709e-16,-7.69770457678835e-16,-2.38881951540905e-16,8.1211914810747e-15,1.29168755377617e-15,-1.36115800330298e-15,0.000330140395512701,2.34306642745895e-05,3.00212122525493e-16,4.11415504372805e-16,6.8854727102991e-15,-1.09061311112895e-07,-6.31816243145383e-16,1.51636354677761e-14,-2.0901407374488e-15,-9.64778507133727e-16,1.76869605650655e-15,8.45986727601077e-08,1.99056277108429e-15,1.14572501438476e-15,-9.66135634687547e-16,3.3589899606062e-16,-1.86562325639641e-15,1.88287176936027e-14,-0.0999999999999922
"sp198",-0.0728350251367768,-0.203173359048389,-0.0242659618657377,0.00207931270397164,-0.000394130602031,-0.00107049494789448,0.0230825018703668,0.013140470477665,0.0101795645517814,-0.0234093308576453,-0.000750003288003031,0.000108179952088644,6.2271572589058e-05,0.000607958986794713,-0.000427193435898948,-2.77389077161284e-05,0.0196328229684218,-0.00170801806217388,-0.00993064658437233,-0.177643614676366,0.00126049891708429,-0.0516456810419746,-0.000307449305841315,-0.563979089806716,-0.00158415969507131,0.00151871169208981,0.000269904855986338,-0.000261645550794532,-0.000130154559081573,-0.000335220371526626,0.107300267292578,-0.000401347423946467,-1.51599884991567e-05,-7.95405671787561e-05,6.91241516024268e-05,-0.0942997002798655,-1.38610564921402e-06,-0.200166463352806,-0.000119126933316993,6.05517275829432e-15,-4.07887977555003e-05,-7.16139614239753e-05,-1.64534947514965e-14,0.167799194160301,-0.000178035158450778,1.00328185879073e-05,-0.0035145709207525,-9.2920688069913e-07,-3.99409612286907e-06,-0.00460452136197466,8.37668390694143e-07,-1.15251041802269e-05,-1.65420058204743e-06,-4.17658242762751e-05,-1.07418937118711e-05,-1.94852170952959e-06,8.95938364446589e-16,1.37338787405257e-15,-1.33967270216837e-06,-7.62739178733911e-05,-4.58565017302962e-16,0.0030791825727468,1.47490755746328e-15,-3.48231069151086e-05,5.18226336204339e-07,1.37437791819241e-05,5.37740576505204e-15,-4.1503344579865e-15,-2.71433280174844e-14,2.3242092727876e-15,-2.01439728716686e-06,3.3697382225857e-06,-1.37482375666106e-06,1.44557792909313e-05,-1.83071628266827e-14,-1.03715425087343e-14,8.4847639158915e-15,-3.98475554855543e-17,-0.707106781186546,-4.34582726523468e-13,-7.27656861980706e-15,0.000167842920518807,1.20979493326766e-05,1.19090105997516e-14,-2.72256739109859e-15,-2.95642171549814e-14,-5.7122867911469e-08,3.29101919152708e-15,-2.86777859259782e-14,-8.51373707569374e-15,-4.38021906560448e-15,3.50251417549479e-15,4.53930812672447e-08,6.51212656213888e-15,7.45398037307614e-16,1.33326962658301e-14,-2.25042287424755e-15,-6.74048175114277e-15,1.30741462617637e-14,-0.100000000000033
"sp199",-0.072835025136776,-0.203173359048389,-0.0242659618657375,0.00207931270397135,-0.00039413060203088,-0.00107049494789441,0.023082501870367,0.0131404704776658,0.0101795645517817,-0.0234093308576466,-0.000750003288003497,0.000108179952088002,6.22715725892794e-05,0.000607958986794945,-0.000427193435897762,-2.77389077158984e-05,0.0196328229684214,-0.00170801806217287,-0.00993064658437218,-0.177643614676364,0.00126049891708399,-0.0516456810419737,-0.000307449305841909,-0.56397908980672,-0.00158415969507164,0.00151871169208903,0.000269904855986117,-0.000261645550793857,-0.000130154559081056,-0.000335220371527737,0.107300267292575,-0.000401347423945607,-1.51599884997599e-05,-7.95405671793992e-05,6.91241516015149e-05,-0.0942997002798655,-1.38610564771381e-06,-0.200166463352814,-0.000119126933313771,5.32524499257135e-15,-4.0788797752989e-05,-7.16139614231168e-05,-1.8515020162551e-14,0.167799194160303,-0.000178035158449377,1.00328185904769e-05,-0.00351457092075208,-9.29206879170383e-07,-3.99409612189225e-06,-0.00460452136196378,8.37668392694049e-07,-1.1525104179946e-05,-1.65420058865382e-06,-4.17658242733439e-05,-1.0741893710889e-05,-1.94852171233219e-06,-1.42430975751949e-15,5.44828606850392e-16,-1.33967270008781e-06,-7.62739178764074e-05,2.21734804410026e-15,0.00307918257276409,-3.14703875570488e-15,-3.48231069190303e-05,5.18226322391538e-07,1.37437791965944e-05,-7.80968985936444e-15,4.35823969949749e-15,2.30705381277539e-14,-1.41242065640972e-15,-2.01439724534763e-06,3.36973823432351e-06,-1.37482377113913e-06,1.44557793769863e-05,1.882291175714e-14,1.13745768223314e-14,-7.69430003504141e-15,3.14607021036268e-16,0.70710678118655,4.33465706534879e-13,7.15651277226155e-15,0.000167842920764803,1.20979493208545e-05,-1.01337585306165e-14,2.94401294535792e-15,3.08823897132839e-14,-5.71228765332369e-08,-8.26818074137745e-16,1.83187154163179e-14,6.1813979321098e-15,1.03949561572063e-15,-2.46082391991222e-15,4.53930649719218e-08,-1.78333577828995e-15,-1.39626315612958e-15,-7.84871117183557e-15,1.68413564874766e-15,9.67002478477381e-16,2.42642740425595e-14,-0.0999999999999661
"sp126",-0.0737284152823734,-0.209689947182542,-0.0252106115030615,0.00219679843363329,-0.00042671785956808,-0.00120521100563421,0.0264521220882768,0.0170816548793248,0.0132652995005678,-0.0317861789118436,-0.0011106842463849,0.000185711990468433,0.000107427222813874,0.00142655607916016,-0.00170682660947008,-0.000131810866046662,-0.0410884004478927,0.00267308968069025,0.00803179397427423,0.117708030818815,-0.000369866050299719,0.00624244402964086,9.23379813864923e-06,-0.00476812810124903,6.69840857794564e-06,-2.0951458300459e-05,-6.07725942507272e-06,1.17619936342101e-05,1.02123285484067e-05,2.95794548075563e-05,-0.0165354198823561,9.71620607629813e-05,4.53858122570088e-06,3.29150496061592e-05,-4.5291796312449e-05,0.188851214417954,-3.13647344039296e-06,0.132814313354933,8.16210981262639e-05,-1.00944034287961e-16,6.63650147710157e-05,0.000192434414545572,-7.36887659809376e-15,0.0483822120512994,-2.18227339007413e-05,7.42331443150413e-06,0.926041602444397,-1.92054518543824e-05,-5.89525180653555e-05,-0.0364752000482987,5.96744594384551e-06,-7.70700725007595e-05,-9.03116925600988e-06,-0.000170843779586998,-3.52035284701031e-05,-5.08160235495035e-06,-1.75057337187781e-15,-6.5497113277667e-16,-3.25815138654319e-06,-0.000177792104096877,1.51591359261144e-15,0.0853575794726126,9.06555863352999e-16,-5.65379226067004e-05,8.25504902509202e-07,2.13814072447785e-05,-2.40845638533713e-15,-9.70037686691007e-16,-4.4818202754992e-15,-2.21558324603052e-15,-2.83663739001478e-06,4.74052577592225e-06,-1.9048769502999e-06,1.97268360908586e-05,-2.52324271084195e-16,-5.38153600224121e-16,4.48674639521286e-16,1.86452252965435e-16,3.75185684400804e-15,-4.38009489762671e-16,-3.98041928882546e-16,0.00172622516074958,1.54969503143002e-05,2.98312757306909e-15,4.8395086723392e-16,1.40992926728285e-16,-7.22000610261923e-08,-6.98983800850425e-16,4.23474268535077e-16,-1.07400836447606e-15,-2.27679020532789e-16,1.21850398289223e-15,5.60987189809779e-08,2.09907868884713e-15,6.03179499255966e-16,1.01175511312314e-15,2.78863733098655e-16,-1.5589810996863e-15,1.94426520262781e-14,-0.100000000000004
"sp169",-0.0748442595928668,-0.217491735755252,-0.0263268916473586,0.00233146020371065,-0.00046263884778164,-0.00134612833621882,0.0299047484609129,0.0206931886928987,0.0160880341279406,-0.0392435547398089,-0.00141667506602352,0.000247522645870023,0.00014336374752876,0.00202613285824102,-0.00257564552830025,-0.000201411565392288,-0.0746087311695638,0.00501331520574963,0.0167119843566059,0.255186539499435,-0.00100117949081676,0.0239359735493727,7.69118578589706e-05,0.045678689566894,-2.00080495744764e-05,5.16013993171109e-05,1.31880198421648e-05,-2.03104085081097e-05,-1.4127745598919e-05,-3.89237701785015e-05,0.0170473550665599,-8.31446104747257e-05,-3.60679956194696e-06,-2.40722872345517e-05,3.17329461880518e-05,-0.142253211881799,2.80458066950523e-06,0.00298249549202514,1.44919865402989e-06,-1.25173174021178e-16,-1.51197715745817e-06,-4.61536001012492e-06,1.9097935328656e-15,-0.000981830226509245,4.21563986040407e-07,-5.64262281588958e-08,0.00793713372345621,-2.20710242029809e-07,-6.88905967117818e-07,-0.000353422278557221,5.0825100370121e-08,-5.84326998515677e-07,-2.48697476995899e-08,2.42081694878904e-06,1.77285434444823e-06,9.46961397727661e-07,6.92370058529519e-15,2.74941511254685e-14,1.080347342758e-06,0.000179497517684398,9.27227182305093e-15,-0.91588976809572,-2.65411997971901e-14,-9.29682591327346e-05,7.03467605935838e-07,1.59447792286314e-05,5.2770390241971e-15,4.36234093679338e-15,6.42705198603031e-15,6.72116883920309e-15,-1.6451274361883e-06,2.74567819403784e-06,-1.0830327685781e-06,1.10450031218996e-05,6.59128155450817e-16,2.14816001574084e-15,-3.72691138177487e-16,1.25323977907244e-15,1.3580331103323e-14,-3.44669796885506e-16,-2.11479680300473e-15,0.0124752156049243,8.30931816203165e-06,-5.26491314812796e-15,4.44238859639539e-16,6.80483362014762e-15,-3.86403501470151e-08,-1.75455743049689e-15,-6.60224399847368e-15,-6.91191420749256e-16,-2.74912797458936e-15,1.26428008830054e-15,2.9957350784081e-08,4.12257983721583e-15,6.43840192762777e-17,2.98088172878761e-15,1.60817204945415e-15,-1.55210668274209e-15,2.01049913537109e-14,-0.100000000000009
"sp211",-0.0753069604739008,-0.22071565087623,-0.0267876799816664,0.00238691040139226,-0.000477384137232242,-0.00140373635780834,0.0313139511766527,0.0221549256587618,0.0172303664294171,-0.0422555261758052,-0.00153983899167376,0.000272295409036421,0.000157764852784786,0.00226509368814313,-0.00292027416005344,-0.000228994357758253,-0.0877511303496924,0.00592931898760304,0.0200933024925368,0.30865064980755,-0.00124488595942542,0.0307150348657704,0.000102637827393365,0.0646931568763224,-3.00407581089901e-05,7.88607734622068e-05,2.04300211776451e-05,-3.23957236901756e-05,-2.33512446035746e-05,-6.49348876888081e-05,0.0300178720025082,-0.00015488713501325,-6.91988185301184e-06,-4.83334370591955e-05,6.73832843595093e-05,-0.322364475929341,6.61800434506813e-06,0.00972731132435643,4.77096502692967e-06,-1.39474316275754e-15,-6.35404506264925e-06,-2.08916906963638e-05,1.78428385297821e-15,-0.00603758770836943,2.72951095791336e-06,-8.55694435208237e-07,-0.0701491863836724,1.06042215713136e-06,2.85650138520448e-06,0.00101155725374567,-1.34255184696083e-07,1.46695731630656e-06,5.20965664597222e-08,-3.67963766360671e-06,-1.9430866792789e-06,-6.33003055718969e-07,-9.95417580237201e-16,-6.58234022022111e-15,-5.70503389212658e-07,-6.37663152072019e-05,-8.27165984487564e-18,0.227018313428236,7.65076864339611e-15,1.27198496243012e-05,-8.14303396319288e-09,6.05388718425734e-07,6.11709843346451e-15,-7.99560266443203e-17,-7.53971172178523e-15,-7.78419168479251e-16,-3.56604061394346e-07,6.00128474546176e-07,-2.6801609732764e-07,3.08889357086472e-06,-2.04580137755888e-15,-5.16946349772434e-15,1.233978535942e-15,-1.44966339865871e-14,-3.82369115159822e-14,7.68267353786192e-15,1.65961309861827e-14,0.401712746205007,1.6926420865888e-06,-1.56181803182342e-13,-9.19594294460487e-14,-0.70710678118653,-1.10029559254185e-08,-4.55962998441198e-15,3.00999181604076e-14,-1.61738177047409e-14,-1.77175276597704e-14,2.10211812720841e-15,1.03827533721362e-08,2.03874354169939e-15,5.24490144757821e-15,-9.91683834123959e-15,-8.68098421491859e-15,1.3683549867209e-14,2.42626710233842e-14,-0.0999999999999895
"sp212",-0.0753069604739007,-0.22071565087623,-0.0267876799816666,0.00238691040139225,-0.000477384137232239,-0.00140373635780827,0.0313139511766529,0.0221549256587617,0.0172303664294171,-0.0422555261758053,-0.00153983899167394,0.000272295409036351,0.000157764852784608,0.00226509368814275,-0.00292027416005309,-0.000228994357758408,-0.0877511303496911,0.00592931898760253,0.0200933024925371,0.308650649807549,-0.00124488595942528,0.0307150348657701,0.000102637827392311,0.0646931568763218,-3.00407581097138e-05,7.88607734616721e-05,2.04300211780078e-05,-3.23957236901411e-05,-2.33512446036235e-05,-6.49348876895372e-05,0.0300178720025089,-0.000154887135013767,-6.91988185292785e-06,-4.83334370600712e-05,6.73832843578253e-05,-0.322364475929341,6.61800434463581e-06,0.00972731132435347,4.77096502677182e-06,-1.86619240646807e-15,-6.35404506227242e-06,-2.08916906964483e-05,1.95127372122773e-15,-0.00603758770836292,2.72951095804236e-06,-8.55694434225944e-07,-0.0701491863836694,1.06042215628936e-06,2.85650138468573e-06,0.00101155725374892,-1.34255185250552e-07,1.46695731740056e-06,5.20965632067265e-08,-3.67963766139775e-06,-1.94308667871686e-06,-6.33003057140204e-07,-2.37630107880729e-15,-5.61790201924499e-15,-5.70503390308371e-07,-6.37663152102226e-05,-2.05362888841733e-16,0.227018313428243,6.63239546356737e-15,1.27198496242546e-05,-8.14302813093149e-09,6.05388725344905e-07,-1.45463350597038e-15,-2.42530453137225e-15,2.08209719116433e-15,6.16770151858413e-16,-3.56604075336499e-07,6.00128472425852e-07,-2.68016101882998e-07,3.08889356003572e-06,-5.55545163434982e-15,-7.85071751411806e-15,8.97040100033893e-16,-5.76032477301688e-15,-9.79252768773922e-14,1.2320935861503e-14,1.50696880836472e-14,0.401712746204949,1.69264212351892e-06,1.94070283302707e-13,8.13647811216488e-14,0.707106781186566,-1.10028276714119e-08,-3.79768407735343e-15,-4.22044096176402e-14,6.70834964335268e-15,7.29786221858016e-15,2.33551511855175e-16,1.03827632909709e-08,5.64045517883324e-15,-7.27438182686477e-15,1.66199964011173e-14,5.11383294659799e-15,-4.33345133704337e-15,2.24170325865242e-14,-0.0999999999999578
"sp204",-0.0752815761077659,-0.220539447060267,-0.0267625244703368,0.00238389131983113,-0.000476584015592818,-0.00140062432057941,0.0312379571229952,0.0220768176928114,0.0171693343519771,-0.0420949518770218,-0.00153329760513674,0.000270985928621286,0.000157003714823853,0.00225254086652646,-0.00290226712451611,-0.000227554639701613,-0.0870736157643898,0.00588219103552817,0.019920339163523,0.305921459746276,-0.00123256156003713,0.0303757201235082,0.000101365792919823,0.0637692136434765,-2.95609349351272e-05,7.75630461026561e-05,2.00864412361035e-05,-3.18264974934837e-05,-2.2920481919003e-05,-6.37227044841178e-05,0.0294206548961259,-0.000151622432888642,-6.76999624052186e-06,-4.72452884088057e-05,6.58002513020775e-05,-0.314453040131958,6.45155940546872e-06,0.00944491304760525,4.63202440093277e-06,-1.83381903911352e-15,-6.15604958105751e-06,-2.02299804510917e-05,1.71209062943288e-15,-0.00583602983329795,2.63774946932488e-06,-8.24823492092472e-07,-0.0672982399595712,1.01496997938913e-06,2.73194271125976e-06,0.000965086929306008,-1.28006403160629e-07,1.39808723928929e-06,4.95689626389627e-08,-3.48883226884904e-06,-1.83418499144777e-06,-5.92560677944195e-07,-8.63013120769612e-16,-7.19952318502745e-15,-5.3161044024614e-07,-5.89293484369168e-05,-6.44892609667059e-15,0.208191415719051,5.09341843023443e-15,1.15288444041267e-05,-7.21619123381723e-09,5.28896388422446e-07,-8.34141376018761e-15,-5.44662440821016e-16,2.1147415122336e-15,-3.23202987619217e-15,-2.70327053417626e-07,4.53455010155228e-07,-1.899627175424e-07,1.96398852097424e-06,7.88461641534569e-15,1.40040554840338e-14,-8.51117406991578e-16,2.00123371068512e-14,1.45290142103033e-13,-2.084061452109e-14,-3.13626104566107e-14,-0.822854674189933,5.10867947287567e-06,-3.2252594103754e-14,1.06483570867643e-14,-3.17458592394505e-14,-1.95135827077239e-08,1.35091988252806e-14,1.6618684015629e-14,4.49783945066377e-15,6.52636282116849e-15,-2.1776853055723e-15,1.41931066010049e-08,-2.29352002538022e-15,2.47004831462402e-15,-4.04242040381232e-15,2.90673949918779e-16,-1.85346089963043e-14,8.74521858984573e-15,-0.100000000000047
"sp217",-0.0747225219778622,-0.216606564127183,-0.0261987301478426,0.00231557160897428,-0.000458253226276931,-0.00132814044296581,0.0294564015854543,0.0201806255281941,0.0156868867799172,-0.0381616317140134,-0.00137066521221361,0.000237804847424344,0.000137706914641044,0.0019262374855097,-0.00242357249598943,-0.000189112157925017,-0.0679734563811913,0.00454162014615295,0.0148677864245271,0.225423405293637,-0.000852277994019435,0.0193472904553446,5.72194211961883e-05,0.0282606786747427,-9.10933150012692e-06,2.04411926444061e-05,4.58188987128216e-06,-4.70219926992864e-06,-9.47662730686549e-07,-7.63889330168338e-07,-0.00514290095261497,6.12196323688584e-05,3.66130345411716e-06,3.69166110346478e-05,-7.49375841951868e-05,0.52609579668924,-1.35312741568139e-05,-0.25464661245576,-0.000151190655410259,4.02563109795816e-15,-6.77036037545616e-05,-0.000174580137584571,7.57695088100311e-17,-0.0311104783934702,1.34390730637754e-05,-2.99813141120248e-06,-0.175666557010469,2.38614995963494e-06,6.22931899015977e-06,0.00201944143985908,-2.62476329251499e-07,2.82925947127631e-06,9.55226105357274e-08,-6.11202087815653e-06,-2.8722389663103e-06,-7.42959023468242e-07,-4.21555288020466e-16,-2.08264247390522e-15,-5.73999536960302e-07,-4.24919455164688e-05,-6.66801573228643e-15,0.0590154292814533,2.49964418808031e-15,-9.66694786640123e-06,1.97273949047973e-07,5.5123951796421e-06,1.91671048177749e-15,8.37652441306505e-17,-5.25306606687114e-15,2.52446026108569e-15,-9.08096278518416e-07,1.52038254410165e-06,-6.28286927434611e-07,6.6873869079849e-06,-6.89923096622454e-16,3.06658413888706e-15,3.02702608572912e-16,8.52887212768534e-15,2.55163814726082e-14,1.05684451015781e-15,8.56819365892309e-15,0.00152742776944717,5.85613025745555e-06,-1.41522098286425e-14,-2.30725673915122e-15,-3.39459971922488e-14,-2.79211245414704e-08,-4.40082291204476e-14,-0.707106781186549,-4.3182718279671e-14,-8.10776932007814e-15,-3.4285822537012e-14,2.25383548459871e-08,-4.44859991780516e-15,-1.12038687535561e-14,7.82166083112613e-16,-5.69279099349223e-15,6.44092072235391e-16,3.19934772937155e-14,-0.099999999999995
