"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Gleasonia_duidana",-0.0296171298581391,-0.00390589361296801,0.0433156686684899,0.0987889173089083,0.00452922496670406,0.136018473841255,0.0983607944957356,-0.0137510910137951,-0.0162360509517171,-0.387418399508707,0.143564325307157,-0.120290466668631,-0.100469328147107,0.0121971539559946,-0.0907828002644616,0.0825427340251246,0.857289437842205,-3.55343504734238e-05,-0.0034295393140255,-0.0213187338474858,0.046342006342355,0.00154647679122981,-1.01068555184434e-15,-0.0256688308044795,-0.00717857186324976,-0.000291998086335604,-0.007648103697844,-4.76797675197118e-16,-1.28715860721477e-16,0.00374711167807613,-3.05121407864685e-17,-0.000201096217394119,0.000174604078964919,-2.33962194791097e-06,-0.00140434603817856,8.34763381035764e-05,0.00217543455522503,-0.000365068812950731,-1.25547125461492e-06,3.2375277062511e-17,5.56030412537556e-05,5.73872564547064e-17,-8.35074124480008e-05,-0.000422836630268656,0.000180050025763746,0.000151095620197361,-4.8524104792036e-17,-6.01761107561043e-05,-0.000222381832412082,-2.51541250236571e-05,-8.58311543795234e-17,9.29823535836819e-17,-5.13332741692046e-05,-1.22786293297845e-16,-8.86665137982931e-17,-1.7226351118041e-16,-2.73734580496454e-06,6.25010602310212e-05,-1.81675857183482e-06,-5.11332556807954e-17,-9.33251131110327e-17,2.59672372662467e-16,1.00192880354014e-17,0.000236997904908787,-7.69272640245515e-05,1.37987186745336e-16,7.47936335847769e-16,-3.00959946004047e-16,8.17022506397882e-16,3.22011300918604e-16,-3.86834144682694e-05,-0.00020508444623919,-7.29717943043305e-16,-4.71033030622958e-16,1.21128431884444e-15,0,0,-1.34509547165117e-16,-9.1047466369933e-05,3.68712384665967e-05,-1.13185126161725e-16,6.1009409572658e-16,-1.69756326240948e-16,1.39123869261678e-17,-3.89798824554863e-16,6.32954836773373e-18,3.83247100629788e-16,-5.65356374410648e-16,-4.39342656346225e-16,-1.85936537282649e-16,-8.75602032885477e-16,5.13506456194696e-16,1.28768361042374e-16,2.8940727856148e-17,8.12419621660726e-16,-1.87582533363536e-05,7.07157455565509e-16,2.97378908130238e-15,-8.77563531315348e-15
"Cowiea_philippinensis",-0.0296171298581397,-0.00390589361296788,0.043315668668491,0.0987889173089096,0.00452922496670411,0.136018473841255,0.0983607944957346,-0.0137510910137965,-0.016236050951716,-0.387418399508713,0.14356432530716,-0.120290466668631,-0.100469328147111,0.0121971539558533,0.788258194091471,-0.311293890369954,-0.178171639903754,-3.55343504888565e-05,-0.00342953931402701,-0.0213187338474869,0.0463420063423551,0.00154647679122693,-6.79562710351931e-16,-0.0256688308044809,-0.00717857186324904,-0.000291998086336811,-0.00764810369784258,6.11193843282866e-16,3.42583877881202e-17,0.00374711167807403,9.88358762804543e-17,-0.000201096217393908,0.000174604078966631,-2.33962194623886e-06,-0.00140434603817755,8.34763381036714e-05,0.00217543455522576,-0.000365068812953236,-1.25547125331283e-06,-4.76924568639764e-17,5.5603041254405e-05,4.43678740126283e-18,-8.35074124482331e-05,-0.000422836630269226,0.000180050025763503,0.000151095620197603,4.72729875465217e-17,-6.01761107554582e-05,-0.00022238183241207,-2.51541250237118e-05,-3.2579950394245e-16,-7.59778593795591e-17,-5.13332741688114e-05,7.11374379021249e-17,2.47194407480823e-16,-8.02097217466175e-16,-2.737345804484e-06,6.25010602320777e-05,-1.81675857073568e-06,-6.7527520181235e-16,-1.49910751658456e-15,2.66287061270146e-16,9.0402699839416e-16,0.000236997904908728,-7.69272640231198e-05,-5.78920860258566e-16,-1.85732511150527e-15,1.67286236798185e-15,1.76034178212084e-16,-7.85752445129184e-16,-3.8683414467096e-05,-0.000205084446240646,6.17578692679702e-16,-8.48160533339514e-16,7.21604726497997e-16,1.3155719101093e-16,-7.21485147911612e-16,-6.5225480372859e-16,-9.10474663704518e-05,3.68712384670853e-05,-7.61319565155743e-18,3.26054269885025e-16,5.93607359865717e-17,2.94698667383567e-16,-3.58914968803101e-16,3.01271966157174e-16,4.31125306236117e-17,6.82216597436706e-16,-7.68602206125754e-16,-2.37508396420582e-16,-1.18313925261087e-15,3.11650949925573e-16,5.01483586316053e-16,7.22675378418787e-17,8.43257848656817e-16,-1.87582533370537e-05,5.29856743557511e-16,3.09096305178203e-15,-8.94781808798672e-15
"Acrobotrys_discolor",-0.0296171298581391,-0.00390589361296802,0.0433156686684907,0.0987889173089101,0.00452922496670454,0.136018473841256,0.0983607944957366,-0.0137510910137932,-0.0162360509517175,-0.387418399508711,0.143564325307165,-0.12029046666863,-0.100469328147104,0.0121971539558904,-0.600899886909077,-0.545214925516601,-0.302754043584205,-3.55343504356573e-05,-0.00342953931402623,-0.0213187338474922,0.0463420063423615,0.00154647679123266,-7.92176717864791e-16,-0.0256688308044797,-0.00717857186325113,-0.000291998086335427,-0.00764810369784532,-6.5268598348906e-16,1.07210616767055e-15,0.00374711167807748,9.63583308851543e-17,-0.000201096217396287,0.000174604078964377,-2.33962194845613e-06,-0.00140434603817801,8.34763381032856e-05,0.00217543455522427,-0.000365068812949706,-1.25547125540022e-06,3.40959023522362e-16,5.56030412533055e-05,-4.27930710915564e-17,-8.35074124482491e-05,-0.00042283663026915,0.00018005002576426,0.000151095620198069,3.81541491000546e-16,-6.01761107570671e-05,-0.00022238183241153,-2.51541250247149e-05,2.57387619234142e-16,-2.83395025015487e-16,-5.13332741700492e-05,2.57229556951117e-16,-5.02928562765173e-16,5.70880773251315e-16,-2.73734580591911e-06,6.25010602312847e-05,-1.81675857309903e-06,-3.93426468401321e-16,4.46864491870331e-16,-4.08522699870175e-16,-2.59869121476062e-15,0.000236997904906474,-7.69272640230093e-05,1.4230577979931e-16,1.03789788346091e-15,-1.06227763697456e-15,8.27670547703261e-17,4.87902931751099e-16,-3.86834144672057e-05,-0.000205084446238319,-3.38396811408005e-16,-6.7210558477511e-16,9.80492619808516e-16,-6.10585807063322e-16,3.10352016423314e-17,7.15842398863281e-16,-9.10474663704041e-05,3.68712384655276e-05,-4.72910468766035e-16,7.29549220636883e-16,-2.99383918907864e-16,3.54314192356883e-16,-4.20365377161532e-16,2.13729584141912e-16,2.09055051327554e-16,8.03551807496918e-16,-1.50743150378818e-16,-1.56715409124616e-17,-6.0051450333487e-16,6.85276020537434e-16,8.01003528168717e-16,1.81329395009322e-16,1.00088446417188e-15,-1.87582533362873e-05,1.01275550365584e-15,3.11795993660993e-15,-8.93935410849032e-15
"Batopedina_tenuis",-0.0296171298581392,-0.00390589361296807,0.0433156686684897,0.098788917308908,0.00452922496670344,0.136018473841254,0.0983607944957355,-0.0137510910137955,-0.0162360509517167,-0.387418399508714,0.143564325307162,-0.120290466668636,-0.100469328147107,0.0121971539560033,-0.0965755069179316,0.773966081861423,-0.376363754354237,-3.55343504597116e-05,-0.00342953931402631,-0.0213187338474891,0.0463420063423511,0.00154647679122859,4.50607580136947e-17,-0.025668830804481,-0.00717857186325041,-0.000291998086335985,-0.00764810369784504,-7.4829755436779e-16,-7.99971125763011e-16,0.00374711167807846,-3.52985037314406e-16,-0.000201096217394965,0.000174604078965355,-2.33962194886736e-06,-0.00140434603817766,8.3476338103576e-05,0.00217543455522402,-0.000365068812949507,-1.25547125463338e-06,-6.6025460379409e-17,5.56030412539829e-05,4.04225045961429e-16,-8.35074124467595e-05,-0.000422836630268347,0.000180050025763798,0.000151095620197179,-1.78714913828665e-16,-6.01761107551695e-05,-0.000222381832411386,-2.51541250239911e-05,1.39721815192504e-16,-3.68678600907138e-17,-5.13332741691255e-05,2.81247468879323e-16,-6.20244412454094e-17,-2.12692479024279e-16,-2.73734580374415e-06,6.25010602306179e-05,-1.81675857231353e-06,6.25282516362279e-16,-1.5072381063986e-16,2.71613126369672e-16,2.83887142286376e-17,0.0002369979049083,-7.69272640239024e-05,4.00692381405535e-16,3.35526209165847e-15,2.28890460328019e-16,-7.66476458001122e-16,2.0811078398337e-15,-3.86834144672869e-05,-0.000205084446239974,-2.51290575276011e-16,-3.49308280635827e-16,8.27085751477879e-16,-2.10964867605927e-17,1.00929015818798e-17,-2.41143250064994e-16,-9.10474663695545e-05,3.68712384672435e-05,6.15444508283383e-17,7.55379211160609e-16,-3.03763474051948e-16,1.6103349195538e-16,-2.46654028275801e-16,-6.52068568033927e-16,5.13438838042994e-16,1.68619930333274e-16,-4.95299411298581e-16,6.45044570443019e-17,-1.57397724834309e-15,5.6084277659032e-16,5.37728077734845e-17,-2.17098814460808e-17,6.18470969544778e-16,-1.87582533365139e-05,1.14578752412656e-15,2.80314005665873e-15,-8.9786148106e-15
"Galium_trichocarpum",-0.07150775054568,-0.123071405234819,-0.0233938045102824,-0.0576428517541829,-0.221155309135631,-0.00594778125634545,-0.0105082052088811,0.00201603306012736,0.27821373605977,0.00249419392816397,-0.00354263327624571,0.00297379500326052,-0.0144869591478718,-2.63230806995108e-06,-2.45983788893511e-15,2.53963516883005e-15,-4.87457296749483e-16,-9.05533077788736e-08,-0.00010207331752946,-0.0194748846229893,0.0201773949767009,1.06676630689095e-05,5.29096390760253e-16,-0.00185713049337926,-0.0633402884241671,0.000354001785592657,0.000403443007414048,5.99580223301319e-16,-7.07420015308624e-16,-0.000114682013200538,9.17218262132842e-17,-0.0377813020201841,0.0245452525280693,1.18347458898473e-06,0.000218777908422548,3.80487047320337e-08,4.61062811808308e-06,-0.00159583841995885,3.54892851349579e-10,-9.34059895181197e-16,4.23113653449527e-07,-1.02769824955153e-15,-0.000436012436988332,-4.60577282288102e-06,2.03430902907004e-06,0.000266183531970437,1.57622445156663e-15,-0.000324269935059204,-3.12474584637195e-06,-3.56017300588452e-07,1.03907589826505e-16,3.6656574486505e-15,-7.45188571623367e-07,-7.80121140692521e-15,3.60432050093717e-15,1.19429323157617e-14,-1.51931090336626e-05,0.000126608266523885,-3.35417089502526e-08,1.12409229813658e-14,8.29177118351633e-16,-5.91596356682096e-15,-5.94844395346478e-15,1.12913044815858e-05,-0.179819839111587,8.37170631098784e-14,-0.80668620174909,0.0322261966982184,0.0529335300228934,-0.381335659954985,-5.02459642523974e-07,-3.10697702587394e-06,-1.20984830862224e-14,-1.4312153505532e-15,1.73506582101942e-14,-3.02024280301353e-15,6.43695515751001e-16,-4.22814158596948e-15,-1.48502638448594e-06,6.04251949542208e-07,1.18155012789134e-14,-3.24807029623535e-15,-1.90116784996898e-15,-3.62323596999878e-15,-5.04552541950759e-15,3.28502486632205e-15,4.83879243106513e-16,-6.95702593729851e-15,4.59961833827461e-15,-5.95400763394896e-16,8.71509748232401e-16,1.9039930159804e-15,-8.91529398142492e-16,2.03556880158664e-15,1.68765658033961e-15,-4.00399385688381e-07,4.43232833654711e-15,2.86638980018634e-15,-9.03752900192471e-15
"Galium_amorginum",-0.07150775054568,-0.123071405234819,-0.0233938045102823,-0.057642851754183,-0.22115530913563,-0.00594778125634622,-0.0105082052088814,0.00201603306012741,0.278213736059769,0.00249419392816535,-0.00354263327624477,0.0029737950032621,-0.0144869591478719,-2.63230806960127e-06,-9.33281230075522e-16,-1.73819292292876e-15,9.69710423071035e-16,-9.05533088870151e-08,-0.000102073317528058,-0.0194748846229871,0.0201773949766997,1.06676630696117e-05,-8.70034391848954e-17,-0.00185713049338225,-0.0633402884241688,0.000354001785594524,0.000403443007415487,-6.57158429491996e-16,2.68795300214901e-16,-0.000114682013203984,-1.67413720181866e-16,-0.0377813020201844,0.0245452525280742,1.18347458986253e-06,0.000218777908421355,3.80487058128603e-08,4.61062811650579e-06,-0.00159583841995179,3.54890378416634e-10,-1.95463494500258e-15,4.23113650075457e-07,8.89610061261545e-16,-0.000436012436985855,-4.6057728095775e-06,2.03430903611201e-06,0.00026618353197099,-1.25330515571273e-15,-0.000324269935067272,-3.12474584340216e-06,-3.56017291362257e-07,-2.31745893025712e-16,-1.57092196285514e-15,-7.45188566495149e-07,4.8836229712641e-15,-7.53263802298285e-16,-7.34784672431435e-15,-1.51931090128485e-05,0.000126608266527779,-3.35416975905307e-08,-1.12004310170857e-14,-4.21363609251565e-15,4.42739414485782e-15,-1.27641764651026e-15,1.12913044616632e-05,-0.179819839111623,-7.58074045391645e-15,0.0809203712404671,0.754308811415982,-0.286621262524113,0.377251060180856,-5.02459692674869e-07,-3.1069770851886e-06,2.79334967605546e-14,1.41392937425176e-14,-1.89482394515039e-14,-3.31039875214868e-16,8.12570521146961e-17,-3.07892783773887e-15,-1.48502640311594e-06,6.04251959451379e-07,-8.31401151571654e-15,6.61806457750122e-15,-4.24297649196053e-15,-5.54247305684476e-15,-3.95939574141957e-15,-6.27973474931807e-15,3.4888467242872e-16,9.18656590658895e-16,2.50035680871674e-15,-4.4529618217733e-16,1.16682375511272e-15,2.85678141270635e-16,-2.99806654225581e-15,-2.66754114696665e-16,1.65992210541909e-15,-4.00399387741839e-07,-8.5530810707232e-16,2.47942312797931e-15,-1.15088437803015e-14
"Galium_curvihirtum",-0.07150775054568,-0.123071405234819,-0.0233938045102818,-0.0576428517541829,-0.22115530913563,-0.00594778125634563,-0.0105082052088814,0.00201603306012758,0.278213736059768,0.00249419392816427,-0.00354263327624478,0.00297379500326144,-0.0144869591478713,-2.6323080702764e-06,8.29197821516914e-16,-8.13585310233123e-16,2.13370987545147e-16,-9.05533085034232e-08,-0.000102073317529813,-0.0194748846229882,0.0201773949766989,1.06676630681016e-05,9.01707687384871e-16,-0.00185713049338239,-0.0633402884241685,0.000354001785594003,0.000403443007413625,-3.46363019665103e-16,5.98415207452535e-16,-0.000114682013203028,-2.9402994561726e-16,-0.0377813020201846,0.0245452525280734,1.18347458904417e-06,0.000218777908422018,3.80487062167257e-08,4.61062811453959e-06,-0.0015958384199481,3.54893961527404e-10,1.67928330255743e-15,4.23113645690493e-07,9.04005542478357e-16,-0.000436012436990881,-4.60577280538698e-06,2.03430903356643e-06,0.000266183531965617,1.69525879487271e-15,-0.000324269935053602,-3.12474584022289e-06,-3.56017306895704e-07,-9.8975387588137e-18,9.17269804267121e-16,-7.45188581396096e-07,3.38973288176219e-15,2.0305850969543e-16,-4.45276294746496e-15,-1.51931090044514e-05,0.000126608266526214,-3.3541712513905e-08,5.48834101659495e-15,-6.84189201158465e-15,6.20537526207414e-15,1.14611505099833e-14,1.12913044756998e-05,-0.179819839111532,-4.56816406524473e-14,0.549948465926846,-0.0648137103510647,-0.202685473177079,-0.672513543906913,-5.02459683702472e-07,-3.10697705023666e-06,-8.06633465309154e-15,2.65897542239808e-15,-2.38867130228156e-15,-4.70891622553082e-15,-6.23160466319305e-15,-1.37402784798106e-15,-1.48502641259349e-06,6.04251958375879e-07,-4.60206935480623e-15,7.37254460470309e-16,2.88158481776436e-15,1.83181665221741e-16,8.28538873671415e-15,2.15643619009168e-15,-3.97763150372415e-15,8.25408276132297e-15,2.25690727790051e-15,4.59426911629551e-15,-8.64387567698611e-16,8.35021683009851e-16,2.44420364723851e-15,-3.52100006036844e-16,-1.69158488653159e-15,-4.00399385160817e-07,-9.40350199903818e-16,2.13727001443471e-15,-7.75134590464031e-15
"Galium_sterneri",-0.0715077505456801,-0.123071405234819,-0.0233938045102819,-0.057642851754183,-0.22115530913563,-0.00594778125634641,-0.0105082052088811,0.00201603306012752,0.27821373605977,0.00249419392816367,-0.00354263327624481,0.00297379500326047,-0.0144869591478719,-2.63230807033462e-06,8.01442245901285e-16,-8.76035355368288e-16,-3.27862736959617e-16,-9.05533073712194e-08,-0.000102073317528898,-0.0194748846229883,0.0201773949767,1.06676630693424e-05,9.41811165762384e-16,-0.00185713049338303,-0.0633402884241683,0.000354001785593651,0.00040344300741425,-9.67248474309078e-16,-2.23700891190329e-16,-0.00011468201320155,1.71372583752647e-16,-0.0377813020201859,0.0245452525280746,1.18347458917058e-06,0.000218777908421819,3.80487057717496e-08,4.61062811585505e-06,-0.00159583841995113,3.54890686429117e-10,1.44922459086038e-16,4.23113649292387e-07,1.11693307004584e-16,-0.000436012436989595,-4.60577281079676e-06,2.03430903659117e-06,0.000266183531972526,2.50617560469129e-15,-0.000324269935063649,-3.12474584207532e-06,-3.56017295761739e-07,1.63356738609595e-15,-9.99681875827753e-16,-7.45188570045267e-07,-5.34910373951684e-16,-9.50847740518675e-16,4.74321460109231e-17,-1.51931090134364e-05,0.000126608266523026,-3.35417069539643e-08,-3.10924202465655e-15,-1.56118398908709e-15,-1.94278344170473e-15,1.29951490439728e-15,1.12913044766446e-05,-0.179819839111578,-4.763035525003e-14,0.199286591694867,-0.073338426788576,0.842187446153644,0.213603921003394,-5.02459690681711e-07,-3.10697706147603e-06,-7.24999244637415e-15,-1.49301820806992e-14,5.13228009619808e-15,9.53317393173292e-15,7.06961599148844e-15,1.077596592341e-14,-1.48502641711877e-06,6.04251953776794e-07,1.2691494542313e-15,-6.12100348423334e-17,1.96414712669569e-15,2.02542763219894e-15,-1.5569436317046e-15,1.69435613230871e-15,-3.62563735558191e-16,1.60213374974813e-16,-4.1804710708823e-15,3.1016798842901e-16,-3.51529634396389e-15,9.031194121139e-16,3.18234507925442e-16,-2.33841563149896e-15,-6.46008238982315e-16,-4.00399389461759e-07,2.69288764008954e-15,3.5153837055376e-15,-8.46865864758036e-15
"Galium_ostenianum",-0.0715077505456801,-0.123071405234819,-0.0233938045102818,-0.0576428517541832,-0.22115530913563,-0.00594778125634559,-0.0105082052088807,0.00201603306012749,0.278213736059769,0.0024941939281646,-0.00354263327624577,0.00297379500326144,-0.0144869591478716,-2.63230807027103e-06,1.81105130891979e-15,-1.22471477403963e-15,6.15826833971767e-16,-9.05533080008593e-08,-0.000102073317529222,-0.0194748846229881,0.0201773949766993,1.06676630688362e-05,9.23425123501735e-16,-0.00185713049338212,-0.0633402884241678,0.000354001785593348,0.00040344300741414,-1.18025394643948e-15,-1.75253784212085e-16,-0.000114682013200588,9.23779145169131e-17,-0.0377813020201864,0.0245452525280734,1.18347458973319e-06,0.000218777908421838,3.80487073387761e-08,4.61062811541588e-06,-0.00159583841995023,3.54892682829823e-10,-5.27722170005815e-16,4.23113648433105e-07,-1.21719641419743e-16,-0.000436012436988368,-4.60577280974065e-06,2.03430903449502e-06,0.00026618353197197,-3.44336739998815e-16,-0.000324269935058964,-3.12474584049139e-06,-3.56017296694481e-07,-7.89346860032112e-16,-1.33129411706585e-15,-7.45188575175157e-07,-1.48608146637459e-15,3.02567147240655e-15,1.38512430211305e-15,-1.5193109009823e-05,0.000126608266522504,-3.35417179804657e-08,-1.46231157073347e-15,8.01418524208157e-15,-9.64863132556004e-16,-7.14394795458205e-15,1.12913044715549e-05,-0.179819839111545,-6.35073054186569e-14,-0.0234692271130607,-0.648382870974614,-0.405814240475353,0.462994222677623,-5.02459687713722e-07,-3.10697708301174e-06,-4.31814295173457e-15,-6.74116507154969e-16,6.02392837583305e-16,-2.60235603866716e-15,-1.72243136539829e-15,-3.64802331875429e-15,-1.4850264079943e-06,6.04251953084027e-07,-3.73288561929835e-16,1.23377039060384e-15,1.47961484382684e-15,1.41026911151603e-15,5.79495516929309e-17,1.19966791122792e-15,1.84405633923018e-15,-1.89345712221032e-16,-3.52852961627243e-15,-2.44508132680942e-15,-9.62246923842198e-16,-1.52479400009983e-15,1.07829742848057e-15,4.93076390873607e-16,-2.4326496654624e-16,-4.00399387899757e-07,-1.71879639450894e-16,3.36125146538949e-15,-8.06383863725023e-15
"Asperula_gunnii",-0.071420256002636,-0.122821664236456,-0.0232442154478963,-0.0570258449688941,-0.218129593242954,-0.00585682517877935,-0.0102998999177699,0.00197451033961913,0.272209074568632,0.0024346042599238,-0.00343817653807306,0.00288334361018845,-0.013955715958582,-2.51855840180691e-06,3.81639164714898e-17,4.77048955893622e-16,1.23165366794353e-15,-8.64217472547415e-08,-9.66107131786209e-05,-0.0183859219980463,0.019002144806577,9.9069301387654e-06,1.04070704419095e-15,-0.00171033663676422,-0.0581544672404801,0.000324940940021295,0.000368402485984258,-5.35159297614369e-16,-2.85788204006899e-17,-0.000104275747368447,9.1854318217997e-18,-0.0338286724897929,0.0214990305185401,1.03658089854727e-06,0.000187927766639898,3.24569978636776e-08,3.87974571571473e-06,-0.00131455039474963,2.92135972174728e-10,1.23928608315515e-15,3.25247000429298e-07,-9.73252769517362e-16,-0.000299213548072478,-3.10034534113805e-06,1.33704201967674e-06,0.000165194583591955,-3.61278725831035e-15,-0.000166979419472103,-1.49403035345825e-06,-1.67102864752237e-07,-8.90930028928816e-16,-1.09894305268641e-15,-3.24736879119984e-07,1.26906322171925e-15,-5.26270253433196e-15,-3.15967492549284e-15,-5.00907454168771e-06,3.21233015071183e-05,4.16353123166584e-09,-1.44225356028636e-15,2.80497539304051e-15,-8.88787422449362e-16,2.50535441671142e-16,-3.38357436653841e-05,0.915579369674057,8.27972064614458e-14,-2.51988971581668e-14,5.36962166674684e-14,9.50301781605376e-15,2.70152275699844e-14,-1.63618036190759e-06,-7.20906573433664e-06,2.97416262632149e-16,-2.62499950329124e-15,4.61564076801479e-15,4.88061486103909e-16,-4.86926376185139e-17,2.09085079231504e-16,-2.94828357028056e-06,1.18825027640323e-06,-6.20029327510208e-16,-1.85655075464818e-15,-1.11681453679736e-15,5.87772972133563e-15,-1.27851181318278e-16,-1.9470788066043e-15,2.8317616779851e-15,-3.01554877821404e-15,-3.60396613247121e-15,-1.59937512879501e-15,-2.20959236756214e-15,2.45057855161095e-16,1.14615523439848e-15,7.32348290624455e-16,3.66897430932672e-15,-5.40406793277822e-07,-6.4788894608696e-16,3.08148949267151e-15,-8.52314913890278e-15
