,0,1,2,3,4,5,6,7,8,9
t30,-1.1729058,-0.012114862,-0.8784124,-2.5119307,-1.0600828,4.5717893,20.092157,-1.9211129,1.4763088,6.193187
t97,-1.154334,-0.013952926,-0.9052292,-2.51204,-1.0536411,4.6375637,20.111776,-1.8979231,1.4795465,6.2486987
t98,-1.1537333,-0.012914541,-0.9049563,-2.5114212,-1.0530242,4.639637,20.112225,-1.8969481,1.47738,6.249885
t4,-1.2263004,-0.017644553,-0.88582546,-2.5399864,-1.1165547,4.452406,20.10477,-1.9370381,1.5341952,6.3383636
t43,-1.1987133,-0.020643119,-0.90469426,-2.5105565,-1.1069403,4.4816823,20.08967,-1.8900645,1.497642,6.3325734
t44,-1.2023914,-0.015295222,-0.9127642,-2.509505,-1.100313,4.4826574,20.10549,-1.887927,1.4927974,6.3860173
t6,-1.2112635,-0.03571656,-0.88375515,-2.487467,-1.0529379,4.6802125,20.124418,-1.9006289,1.4390607,6.293073
t72,-1.2148739,-0.04763375,-0.86912405,-2.4629374,-1.0136478,4.6115866,20.006098,-1.8939475,1.2968674,6.342997
t73,-1.2122971,-0.04686525,-0.86956596,-2.4625742,-1.0123417,4.6112213,20.006723,-1.8933553,1.3008146,6.3440156
t13,-1.1836928,-0.04161108,-0.85796255,-2.463226,-1.0184368,4.575492,20.079065,-1.9023018,1.3004496,6.208736
t12,-1.2166835,-0.05866928,-0.88849896,-2.487467,-1.0524269,4.6218247,20.124617,-1.9123377,1.4824948,6.2824244
t89,-1.3090272,0.259539,-0.768542,-2.632151,-1.2194109,4.5529447,20.594969,-2.0562027,1.4382474,5.8532486
t90,-1.3084987,0.26328766,-0.76823777,-2.6324577,-1.2205923,4.549252,20.601097,-2.055701,1.4333544,5.848943
t2,-1.4354124,6.9188366,-0.104580276,-2.5029345,-1.5833443,3.3712432,19.954988,-2.031265,0.50053746,4.3519177
