accepted_species,estimate
t55,-0.69399816
t74,-0.34711385
t22,-0.025843423
t88,0.111477286
t76,0.18625599
t97,1.2585071
t35,-0.86799973
t42,1.8321297
t71,0.21323122
t96,-0.12811287
