accepted_species,estimate
t55,-0.9001933495549505
t74,-0.8136919820909368
t22,0.37318605763542734
t88,0.36506655301799107
t76,-0.33702969155958684
t97,-0.45306670585685926
t35,-0.517879737351015
t42,1.9930230975548442
t71,0.010422320250893763
t96,0.09244939062056852
