accepted_species,estimate
t43,-0.42460096
t31,-0.42460096
t56,-0.42460096
t57,-0.42460096
t17,-0.42460096
t18,-0.42460096
t67,0.21871935
t68,0.21871935
t95,0.21871935
t96,0.21871935
