"","t18","t92","t93","t21","t2","t5","t26","t27","t3","t49","t55","t56","t28","t40","t41","t80","t81","t46","t82","t83","t38","t24","t25","t13","t10","t53","t54","t17","t67","t68","t71","t97","t98","t94","t79","t90","t91","t11","t12","t72","t73","t29","t30","t14","t44","t45","t47","t84","t85","t1","t69","t70","t42","t43","t61","t62","t20","t65","t66","t32","t88","t89","t59","t99","t100","t33","t34","t35","t9","t74","t75","t48","t19","t15","t16","t8","t22","t23","t6","t31","t95","t96","t63","t64","t60","t7","t76","t77","t78","t57","t58","t52","t4","t50","t51","t86","t87","t39","t36","t37"
"t18",0,1.41917031039,1.41917031039,1.41917031039,4.7501841705,4.7501841708,4.7501841705,4.7501841705,8.9234653028,8.9234653028,8.92346530279,8.92346530279,8.9234653028,8.9234653028,8.9234653028,8.9234653025,8.9234653025,8.9234653025,8.92346530251,8.92346530251,8.9234653025,8.9234653024,8.9234653024,8.9234653024,8.9234653025,8.92346530244,8.92346530244,8.92346530244,8.92346530254,8.92346530254,8.92346530254,8.923465302511,8.923465302511,8.92346530251,8.9234653023,8.92346530226,8.92346530226,8.9234653024,8.9234653024,8.9234653021,8.9234653021,8.92346530215,8.92346530215,8.92346530213,8.92346530213,8.92346530213,8.9234653022,8.92346530223,8.92346530223,8.9234653025,8.9234653021,8.9234653021,8.9234653021,8.9234653024,8.9234653024,8.9234653024,8.9234653024,8.9234653023,8.9234653023,8.9234653023,8.92346530231,8.92346530231,8.9234653019,8.92346530192,8.92346530192,8.923465302,8.923465302041,8.923465302041,8.92346530259,8.92346530229,8.92346530229,8.92346530229,8.92346530229,8.92346530233,8.92346530233,8.92346530229,8.92346530229,8.92346530229,8.9234653023,8.92346530228,8.92346530231,8.92346530231,8.92346530232,8.92346530232,8.92346530231,8.92346530178,8.923465302,8.92346530206,8.92346530206,8.92346530223,8.92346530223,8.92346530218,8.92346530198,8.9234653024,8.9234653024,8.92346530227,8.92346530227,8.9234653023,8.9234653023,8.9234653023
"t92",1.41917031039,0,0.0806370362,1.2966693714,4.75018417049,4.75018417079,4.75018417049,4.75018417049,8.92346530279,8.92346530279,8.92346530278,8.92346530278,8.92346530279,8.92346530279,8.92346530279,8.92346530249,8.92346530249,8.92346530249,8.9234653025,8.9234653025,8.92346530249,8.92346530239,8.92346530239,8.92346530239,8.92346530249,8.92346530243,8.92346530243,8.92346530243,8.92346530253,8.92346530253,8.92346530253,8.923465302501,8.923465302501,8.9234653025,8.92346530229,8.92346530225,8.92346530225,8.92346530239,8.92346530239,8.92346530209,8.92346530209,8.92346530214,8.92346530214,8.92346530212,8.92346530212,8.92346530212,8.92346530219,8.92346530222,8.92346530222,8.92346530249,8.92346530209,8.92346530209,8.92346530209,8.92346530239,8.92346530239,8.92346530239,8.92346530239,8.92346530229,8.92346530229,8.92346530229,8.9234653023,8.9234653023,8.92346530189,8.92346530191,8.92346530191,8.92346530199,8.923465302031,8.923465302031,8.92346530258,8.92346530228,8.92346530228,8.92346530228,8.92346530228,8.92346530232,8.92346530232,8.92346530228,8.92346530228,8.92346530228,8.92346530229,8.92346530227,8.9234653023,8.9234653023,8.92346530231,8.92346530231,8.9234653023,8.92346530177,8.92346530199,8.92346530205,8.92346530205,8.92346530222,8.92346530222,8.92346530217,8.92346530197,8.92346530239,8.92346530239,8.92346530226,8.92346530226,8.92346530229,8.92346530229,8.92346530229
"t93",1.41917031039,0.0806370362,0,1.2966693714,4.75018417049,4.75018417079,4.75018417049,4.75018417049,8.92346530279,8.92346530279,8.92346530278,8.92346530278,8.92346530279,8.92346530279,8.92346530279,8.92346530249,8.92346530249,8.92346530249,8.9234653025,8.9234653025,8.92346530249,8.92346530239,8.92346530239,8.92346530239,8.92346530249,8.92346530243,8.92346530243,8.92346530243,8.92346530253,8.92346530253,8.92346530253,8.923465302501,8.923465302501,8.9234653025,8.92346530229,8.92346530225,8.92346530225,8.92346530239,8.92346530239,8.92346530209,8.92346530209,8.92346530214,8.92346530214,8.92346530212,8.92346530212,8.92346530212,8.92346530219,8.92346530222,8.92346530222,8.92346530249,8.92346530209,8.92346530209,8.92346530209,8.92346530239,8.92346530239,8.92346530239,8.92346530239,8.92346530229,8.92346530229,8.92346530229,8.9234653023,8.9234653023,8.92346530189,8.92346530191,8.92346530191,8.92346530199,8.923465302031,8.923465302031,8.92346530258,8.92346530228,8.92346530228,8.92346530228,8.92346530228,8.92346530232,8.92346530232,8.92346530228,8.92346530228,8.92346530228,8.92346530229,8.92346530227,8.9234653023,8.9234653023,8.92346530231,8.92346530231,8.9234653023,8.92346530177,8.92346530199,8.92346530205,8.92346530205,8.92346530222,8.92346530222,8.92346530217,8.92346530197,8.92346530239,8.92346530239,8.92346530226,8.92346530226,8.92346530229,8.92346530229,8.92346530229
"t21",1.41917031039,1.2966693714,1.2966693714,0,4.75018417049,4.75018417079,4.75018417049,4.75018417049,8.92346530279,8.92346530279,8.92346530278,8.92346530278,8.92346530279,8.92346530279,8.92346530279,8.92346530249,8.92346530249,8.92346530249,8.9234653025,8.9234653025,8.92346530249,8.92346530239,8.92346530239,8.92346530239,8.92346530249,8.92346530243,8.92346530243,8.92346530243,8.92346530253,8.92346530253,8.92346530253,8.923465302501,8.923465302501,8.9234653025,8.92346530229,8.92346530225,8.92346530225,8.92346530239,8.92346530239,8.92346530209,8.92346530209,8.92346530214,8.92346530214,8.92346530212,8.92346530212,8.92346530212,8.92346530219,8.92346530222,8.92346530222,8.92346530249,8.92346530209,8.92346530209,8.92346530209,8.92346530239,8.92346530239,8.92346530239,8.92346530239,8.92346530229,8.92346530229,8.92346530229,8.9234653023,8.9234653023,8.92346530189,8.92346530191,8.92346530191,8.92346530199,8.923465302031,8.923465302031,8.92346530258,8.92346530228,8.92346530228,8.92346530228,8.92346530228,8.92346530232,8.92346530232,8.92346530228,8.92346530228,8.92346530228,8.92346530229,8.92346530227,8.9234653023,8.9234653023,8.92346530231,8.92346530231,8.9234653023,8.92346530177,8.92346530199,8.92346530205,8.92346530205,8.92346530222,8.92346530222,8.92346530217,8.92346530197,8.92346530239,8.92346530239,8.92346530226,8.92346530226,8.92346530229,8.92346530229,8.92346530229
"t2",4.7501841705,4.75018417049,4.75018417049,4.75018417049,0,3.1449104423,3.144910442,3.144910442,8.9234653029,8.9234653029,8.92346530289,8.92346530289,8.9234653029,8.9234653029,8.9234653029,8.9234653026,8.9234653026,8.9234653026,8.92346530261,8.92346530261,8.9234653026,8.9234653025,8.9234653025,8.9234653025,8.9234653026,8.92346530254,8.92346530254,8.92346530254,8.92346530264,8.92346530264,8.92346530264,8.923465302611,8.923465302611,8.92346530261,8.9234653024,8.92346530236,8.92346530236,8.9234653025,8.9234653025,8.9234653022,8.9234653022,8.92346530225,8.92346530225,8.92346530223,8.92346530223,8.92346530223,8.9234653023,8.92346530233,8.92346530233,8.9234653026,8.9234653022,8.9234653022,8.9234653022,8.9234653025,8.9234653025,8.9234653025,8.9234653025,8.9234653024,8.9234653024,8.9234653024,8.92346530241,8.92346530241,8.923465302,8.92346530202,8.92346530202,8.9234653021,8.923465302141,8.923465302141,8.92346530269,8.92346530239,8.92346530239,8.92346530239,8.92346530239,8.92346530243,8.92346530243,8.92346530239,8.92346530239,8.92346530239,8.9234653024,8.92346530238,8.92346530241,8.92346530241,8.92346530242,8.92346530242,8.92346530241,8.92346530188,8.9234653021,8.92346530216,8.92346530216,8.92346530233,8.92346530233,8.92346530228,8.92346530208,8.9234653025,8.9234653025,8.92346530237,8.92346530237,8.9234653024,8.9234653024,8.9234653024
"t5",4.7501841708,4.75018417079,4.75018417079,4.75018417079,3.1449104423,0,2.7054564097,2.7054564097,8.9234653032,8.9234653032,8.92346530319,8.92346530319,8.9234653032,8.9234653032,8.9234653032,8.9234653029,8.9234653029,8.9234653029,8.92346530291,8.92346530291,8.9234653029,8.9234653028,8.9234653028,8.9234653028,8.9234653029,8.92346530284,8.92346530284,8.92346530284,8.92346530294,8.92346530294,8.92346530294,8.923465302911,8.923465302911,8.92346530291,8.9234653027,8.92346530266,8.92346530266,8.9234653028,8.9234653028,8.9234653025,8.9234653025,8.92346530255,8.92346530255,8.92346530253,8.92346530253,8.92346530253,8.9234653026,8.92346530263,8.92346530263,8.9234653029,8.9234653025,8.9234653025,8.9234653025,8.9234653028,8.9234653028,8.9234653028,8.9234653028,8.9234653027,8.9234653027,8.9234653027,8.92346530271,8.92346530271,8.9234653023,8.92346530232,8.92346530232,8.9234653024,8.923465302441,8.923465302441,8.92346530299,8.92346530269,8.92346530269,8.92346530269,8.92346530269,8.92346530273,8.92346530273,8.92346530269,8.92346530269,8.92346530269,8.9234653027,8.92346530268,8.92346530271,8.92346530271,8.92346530272,8.92346530272,8.92346530271,8.92346530218,8.9234653024,8.92346530246,8.92346530246,8.92346530263,8.92346530263,8.92346530258,8.92346530238,8.9234653028,8.9234653028,8.92346530267,8.92346530267,8.9234653027,8.9234653027,8.9234653027
"t26",4.7501841705,4.75018417049,4.75018417049,4.75018417049,3.144910442,2.7054564097,0,1.14771682,8.9234653029,8.9234653029,8.92346530289,8.92346530289,8.9234653029,8.9234653029,8.9234653029,8.9234653026,8.9234653026,8.9234653026,8.92346530261,8.92346530261,8.9234653026,8.9234653025,8.9234653025,8.9234653025,8.9234653026,8.92346530254,8.92346530254,8.92346530254,8.92346530264,8.92346530264,8.92346530264,8.923465302611,8.923465302611,8.92346530261,8.9234653024,8.92346530236,8.92346530236,8.9234653025,8.9234653025,8.9234653022,8.9234653022,8.92346530225,8.92346530225,8.92346530223,8.92346530223,8.92346530223,8.9234653023,8.92346530233,8.92346530233,8.9234653026,8.9234653022,8.9234653022,8.9234653022,8.9234653025,8.9234653025,8.9234653025,8.9234653025,8.9234653024,8.9234653024,8.9234653024,8.92346530241,8.92346530241,8.923465302,8.92346530202,8.92346530202,8.9234653021,8.923465302141,8.923465302141,8.92346530269,8.92346530239,8.92346530239,8.92346530239,8.92346530239,8.92346530243,8.92346530243,8.92346530239,8.92346530239,8.92346530239,8.9234653024,8.92346530238,8.92346530241,8.92346530241,8.92346530242,8.92346530242,8.92346530241,8.92346530188,8.9234653021,8.92346530216,8.92346530216,8.92346530233,8.92346530233,8.92346530228,8.92346530208,8.9234653025,8.9234653025,8.92346530237,8.92346530237,8.9234653024,8.9234653024,8.9234653024
"t27",4.7501841705,4.75018417049,4.75018417049,4.75018417049,3.144910442,2.7054564097,1.14771682,0,8.9234653029,8.9234653029,8.92346530289,8.92346530289,8.9234653029,8.9234653029,8.9234653029,8.9234653026,8.9234653026,8.9234653026,8.92346530261,8.92346530261,8.9234653026,8.9234653025,8.9234653025,8.9234653025,8.9234653026,8.92346530254,8.92346530254,8.92346530254,8.92346530264,8.92346530264,8.92346530264,8.923465302611,8.923465302611,8.92346530261,8.9234653024,8.92346530236,8.92346530236,8.9234653025,8.9234653025,8.9234653022,8.9234653022,8.92346530225,8.92346530225,8.92346530223,8.92346530223,8.92346530223,8.9234653023,8.92346530233,8.92346530233,8.9234653026,8.9234653022,8.9234653022,8.9234653022,8.9234653025,8.9234653025,8.9234653025,8.9234653025,8.9234653024,8.9234653024,8.9234653024,8.92346530241,8.92346530241,8.923465302,8.92346530202,8.92346530202,8.9234653021,8.923465302141,8.923465302141,8.92346530269,8.92346530239,8.92346530239,8.92346530239,8.92346530239,8.92346530243,8.92346530243,8.92346530239,8.92346530239,8.92346530239,8.9234653024,8.92346530238,8.92346530241,8.92346530241,8.92346530242,8.92346530242,8.92346530241,8.92346530188,8.9234653021,8.92346530216,8.92346530216,8.92346530233,8.92346530233,8.92346530228,8.92346530208,8.9234653025,8.9234653025,8.92346530237,8.92346530237,8.9234653024,8.9234653024,8.9234653024
"t3",8.9234653028,8.92346530279,8.92346530279,8.92346530279,8.9234653029,8.9234653032,8.9234653029,8.9234653029,0,2.863512174,2.86351217399,2.86351217399,2.863512174,2.863512174,2.863512174,5.2286505837,5.2286505837,5.2286505837,5.22865058371,5.22865058371,5.2286505837,5.2286505836,5.2286505836,5.2286505836,5.2286505837,5.22865058364,5.22865058364,5.22865058364,5.22865058374,5.22865058374,5.22865058374,5.228650583711,5.228650583711,5.22865058371,5.2286505835,5.22865058346,5.22865058346,5.2286505836,5.2286505836,5.2286505833,5.2286505833,5.22865058335,5.22865058335,5.22865058333,5.22865058333,5.22865058333,5.2286505834,5.22865058343,5.22865058343,7.2596886837,7.2596886833,7.2596886833,7.2596886833,7.2596886836,7.2596886836,7.2596886836,7.2596886836,7.2596886835,7.2596886835,7.2596886835,7.25968868351,7.25968868351,7.2596886831,7.25968868312,7.25968868312,7.2596886832,7.259688683241,7.259688683241,7.25968868379,7.25968868349,7.25968868349,7.25968868349,7.25968868349,7.25968868353,7.25968868353,7.25968868349,7.25968868349,7.25968868349,7.2596886835,7.25968868348,7.25968868351,7.25968868351,7.25968868352,7.25968868352,7.25968868351,7.25968868298,7.2596886832,7.25968868326,7.25968868326,7.25968868343,7.25968868343,7.25968868338,7.25968868318,7.2596886836,7.2596886836,7.25968868347,7.25968868347,7.2596886835,7.2596886835,7.2596886835
"t49",8.9234653028,8.92346530279,8.92346530279,8.92346530279,8.9234653029,8.9234653032,8.9234653029,8.9234653029,2.863512174,0,0.83587086539,0.83587086539,1.1286544328,1.864432683,1.864432683,5.2286505837,5.2286505837,5.2286505837,5.22865058371,5.22865058371,5.2286505837,5.2286505836,5.2286505836,5.2286505836,5.2286505837,5.22865058364,5.22865058364,5.22865058364,5.22865058374,5.22865058374,5.22865058374,5.228650583711,5.228650583711,5.22865058371,5.2286505835,5.22865058346,5.22865058346,5.2286505836,5.2286505836,5.2286505833,5.2286505833,5.22865058335,5.22865058335,5.22865058333,5.22865058333,5.22865058333,5.2286505834,5.22865058343,5.22865058343,7.2596886837,7.2596886833,7.2596886833,7.2596886833,7.2596886836,7.2596886836,7.2596886836,7.2596886836,7.2596886835,7.2596886835,7.2596886835,7.25968868351,7.25968868351,7.2596886831,7.25968868312,7.25968868312,7.2596886832,7.259688683241,7.259688683241,7.25968868379,7.25968868349,7.25968868349,7.25968868349,7.25968868349,7.25968868353,7.25968868353,7.25968868349,7.25968868349,7.25968868349,7.2596886835,7.25968868348,7.25968868351,7.25968868351,7.25968868352,7.25968868352,7.25968868351,7.25968868298,7.2596886832,7.25968868326,7.25968868326,7.25968868343,7.25968868343,7.25968868338,7.25968868318,7.2596886836,7.2596886836,7.25968868347,7.25968868347,7.2596886835,7.2596886835,7.2596886835
