"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t18",-0.00376445692815044,-0.328527429435957,-0.109670757943534,0.0388542692464157,0.0143201332954953,-0.00679377871159318,-0.00881229009364231,-0.00254685110221684,-0.314287291211487,0.000239078176595631,0.000252145722687138,3.63444016775791e-05,0.000372185389769317,0.000270668832911483,-0.00019440733469218,0.000149354492792455,-0.000194969934197857,0.000569076547182334,0.000534109494020206,0.000352570409326097,-0.000579339205165364,0.000207120094907901,-0.000216679869767777,-0.00109089061793464,-0.00271147516525681,0.012638148541127,6.36414236970349e-05,0.00019349410915081,-0.000114837727867778,7.13152517618427e-05,2.39711858605559e-06,-0.00059667164481061,1.11871155440199e-07,1.45464569424305e-06,-5.61485801475587e-07,1.26156104002443e-05,0.000223902778053719,0.00013041966219823,-1.36203372210212e-05,0.618945204564414,-9.7755551203414e-05,0.00272384158390236,-1.74545936790057e-14,0.000432666254389816,-0.00010078881827498,0.000136818450811293,-2.22704702338739e-05,-3.44422329869436e-15,0.00025891696853222,0.621397643669905,1.18328304803086e-14,0.000137442515549948,-3.94574381790339e-15,4.43401458234727e-05,-0.000100384733233835,-4.74723994748983e-05,1.3156298865161e-14,6.66407308592553e-05,-0.000164427392565041,3.75274175711694e-15,8.63038684357348e-05,-1.31121054136668e-05,2.523184552125e-05,-3.44225366120533e-06,1.0966192334491e-16,-1.9077222259954e-15,-7.52967591248786e-06,1.52484384030475e-16,-2.02992351316491e-15,-0.000194894583618845,-5.96538035450539e-06,-1.70567694611805e-05,-1.37289042592285e-15,-5.99171923405713e-17,-2.8624611835044e-16,2.46753176142309e-16,2.93670199107986e-06,-2.31216813391266e-05,-1.94478712297002e-16,3.73682355930132e-16,1.64245377984195e-16,-3.48290897355608e-16,-2.66620145431898e-16,1.31269273645031e-15,-4.6872846362856e-16,4.22656125290213e-06,-8.35343400764495e-17,1.95465802002953e-05,-8.30667491308917e-16,2.60057241110166e-15,5.53623614564271e-16,2.40560553608518e-15,-8.16288389857257e-16,-1.05288488324059e-15,2.27467422801382e-15,2.40655829919223e-07,-3.52933618054585e-15,1.33953345963719e-15,-5.67520245721719e-17
"t92",-0.00380197026788592,-0.335810808138898,-0.112766797584166,0.0405277880681709,0.0151092976120981,-0.00719757794300736,-0.00957164324402367,-0.00283285952024664,-0.358093082592026,0.000275009815682677,0.000298982485294421,4.31044902974083e-05,0.00044536379627012,0.000335201118533876,-0.000248685966157963,0.000195040111726691,-0.000285394594360594,0.000984044099433394,0.000933281929941474,0.000692471576180583,-0.00119856312088124,0.000454014387408023,-0.000499814408837047,-0.00253530571943601,-0.00654127001726293,0.0312157645136059,0.000200675166497744,0.000682477623857053,-0.000489967409785413,0.000337557718330224,1.49156297025498e-05,-0.0044543677622997,-1.53255762892941e-05,-3.95313391330935e-06,1.32774949710274e-06,-2.6162307681703e-05,-0.000364133060289234,-0.000202931441684936,2.07880881014372e-05,-0.476807916365168,7.04561439672938e-05,-0.0018590530401748,1.07336508105722e-14,-0.000268077797530358,3.5413603449125e-05,-2.85930864429742e-05,3.68164434912193e-06,1.61672905051993e-15,-3.92786370532598e-05,0.0764766963829811,4.19503799456086e-15,2.85673884713001e-06,-3.15263072423534e-15,2.73242947909536e-06,-7.62640611064303e-06,-3.9044484151605e-06,8.39095677488384e-15,6.71128132080955e-06,-1.98441635828362e-05,7.55094772624328e-16,1.21136326461863e-05,-1.90633368519915e-06,4.28786521903082e-06,-5.98767085143501e-07,-6.19863158554753e-16,-1.96352474983859e-16,-1.38193244336837e-06,-4.12069815240674e-15,4.1949335144632e-16,-4.51722215026007e-05,-1.43475381743408e-06,-4.12952280148056e-06,-3.37892800794677e-16,7.65076116652033e-16,3.52392872042326e-15,1.65903940946112e-15,8.76847046291938e-07,-7.11631107517685e-06,1.18581033256583e-15,4.9107351240884e-16,1.22748772004231e-15,1.65890925415642e-15,4.26471211481254e-15,-2.8466760532931e-16,-2.10594581328057e-15,1.66428391541764e-06,7.12571643396668e-16,8.01048752388509e-06,-1.13348631681203e-14,1.18521500838564e-14,9.48195074079556e-15,1.12776913532572e-14,1.79547048125537e-14,2.11901621008489e-13,0.707106781186565,1.11282219099891e-07,1.99730897058215e-14,-2.75111856178981e-14,5.91500607567403e-15
"t93",-0.00380197026788635,-0.335810808138898,-0.112766797584167,0.0405277880681715,0.0151092976120972,-0.00719757794300746,-0.00957164324402416,-0.00283285952024737,-0.358093082592025,0.000275009815682849,0.000298982485294241,4.3104490297221e-05,0.000445363796270401,0.000335201118534246,-0.000248685966159403,0.000195040111726411,-0.000285394594360523,0.000984044099433063,0.000933281929940733,0.000692471576181016,-0.00119856312088171,0.000454014387407495,-0.000499814408836821,-0.00253530571943637,-0.006541270017268,0.0312157645136094,0.000200675166498319,0.000682477623857975,-0.000489967409787752,0.000337557718331118,1.49156297026604e-05,-0.0044543677622986,-1.53255762892593e-05,-3.95313391329e-06,1.32774949310917e-06,-2.61623076833682e-05,-0.000364133060288528,-0.000202931441685651,2.07880881011051e-05,-0.476807916365188,7.04561439668918e-05,-0.00185905304017549,1.175352857951e-14,-0.000268077797528139,3.54136034503681e-05,-2.85930864394891e-05,3.68164434832865e-06,6.05033453067921e-17,-3.92786370520736e-05,0.0764766963829787,3.25215256774403e-15,2.85673884593897e-06,-2.07003356456231e-15,2.732429480176e-06,-7.62640610931847e-06,-3.90444841862233e-06,5.24102460848855e-15,6.71128132484704e-06,-1.9844163587353e-05,4.62289771983129e-15,1.21136326476971e-05,-1.90633368459555e-06,4.28786522007141e-06,-5.98767085214287e-07,4.39347368505464e-16,1.34829728697112e-15,-1.38193244639137e-06,3.68866393377953e-15,-6.01086238685453e-16,-4.51722215014959e-05,-1.434753808323e-06,-4.12952280001204e-06,-2.0753221664753e-15,7.18496137728826e-16,-4.06800491825212e-15,-1.51079430194075e-15,8.7684704551529e-07,-7.11631107164152e-06,-1.62943917858123e-15,9.24907964685349e-16,-7.41912732615205e-16,-4.56897918926415e-15,-6.38229767057126e-15,3.41338672299571e-15,1.2883601074395e-15,1.66428390671579e-06,-1.42217039526371e-15,8.01048752346569e-06,9.56004436796038e-15,-8.68596345315029e-15,-8.15954973073773e-15,-7.67626914758522e-15,-1.93168266452419e-14,-2.12999045803222e-13,-0.707106781186529,1.11282502562793e-07,-2.81155050226086e-14,3.07805144072103e-14,-5.9077133230309e-15
"t21",-0.003770751900924,-0.329750635288874,-0.110190931309472,0.0391357133731467,0.0144529525852357,-0.00686175803036108,-0.00894033467086182,-0.00259515188135157,-0.321696255808745,0.000245158919722816,0.000260086429066369,3.74905215399217e-05,0.000384598735453816,0.000281637255076101,-0.000203649694722204,0.000157142426163728,-0.000210474576402898,0.000640759445380268,0.000603093336648498,0.000411575518570668,-0.000687030970311516,0.000250141754418715,-0.000266096372043021,-0.00134304800922322,-0.00338081132779499,0.015887214139703,8.77585169086226e-05,0.000279760171558013,-0.000181252078734413,0.00011853032288111,4.625243579956e-06,-0.0012846176215191,-2.66942550316168e-06,4.54297771320752e-07,-2.10591322721551e-07,5.38161085586186e-06,0.000113120481089522,6.74884996007268e-05,-7.11854214593875e-06,0.401628532030973,-6.4166897533836e-05,0.00180327846974972,-6.79129651857466e-15,0.000290294239056992,-7.03218472330084e-05,9.35930571223286e-05,-1.476563891197e-05,1.93419772087288e-15,0.000168913638972658,-0.77599428453553,-1.89438644495483e-14,0.000132752853259511,7.93742207489313e-15,4.11373273299981e-05,-9.23304887996366e-05,-4.35250009134099e-05,-2.82182701110662e-14,6.06362866754801e-05,-0.000148730278032762,-8.06629158990835e-15,7.77492362162259e-05,-1.18028761308458e-05,2.26475232762207e-05,-3.08869943353627e-06,1.2616874888257e-16,4.57131892314404e-16,-6.75210588102328e-06,2.93511899483604e-16,2.33068267878185e-15,-0.000174652374517015,-5.34701246934616e-06,-1.52894473906736e-05,3.13195620479626e-15,-1.65840432620696e-15,9.09570936851704e-16,-1.10784403100642e-16,2.64114524056914e-06,-2.08106155705484e-05,-1.96499857955063e-16,-1.76316400580651e-15,-1.22765791199873e-15,4.62894788961241e-15,4.17083063237027e-15,-2.69680719166797e-15,-4.32583213500641e-16,3.83932342280492e-06,5.12243271165234e-16,1.77917444514401e-05,1.02970807954737e-15,8.48746598993324e-16,-3.80056039747982e-16,1.32567469745847e-15,4.9131665740188e-17,1.01528530539402e-15,7.7715611723761e-15,2.20612181374015e-07,-1.8634256254259e-15,-1.60339053219168e-15,6.26862786877762e-16
"t2",-0.00362479876979985,-0.299604219222763,-0.0969512815900828,0.0313352286189594,0.0104771982767991,-0.00476547920886819,-0.00404065540374156,-0.000111668309200736,0.309368850062108,-0.000484060961829317,0.00207344898110805,0.00029336637104137,0.00177109425265449,0.000630755790218066,-0.000340141801746991,0.000227776556980325,-0.000125428800642687,-0.00068655481567482,-0.000739211992267964,-0.00157692238829533,0.00407665081431847,-0.00247352556975088,0.00445042207446618,0.0245462418313249,0.104162316696223,-0.771976142463617,0.00188533359665912,0.00473000817647394,-0.00265610234102511,0.00172832472127053,8.71998849966001e-05,-0.431276066020648,-3.06664881886325e-05,-5.14183655806648e-06,1.60485162895912e-06,-2.91380354516695e-05,-0.000333079873288588,-0.00017755971802619,1.78206198844735e-05,-0.0222544381214116,-3.97380366251613e-06,0.000269312630492576,1.82731079754105e-15,8.35355706872335e-05,-5.7004614175896e-05,9.98404019412623e-05,-1.70963291765552e-05,-9.73025687107062e-16,0.00020115587335275,0.000489688366556058,8.35618715361778e-17,0.000155351630797749,-5.40426575086158e-16,5.08514576392318e-05,-0.000115969638498567,-5.50290565659895e-05,4.50122524847937e-15,7.80624355807713e-05,-0.000194907007411188,1.18225013459157e-15,0.000103527819790716,-1.57770518407112e-05,3.08145303917202e-05,-4.21399686408496e-06,-4.95728541412854e-16,2.64653980749532e-16,-9.270687668289e-06,1.07923206987037e-15,-7.22792046631153e-16,-0.000246722467864493,-7.58819596922774e-06,-2.17157397706435e-05,3.52314800051861e-16,-7.32789732892159e-16,-5.4331087122542e-16,3.78272331848742e-16,3.849186376976e-06,-3.04392757936232e-05,2.51883619492333e-16,5.27172891592097e-16,-4.12472255051912e-16,8.22351702791064e-16,-3.83819517882649e-18,8.72448343193432e-16,-7.44893561727421e-16,5.7672712084861e-06,5.56425524309598e-18,2.68214129190311e-05,-1.08720468531903e-15,2.3597525260916e-15,5.43589431251549e-16,1.88981461515724e-15,-6.16306121947151e-16,-5.53180305290657e-16,9.68669588985449e-15,3.35452664693955e-07,-2.63689763438651e-15,1.20221791013881e-15,-6.10715917772974e-16
"t5",-0.00364695115411194,-0.303776743431919,-0.0986915644531414,0.0322197072371357,0.0108651798203604,-0.00495755634991102,-0.00429088720907889,-0.000121234781135191,0.344480793230737,-0.000544942796500462,0.00242740195813858,0.000343547293518569,0.00210096031364722,0.000792127539058866,-0.000456968852194052,0.000322450455110827,-0.00032237892047805,0.000598727320741443,0.000534048409381618,4.16533412159335e-05,0.000345892711528397,-0.000402973961417643,0.000926361090648921,0.0052399503745006,0.0245713669217824,-0.190720464647284,0.000520239321892855,0.00118943076059227,-0.000414607538968448,0.000111700352413815,-4.32482009121483e-05,0.85484312502875,-3.4065727904232e-05,-4.29652977350705e-06,1.3304841060953e-06,-2.40025201779753e-05,-0.000271839985799066,-0.000144717894314828,1.45163525461781e-05,-0.0179453185765874,-3.20362062851438e-06,0.000217089377472997,-6.3289945345813e-16,6.73311418881828e-05,-4.60201035303401e-05,8.08024289526218e-05,-1.38504222551064e-05,-5.6411182817904e-16,0.000163019342541144,0.000398164499080672,1.00524734408245e-15,0.000126837510360317,-2.39742985186304e-15,4.15965777005005e-05,-9.49332422526605e-05,-4.50620300204979e-05,3.77220375969773e-15,6.39886845163407e-05,-0.000159954096202098,4.91561868174103e-16,8.506538503831e-05,-1.29676471933037e-05,2.53688066468202e-05,-3.47023502575852e-06,-2.56336210296239e-16,-2.82257934391883e-16,-7.63957611996301e-06,-1.92179031898998e-15,1.96609728946128e-16,-0.000204057894483741,-6.28046706200145e-06,-1.79756661815972e-05,-1.00629038561364e-15,1.13551229726184e-16,-6.19530200522144e-16,-1.76741494570486e-16,3.20223824242936e-06,-2.53455933229543e-05,-1.28420738628652e-15,7.81861869744153e-16,-1.5023324203111e-16,-9.85906336100179e-16,2.83794590012935e-15,6.24250395701137e-16,-2.9462900589941e-16,4.84699175567171e-06,-4.27867960033283e-16,2.25857175025831e-05,-1.57858578391009e-15,1.58691340381214e-15,2.86222383057207e-16,1.98558229443707e-15,-6.46530648961738e-16,-7.29548407405359e-16,1.27398092075737e-14,2.84455120482129e-07,-2.86873697283857e-15,9.32200316202242e-16,4.20282971915789e-16
"t26",-0.00368609548267917,-0.311122690438518,-0.101749814937872,0.03376705458753,0.0115414549953946,-0.0052919177301913,-0.00472294190563642,-0.000137620479469579,0.404120815755766,-0.000648005678503088,0.00302000588402374,0.000427555926910206,0.00265136221137281,0.00105786745407143,-0.000646879187892735,0.000475041109059117,-0.000623857058211646,0.00239473787426949,0.00230179809782285,0.00211698422044159,-0.00424911835475824,0.00202554462644031,-0.00301636530112626,-0.0162027434037279,-0.0605468376488963,0.415415149132173,-0.000485968995146517,-0.000856215876442843,0.00020847509993226,-4.75793724913708e-05,1.27101305872408e-05,-0.203960229547208,1.4531399735488e-06,-7.28590012433801e-07,2.49322090240303e-07,-4.90625803604847e-06,-6.41335384280099e-05,-3.49636847955956e-05,3.54296407233958e-06,-0.00582546503173539,-1.06191214896013e-06,7.31419055629048e-05,-4.45437645017752e-16,2.33120495803326e-05,-1.80089783852278e-05,3.38706515490588e-05,-5.9294762545262e-06,3.58235031459959e-15,7.02418242272022e-05,0.000181103821027893,1.37260819926246e-14,6.08294998333779e-05,1.44927438018964e-14,2.03729666918268e-05,-4.68576125208878e-05,-2.23184528204128e-05,0.707106781186545,3.20188645592637e-05,-8.09476978699902e-05,1.21021037891456e-14,4.35387357997452e-05,-6.65659068392144e-06,1.32114018466228e-05,-1.81150486677566e-06,-2.5537303224453e-16,4.70622714761112e-15,-4.01078000639239e-06,3.1140569395755e-15,-6.24908662122771e-15,-0.000110312457264184,-3.41354448418874e-06,-9.77972500760499e-06,3.08027963961841e-15,9.82794847262159e-16,5.38823509344207e-15,1.96916831974327e-15,1.80531603402754e-06,-1.43736738607617e-05,-1.20868555429099e-15,-9.69973634388367e-16,-7.55333154521756e-16,5.05427897980123e-16,-5.03750879211587e-16,-1.57274968654425e-15,-2.5472243623858e-16,2.90951550384435e-06,4.52034331245141e-16,1.37066142575586e-05,-1.02600195492101e-15,4.93171268746581e-15,-1.9001531246463e-15,3.26969144734707e-15,-5.33977628011165e-16,-3.71148163891158e-16,1.21569421196455e-14,1.79060762546769e-07,-3.13005647643551e-15,-1.99604041906373e-16,-4.74752305624279e-16
"t27",-0.00368609548267917,-0.311122690438518,-0.101749814937872,0.0337670545875295,0.0115414549953945,-0.00529191773019127,-0.00472294190563617,-0.000137620479469559,0.404120815755766,-0.000648005678503161,0.00302000588402325,0.000427555926910132,0.00265136221137191,0.00105786745407154,-0.000646879187892576,0.000475041109059606,-0.000623857058212738,0.00239473787426897,0.00230179809782356,0.0021169842204416,-0.00424911835475821,0.00202554462644124,-0.00301636530112846,-0.0162027434037277,-0.0605468376488959,0.415415149132164,-0.000485968995146266,-0.000856215876443162,0.000208475099931151,-4.75793724913993e-05,1.27101305847262e-05,-0.203960229547204,1.45313997232829e-06,-7.28590013056239e-07,2.49322083519466e-07,-4.90625803426378e-06,-6.41335384290545e-05,-3.49636847967989e-05,3.54296406967652e-06,-0.00582546503174949,-1.06191215272589e-06,7.31419055623948e-05,5.83030825787713e-16,2.33120495813224e-05,-1.80089783820497e-05,3.38706515560086e-05,-5.92947625727443e-06,-2.00542701953056e-15,7.02418242273144e-05,0.000181103821071706,-1.38454031408852e-14,6.0829499811452e-05,-1.38351026609772e-14,2.03729666572987e-05,-4.68576125543419e-05,-2.23184525737898e-05,-0.707106781186552,3.20188655846004e-05,-8.0947697927971e-05,-1.2205511542851e-14,4.35387358129173e-05,-6.65659064236138e-06,1.32114018413857e-05,-1.81150485285361e-06,6.8471117401509e-16,-5.23991171292365e-15,-4.01077997560337e-06,-2.23794381292115e-15,6.43048077553767e-15,-0.000110312457263204,-3.4135444661252e-06,-9.7797250025189e-06,-3.06443845975364e-15,-7.97005883064962e-16,-4.334090857949e-15,-1.94066216378364e-15,1.80531603640659e-06,-1.43736738591408e-05,1.35768329031739e-15,2.59349755104513e-16,8.88687147668786e-16,6.01589832935614e-16,-6.05912866019732e-16,2.02737293983994e-15,-3.81115672007574e-16,2.90951549493548e-06,-5.08767992958946e-16,1.37066142556043e-05,1.38939094152295e-15,-1.55987182422791e-15,2.47216288478804e-15,1.05487079004049e-16,-5.00215558510096e-16,-1.53202613317659e-16,1.47659662275146e-14,1.79060760695482e-07,-4.69121530597937e-15,1.27598530711459e-15,9.47147361043672e-16
"t3",0.071150234605606,-0.00667887408290918,0.00559816373642186,-0.177745252081072,-0.211938737173944,-0.0167655363761981,-0.00578979231949907,-0.000833433875061723,-0.00113234442812328,-4.37242946581084e-05,0.000830522099733227,-5.03749892077593e-05,0.000215081569494208,-0.000127785354976453,0.00017341471125963,-0.000174801186543673,0.00350079382783939,-0.00592915273063861,-0.0269725589905236,-0.00668614737517258,0.0710462664837213,-0.00798768484704322,0.0448185579303374,0.086731181294419,0.817033278352824,0.117051531714195,0.02219265258335,0.00560722300941314,0.458688823990199,0.00648848953777847,0.000980905773296472,-0.00119952547133826,-8.5176864941507e-05,-1.1136473057161e-05,2.00140302868098e-05,-6.11331629680853e-05,-0.00391417291819052,-0.000350685684121474,3.52821699756894e-05,-0.00157623322467274,-1.44242077331946e-05,0.00401459305276288,-3.8921194117432e-16,0.00107437435045777,-0.000629621388827646,0.00105808891892857,-3.17517927666157e-05,-1.93862393159555e-17,0.000372646731768025,3.30508766697242e-05,-2.26348377240595e-15,0.0179192130706927,-9.99482919174495e-14,8.66118853069455e-05,-0.000198255106290483,-0.000522383132435422,-1.34396306319091e-15,0.000133387150717944,-0.00183513958541192,-6.16765604083935e-16,0.000174258732095209,-0.000147631065622729,5.16241317382522e-05,-7.05338532955857e-06,3.31401103546594e-17,7.50969564446082e-16,-1.54816757515352e-05,1.16301444919132e-17,-7.47643235811773e-16,-0.000406614294239421,-0.00073235813254077,-3.56446199495577e-05,3.53150344233966e-16,6.472640210932e-16,8.0662103213826e-16,8.31130432278783e-18,6.20808480872854e-06,-0.000267479611199874,-2.56854453538918e-16,4.95885724947958e-17,-1.76867161322214e-17,-9.84316212850436e-16,2.81463400039238e-16,-4.73871807284698e-16,3.83078005818247e-16,8.97035847859365e-06,1.93519939965193e-16,0.000223910583406995,7.36682388556881e-17,1.3533915736056e-15,-5.40687119897432e-16,1.44944583813989e-15,-7.04661039560704e-16,-3.63236629789879e-16,8.41514358196349e-15,2.71541794426562e-06,-3.04199610172758e-15,1.04782867780098e-15,3.63662059065831e-16
"t49",0.0751275386171345,-0.00756633441378332,0.00657869937595718,-0.229722928439639,-0.297799415562895,-0.0243156651585919,-0.0104530571130347,-0.00196698909202579,-0.00388821394713052,-0.000183297119338416,0.0118548453268024,-0.000731200482907059,0.0111670508532855,0.000740478065353062,-0.00048946286953338,0.000371658892259582,-0.00315170032223873,0.00294840198445328,0.0130650567821931,0.00255051159487295,-0.0250498051284216,0.00262574235521425,-0.0140604186438548,-0.0270554845936352,-0.248980229983278,-0.0352976980153667,-0.00796934191817832,-0.00330503699009237,0.194623760906959,0.00101597840483348,3.40949388247608e-05,-1.92849363500924e-05,-6.4584148623161e-08,-3.48688142578445e-07,7.1502426513891e-07,-2.46033096193594e-06,-0.000193596581155644,-1.79709136159472e-05,1.8358717842446e-06,-0.000130803538361942,-1.24367606336026e-06,0.000356855664076641,-6.36152011134165e-16,0.000100628296417593,-7.70843042618184e-05,0.000158621607236263,-5.16071452529023e-06,-2.45270053995322e-15,6.22762762378177e-05,7.87945896337352e-06,-2.02184348702593e-14,0.244622897194515,-1.36985814021867e-12,-1.5807215750777e-05,1.88087658877668e-05,3.63156696103668e-05,6.66006957139631e-15,-2.40862003181765e-06,-2.97358417675186e-05,5.41215487958423e-16,6.71291468471414e-06,-6.34686641745348e-06,3.05299931595269e-06,-4.2962253601851e-07,9.30364236366275e-16,4.04187797299448e-15,-9.91284158673742e-07,-4.84052152705267e-14,1.30992291163382e-14,1.84915268095871e-05,0.824027004150572,-3.59968515100313e-05,5.05742452927491e-15,4.64532725727483e-14,3.41030409204303e-14,-2.29837192255077e-15,1.05606494853948e-06,-4.56098975405623e-05,2.78400352290312e-15,-5.1341762842924e-15,8.56566359846502e-16,3.65593148724264e-15,5.65582470834635e-16,1.41170014724301e-16,-6.17553712744591e-16,1.73030216026183e-06,-2.23396352776106e-15,4.44503185228006e-05,2.15679988173485e-15,3.3271823059901e-15,1.50357895113744e-16,2.38302916702253e-15,9.22147433351798e-16,-4.20475444027724e-16,1.75224418308417e-14,5.94110706059486e-07,-5.54557712905833e-15,1.55895500401028e-15,-7.29155337208993e-16
