accepted_species,estimate
t93,0.032917947
t94,-0.012280434
t50,0.03454379
t58,0.061579913
t76,0.06806336
t29,0.11414832
t17,0.2715308
t97,0.26368606
t71,0.070161045
t65,-0.24970636
