,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,8.679461,4.446624,4.4555264,0.19929236,7.505467,5.248026,5.4197664,1.7905359,3.4315765,2.7378795
Galium_spurium,8.507138,4.370566,4.528882,0.16987891,7.349279,5.3013806,5.371951,1.7414558,3.4227455,2.844228
Galium_eriocarpum,8.66075,4.3232465,4.3780766,0.18738995,7.429398,5.2282867,5.3301396,1.7608767,3.3661675,2.6733198
Galium_propinquum,8.551054,4.3248386,4.3462653,0.097009726,7.283637,5.2386885,5.4907007,1.8999466,3.45925,2.715659
Galium_nuttallii,8.795261,4.540391,4.4113393,0.18570939,7.4122844,5.1674123,5.4523115,1.8055395,3.3834653,2.5913787
Galium_circaezans,8.58468,4.0451326,4.290137,0.05481907,7.512129,5.1987805,5.1401463,1.6574136,3.4739647,2.6210463
Galium_bolanderi,8.498875,4.0499687,4.4048266,0.03401932,7.696596,5.1914115,4.9586368,1.5835254,3.5227542,2.552464
Galium_boreale,8.450431,3.9462075,4.307077,0.08211068,7.601959,5.2594705,5.0308843,1.5630426,3.4594893,2.6296644
Galium_palustre,8.667746,3.93314,4.48127,0.20738314,7.4751534,5.34224,5.2945867,1.6085428,3.363733,2.57439
Galium_tinctorium,8.562889,4.1048923,4.566389,0.20091197,7.476337,5.3175273,5.2766867,1.5234927,3.374695,2.5282826
Galium_trifidum,8.538362,4.078098,4.4975123,0.19891691,7.4959536,5.315049,5.2400723,1.5737139,3.375635,2.6034966
Galium_lucidum,7.202682,2.5623846,0.47324508,-1.3373038,11.675262,6.0787525,2.9147573,1.8214958,6.0539026,-0.4392678
Galium_mexicanum,7.1102014,2.6064599,0.32575628,-1.3019456,11.794437,6.0347047,2.8126786,1.7779435,6.1797767,-0.52012205
Galium_mollugo,7.0713115,2.7069135,0.31439465,-1.1918106,11.751111,5.9273696,2.8520892,1.6663377,6.177351,-0.49084455
Galium_verum,7.132175,2.5679493,0.4016966,-1.304263,11.582836,6.0397005,2.9031758,1.7993711,6.100111,-0.31915987
Galium_odoratum,7.1397157,2.6322765,0.37674627,-1.4425707,11.698216,6.1808853,2.8431883,1.7726029,6.1428404,-0.4429626
Galium_aparine,7.0302434,2.654136,0.24912624,-1.3778981,11.693109,6.1152077,2.74655,1.7395135,6.2627416,-0.4095822
Galium_parisiense,7.017691,2.7354403,0.28488564,-1.4564693,11.597733,6.204766,2.733793,1.6689342,6.258935,-0.34998578
Galium_triflorum,7.114275,2.5640693,0.2976109,-1.4681712,11.818308,6.1991825,2.7252655,1.8497909,6.2457027,-0.51151544
Asperula_molluginoides,8.5934305,4.3925123,4.388833,0.15363938,7.348172,5.2093353,5.5405345,1.9348006,3.4277682,2.7597973
Rubia_tinctorum,8.447693,4.0938272,4.1104617,0.15331219,7.266689,5.0635886,5.3697014,1.7289547,3.2575204,2.6375372
Rubia_peregrina,8.361445,4.034145,4.1350174,0.10060607,7.2456803,4.9763403,5.344887,1.6686285,3.2477973,2.565222
Kelloggia_galioides,8.439278,4.18971,3.99305,0.1305083,7.1713448,5.025837,5.4644766,1.8321123,3.2475605,2.6828337
Coprosma_repens,8.407294,0.69323945,0.014532437,3.4501886,8.02376,5.3895597,6.4231796,3.0472906,2.8916247,8.693721
Coprosma_robusta,8.462649,0.7413267,-0.046086535,3.506759,8.096304,5.3390894,6.477013,3.120645,2.8211117,8.735129
Coprosma_quadrifida,8.436808,0.7497403,-0.044697925,3.484987,8.043763,5.3222685,6.488652,3.1061473,2.9022655,8.725414
Coprosma_foetidissima,8.335911,0.6066228,0.1006455,3.3774996,8.100232,5.4821496,6.3457003,2.9644613,2.8082912,8.619387
Oldenlandia_corymbosa,8.48293,0.9340094,-0.15808645,3.840908,8.032866,5.121958,6.5009613,3.3163364,2.9841247,9.065506
Spermacoce_leptoloba,8.594389,0.8547304,-0.072371654,3.7361617,7.872476,5.2702317,6.438547,3.1900055,2.8948278,8.9852495
Knoxia_sumatrensis,8.49955,0.90645856,-0.13017039,3.7418551,8.006234,5.226164,6.484505,3.215559,2.9605625,8.988466
Psychotria_penangensis,9.012383,0.90938884,-0.20260416,4.20738,8.197266,4.759937,5.995285,3.6718647,3.029193,9.482803
Psychotria_limonensis,8.937648,0.89477974,-0.1512773,4.103016,8.141882,4.799672,6.0982695,3.6821082,2.9546638,9.431882
Psychotria_chagrensis,8.916257,0.9695613,-0.24070084,4.2027397,8.119766,4.8546195,6.112813,3.6114905,3.0586407,9.432445
Psychotria_brachypoda,8.9609,0.934254,-0.347816,4.3559575,8.055419,4.8795433,6.0474424,3.5992231,3.1388068,9.566535
Psychotria_tenuifolia,9.001039,0.9224954,-0.12479756,4.0991135,8.261685,4.722743,5.954491,3.6559622,3.052564,9.396624
Psychotria_loniceroides,8.963972,0.8016757,-0.2326408,4.2272005,8.180873,4.829798,5.9242697,3.5653968,3.0698833,9.516197
Rudgea_jasminoides,8.748705,1.0174141,-0.25915432,4.0308795,7.9677625,4.9681716,6.345879,3.5764232,2.9253306,9.356143
