accepted_species,estimate
Asperula_molluginoides,-0.19431050767495106
Galium_album,-0.03762640209156076
Galium_aparine,-0.0885752683597566
Galium_bolanderi,-0.24159363967331282
Galium_eriocarpum,-0.12456231606104529
Galium_labradoricum,-0.3581242002044188
Galium_mexicanum,-0.037689644542800216
Galium_odoratum,-0.0657577308066436
Galium_sylvaticum,-0.03137090828888078
Galium_tenuissimum,-0.3338122107526672
