accepted_species,estimate
Asperula_molluginoides,0.045768693
Galium_album,-0.09644594
Galium_aparine,-0.09644594
Galium_bolanderi,0.06341181
Galium_eriocarpum,-0.14694238
Galium_labradoricum,0.045768693
Galium_mexicanum,0.08545983
Galium_odoratum,-0.10770047
Galium_sylvaticum,-0.10770047
Galium_tenuissimum,0.053666316
