,0,1,2,3,4,5,6,7,8,9
t71,7.0374765,7.263246,-2.61631,-0.55449647,2.621917,6.782929,2.4968176,7.042797,-0.37985036,7.272712
t72,7.0132933,7.2513947,-2.5482266,-0.6934721,2.5900588,6.742669,2.5219002,7.189699,-0.26506257,7.408904
t31,7.1360345,7.1853347,-2.620621,-0.59945947,2.55211,6.617714,2.6748688,7.198735,-0.397404,7.255555
t6,7.1588364,7.3572426,-2.6792684,-0.6700914,2.5433133,6.690958,2.594279,7.232221,-0.45019656,7.257519
t40,7.105177,7.2469234,-2.5504744,-0.6600433,2.477674,6.648717,2.632581,7.174651,-0.31491372,7.3558164
t65,7.0610156,7.301288,-2.6043012,-0.6109615,2.562497,6.7392855,2.5347223,7.118404,-0.37517256,7.336473
t66,7.07038,7.198545,-2.455614,-0.5332509,2.458895,6.60477,2.6033995,7.0616593,-0.32445952,7.4540977
t89,7.6845427,6.607127,-2.3877208,-0.5789969,2.1807535,5.8092804,3.546241,7.0956383,-0.45515588,6.884752
t90,7.5448904,6.778722,-2.4493449,-0.5812331,2.184859,5.9162345,3.5211442,7.191449,-0.44889435,6.9304895
t81,7.572882,6.700064,-2.4765906,-0.4734851,2.1988943,5.956649,3.4776838,6.9555264,-0.33024254,6.960696
t76,7.6016874,6.8564396,-2.5180764,-0.6690997,2.1002262,5.955337,3.4838467,7.2232304,-0.40623963,6.9414535
t38,7.51234,6.7941494,-2.483285,-0.44187814,2.259363,6.107193,3.2272656,7.061138,-0.40274885,6.937762
t39,7.4870567,6.784784,-2.5659952,-0.57378703,2.369029,6.204403,3.2835941,7.1095285,-0.49873114,7.0339947
t10,7.6448298,6.6643147,-2.3715117,-0.5860058,2.1980193,6.0511827,3.3483405,7.033883,-0.3681588,7.189599
t2,7.449303,6.7225513,-2.4389977,-0.41561013,2.3801239,6.2343063,3.2062826,6.9973917,-0.43171886,7.02277
t17,7.4150004,6.9357214,-2.4253716,-0.3316619,2.16502,6.1723557,3.361531,7.0666795,-0.3495621,6.9380016
t32,7.3708973,6.7953234,-2.4689791,-0.56538546,2.2971783,6.1617494,3.3454297,7.09771,-0.3449479,7.1678143
t33,7.3807306,6.843093,-2.364698,-0.38897628,2.2220697,6.196883,3.2526143,7.052052,-0.3156557,7.0810223
t23,1.8922426,13.151835,7.247477,2.5798464,5.4801464,4.2694454,8.20023,5.5376663,4.798862,0.9799395
t24,2.0714283,13.168497,7.231381,2.5302145,5.382709,4.3722057,8.2575245,5.4560237,4.7494545,0.9296586
t34,2.120327,13.165337,7.286894,2.582543,5.3913226,4.2467027,8.188878,5.5194836,4.6558976,1.0310673
t47,2.261047,13.293962,7.2642584,2.4350548,5.3596926,4.1146097,8.003446,5.541395,4.7368155,1.1101296
t48,2.2227,13.220795,7.2314005,2.5011837,5.306619,4.1848326,8.069116,5.5275726,4.7062483,1.0273159
t46,2.2900758,13.152706,7.1183515,2.468591,5.1970034,4.297913,8.11504,5.55607,4.787387,0.88936293
t9,2.0275857,13.144596,7.1617002,2.5496762,5.33314,4.235508,8.117705,5.5819597,4.7070694,0.891256
t42,2.0743802,13.454549,7.4983144,2.3135462,5.6211514,4.312469,8.061774,5.31727,4.656472,1.0803761
t43,2.0241013,13.418816,7.4228125,2.3967166,5.6354766,4.2324734,8.19979,5.3411927,4.650874,1.1648732
t13,1.915148,13.336925,7.4588842,2.4884088,5.631843,4.1883426,8.237125,5.423491,4.5918117,1.2206013
t4,-0.06666222,15.876255,6.8672633,1.0871688,7.144144,5.6443467,9.903557,4.2666473,5.2889557,1.0680859
t52,-0.4060375,15.948666,6.7507787,0.9315947,7.1646404,5.800433,10.09137,4.045356,5.377301,1.1104673
t53,-0.443794,16.046606,6.701384,0.9410478,7.197537,5.782837,10.183448,4.0412283,5.353087,1.1158619
t77,-0.43493366,16.071112,6.816111,0.6864574,7.253923,5.9546885,10.287714,4.1682863,5.5829754,1.1764959
t78,-0.34504166,15.959265,6.80805,0.66653544,7.2442236,5.914434,10.052948,4.1642647,5.3633995,1.0693417
t85,-0.33158296,16.058968,6.794496,0.7811609,7.3042336,5.745217,10.15191,4.180179,5.4703116,1.1358285
t86,-0.3117101,16.015148,6.7762647,0.68865496,7.308107,5.794164,10.096166,4.219668,5.387838,1.1777986
t20,-0.29557815,16.049074,6.804848,1.0120294,7.1594,5.7505937,10.191471,4.192437,5.398938,1.1668619
t14,-0.271132,15.881104,6.9015856,0.9775153,7.0458226,5.829783,10.02348,4.237214,5.344905,1.0808524
t50,-0.26124862,15.995463,6.731424,0.8692077,7.2835836,5.6830726,9.974751,4.152124,5.244479,1.034868
t51,-0.20767412,16.082918,6.758816,0.7183789,7.36554,5.7669454,10.016086,4.246758,5.3054566,1.1314043
t87,2.9593413,14.210623,8.631747,3.304124,6.5250335,4.345517,8.751326,2.797469,3.5760596,0.39675885
t88,2.8400404,14.159584,8.585552,3.2034872,6.4727187,4.2745166,8.641073,2.9371657,3.5702674,0.43376693
t67,2.7436392,14.311673,8.534467,3.1654928,6.640628,4.2313013,8.555714,2.922186,3.7353017,0.27373344
t27,2.9345322,14.273509,8.41744,3.2299857,6.5938296,4.2116947,8.729738,3.0078378,3.6351562,0.32641113
