"","t34","t35","t26","t55","t56","t89","t90","t6","t93","t94","t39","t40","t17","t87","t88","t79","t80","t44","t38","t9","t10","t50","t51","t25","t29","t65","t66","t19","t83","t84","t47","t69","t70","t2","t3","t4","t1","t45","t46","t42","t13","t61","t62","t36","t37","t63","t64","t32","t33","t97","t98","t57","t58","t18","t20","t21","t52","t95","t96","t73","t74","t28","t7","t5","t59","t60","t41","t77","t78","t85","t86","t14","t15","t22","t23","t81","t82","t30","t31","t16","t53","t54","t24","t48","t49","t12","t67","t68","t27","t75","t76","t71","t72","t43","t11","t91","t92","t99","t100","t8"
"t34",0,0.8835589894,1.2238993139,1.8044183921,1.8044183921,1.80441839207,1.80441839207,2.2377761537,4.76204397147,4.76204397147,6.5010950733,6.5010950733,6.5010950733,6.50109507331,6.50109507331,6.50109507351,6.50109507351,6.50109507351,6.5010950735,6.501095073,6.501095073,6.5010950733,6.5010950733,6.5010950733,6.50109507326,6.50109507326,6.50109507326,6.50109507326,6.50109507325,6.50109507325,6.501095073,6.501095073,6.501095073,6.5010950729,6.50109507298,6.50109507298,6.50109507258,6.501095073,6.501095073,6.501095073,6.501095073,6.501095073,6.501095073,6.50109507304,6.50109507304,6.50109507304,6.50109507304,6.5010950726,6.5010950726,6.50109507305,6.50109507305,6.50109507304,6.50109507304,6.501095073,6.50109507299,6.50109507299,6.501095073,6.50109507303,6.50109507303,6.501095073,6.501095073,6.5010950731,6.5010950727,6.5010950733,6.5010950732,6.5010950732,6.5010950732,6.5010950732,6.5010950732,6.50109507311,6.50109507311,6.5010950733,6.5010950733,7.84339435433,7.84339435433,7.84339435439,7.84339435439,7.8433943544,7.8433943544,7.8433943544,7.8433943544,7.8433943544,7.8433943544,7.8433943544,7.8433943544,7.8433943544,7.8433943543,7.8433943543,7.8433943544,7.843394354195,7.843394354195,7.843394354295,7.843394354295,7.8433943543,7.8433943543,7.84339435425,7.84339435425,7.84339435431,7.84339435431,7.8433943541
"t35",0.8835589894,0,1.2238993139,1.8044183921,1.8044183921,1.80441839207,1.80441839207,2.2377761537,4.76204397147,4.76204397147,6.5010950733,6.5010950733,6.5010950733,6.50109507331,6.50109507331,6.50109507351,6.50109507351,6.50109507351,6.5010950735,6.501095073,6.501095073,6.5010950733,6.5010950733,6.5010950733,6.50109507326,6.50109507326,6.50109507326,6.50109507326,6.50109507325,6.50109507325,6.501095073,6.501095073,6.501095073,6.5010950729,6.50109507298,6.50109507298,6.50109507258,6.501095073,6.501095073,6.501095073,6.501095073,6.501095073,6.501095073,6.50109507304,6.50109507304,6.50109507304,6.50109507304,6.5010950726,6.5010950726,6.50109507305,6.50109507305,6.50109507304,6.50109507304,6.501095073,6.50109507299,6.50109507299,6.501095073,6.50109507303,6.50109507303,6.501095073,6.501095073,6.5010950731,6.5010950727,6.5010950733,6.5010950732,6.5010950732,6.5010950732,6.5010950732,6.5010950732,6.50109507311,6.50109507311,6.5010950733,6.5010950733,7.84339435433,7.84339435433,7.84339435439,7.84339435439,7.8433943544,7.8433943544,7.8433943544,7.8433943544,7.8433943544,7.8433943544,7.8433943544,7.8433943544,7.8433943544,7.8433943543,7.8433943543,7.8433943544,7.843394354195,7.843394354195,7.843394354295,7.843394354295,7.8433943543,7.8433943543,7.84339435425,7.84339435425,7.84339435431,7.84339435431,7.8433943541
"t26",1.2238993139,1.2238993139,0,1.8044183922,1.8044183922,1.80441839217,1.80441839217,2.2377761538,4.76204397157,4.76204397157,6.5010950734,6.5010950734,6.5010950734,6.50109507341,6.50109507341,6.50109507361,6.50109507361,6.50109507361,6.5010950736,6.5010950731,6.5010950731,6.5010950734,6.5010950734,6.5010950734,6.50109507336,6.50109507336,6.50109507336,6.50109507336,6.50109507335,6.50109507335,6.5010950731,6.5010950731,6.5010950731,6.501095073,6.50109507308,6.50109507308,6.50109507268,6.5010950731,6.5010950731,6.5010950731,6.5010950731,6.5010950731,6.5010950731,6.50109507314,6.50109507314,6.50109507314,6.50109507314,6.5010950727,6.5010950727,6.50109507315,6.50109507315,6.50109507314,6.50109507314,6.5010950731,6.50109507309,6.50109507309,6.5010950731,6.50109507313,6.50109507313,6.5010950731,6.5010950731,6.5010950732,6.5010950728,6.5010950734,6.5010950733,6.5010950733,6.5010950733,6.5010950733,6.5010950733,6.50109507321,6.50109507321,6.5010950734,6.5010950734,7.84339435443,7.84339435443,7.84339435449,7.84339435449,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943544,7.8433943544,7.8433943545,7.843394354295,7.843394354295,7.843394354395,7.843394354395,7.8433943544,7.8433943544,7.84339435435,7.84339435435,7.84339435441,7.84339435441,7.8433943542
"t55",1.8044183921,1.8044183921,1.8044183922,0,0.5622107202,0.93194980877,0.93194980877,2.2377761538,4.76204397157,4.76204397157,6.5010950734,6.5010950734,6.5010950734,6.50109507341,6.50109507341,6.50109507361,6.50109507361,6.50109507361,6.5010950736,6.5010950731,6.5010950731,6.5010950734,6.5010950734,6.5010950734,6.50109507336,6.50109507336,6.50109507336,6.50109507336,6.50109507335,6.50109507335,6.5010950731,6.5010950731,6.5010950731,6.501095073,6.50109507308,6.50109507308,6.50109507268,6.5010950731,6.5010950731,6.5010950731,6.5010950731,6.5010950731,6.5010950731,6.50109507314,6.50109507314,6.50109507314,6.50109507314,6.5010950727,6.5010950727,6.50109507315,6.50109507315,6.50109507314,6.50109507314,6.5010950731,6.50109507309,6.50109507309,6.5010950731,6.50109507313,6.50109507313,6.5010950731,6.5010950731,6.5010950732,6.5010950728,6.5010950734,6.5010950733,6.5010950733,6.5010950733,6.5010950733,6.5010950733,6.50109507321,6.50109507321,6.5010950734,6.5010950734,7.84339435443,7.84339435443,7.84339435449,7.84339435449,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943544,7.8433943544,7.8433943545,7.843394354295,7.843394354295,7.843394354395,7.843394354395,7.8433943544,7.8433943544,7.84339435435,7.84339435435,7.84339435441,7.84339435441,7.8433943542
"t56",1.8044183921,1.8044183921,1.8044183922,0.5622107202,0,0.93194980877,0.93194980877,2.2377761538,4.76204397157,4.76204397157,6.5010950734,6.5010950734,6.5010950734,6.50109507341,6.50109507341,6.50109507361,6.50109507361,6.50109507361,6.5010950736,6.5010950731,6.5010950731,6.5010950734,6.5010950734,6.5010950734,6.50109507336,6.50109507336,6.50109507336,6.50109507336,6.50109507335,6.50109507335,6.5010950731,6.5010950731,6.5010950731,6.501095073,6.50109507308,6.50109507308,6.50109507268,6.5010950731,6.5010950731,6.5010950731,6.5010950731,6.5010950731,6.5010950731,6.50109507314,6.50109507314,6.50109507314,6.50109507314,6.5010950727,6.5010950727,6.50109507315,6.50109507315,6.50109507314,6.50109507314,6.5010950731,6.50109507309,6.50109507309,6.5010950731,6.50109507313,6.50109507313,6.5010950731,6.5010950731,6.5010950732,6.5010950728,6.5010950734,6.5010950733,6.5010950733,6.5010950733,6.5010950733,6.5010950733,6.50109507321,6.50109507321,6.5010950734,6.5010950734,7.84339435443,7.84339435443,7.84339435449,7.84339435449,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943545,7.8433943544,7.8433943544,7.8433943545,7.843394354295,7.843394354295,7.843394354395,7.843394354395,7.8433943544,7.8433943544,7.84339435435,7.84339435435,7.84339435441,7.84339435441,7.8433943542
"t89",1.80441839207,1.80441839207,1.80441839217,0.93194980877,0.93194980877,0,0.08623315454,2.23777615377,4.76204397154,4.76204397154,6.50109507337,6.50109507337,6.50109507337,6.50109507338,6.50109507338,6.50109507358,6.50109507358,6.50109507358,6.50109507357,6.50109507307,6.50109507307,6.50109507337,6.50109507337,6.50109507337,6.50109507333,6.50109507333,6.50109507333,6.50109507333,6.50109507332,6.50109507332,6.50109507307,6.50109507307,6.50109507307,6.50109507297,6.50109507305,6.50109507305,6.50109507265,6.50109507307,6.50109507307,6.50109507307,6.50109507307,6.50109507307,6.50109507307,6.50109507311,6.50109507311,6.50109507311,6.50109507311,6.50109507267,6.50109507267,6.50109507312,6.50109507312,6.50109507311,6.50109507311,6.50109507307,6.50109507306,6.50109507306,6.50109507307,6.5010950731,6.5010950731,6.50109507307,6.50109507307,6.50109507317,6.50109507277,6.50109507337,6.50109507327,6.50109507327,6.50109507327,6.50109507327,6.50109507327,6.50109507318,6.50109507318,6.50109507337,6.50109507337,7.8433943544,7.8433943544,7.84339435446,7.84339435446,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435437,7.84339435437,7.84339435447,7.843394354265,7.843394354265,7.843394354365,7.843394354365,7.84339435437,7.84339435437,7.84339435432,7.84339435432,7.84339435438,7.84339435438,7.84339435417
"t90",1.80441839207,1.80441839207,1.80441839217,0.93194980877,0.93194980877,0.08623315454,0,2.23777615377,4.76204397154,4.76204397154,6.50109507337,6.50109507337,6.50109507337,6.50109507338,6.50109507338,6.50109507358,6.50109507358,6.50109507358,6.50109507357,6.50109507307,6.50109507307,6.50109507337,6.50109507337,6.50109507337,6.50109507333,6.50109507333,6.50109507333,6.50109507333,6.50109507332,6.50109507332,6.50109507307,6.50109507307,6.50109507307,6.50109507297,6.50109507305,6.50109507305,6.50109507265,6.50109507307,6.50109507307,6.50109507307,6.50109507307,6.50109507307,6.50109507307,6.50109507311,6.50109507311,6.50109507311,6.50109507311,6.50109507267,6.50109507267,6.50109507312,6.50109507312,6.50109507311,6.50109507311,6.50109507307,6.50109507306,6.50109507306,6.50109507307,6.5010950731,6.5010950731,6.50109507307,6.50109507307,6.50109507317,6.50109507277,6.50109507337,6.50109507327,6.50109507327,6.50109507327,6.50109507327,6.50109507327,6.50109507318,6.50109507318,6.50109507337,6.50109507337,7.8433943544,7.8433943544,7.84339435446,7.84339435446,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435437,7.84339435437,7.84339435447,7.843394354265,7.843394354265,7.843394354365,7.843394354365,7.84339435437,7.84339435437,7.84339435432,7.84339435432,7.84339435438,7.84339435438,7.84339435417
"t6",2.2377761537,2.2377761537,2.2377761538,2.2377761538,2.2377761538,2.23777615377,2.23777615377,0,4.76204397177,4.76204397177,6.5010950736,6.5010950736,6.5010950736,6.50109507361,6.50109507361,6.50109507381,6.50109507381,6.50109507381,6.5010950738,6.5010950733,6.5010950733,6.5010950736,6.5010950736,6.5010950736,6.50109507356,6.50109507356,6.50109507356,6.50109507356,6.50109507355,6.50109507355,6.5010950733,6.5010950733,6.5010950733,6.5010950732,6.50109507328,6.50109507328,6.50109507288,6.5010950733,6.5010950733,6.5010950733,6.5010950733,6.5010950733,6.5010950733,6.50109507334,6.50109507334,6.50109507334,6.50109507334,6.5010950729,6.5010950729,6.50109507335,6.50109507335,6.50109507334,6.50109507334,6.5010950733,6.50109507329,6.50109507329,6.5010950733,6.50109507333,6.50109507333,6.5010950733,6.5010950733,6.5010950734,6.501095073,6.5010950736,6.5010950735,6.5010950735,6.5010950735,6.5010950735,6.5010950735,6.50109507341,6.50109507341,6.5010950736,6.5010950736,7.84339435463,7.84339435463,7.84339435469,7.84339435469,7.8433943547,7.8433943547,7.8433943547,7.8433943547,7.8433943547,7.8433943547,7.8433943547,7.8433943547,7.8433943547,7.8433943546,7.8433943546,7.8433943547,7.843394354495,7.843394354495,7.843394354595,7.843394354595,7.8433943546,7.8433943546,7.84339435455,7.84339435455,7.84339435461,7.84339435461,7.8433943544
"t93",4.76204397147,4.76204397147,4.76204397157,4.76204397157,4.76204397157,4.76204397154,4.76204397154,4.76204397177,0,0.06774040954,6.50109507337,6.50109507337,6.50109507337,6.50109507338,6.50109507338,6.50109507358,6.50109507358,6.50109507358,6.50109507357,6.50109507307,6.50109507307,6.50109507337,6.50109507337,6.50109507337,6.50109507333,6.50109507333,6.50109507333,6.50109507333,6.50109507332,6.50109507332,6.50109507307,6.50109507307,6.50109507307,6.50109507297,6.50109507305,6.50109507305,6.50109507265,6.50109507307,6.50109507307,6.50109507307,6.50109507307,6.50109507307,6.50109507307,6.50109507311,6.50109507311,6.50109507311,6.50109507311,6.50109507267,6.50109507267,6.50109507312,6.50109507312,6.50109507311,6.50109507311,6.50109507307,6.50109507306,6.50109507306,6.50109507307,6.5010950731,6.5010950731,6.50109507307,6.50109507307,6.50109507317,6.50109507277,6.50109507337,6.50109507327,6.50109507327,6.50109507327,6.50109507327,6.50109507327,6.50109507318,6.50109507318,6.50109507337,6.50109507337,7.8433943544,7.8433943544,7.84339435446,7.84339435446,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435437,7.84339435437,7.84339435447,7.843394354265,7.843394354265,7.843394354365,7.843394354365,7.84339435437,7.84339435437,7.84339435432,7.84339435432,7.84339435438,7.84339435438,7.84339435417
"t94",4.76204397147,4.76204397147,4.76204397157,4.76204397157,4.76204397157,4.76204397154,4.76204397154,4.76204397177,0.06774040954,0,6.50109507337,6.50109507337,6.50109507337,6.50109507338,6.50109507338,6.50109507358,6.50109507358,6.50109507358,6.50109507357,6.50109507307,6.50109507307,6.50109507337,6.50109507337,6.50109507337,6.50109507333,6.50109507333,6.50109507333,6.50109507333,6.50109507332,6.50109507332,6.50109507307,6.50109507307,6.50109507307,6.50109507297,6.50109507305,6.50109507305,6.50109507265,6.50109507307,6.50109507307,6.50109507307,6.50109507307,6.50109507307,6.50109507307,6.50109507311,6.50109507311,6.50109507311,6.50109507311,6.50109507267,6.50109507267,6.50109507312,6.50109507312,6.50109507311,6.50109507311,6.50109507307,6.50109507306,6.50109507306,6.50109507307,6.5010950731,6.5010950731,6.50109507307,6.50109507307,6.50109507317,6.50109507277,6.50109507337,6.50109507327,6.50109507327,6.50109507327,6.50109507327,6.50109507327,6.50109507318,6.50109507318,6.50109507337,6.50109507337,7.8433943544,7.8433943544,7.84339435446,7.84339435446,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435447,7.84339435437,7.84339435437,7.84339435447,7.843394354265,7.843394354265,7.843394354365,7.843394354365,7.84339435437,7.84339435437,7.84339435432,7.84339435432,7.84339435438,7.84339435438,7.84339435417
