"accepted_species","estimate"
"t68",0.606164635522967
"t69",0.606164635522967
"t13",0.606164635522967
"t11",0.321495124284269
"t50",1.8378474647975
"t54",0.26354674986836
"t71",0.237362308649871
"t63",0.540244021542336
"t33",0.618341707060981
"t99",0.684800552915958
