accepted_species,estimate
t13,-0.3345161
t71,1.1326556
t46,0.36966878
t75,-0.85038805
t132,-0.74777
t44,0.2912546
t65,0.016070168
t64,-0.06346071
t120,-0.24304806
t69,-0.2998075
t82,-0.2681499
t83,-0.17150868
t102,-0.16360196
t7,-0.14871971
