,0,1,2,3,4,5,6,7,8,9
t7,9.148714,2.9240396,2.993017,10.650268,6.0926857,4.395048,10.773752,4.3963366,-0.61749685,8.0817795
t13,8.992661,2.834378,2.9321718,10.7260275,6.124679,4.405135,10.612513,4.4118247,-0.6213389,7.992766
t26,9.09099,2.9390264,3.0539432,10.6087475,6.012233,4.2959604,10.747173,4.4821563,-0.7143402,8.151435
t27,9.081172,2.7447782,2.9865599,10.713477,6.1702023,4.4659443,10.675526,4.391533,-0.5357913,8.080592
t8,9.097012,2.865009,3.1774132,10.907513,6.161708,4.4010196,10.650746,4.4569983,-0.53504825,8.278675
t70,8.765118,2.8802185,3.1252792,10.742617,6.1717024,4.201034,10.464971,4.4914317,-0.6901529,8.152569
t71,8.84355,2.777364,3.0042098,10.79659,6.0719585,4.2065434,10.4900875,4.6078477,-0.7612772,8.205853
t93,8.709114,2.6515977,3.193839,10.6830015,6.1720023,4.187871,10.378684,4.5752425,-0.6576611,8.083062
t94,8.849278,2.6791418,3.227285,10.743929,6.0778785,4.2727385,10.4449215,4.6991415,-0.7194902,8.345421
t42,8.773084,2.8331838,3.0480459,10.741089,6.009161,4.2742314,10.392283,4.589085,-0.8257414,8.239158
t38,8.9616995,2.8259044,3.2080278,10.985903,6.2081475,4.4194202,10.490641,4.474529,-0.51947874,8.305009
t39,8.968755,2.7368896,3.1710894,10.963355,6.141797,4.359279,10.531708,4.5312743,-0.53319854,8.263181
t10,9.030906,2.8893862,3.0789292,10.971797,6.297671,4.494887,10.588939,4.356646,-0.44357455,8.1790695
t49,8.467988,10.481372,-3.7823489,3.7890694,1.7703742,6.355193,7.1235743,-1.2257487,9.139893,9.727461
t50,8.415864,10.540548,-3.7712333,3.7287197,1.5986466,6.2826805,7.199645,-1.0144219,9.209109,9.548807
t28,8.349933,10.532636,-3.7995334,3.73736,1.7624638,6.2431607,7.231687,-1.1006469,9.2559,9.719563
t29,8.3499775,10.420631,-3.9101377,3.8491294,1.7118628,6.245111,7.227287,-1.0205061,9.256165,9.6537895
t82,8.462698,10.550795,-3.8686109,3.7176807,1.7964238,6.3642063,7.110713,-1.1100279,9.134897,9.727315
t83,8.411264,10.642575,-3.7422838,3.6267986,1.7856029,6.3192286,7.152756,-1.0770844,9.182596,9.747793
t65,8.510072,10.589131,-3.7703059,3.6797626,1.7094048,6.3839884,7.0924244,-0.91779214,9.112407,9.650665
t66,8.34317,10.612606,-3.8559685,3.6557913,1.5904416,6.232178,7.2387366,-0.94066274,9.270716,9.528083
t30,0.1791887,9.317127,9.99374,6.8337297,3.0249205,8.436742,1.1587093,-1.1512111,9.350165,1.5639929
