accepted_species,estimate
t121,-1.3719337
t40,-0.31763035
t12,0.46999028
t27,0.7601084
t73,0.7519062
t24,1.4874846
t51,0.47122997
t53,-0.8396911
t107,0.2391089
t55,0.20561156
t15,-1.0520692
t16,-1.0520692
t4,0.4231209
t69,-1.6134142
t19,0.11842832
