,0,1,2,3,4,5,6,7,8,9
Hydnophytum_vitis-idaea,-63.081696,-63.07959,423.7147,-150.70683,-29.384277,-52.70937,-134.9761,207.87025,-46.737713,779.8774
Neoblakea_ecuadorensis,-61.6871,-71.017,406.57846,-151.945,-25.612793,-49.483517,-134.5489,208.41527,-41.033466,776.2281
Calycosia_kajewskii,-56.985043,-65.38059,398.23865,-150.18852,-25.29208,-48.71847,-136.74612,220.81322,-43.36712,730.6591
Galium_kuetzingii,-73.33808,-52.818714,348.19516,-130.93091,-35.0802,-58.645874,-139.95709,67.745605,-34.48802,837.73224
Galium_aucheri,-73.5906,-52.47528,350.4382,-130.69926,-35.268063,-58.862183,-139.65372,65.0721,-34.444096,838.5439
Galium_trilobum,-73.39071,-52.16706,349.91437,-130.68471,-35.294094,-58.774616,-139.67912,68.29721,-35.218956,835.2763
Crucianella_baldschuanica,-74.08957,-52.9922,350.99585,-130.57932,-34.798073,-59.12729,-140.13937,63.51958,-34.29738,834.99384
Rubia_himalayensis,-73.44193,-52.608803,348.14224,-130.26855,-34.783108,-58.23498,-138.99443,65.31146,-34.450497,836.86664
Saprosma_elegans,-72.08849,-51.655376,347.4926,-131.60567,-34.735664,-57.905865,-139.3906,77.70356,-34.76504,825.0328
Hedyotis_cinereoviridis,-73.58295,-49.46431,344.87387,-129.868,-34.795868,-57.41635,-137.57433,67.63655,-33.338566,838.14453
Oldenlandia_parishii,-72.90843,-48.488956,345.431,-130.51587,-34.87847,-57.8822,-137.44421,65.54491,-33.207268,833.3449
Leptopetalum_strigulosum,-74.05807,-49.48933,348.44156,-129.835,-35.203278,-58.409626,-137.44908,64.17113,-33.696873,833.7432
Scleromitrion_angustifolium,-74.07079,-49.7758,348.87924,-129.80228,-34.99879,-58.643673,-137.74365,62.088654,-32.961754,830.8935
Manettia_tachirensis,-72.27343,-48.0078,340.5617,-130.3551,-34.3457,-56.6557,-137.46417,68.032104,-33.15643,835.96716
Manettia_auratifolia,-72.511955,-47.744984,341.3333,-129.83733,-34.40223,-56.730038,-137.01698,67.09363,-33.265324,834.6281
Manostachya_juncoides,-73.49086,-51.03019,344.61288,-129.66548,-34.585266,-57.989925,-138.01018,72.87778,-34.93578,829.89667
Parapentas_silvatica,-71.20645,-50.461033,344.59888,-131.3892,-33.967026,-56.48255,-137.16722,81.22893,-35.55574,825.1601
Psychotria_mexiae,-71.94315,-43.180767,342.98203,-128.98457,-34.54257,-57.479816,-136.77092,54.6304,-33.70182,838.8793
