"accepted_species","estimate"
"t59",-0.754410790745689
"t87",0.214645228409477
"t43",-0.270364879755516
"t50",-0.547757805056754
"t91",-0.380704197925953
"t92",-0.380704197925953
"t25",-0.424776230154795
"t24",0.202100941056405
"t69",-0.068493675537753
"t40",-0.16238985537377
