"","t79","t80","t58","t59","t60","t36","t37","t89","t90","t61","t62","t2","t3","t5","t6","t56","t57","t32","t54","t55","t24","t67","t68","t9","t41","t42","t19","t23","t47","t48","t95","t96","t33","t14","t27","t28","t7","t49","t50","t38","t39","t17","t18","t30","t31","t20","t87","t88","t69","t70","t4","t64","t65","t66","t83","t84","t12","t45","t46","t75","t76","t35","t8","t43","t44","t34","t25","t29","t51","t52","t53","t40","t97","t98","t85","t86","t99","t100","t73","t74","t63","t22","t93","t94","t71","t72","t26","t21","t15","t1","t11","t13","t81","t82","t77","t78","t16","t91","t92","t10"
"t79",0,0.16093837958,5.76696703129,5.766967031288,5.766967031288,5.76696703139,5.76696703139,5.76696703124,5.76696703124,5.76696703119,5.76696703119,5.80770748239,5.80770748239,5.807707482099,5.807707482099,5.807707482599,5.807707482599,5.807707482599,5.807707482599,5.807707482599,5.807707482499,5.807707482599,5.807707482599,5.807707482779,5.807707482609,5.807707482609,5.807707482609,5.807707482579,5.807707482579,5.807707482579,5.807707482529,5.807707482529,5.807707482579,6.75472853463,6.75472853463,6.75472853463,6.75472853463,6.75472853463,6.75472853463,6.75472853475,6.75472853475,6.75472853415,6.75472853415,6.75472853465,6.75472853465,6.75472853425,6.75472853456,6.75472853456,6.75472853445,6.75472853445,6.75472853445,6.75472853469,6.754728534662,6.754728534662,6.75472853468,6.75472853468,6.75472853509,6.75472853467,6.75472853467,6.75472853477,6.75472853477,6.75472853469,6.75472853435,7.95705292029,7.95705292029,7.95705292029,7.95705292029,7.957052919688,7.957052919688,7.957052919711,7.957052919711,7.95705291979,7.95705291982,7.95705291982,7.95705291975,7.95705291975,7.957052919364,7.957052919364,7.95705292031,7.95705292031,7.95705292023,7.95705292056,7.95705292035,7.95705292035,7.95705292033,7.95705292033,7.95705292033,7.95705292083,7.95705292053,7.95705292033,7.95705292029,7.95705292019,7.95705292038,7.95705292038,7.95705292037,7.95705292037,7.95705292089,7.95705292044,7.95705292044,7.95705292029
"t80",0.16093837958,0,5.76696703129,5.766967031288,5.766967031288,5.76696703139,5.76696703139,5.76696703124,5.76696703124,5.76696703119,5.76696703119,5.80770748239,5.80770748239,5.807707482099,5.807707482099,5.807707482599,5.807707482599,5.807707482599,5.807707482599,5.807707482599,5.807707482499,5.807707482599,5.807707482599,5.807707482779,5.807707482609,5.807707482609,5.807707482609,5.807707482579,5.807707482579,5.807707482579,5.807707482529,5.807707482529,5.807707482579,6.75472853463,6.75472853463,6.75472853463,6.75472853463,6.75472853463,6.75472853463,6.75472853475,6.75472853475,6.75472853415,6.75472853415,6.75472853465,6.75472853465,6.75472853425,6.75472853456,6.75472853456,6.75472853445,6.75472853445,6.75472853445,6.75472853469,6.754728534662,6.754728534662,6.75472853468,6.75472853468,6.75472853509,6.75472853467,6.75472853467,6.75472853477,6.75472853477,6.75472853469,6.75472853435,7.95705292029,7.95705292029,7.95705292029,7.95705292029,7.957052919688,7.957052919688,7.957052919711,7.957052919711,7.95705291979,7.95705291982,7.95705291982,7.95705291975,7.95705291975,7.957052919364,7.957052919364,7.95705292031,7.95705292031,7.95705292023,7.95705292056,7.95705292035,7.95705292035,7.95705292033,7.95705292033,7.95705292033,7.95705292083,7.95705292053,7.95705292033,7.95705292029,7.95705292019,7.95705292038,7.95705292038,7.95705292037,7.95705292037,7.95705292089,7.95705292044,7.95705292044,7.95705292029
"t58",5.76696703129,5.76696703129,0,0.422253315398,0.422253315398,1.2039141291,1.2039141291,2.95273848895,2.95273848895,2.9527384889,2.9527384889,5.8077074821,5.8077074821,5.807707481809,5.807707481809,5.807707482309,5.807707482309,5.807707482309,5.807707482309,5.807707482309,5.807707482209,5.807707482309,5.807707482309,5.807707482489,5.807707482319,5.807707482319,5.807707482319,5.807707482289,5.807707482289,5.807707482289,5.807707482239,5.807707482239,5.807707482289,6.75472853434,6.75472853434,6.75472853434,6.75472853434,6.75472853434,6.75472853434,6.75472853446,6.75472853446,6.75472853386,6.75472853386,6.75472853436,6.75472853436,6.75472853396,6.75472853427,6.75472853427,6.75472853416,6.75472853416,6.75472853416,6.7547285344,6.754728534372,6.754728534372,6.75472853439,6.75472853439,6.7547285348,6.75472853438,6.75472853438,6.75472853448,6.75472853448,6.7547285344,6.75472853406,7.95705292,7.95705292,7.95705292,7.95705292,7.957052919398,7.957052919398,7.957052919421,7.957052919421,7.9570529195,7.95705291953,7.95705291953,7.95705291946,7.95705291946,7.957052919074,7.957052919074,7.95705292002,7.95705292002,7.95705291994,7.95705292027,7.95705292006,7.95705292006,7.95705292004,7.95705292004,7.95705292004,7.95705292054,7.95705292024,7.95705292004,7.95705292,7.9570529199,7.95705292009,7.95705292009,7.95705292008,7.95705292008,7.9570529206,7.95705292015,7.95705292015,7.95705292
"t59",5.766967031288,5.766967031288,0.422253315398,0,0.4075020262,1.203914129098,1.203914129098,2.952738488948,2.952738488948,2.952738488898,2.952738488898,5.807707482098,5.807707482098,5.807707481807,5.807707481807,5.807707482307,5.807707482307,5.807707482307,5.807707482307,5.807707482307,5.807707482207,5.807707482307,5.807707482307,5.807707482487,5.807707482317,5.807707482317,5.807707482317,5.807707482287,5.807707482287,5.807707482287,5.807707482237,5.807707482237,5.807707482287,6.754728534338,6.754728534338,6.754728534338,6.754728534338,6.754728534338,6.754728534338,6.754728534458,6.754728534458,6.754728533858,6.754728533858,6.754728534358,6.754728534358,6.754728533958,6.754728534268,6.754728534268,6.754728534158,6.754728534158,6.754728534158,6.754728534398,6.75472853437,6.75472853437,6.754728534388,6.754728534388,6.754728534798,6.754728534378,6.754728534378,6.754728534478,6.754728534478,6.754728534398,6.754728534058,7.957052919998,7.957052919998,7.957052919998,7.957052919998,7.957052919396,7.957052919396,7.957052919419,7.957052919419,7.957052919498,7.957052919528,7.957052919528,7.957052919458,7.957052919458,7.957052919072,7.957052919072,7.957052920018,7.957052920018,7.957052919938,7.957052920268,7.957052920058,7.957052920058,7.957052920038,7.957052920038,7.957052920038,7.957052920538,7.957052920238,7.957052920038,7.957052919998,7.957052919898,7.957052920088,7.957052920088,7.957052920078,7.957052920078,7.957052920598,7.957052920148,7.957052920148,7.957052919998
"t60",5.766967031288,5.766967031288,0.422253315398,0.4075020262,0,1.203914129098,1.203914129098,2.952738488948,2.952738488948,2.952738488898,2.952738488898,5.807707482098,5.807707482098,5.807707481807,5.807707481807,5.807707482307,5.807707482307,5.807707482307,5.807707482307,5.807707482307,5.807707482207,5.807707482307,5.807707482307,5.807707482487,5.807707482317,5.807707482317,5.807707482317,5.807707482287,5.807707482287,5.807707482287,5.807707482237,5.807707482237,5.807707482287,6.754728534338,6.754728534338,6.754728534338,6.754728534338,6.754728534338,6.754728534338,6.754728534458,6.754728534458,6.754728533858,6.754728533858,6.754728534358,6.754728534358,6.754728533958,6.754728534268,6.754728534268,6.754728534158,6.754728534158,6.754728534158,6.754728534398,6.75472853437,6.75472853437,6.754728534388,6.754728534388,6.754728534798,6.754728534378,6.754728534378,6.754728534478,6.754728534478,6.754728534398,6.754728534058,7.957052919998,7.957052919998,7.957052919998,7.957052919998,7.957052919396,7.957052919396,7.957052919419,7.957052919419,7.957052919498,7.957052919528,7.957052919528,7.957052919458,7.957052919458,7.957052919072,7.957052919072,7.957052920018,7.957052920018,7.957052919938,7.957052920268,7.957052920058,7.957052920058,7.957052920038,7.957052920038,7.957052920038,7.957052920538,7.957052920238,7.957052920038,7.957052919998,7.957052919898,7.957052920088,7.957052920088,7.957052920078,7.957052920078,7.957052920598,7.957052920148,7.957052920148,7.957052919998
"t36",5.76696703139,5.76696703139,1.2039141291,1.203914129098,1.203914129098,0,0.9900114954,2.95273848905,2.95273848905,2.952738489,2.952738489,5.8077074822,5.8077074822,5.807707481909,5.807707481909,5.807707482409,5.807707482409,5.807707482409,5.807707482409,5.807707482409,5.807707482309,5.807707482409,5.807707482409,5.807707482589,5.807707482419,5.807707482419,5.807707482419,5.807707482389,5.807707482389,5.807707482389,5.807707482339,5.807707482339,5.807707482389,6.75472853444,6.75472853444,6.75472853444,6.75472853444,6.75472853444,6.75472853444,6.75472853456,6.75472853456,6.75472853396,6.75472853396,6.75472853446,6.75472853446,6.75472853406,6.75472853437,6.75472853437,6.75472853426,6.75472853426,6.75472853426,6.7547285345,6.754728534472,6.754728534472,6.75472853449,6.75472853449,6.7547285349,6.75472853448,6.75472853448,6.75472853458,6.75472853458,6.7547285345,6.75472853416,7.9570529201,7.9570529201,7.9570529201,7.9570529201,7.957052919498,7.957052919498,7.957052919521,7.957052919521,7.9570529196,7.95705291963,7.95705291963,7.95705291956,7.95705291956,7.957052919174,7.957052919174,7.95705292012,7.95705292012,7.95705292004,7.95705292037,7.95705292016,7.95705292016,7.95705292014,7.95705292014,7.95705292014,7.95705292064,7.95705292034,7.95705292014,7.9570529201,7.95705292,7.95705292019,7.95705292019,7.95705292018,7.95705292018,7.9570529207,7.95705292025,7.95705292025,7.9570529201
"t37",5.76696703139,5.76696703139,1.2039141291,1.203914129098,1.203914129098,0.9900114954,0,2.95273848905,2.95273848905,2.952738489,2.952738489,5.8077074822,5.8077074822,5.807707481909,5.807707481909,5.807707482409,5.807707482409,5.807707482409,5.807707482409,5.807707482409,5.807707482309,5.807707482409,5.807707482409,5.807707482589,5.807707482419,5.807707482419,5.807707482419,5.807707482389,5.807707482389,5.807707482389,5.807707482339,5.807707482339,5.807707482389,6.75472853444,6.75472853444,6.75472853444,6.75472853444,6.75472853444,6.75472853444,6.75472853456,6.75472853456,6.75472853396,6.75472853396,6.75472853446,6.75472853446,6.75472853406,6.75472853437,6.75472853437,6.75472853426,6.75472853426,6.75472853426,6.7547285345,6.754728534472,6.754728534472,6.75472853449,6.75472853449,6.7547285349,6.75472853448,6.75472853448,6.75472853458,6.75472853458,6.7547285345,6.75472853416,7.9570529201,7.9570529201,7.9570529201,7.9570529201,7.957052919498,7.957052919498,7.957052919521,7.957052919521,7.9570529196,7.95705291963,7.95705291963,7.95705291956,7.95705291956,7.957052919174,7.957052919174,7.95705292012,7.95705292012,7.95705292004,7.95705292037,7.95705292016,7.95705292016,7.95705292014,7.95705292014,7.95705292014,7.95705292064,7.95705292034,7.95705292014,7.9570529201,7.95705292,7.95705292019,7.95705292019,7.95705292018,7.95705292018,7.9570529207,7.95705292025,7.95705292025,7.9570529201
"t89",5.76696703124,5.76696703124,2.95273848895,2.952738488948,2.952738488948,2.95273848905,2.95273848905,0,0.0894350637,1.19063113925,1.19063113925,5.80770748205,5.80770748205,5.807707481759,5.807707481759,5.807707482259,5.807707482259,5.807707482259,5.807707482259,5.807707482259,5.807707482159,5.807707482259,5.807707482259,5.807707482439,5.807707482269,5.807707482269,5.807707482269,5.807707482239,5.807707482239,5.807707482239,5.807707482189,5.807707482189,5.807707482239,6.75472853429,6.75472853429,6.75472853429,6.75472853429,6.75472853429,6.75472853429,6.75472853441,6.75472853441,6.75472853381,6.75472853381,6.75472853431,6.75472853431,6.75472853391,6.75472853422,6.75472853422,6.75472853411,6.75472853411,6.75472853411,6.75472853435,6.754728534322,6.754728534322,6.75472853434,6.75472853434,6.75472853475,6.75472853433,6.75472853433,6.75472853443,6.75472853443,6.75472853435,6.75472853401,7.95705291995,7.95705291995,7.95705291995,7.95705291995,7.957052919348,7.957052919348,7.957052919371,7.957052919371,7.95705291945,7.95705291948,7.95705291948,7.95705291941,7.95705291941,7.957052919024,7.957052919024,7.95705291997,7.95705291997,7.95705291989,7.95705292022,7.95705292001,7.95705292001,7.95705291999,7.95705291999,7.95705291999,7.95705292049,7.95705292019,7.95705291999,7.95705291995,7.95705291985,7.95705292004,7.95705292004,7.95705292003,7.95705292003,7.95705292055,7.9570529201,7.9570529201,7.95705291995
"t90",5.76696703124,5.76696703124,2.95273848895,2.952738488948,2.952738488948,2.95273848905,2.95273848905,0.0894350637,0,1.19063113925,1.19063113925,5.80770748205,5.80770748205,5.807707481759,5.807707481759,5.807707482259,5.807707482259,5.807707482259,5.807707482259,5.807707482259,5.807707482159,5.807707482259,5.807707482259,5.807707482439,5.807707482269,5.807707482269,5.807707482269,5.807707482239,5.807707482239,5.807707482239,5.807707482189,5.807707482189,5.807707482239,6.75472853429,6.75472853429,6.75472853429,6.75472853429,6.75472853429,6.75472853429,6.75472853441,6.75472853441,6.75472853381,6.75472853381,6.75472853431,6.75472853431,6.75472853391,6.75472853422,6.75472853422,6.75472853411,6.75472853411,6.75472853411,6.75472853435,6.754728534322,6.754728534322,6.75472853434,6.75472853434,6.75472853475,6.75472853433,6.75472853433,6.75472853443,6.75472853443,6.75472853435,6.75472853401,7.95705291995,7.95705291995,7.95705291995,7.95705291995,7.957052919348,7.957052919348,7.957052919371,7.957052919371,7.95705291945,7.95705291948,7.95705291948,7.95705291941,7.95705291941,7.957052919024,7.957052919024,7.95705291997,7.95705291997,7.95705291989,7.95705292022,7.95705292001,7.95705292001,7.95705291999,7.95705291999,7.95705291999,7.95705292049,7.95705292019,7.95705291999,7.95705291995,7.95705291985,7.95705292004,7.95705292004,7.95705292003,7.95705292003,7.95705292055,7.9570529201,7.9570529201,7.95705291995
"t61",5.76696703119,5.76696703119,2.9527384889,2.952738488898,2.952738488898,2.952738489,2.952738489,1.19063113925,1.19063113925,0,0.392939178,5.807707482,5.807707482,5.807707481709,5.807707481709,5.807707482209,5.807707482209,5.807707482209,5.807707482209,5.807707482209,5.807707482109,5.807707482209,5.807707482209,5.807707482389,5.807707482219,5.807707482219,5.807707482219,5.807707482189,5.807707482189,5.807707482189,5.807707482139,5.807707482139,5.807707482189,6.75472853424,6.75472853424,6.75472853424,6.75472853424,6.75472853424,6.75472853424,6.75472853436,6.75472853436,6.75472853376,6.75472853376,6.75472853426,6.75472853426,6.75472853386,6.75472853417,6.75472853417,6.75472853406,6.75472853406,6.75472853406,6.7547285343,6.754728534272,6.754728534272,6.75472853429,6.75472853429,6.7547285347,6.75472853428,6.75472853428,6.75472853438,6.75472853438,6.7547285343,6.75472853396,7.9570529199,7.9570529199,7.9570529199,7.9570529199,7.957052919298,7.957052919298,7.957052919321,7.957052919321,7.9570529194,7.95705291943,7.95705291943,7.95705291936,7.95705291936,7.957052918974,7.957052918974,7.95705291992,7.95705291992,7.95705291984,7.95705292017,7.95705291996,7.95705291996,7.95705291994,7.95705291994,7.95705291994,7.95705292044,7.95705292014,7.95705291994,7.9570529199,7.9570529198,7.95705291999,7.95705291999,7.95705291998,7.95705291998,7.9570529205,7.95705292005,7.95705292005,7.9570529199
