accepted_species,estimate
t55,-1.3413749
t33,-1.887924
t10,-1.3396586
t77,-2.7160027
t106,0.1177344
t150,0.2126544
t151,0.2126544
t137,-0.45105034
t94,1.5641927
t59,1.1517426
t138,1.0822762
t66,0.10083461
t104,-0.10948387
t46,0.91147226
t1,-1.0751617
