,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t119,-1.0897373,-1.2561103,-0.2814158,15.781053,9.705243,15.781979,-4.542096,37.774433,-0.9108106,13.697543,-1.1083356,-7.6304207,-0.057968464,54.36718
t22,-1.1690224,-1.385674,-0.2820147,15.727232,9.821424,15.149983,-4.525196,37.59721,-0.82852095,13.941167,-1.163286,-7.540073,-0.035279028,54.078064
t51,-0.6754224,-1.1755623,-0.14836143,14.586311,7.7570353,16.88368,-4.556771,38.51626,-0.7696916,14.844885,-1.1801075,-8.679183,0.8373168,53.979164
t52,-0.6308572,-1.1568496,-0.19574437,14.868898,7.9465613,17.163353,-4.5187654,38.325565,-0.79916304,15.076975,-1.2082397,-8.640552,0.63139564,54.179863
t74,-0.4992821,-1.03843,-0.049094427,14.77956,7.8092585,17.24013,-4.5183234,38.820618,-0.65708,15.119334,-1.056201,-9.006236,1.291157,54.26787
t75,-0.48227963,-1.0191702,-0.06917366,14.751412,7.7678313,17.272419,-4.437928,38.46852,-0.6684522,15.117315,-1.045041,-8.918783,1.2105658,53.772133
t122,-0.4765969,-1.0549185,-0.06509937,14.953614,7.6303225,17.41668,-4.417012,38.717823,-0.664893,15.113167,-1.0600268,-8.980976,1.2264369,53.927845
t123,-0.46802613,-1.045288,-0.050633084,14.882992,7.652974,17.426466,-4.422643,38.696285,-0.6630241,15.050856,-1.0548365,-8.981805,1.2612154,53.880375
t60,-0.24920066,-1.0883273,0.09658891,14.836859,6.8646894,17.32737,-4.3564377,38.720234,-0.7114771,15.353807,-1.066718,-9.244647,1.2489817,53.21823
t72,-0.22007997,-1.0621097,0.4068249,14.887375,7.1585455,17.354578,-4.4400096,39.29652,-0.75345135,15.66777,-1.0178597,-9.38114,1.3649752,54.044598
t116,-0.24425451,-1.0344201,0.35231382,15.217426,7.0408244,17.158094,-4.423384,39.35319,-0.6992545,15.526367,-1.0031599,-9.384266,1.1705897,54.056538
t117,-0.24654572,-1.0205733,0.36713582,15.258747,7.0353413,17.159924,-4.4220157,39.350986,-0.70097697,15.572699,-0.9959246,-9.403234,1.1697085,54.12025
t124,-0.12258517,-1.0622069,0.5029982,15.050669,7.1451216,18.051428,-4.3631153,39.33069,-0.7162051,15.596304,-0.9969757,-9.488199,1.8135188,53.756298
t137,-0.12515613,-1.0592144,0.5063637,15.02716,7.1276603,18.025763,-4.356126,39.302032,-0.72027284,15.614601,-0.9923841,-9.490185,1.8205893,53.73026
t138,-0.12413975,-1.058937,0.5076235,15.032509,7.1314645,18.02721,-4.356614,39.304775,-0.71881735,15.604564,-0.99511844,-9.488949,1.8232939,53.735294
t139,-0.15890466,-1.0629634,0.4948433,14.916943,6.9919624,17.957106,-4.3887897,39.236668,-0.7432648,15.661305,-1.0164996,-9.488791,1.7273161,53.781166
t140,-0.16153556,-1.065832,0.48026448,14.912863,6.9803553,17.95628,-4.3880334,39.244915,-0.7442805,15.662844,-1.0184091,-9.489823,1.7258723,53.779594
t130,-0.16624866,-1.0658604,0.49925977,14.892741,6.992302,17.947372,-4.391,39.252083,-0.74572563,15.691034,-1.0160515,-9.491839,1.7358897,53.79587
t18,-1.1881983,-1.240343,-0.1868727,15.29628,9.640168,15.282279,-4.4995694,37.81335,-0.72377044,14.408094,-1.0711122,-7.775604,0.2878707,54.3725
t20,-2.2705638,-1.7032641,-0.6451777,15.353674,12.186987,14.079637,-4.613299,36.755478,-0.6904983,12.621147,-1.3721181,-6.0522065,0.52004844,53.943996
t21,-2.4913576,-1.7737515,-0.80112076,16.712862,12.048848,13.573249,-4.5169196,37.607883,-0.5601186,12.831245,-1.442081,-5.8609834,-0.047488347,54.99926
t57,-2.7940476,-1.9909805,-0.8821768,16.940512,11.886746,14.694874,-4.400064,37.59627,-0.2739972,7.884005,-2.067907,-4.6393204,-0.27556643,53.45195
t58,-2.8176513,-1.9709072,-0.8700054,16.970924,11.962461,14.48636,-4.427041,37.66054,-0.2884383,7.8779473,-1.9754372,-4.6410227,-0.26524997,53.471954
t107,-2.909704,-2.0271382,-0.9854595,17.283594,12.080295,14.689548,-4.4765086,37.831024,-0.124576405,7.428361,-2.0923624,-4.5242662,-0.27637973,53.668545
t108,-2.9217954,-2.036885,-0.9858837,17.275087,12.043551,14.709697,-4.4682174,37.82706,-0.13471845,7.4511695,-2.0970519,-4.5404687,-0.26467893,53.669086
t92,-2.9201825,-2.0491357,-0.97741455,17.201982,12.213422,14.607813,-4.4793525,37.677933,-0.1353514,7.5223565,-2.0914748,-4.472223,-0.25768048,53.499737
t95,-2.902914,-2.0276582,-0.9112255,17.10699,12.0962305,14.588153,-4.4103303,37.732178,-0.19060671,7.3465157,-2.125661,-4.441816,-0.298661,53.415874
t96,-2.928395,-2.009073,-0.9412619,17.148037,11.94768,14.593989,-4.4045954,37.833893,-0.16187218,7.4276743,-2.116515,-4.471083,-0.30599132,53.48354
t59,-3.2087986,-1.9782785,-0.9289036,17.359728,11.339084,14.2319765,-3.996579,38.745365,-0.24032395,6.1108136,-2.2849085,-4.161035,-0.84089386,53.897755
t141,-3.2826614,-1.9768761,-0.92537135,17.221933,10.839264,14.112353,-3.9568024,38.98871,-0.20707272,5.4496017,-2.4158762,-4.0879493,-0.9029109,53.81033
t142,-3.2821317,-1.9770886,-0.9254099,17.222027,10.838105,14.112085,-3.9568288,38.98699,-0.20746,5.4505644,-2.4161634,-4.0884576,-0.90277433,53.810074
t127,-3.2816353,-1.9781593,-0.92878383,17.224257,10.819676,14.109919,-3.9571793,38.96249,-0.20998672,5.4507785,-2.4194145,-4.0856915,-0.9094802,53.802414
t53,-3.1771884,-1.9569359,-1.0753164,16.735031,9.54182,13.789305,-3.5616212,36.581264,-0.21954086,4.9533606,-2.4624782,-3.7386749,-0.97848576,50.6217
t109,-3.3475156,-1.8852221,-0.9158602,17.248625,10.86631,14.231774,-4.027482,38.784267,-0.08931501,5.5069356,-2.2786252,-4.3458266,-0.80937225,54.143044
t110,-3.3727143,-1.8832638,-0.9102238,17.183191,10.832573,14.180477,-4.0286965,38.78786,-0.088941455,5.487113,-2.2776306,-4.3244195,-0.8131995,54.11375
t89,-3.338187,-1.8712285,-0.9199719,17.348972,10.873626,14.162215,-4.0111103,38.81429,-0.12804806,5.570585,-2.236331,-4.352115,-0.82820314,54.189137
t86,-3.2985246,-1.8754619,-0.89625186,17.2759,10.976289,14.313062,-4.031593,38.769737,-0.09244325,5.542667,-2.217542,-4.3694396,-0.78722453,54.022896
t70,-3.235284,-1.8795735,-0.99020195,17.103529,10.0016365,14.013677,-3.7493732,37.60455,-0.12149694,5.0239997,-2.3306558,-4.0741014,-0.8999877,52.154774
t103,-3.1086347,-1.898715,-0.97239304,17.043932,11.20387,14.198203,-4.2420807,38.49049,-0.26483285,7.124598,-2.1912382,-4.466767,-0.69046897,53.92699
t104,-3.1058173,-1.8923458,-0.98098737,17.042662,11.211557,14.227485,-4.24302,38.51019,-0.2749429,7.226049,-2.1737983,-4.4830365,-0.6818508,53.96452
t24,-2.8082495,-2.6200624,-2.0838945,19.81916,9.864256,12.928029,-2.8455267,32.76529,-0.6276063,9.266554,-2.3458707,-3.0773253,-1.0100896,46.530964
t47,-2.9465957,-2.7815762,-1.9324061,21.493616,13.477248,13.76274,-3.713445,37.49529,-0.65259564,11.664702,-1.9719244,-3.9021707,-0.6803486,53.451946
t48,-2.860707,-2.7285697,-2.0108669,20.58314,11.714223,13.398095,-3.3312783,35.296627,-0.61758304,10.685526,-2.156156,-3.5021691,-0.8471343,50.037235
t133,-3.0508664,-2.833987,-1.8892611,21.79695,13.828343,13.701318,-3.633417,37.66804,-0.52772427,11.111523,-2.0128448,-3.582225,-0.69193643,53.122345
t134,-3.0496695,-2.8347065,-1.8893241,21.800053,13.827298,13.698974,-3.634063,37.65681,-0.5282137,11.117227,-2.0141895,-3.580922,-0.6944267,53.12265
t90,-2.9041202,-3.0579596,-2.0148423,21.2083,13.580494,13.529151,-3.6143062,37.036148,-0.6037511,11.25832,-2.1236093,-3.587722,-0.6904258,51.75226
t91,-2.9155521,-3.0854387,-1.9929053,21.297117,13.969496,13.625295,-3.7297783,37.528732,-0.61317825,11.587699,-2.0951211,-3.7131822,-0.6382522,52.532406
t41,-2.9631524,-3.0014255,-2.3161724,22.198538,12.207691,13.443244,-3.089365,35.27342,-0.6248932,10.743427,-2.3378482,-3.0830524,-0.9873161,49.695118
t68,-3.0980914,-3.3227406,-2.47116,24.301973,14.332236,13.470605,-3.4493713,37.687447,-0.66661316,12.129501,-2.26963,-3.1448023,-1.0366454,52.983135
t100,-3.0696616,-3.2783062,-2.471539,24.217646,14.189447,13.664412,-3.4207757,37.99126,-0.6430313,12.03244,-2.2690961,-3.1458707,-1.048004,53.013363
t101,-3.0728052,-3.2626736,-2.4878755,24.22716,14.154014,13.686259,-3.393644,37.875984,-0.647521,11.899233,-2.2737632,-3.1100721,-1.052381,52.927895
t65,-3.0503051,-3.3550053,-2.480357,24.395227,14.480323,13.703315,-3.453181,37.61463,-0.66441435,12.053023,-2.2558234,-3.149753,-0.98958236,52.91934
t81,-3.0755,-3.3491712,-2.542467,24.25685,14.056821,13.533023,-3.2984955,36.93724,-0.68689555,11.750797,-2.3203018,-2.9335556,-1.0767909,51.94521
t120,-3.0824533,-3.4036458,-2.55798,24.611988,14.608663,13.695606,-3.4318345,37.58645,-0.72998273,12.338299,-2.2801158,-3.0308201,-1.0575881,52.858204
t121,-3.0777428,-3.408976,-2.554761,24.621939,14.645154,13.721464,-3.4277866,37.626587,-0.720843,12.332344,-2.2804377,-3.0295773,-1.0534946,52.82664
t49,-3.0538485,-3.185208,-2.3833601,23.679094,14.256237,13.905234,-3.518522,37.600277,-0.66780967,12.507996,-2.1875136,-3.449894,-0.88720316,53.478783
t12,-2.4869583,-1.8896723,-1.3332934,15.291829,7.502866,12.30577,-3.1816785,31.160984,-0.6411472,8.883926,-2.0542123,-4.189052,-0.6760963,45.247738
t10,-2.7817228,-1.562026,-1.16477,11.116049,7.4414635,9.524693,-3.7222939,28.605894,-0.9963107,12.43826,-1.6195595,-4.811158,-0.31536707,45.46111
t11,-2.7733476,-1.5436853,-1.1056199,11.064241,7.56281,9.463656,-3.7685204,28.670454,-1.0049516,12.43031,-1.5747403,-4.8241167,-0.31157812,45.5517
t4,-2.8063235,-1.4641217,-1.2100966,10.593066,5.3292775,8.597556,-3.1070201,25.644682,-0.9009103,10.5673,-1.8026136,-4.111774,-0.5131994,41.18577
t32,-4.4412456,-1.4937552,-1.2016715,11.179466,6.1727076,5.122675,-4.074412,27.897837,-1.8146604,17.324009,-1.8739611,-5.948187,-0.16402201,54.973682
t102,-4.6577992,-1.3361423,-1.0890919,11.045715,6.910865,4.460496,-4.4741526,28.738459,-1.7983245,17.909744,-1.6122624,-6.3882346,0.28747398,57.73247
t128,-4.679709,-1.3630381,-1.108056,10.901156,6.844165,4.431397,-4.4807844,28.670834,-1.815196,17.978615,-1.6233332,-6.3761,0.32870704,57.657436
t129,-4.6766453,-1.3713232,-1.1134716,10.918565,6.8522468,4.4614654,-4.4825416,28.687298,-1.8177451,17.980198,-1.6324049,-6.3762436,0.30987388,57.661034
t82,-4.6231074,-1.3642613,-1.0979481,11.055243,7.1713963,4.6877656,-4.5262065,29.019327,-1.7901497,18.028292,-1.6332842,-6.4192557,0.28549606,57.899082
t39,-4.8476562,-1.6644297,-1.2336925,11.188986,7.3844104,5.625724,-4.2185035,29.493376,-2.00832,18.782074,-1.9329869,-6.207363,0.06015806,57.900764
t45,-4.8299475,-1.5284177,-1.2084068,10.854338,7.5729103,5.6934314,-4.2723403,29.541185,-1.9332122,19.114788,-1.7903105,-6.3678145,0.6190341,58.22517
t46,-4.7410655,-1.5179973,-1.36649,10.206908,5.7021575,5.383535,-3.7667274,26.811708,-1.9007717,17.49741,-2.0248969,-5.754535,-0.098013245,54.029057
t55,-4.857641,-1.5648448,-1.2550305,10.523266,7.3282013,5.644639,-4.1745677,28.89761,-1.937056,18.714827,-1.8685572,-6.2132945,0.46731788,57.340054
t56,-4.8317842,-1.524278,-1.2215132,10.488457,7.5760536,5.6362295,-4.2663455,29.171103,-1.968002,19.095766,-1.759386,-6.312876,0.73514014,57.73665
t43,-4.7054687,-1.5850327,-1.1731665,10.612263,7.747655,6.0530324,-4.2642837,29.226524,-1.9811976,18.940844,-1.8210907,-6.418546,0.77929145,57.76905
t125,-4.897206,-1.6245183,-1.0908188,11.345644,6.025832,4.7381067,-4.335068,29.999212,-1.9035405,18.7704,-2.1242638,-6.135799,-0.35183865,58.355553
t126,-4.901507,-1.614623,-1.0888348,11.344221,5.993344,4.7424965,-4.342183,30.039646,-1.8992472,18.749868,-2.125264,-6.143969,-0.35838658,58.390938
t30,-4.783985,-1.5807817,-1.347011,10.513229,3.466683,4.2134256,-3.5337408,25.987745,-1.901166,16.489788,-2.409798,-5.1741934,-0.6125411,52.536545
t50,-5.351396,-1.6229899,-1.3421696,10.719667,2.9332519,2.894461,-3.5873394,26.30574,-2.0607703,17.192566,-2.6883125,-5.3290577,-0.7162735,55.55411
t54,-5.524634,-1.687259,-1.275072,11.012177,3.9545135,3.0264826,-3.990359,28.487064,-2.1215506,18.412693,-2.6458902,-5.747949,-0.6113388,58.95935
t63,-5.626289,-1.686895,-1.1772755,10.858269,4.1013613,2.8237894,-4.0166073,28.589676,-2.1130178,18.4794,-2.6177337,-5.7720594,-0.5799525,59.310863
t131,-5.5653296,-1.6845602,-1.2124871,11.081472,3.959367,3.0055866,-3.9876733,28.729187,-2.0679681,18.195812,-2.6661909,-5.7697716,-0.61073714,59.17124
t132,-5.5650077,-1.6848965,-1.2133833,11.072869,3.9611738,3.0092194,-3.9844937,28.699913,-2.070802,18.208618,-2.6677747,-5.7679024,-0.60835487,59.16666
t61,-5.4566646,-1.6869032,-1.3557116,10.769882,2.9726303,2.736642,-3.6025848,26.536858,-2.1035023,17.443035,-2.7365775,-5.368514,-0.7160813,56.15928
t111,-5.5734186,-1.7561377,-1.2674133,11.304119,4.164042,2.8075883,-3.9133217,28.205458,-2.1427538,18.316607,-2.6556194,-5.781227,-0.5789158,59.02434
t112,-5.573237,-1.757231,-1.2731382,11.251106,4.1826234,2.8470762,-3.9168737,28.157999,-2.1575546,18.420086,-2.6587656,-5.790377,-0.578844,59.043404
t113,-5.5703754,-1.7506889,-1.2719861,11.315918,4.1628413,2.8122206,-3.901142,28.17601,-2.1527002,18.342705,-2.657562,-5.7868433,-0.5826975,59.04659
t31,-5.023481,-1.6065104,-1.0146168,11.135683,5.651265,4.274826,-4.181227,29.297249,-1.9563502,18.269274,-2.2476363,-6.0607505,-0.3238508,58.438004
t26,-4.934433,-1.7080218,-1.1883521,11.219394,5.244083,4.411553,-4.062509,29.089146,-2.0311427,18.020199,-2.3017042,-5.725736,-0.45451337,57.322918
t14,-4.3501053,-1.5803493,-1.1958082,10.310809,5.3215966,5.5331326,-3.7797353,27.292017,-1.6693013,15.474781,-2.1116068,-5.250744,-0.37962484,51.705086
t5,-2.813518,-1.4812595,-1.1434922,10.774681,5.9304404,8.437207,-3.3166687,26.194742,-0.9701627,11.310582,-1.7238467,-4.373464,-0.44484487,42.483074
