,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t34,12.997928,0.6929606,6.2271085,2.7196574,6.5545797,1.2062657,6.1838803,2.6058578,4.1662974,4.105713,6.5927615,3.5115182,3.6567023,5.450583
t27,13.097478,0.70461017,6.284921,2.7650423,6.576493,1.1949941,6.20976,2.6404357,4.146217,4.0385237,6.5582542,3.4413655,3.7326097,5.3712864
t97,13.02576,0.7695383,6.2548566,2.8681223,6.7172275,1.1678894,6.296053,2.611518,4.1802144,3.905363,6.722957,3.5391035,3.737784,5.5199475
t98,13.195327,0.7078651,6.3715973,2.884972,6.5931997,1.1036901,6.2902966,2.6924503,4.1051474,3.8818316,6.548854,3.5013778,3.839077,5.443696
t80,13.100712,0.7826893,6.332136,2.908795,6.695113,1.1026173,6.2675,2.7039704,4.1704764,3.7706764,6.698379,3.5520682,3.8533826,5.5513754
t64,13.031822,0.8319239,6.2846785,2.9047818,6.816109,1.135223,6.3737574,2.5762286,4.2966824,3.8179655,6.665921,3.4833996,3.8658674,5.5370994
t8,13.159361,0.7780829,6.3111696,2.8507197,6.7955756,1.1711042,6.2693377,2.6487653,4.3645883,3.8671172,6.576052,3.1470456,3.8071284,5.09842
t1,4.28855,10.503043,5.9156766,6.3972373,5.8317313,3.3905616,-0.5633774,5.795464,2.4182699,4.7879376,3.5133367,2.526315,4.4436207,7.3470807
t2,4.315353,10.491295,5.9008427,6.4222054,5.830768,3.3858855,-0.5895641,5.8192163,2.424792,4.7971153,3.5115595,2.502693,4.4338436,7.3285294
t3,4.488976,10.478618,5.8342876,6.542416,5.8650284,3.3429656,-0.707877,5.8780365,2.4782164,4.812798,3.4151118,2.3357065,4.376025,7.3832974
t7,4.593797,10.445449,5.7827077,6.6067195,5.8757434,3.3193262,-0.82120776,5.941622,2.5219157,4.870615,3.3555546,2.2379992,4.3164163,7.3599167
t66,5.0394745,10.393355,5.644332,7.024201,5.9518623,3.2648466,-1.0829301,6.302497,2.471377,4.9503217,3.2259436,1.6741563,4.1383433,7.318915
t67,5.1193323,10.373952,5.5813236,7.0984616,5.9343333,3.2456036,-1.1371942,6.372667,2.4349341,4.973956,3.185397,1.5814726,4.1304255,7.2745137
t38,5.140418,10.097139,5.3050957,7.1886306,5.8042226,3.3811498,-1.2774371,6.402982,2.4265473,5.173577,3.3216743,1.3911191,4.139725,6.9104724
t62,5.1660943,10.08114,5.2472196,7.254667,5.7506104,3.4026039,-1.2913048,6.4173303,2.3979826,5.1671367,3.318276,1.3727305,4.171042,6.8290167
t93,5.190553,10.192826,5.3500876,7.3462973,5.739345,3.4528964,-1.2351904,6.4175806,2.4528875,5.0338693,3.2494082,1.492088,4.169642,6.729168
t94,5.1961894,10.010929,5.1884847,7.334578,5.750466,3.484606,-1.3615184,6.4370766,2.4469411,5.1884093,3.3660438,1.3236978,4.1012583,6.699318
t69,5.1900163,10.023388,5.19358,7.2687006,5.735977,3.399015,-1.3661021,6.452329,2.3898888,5.206577,3.3003309,1.3041893,4.1617618,6.7587075
t99,5.1684318,10.077661,5.281876,7.2220507,5.8052444,3.3566048,-1.3316556,6.4224205,2.3805087,5.240479,3.3280163,1.3422445,4.19048,6.8604717
t135,5.2455664,10.045816,5.203411,7.3398867,5.7472982,3.4628077,-1.3778527,6.491231,2.4362094,5.170108,3.2954283,1.3082628,4.1257496,6.69355
t136,5.2682085,10.105765,5.327507,7.334084,5.837659,3.4426143,-1.3361207,6.505717,2.5024009,5.1472473,3.2569947,1.3739785,4.0751905,6.8259606
t85,5.172907,10.29995,5.4483685,7.1817327,5.7980947,3.341639,-1.1190264,6.420712,2.429773,4.9961023,3.1712239,1.5165695,4.1995854,7.064783
t87,5.206095,10.215806,5.4253774,7.2056494,5.8759646,3.324674,-1.2222927,6.4492064,2.458343,5.0947,3.2163098,1.42139,4.1199713,7.098118
t88,5.123616,10.327558,5.486909,7.115395,5.8236084,3.2920747,-1.0850269,6.3803835,2.4185164,4.9855137,3.1711664,1.5538789,4.211361,7.1492767
t13,4.5948806,10.4997,5.786392,6.6986265,5.9443994,3.2943769,-0.83194655,5.9898396,2.5554752,4.799603,3.3063312,2.2118208,4.2758694,7.408738
t73,5.0280504,10.892756,6.2632194,6.8897204,6.4082923,3.012344,-0.87732667,6.251681,2.5396457,4.5789685,3.1294515,1.8372033,4.0504103,8.085101
t83,4.9605455,10.889466,6.2478313,6.8384213,6.3290687,3.1155174,-0.8397187,6.1847334,2.5019543,4.6665473,3.137876,1.8877503,4.042011,8.003752
t84,4.9687057,10.861372,6.226508,6.8535104,6.315539,3.1053114,-0.84503883,6.202378,2.5068843,4.657982,3.172142,1.8676286,4.072562,7.9774137
t78,4.923318,10.759109,6.1649594,6.841518,6.234361,3.0974948,-0.7792603,6.170358,2.5232928,4.585345,3.2812476,1.9320186,4.19009,7.84302
t79,5.0277367,10.816443,6.191037,6.919073,6.3425293,3.0283375,-0.8973195,6.2807446,2.5453079,4.6008387,3.2036333,1.7865549,4.114811,8.002476
t76,4.89609,10.747315,6.1067314,6.817935,6.1960187,3.1452212,-0.84338665,6.1554036,2.5167472,4.6877146,3.2380464,1.937915,4.1423173,7.7947884
t77,4.9859986,10.817849,6.231018,6.865945,6.2551875,3.1061184,-0.8166275,6.241014,2.4335208,4.6855683,3.2580674,1.7931417,4.157738,7.9185767
t42,4.9014564,10.674574,6.014254,6.832597,6.136496,3.1842234,-0.9111291,6.152614,2.582271,4.744526,3.1886914,1.9082421,4.075785,7.7275844
t37,5.051959,10.7377,6.077318,6.9478188,6.277538,3.0745976,-0.96137327,6.2885284,2.554297,4.681933,3.1599438,1.7505208,4.0703306,7.8928185
t15,4.681687,10.572884,5.890226,6.697505,6.002544,3.2532105,-0.8156249,6.016641,2.5287564,4.7644453,3.300662,2.1428428,4.2588663,7.5119214
t9,4.6139336,10.539473,5.8779674,6.640842,5.948592,3.2844734,-0.76797754,5.9667387,2.4940205,4.775913,3.366294,2.2132902,4.3101945,7.4611177
t6,0.55162597,8.941998,5.5963755,4.2992945,4.158956,4.0338054,1.0634466,4.3613615,2.3550215,4.2418685,5.3681884,4.339518,6.811457,5.679377
t25,0.38691667,9.078401,5.7118807,4.2571187,3.9984818,3.947912,1.1337903,4.3143015,2.4179688,4.238091,5.504571,4.563185,6.9641857,5.467148
t114,-0.96073735,4.6937256,1.4105678,4.611033,2.0592506,5.3088527,5.6541414,4.889978,5.042215,4.20733,7.5214043,8.565601,5.0995836,0.7449381
t115,-0.914679,4.7114434,1.4276845,4.683909,2.1687868,5.2434416,5.639748,4.846968,5.0619316,4.2438555,7.4644027,8.574109,5.1272626,0.7014405
t36,-0.8766045,4.788385,1.5096657,4.7040334,2.2619514,5.16979,5.560031,4.879932,5.075174,4.2622437,7.3442326,8.599679,5.0514817,0.7278375
t28,-0.9232814,4.863087,1.4852679,4.6486025,2.152716,5.1157427,5.634715,4.975403,5.1528683,4.150241,7.5119076,8.4976635,4.9390817,0.89391583
t44,-0.81981736,4.842047,1.4409558,4.8094163,2.24426,5.137816,5.7171774,4.899738,5.129879,4.1011343,7.5328584,8.557398,5.0509825,0.79445034
t118,-0.9280388,4.7601686,1.5518663,4.7466097,2.2538857,5.131714,5.7036676,5.019072,5.010036,4.100924,7.4984407,8.63995,5.073454,0.75587016
t119,-0.9600217,4.772691,1.5162022,4.677132,2.193421,5.1432242,5.664113,5.014938,5.0253167,4.1347756,7.5162053,8.594749,5.013475,0.8090224
t22,-0.88387316,4.822522,1.5408239,4.7208924,2.2735462,5.1250005,5.5838804,4.933345,5.076129,4.224302,7.362224,8.601163,5.0076137,0.7728715
t51,-1.339582,4.022936,1.0944898,4.4099984,1.3428696,6.157424,6.125647,4.9098268,4.3665724,4.2028294,7.7927814,8.787543,5.631625,0.18307586
t52,-1.4277936,4.0320225,1.058486,4.4327407,1.2630806,6.1818357,6.157033,4.8672547,4.4223633,4.1592917,7.7538347,8.734769,5.634125,0.12480588
t74,-1.323951,4.0208845,1.1025658,4.451854,1.3384557,6.106804,6.1411595,4.894105,4.4521036,4.2107296,7.793503,8.869036,5.624144,0.18309687
t75,-1.1223722,3.956152,1.173247,4.3668885,1.504942,6.077409,6.0563135,4.9536877,4.421614,4.1291823,7.8338532,9.0153475,5.6474214,0.20229474
t122,-1.2008519,3.9514809,1.1241698,4.458995,1.446048,6.190432,6.150713,4.974552,4.3862343,4.244362,7.9395046,8.946793,5.7146754,0.20754388
t123,-1.2142572,3.8253126,1.0309318,4.373631,1.3258796,6.223449,6.190196,4.9224925,4.4141693,4.168527,7.9106717,9.001656,5.751894,0.08052916
t60,-1.3377683,3.8217797,0.9727061,4.4245343,1.2390889,6.4566293,6.272494,4.8785167,4.213318,4.2523847,7.9601517,8.802934,5.827913,0.09590521
t72,-1.3702208,3.8544085,0.99849087,4.376899,1.1936374,6.378633,6.217372,4.880807,4.2135124,4.255102,7.8856297,8.851124,5.748786,0.10933132
t116,-1.3757766,3.7944283,0.9641415,4.363306,1.1610022,6.405473,6.2419925,4.907777,4.224801,4.2262006,7.884886,8.895283,5.766593,0.05012052
t117,-1.299695,3.8645058,0.9728333,4.4667516,1.2861661,6.50793,6.296833,4.8174906,4.145797,4.305354,8.030878,8.696371,5.8755116,0.15423715
t124,-1.5107905,3.7983809,0.9237652,4.390678,1.0998797,6.5857496,6.288787,4.9292154,4.1328034,4.271197,7.9266367,8.736633,5.8161273,0.0072797616
t137,-1.5275992,3.8986259,0.88619083,4.2990904,1.1244842,6.536964,6.2080154,4.9297223,4.0432796,4.3479548,7.9244647,8.740983,5.7048674,0.072613075
t138,-1.5407468,3.827635,0.95986265,4.4177885,1.0572654,6.5877385,6.2965627,4.8704476,4.0557213,4.2903786,7.875842,8.621241,5.8168464,0.044145864
t139,-1.4913365,3.9165573,0.9701889,4.40498,1.2378747,6.5939865,6.2734065,5.0005927,4.0769954,4.408484,8.056239,8.7439375,5.8146772,0.036568586
t140,-1.5152583,3.8807516,0.9512086,4.4288425,1.1779127,6.6313863,6.2956543,4.973579,4.1093664,4.3558664,8.02677,8.676387,5.8527193,0.02968404
t130,-1.4643502,3.9027834,1.0166827,4.428641,1.2676647,6.5507703,6.2697554,5.0243497,4.129255,4.3880672,8.04169,8.742677,5.8156614,0.042885978
t18,-0.96656305,4.7884617,1.517988,4.6223717,2.143088,5.1895056,5.591782,4.9762897,5.0643373,4.2105417,7.4078183,8.559731,4.9810166,0.82264996
t20,-0.9805221,4.7788115,1.748907,4.745171,2.3346426,5.088985,5.6614666,5.032079,4.9919286,4.0939918,7.309712,8.672504,5.0760508,0.7550949
t21,-0.9308941,4.7746677,1.8430369,4.654775,2.2422593,5.15771,5.5896096,5.129603,4.9239507,4.1605167,7.245652,8.725219,4.971211,0.76338154
t57,0.9515396,4.4281144,6.518671,5.393528,3.0072482,3.5093584,9.553689,4.344577,4.720954,3.1253698,7.398636,5.9581237,7.096422,5.9592733
t58,0.8233799,4.4119444,6.364683,5.292175,2.9665945,3.6112158,9.364229,4.3220005,4.7102027,3.1819978,7.4136853,6.157844,6.9817467,5.7690725
t107,0.9494948,4.3786736,6.402001,5.371385,3.0163183,3.6121702,9.543296,4.262512,4.7070794,3.117594,7.4676533,6.005047,6.989932,5.8415937
t108,0.8947968,4.43521,6.4229846,5.378523,3.0046184,3.5806518,9.48609,4.3244967,4.755291,3.1348257,7.4033184,6.0462165,7.0180798,5.846261
t92,0.9000516,4.363954,6.352595,5.330958,2.995283,3.6569083,9.483479,4.2394214,4.693722,3.144549,7.487889,6.062766,6.944729,5.7873616
t95,0.86839,4.406948,6.3135033,5.3615026,2.9584677,3.6755526,9.441515,4.2647247,4.7527256,3.17222,7.4566827,6.085793,6.9127374,5.748887
t96,0.97013575,4.4133024,6.4090843,5.4677606,3.107509,3.6497,9.572772,4.2256737,4.7913094,3.0337172,7.505965,5.949116,6.9462886,5.8873644
t59,0.87324446,4.6687717,7.087041,5.4933224,3.0088127,2.9392784,9.738996,5.027249,5.038491,3.141252,6.717525,5.9163256,7.7156024,6.398633
t141,0.98813885,4.785421,7.222691,5.503379,2.996315,2.954596,9.747467,5.0204687,5.0282426,3.1400974,6.7150216,5.9447527,7.8950295,6.4594097
t142,0.91620564,4.740493,7.102072,5.4967966,2.9920588,2.916703,9.613945,5.1049023,4.9453173,3.1735628,6.712439,5.8511176,7.8822904,6.426693
t127,0.8936744,4.721114,7.1433587,5.532876,3.066077,2.9706926,9.6878,4.9647617,5.1173005,3.0834267,6.812055,5.860234,7.715889,6.443312
t53,0.9056049,4.7642,7.190967,5.5252056,3.0631633,2.912668,9.657142,5.0319614,5.075856,3.1121862,6.738441,5.8443136,7.814094,6.479212
t109,0.8049325,4.776761,7.238451,5.6030855,3.175099,2.8432622,9.692878,5.0449634,5.19882,3.0185413,6.7261214,5.760761,7.719565,6.5775976
t110,0.8430345,4.804555,7.247705,5.6333957,3.2051122,2.9236357,9.707893,4.9329605,5.206333,2.9607306,6.8320966,5.823114,7.691949,6.5825844
t89,0.8214273,4.7196236,7.207284,5.573665,3.1367686,2.8911011,9.723957,4.9975224,5.235936,3.034159,6.763906,5.794663,7.6578593,6.5211143
t86,0.82027787,4.693768,7.163304,5.563368,3.1275337,2.9237888,9.736169,4.9674635,5.2104363,3.0369947,6.787411,5.827451,7.624514,6.4891434
t70,0.84601027,4.8110695,7.2901845,5.5717697,3.137822,2.7948449,9.640528,5.10159,5.181973,3.067012,6.676502,5.7237,7.7993402,6.58249
t103,0.78862023,4.8127847,7.057322,5.6470904,3.21691,3.0166268,9.500925,4.8861194,5.0752845,2.954631,6.9859757,5.7100773,7.606403,6.4980974
t104,0.80958444,4.734299,6.991625,5.5721655,3.149938,3.053843,9.519385,4.8927946,5.00098,3.02962,6.954272,5.761401,7.581346,6.4215207
t24,0.33765483,9.117505,5.7388396,4.2465825,3.9796267,3.9237213,1.113148,4.2926517,2.4078841,4.2207,5.5610714,4.5970426,7.010893,5.431419
t47,-0.4216573,9.376308,5.9036717,3.9354014,3.8183048,3.8133116,1.023415,3.909218,2.411565,4.007067,6.2303243,4.9902363,7.492425,5.0052834
t48,-0.10690704,9.270934,5.912023,4.0601172,3.8535354,3.840533,1.078297,4.1450505,2.3756135,4.0579967,6.0029397,4.8648133,7.330064,5.1730013
t133,-0.3914104,9.438193,5.8653207,3.9379776,3.790564,3.7367997,1.043611,3.9380472,2.3942227,4.022332,6.282313,4.9846034,7.469381,5.011622
t134,-0.45572916,9.36377,5.896933,3.8824565,3.751264,3.800123,1.1025031,3.9344542,2.314267,3.895879,6.234794,5.0777845,7.50534,4.937323
t90,-0.24318162,9.36735,5.94819,3.9998765,3.7540271,3.774937,1.0395105,4.107417,2.321168,3.9833198,6.160007,4.943105,7.444773,5.1015387
t91,-0.30264235,9.386718,5.990198,3.9025838,3.7490206,3.7743356,1.0166019,4.09357,2.3233895,3.9148917,6.2730594,5.0794444,7.536066,5.0440106
t41,-0.042759262,9.303818,5.843322,4.149483,3.8251457,3.815031,1.0254737,4.0848083,2.3912308,4.133536,5.901116,4.7695947,7.252183,5.226956
t68,-0.6103198,9.6552,5.9678593,4.051488,3.550795,3.5298705,0.94111395,3.9229157,2.2920923,3.9607863,6.408102,4.9405203,7.443761,4.962866
t100,-0.51830566,9.508184,5.9005084,4.100744,3.6045153,3.601363,1.028803,4.001241,2.3254158,3.9380677,6.356752,4.9423633,7.4010634,4.95979
t101,-0.59936136,9.552459,6.042099,4.0622225,3.6161575,3.644805,0.884515,3.883836,2.344774,3.909561,6.407164,4.9867287,7.5325627,4.9436526
t65,-0.55597204,9.584755,6.002168,4.0268373,3.607509,3.6033351,0.94586855,3.9525292,2.304391,3.948429,6.3998775,4.9379606,7.501432,5.000685
t81,-0.41097227,9.612572,6.061901,4.0522346,3.6825027,3.6394446,0.863644,3.9463134,2.3418794,4.095289,6.3192573,4.8160763,7.4892125,5.194976
t120,-0.51487523,9.603711,6.031936,4.1023293,3.6115098,3.598769,0.910655,3.9444804,2.3070152,4.0291443,6.376994,4.819483,7.5083423,5.098445
t121,-0.55982506,9.607115,6.0826197,4.135591,3.5773058,3.5652301,0.9137577,3.9995701,2.2904997,3.9641926,6.4857855,4.759967,7.541202,5.100547
t49,-0.49575657,9.522775,5.952578,4.0453415,3.6397681,3.6544473,1.004551,4.0042844,2.2893803,3.9793074,6.3303967,4.889348,7.4853444,5.0181828
t12,0.5002659,9.095127,5.683935,4.2934556,4.040948,3.9602072,1.0960847,4.345964,2.3982313,4.2573557,5.407827,4.5055337,6.900746,5.535041
t10,0.63310254,9.025765,5.6538305,4.3669395,4.068262,3.9673917,1.1265548,4.416513,2.409831,4.3005095,5.290137,4.4395533,6.8004813,5.579504
t11,0.5347715,9.076393,5.7192335,4.424028,4.0170135,3.9021683,1.192098,4.4696727,2.4657803,4.353097,5.3995514,4.4903293,6.841457,5.5303454
t4,0.6538226,9.066039,5.6508484,4.3433037,4.05985,3.980734,1.095987,4.394561,2.387499,4.278402,5.2572618,4.474979,6.8339796,5.547782
t32,3.4579065,3.2957847,1.3977226,3.489605,4.154616,8.218525,0.44537258,4.0271816,5.5466566,6.577522,2.9332268,3.9688976,3.9005442,7.3451896
t102,3.4102943,3.2519577,1.3534262,3.3929207,4.230833,8.260771,0.52908015,4.128105,5.6004725,6.6792455,2.8253565,4.049393,3.9245324,7.3661637
t128,3.3630197,3.29542,1.4157716,3.3843741,4.210191,8.308326,0.5634019,4.148761,5.5946107,6.7102976,2.7907956,4.064813,3.8817537,7.415839
t129,3.3526754,3.2653372,1.3181627,3.4550722,4.27251,8.214693,0.5434963,4.0787797,5.6745524,6.761448,2.7567973,4.0461206,3.9481902,7.316968
t82,3.3125138,3.293596,1.4411513,3.4430625,4.2413597,8.334025,0.5158817,4.0889,5.599081,6.758669,2.809531,4.0331316,3.8982096,7.443849
t39,3.4638517,3.0137312,1.5154209,3.4158719,3.9822404,8.600353,0.43515515,4.034191,5.7297974,6.735531,2.7151577,3.8309994,3.7577076,7.677575
t45,3.4596736,3.1222494,1.4578327,3.4073558,4.1228323,8.524832,0.4615918,4.050155,5.619572,6.6660905,2.8131857,3.902282,3.7555234,7.6077456
t46,3.481377,3.256328,1.5071987,3.524574,4.019132,8.292793,0.3624374,3.9707806,5.5266237,6.5178084,2.9800127,3.8720987,3.8551948,7.427854
t55,3.4333434,3.1606731,1.526949,3.42657,4.0964103,8.582816,0.46009785,4.01936,5.557613,6.629124,2.8322773,3.8308659,3.669011,7.6849246
t56,3.3936663,3.0610726,1.538113,3.4261744,3.9577851,8.498722,0.5079767,4.082514,5.7643356,6.7561755,2.668304,3.8743336,3.8147857,7.587192
t43,3.4167123,3.0777953,1.5335238,3.3969095,4.0460033,8.5886,0.47091892,4.058369,5.665568,6.7078443,2.7567112,3.876333,3.7267637,7.668587
t125,3.795912,2.9662297,1.233085,3.7327824,4.3591757,8.436013,0.068431586,3.5950556,5.3091245,6.4520874,3.3139746,3.6689017,3.816568,7.479596
t126,3.8307474,2.9649327,1.1480099,3.641401,4.379412,8.47688,0.12759164,3.6801758,5.3966885,6.5030975,3.222887,3.735086,3.7772527,7.539482
t30,3.6075168,3.2988415,1.4383075,3.6443202,4.063635,8.190164,0.19618258,3.8275902,5.4055347,6.3840547,3.2187285,3.821695,3.9212334,7.343254
t50,3.8139744,3.1484127,1.274083,3.7025151,4.149646,8.338272,0.03680807,3.679316,5.3748155,6.284539,3.3926156,3.7022762,3.852414,7.4162483
t54,3.9834456,2.9017217,1.0879259,3.7066886,4.371282,8.554753,-0.12444695,3.5629852,5.2660947,6.4387827,3.427491,3.5936913,3.7812357,7.464092
t63,3.9584262,2.9968503,1.1146333,3.7298648,4.3083696,8.486861,-0.1023022,3.5375433,5.3246794,6.357465,3.4626157,3.675893,3.717439,7.5318666
t131,3.9640732,2.9252176,1.2015929,3.7601435,4.173407,8.548298,-0.084468745,3.5099285,5.348434,6.2359524,3.564582,3.5368116,3.7578936,7.585183
t132,3.8592672,3.014442,1.2702227,3.72592,4.139628,8.468855,6.2337617e-06,3.6279593,5.378606,6.2773085,3.4705868,3.5408778,3.8310447,7.483414
t61,3.8801847,3.1420445,1.2126751,3.728558,4.166889,8.287186,0.004851895,3.6451213,5.3287463,6.2360177,3.4334562,3.7006934,3.9083676,7.356335
t111,3.997534,3.010541,1.108318,3.7869272,4.2959538,8.448351,-0.10967933,3.5021834,5.2765455,6.26212,3.5490034,3.623478,3.7863064,7.4669695
t112,4.0280585,3.0042355,1.0996885,3.8029284,4.2820873,8.396661,-0.074561946,3.5098774,5.2528844,6.167438,3.5886831,3.585719,3.869938,7.434812
t113,3.9651067,2.922909,1.1976624,3.7437599,4.1680417,8.519913,-0.06470197,3.539106,5.354781,6.168768,3.5723572,3.5263634,3.8081744,7.5676756
t31,3.9161696,3.111396,1.09556,3.7137687,4.3143597,8.390231,-0.06503018,3.6119347,5.3641367,6.3002753,3.470865,3.7904289,3.7302127,7.471958
t26,3.9028428,3.0766537,1.0599773,3.694197,4.3734426,8.3772545,0.02845614,3.624814,5.355527,6.4084816,3.3770065,3.7878416,3.763229,7.502241
t14,3.5852993,3.3110673,1.4571807,3.6299567,4.054242,8.169977,0.21573451,3.846824,5.4128876,6.416217,3.1852956,3.8525686,3.9272711,7.3273206
t5,0.5120619,8.923714,5.648362,4.3434453,4.1197553,3.9608414,1.1418804,4.39112,2.3602164,4.2571845,5.433559,4.3744187,6.83056,5.6215034
