accepted_species,estimate
t37,-0.75382245
t15,-1.0490968
t56,0.6106871
t29,1.3524779
t51,1.1708975
t53,0.84442323
t54,0.84157175
t1,0.61710876
t97,0.925812
t49,0.9852433
