,0,1,2,3,4,5,6,7,8,9
t65,7.972046,5.3592544,6.8751388,1.7316647,3.1199934,1.3026967,4.370617,3.9812012,3.060389,-2.6764574
t24,7.9883904,5.363043,6.8481746,1.7084948,3.0678747,1.3009322,4.3616495,3.977358,3.0420296,-2.6761951
t19,8.0759,5.3151383,6.9007707,1.6970115,3.0662992,1.3242518,4.3083706,3.9916954,3.1196399,-2.6043248
t20,8.014674,5.291809,6.8533044,1.700362,3.124019,1.3651017,4.285036,3.9333055,3.1169772,-2.643098
t45,8.113665,5.3720984,6.695604,1.5477269,3.011373,1.3370466,4.2649145,3.9858084,2.984154,-2.7472372
t39,8.240263,5.3170047,6.5640583,1.3931087,2.9914932,1.3736887,4.173237,3.9707377,3.0313778,-2.747171
t40,8.260188,5.4713225,6.606292,1.4440506,2.9577582,1.2228793,4.331208,4.1155257,2.9033735,-2.7992895
t38,8.261204,5.418444,6.556643,1.4088825,3.0175421,1.2772294,4.2723484,4.064998,2.9530034,-2.8181756
t22,8.664691,5.1074467,7.126915,2.036378,3.32856,1.3178192,4.1945524,4.195517,3.754446,-2.3778324
t23,8.579028,5.1960454,7.1703205,1.9540689,3.4125428,1.1924441,4.282878,4.2809687,3.69721,-2.4560788
t56,8.61072,5.0308847,7.1610627,2.0234125,3.387092,1.4013188,4.2820826,4.133044,3.7439756,-2.445093
t3,8.63249,4.9929905,7.1966066,2.0673294,3.5343695,1.4452806,4.0844274,4.182046,3.668265,-2.430133
t30,8.788182,5.0207815,7.218776,2.1926746,3.416155,1.3770262,4.057509,4.1101246,3.8776708,-2.3403287
t43,8.740751,5.1764026,7.3272943,2.2280529,3.5632868,1.2009948,4.1017976,4.264298,3.9842381,-2.3272772
t44,8.650295,5.073381,7.3225865,2.1356094,3.5499241,1.289116,4.2063446,4.1502624,3.8785448,-2.3571754
t6,8.872977,4.7991085,7.454973,2.569322,4.1486673,1.1623693,4.25354,4.8676505,4.394667,-2.580899
t16,8.974147,4.912383,7.60324,2.4950411,4.1694365,1.0835019,4.133579,4.7263956,4.2433467,-2.6084342
t34,9.017353,4.941036,7.69924,2.6155853,4.2830415,0.9428373,4.1710315,4.8230653,4.367939,-2.709334
t35,9.041323,4.930285,7.731635,2.487143,4.289903,1.1148664,4.132754,4.745396,4.269473,-2.739253
t50,9.001558,4.463187,7.96614,2.9092069,4.463607,1.1974065,3.935756,4.9432707,4.3357368,-2.8230813
t87,9.236578,4.6625047,7.8983927,2.7261724,4.5341797,1.0541284,3.8539267,5.022911,4.3095074,-2.738974
t88,9.183496,4.6217494,7.8670692,2.6408906,4.452574,1.1223801,3.8820045,5.02933,4.3027678,-2.7637215
t58,9.229116,4.6189456,8.037806,2.6751761,4.395845,1.1151958,3.895042,4.9013605,4.3468204,-2.8484285
t48,9.122284,4.7292814,7.789517,2.7209213,4.5113945,1.0894206,4.0741367,5.041858,4.3677526,-2.7782962
t49,9.020612,4.7420053,7.793125,2.7407055,4.4756136,1.1570588,4.0703993,4.946271,4.3505054,-2.836789
t62,9.155989,4.7746058,7.771962,2.4642773,4.336253,1.1141739,4.281844,4.8658934,4.5144987,-2.640923
t63,9.1325035,4.8259215,7.669756,2.5955584,4.49089,1.1723264,4.34274,5.0127397,4.5614696,-2.7206938
t61,9.043586,4.8683696,7.7382607,2.6188958,4.3275013,1.1153649,4.29256,4.8697047,4.538888,-2.794444
t4,8.376438,5.1521645,7.0676346,2.0148175,3.763482,1.3068821,4.1088324,4.3033576,3.7860446,-2.7285602
t5,8.434502,5.080919,7.1515155,2.0888896,3.7505274,1.3557397,4.128141,4.29494,3.6829715,-2.7261937
t12,8.227998,5.100573,6.8822365,2.0161762,3.7173085,1.4015459,3.8560574,4.128373,3.7171023,-2.8433764
t71,8.171967,5.125103,6.9350653,2.0782995,4.0893483,1.4350377,3.945436,4.227138,3.7440875,-2.9909465
t80,8.155226,5.1837926,6.8073945,1.9502134,3.9916806,1.4410341,3.9142988,4.2765737,3.6952817,-2.8644943
t81,8.108663,5.0630164,6.906443,2.0695221,3.98562,1.5213903,3.895854,4.286357,3.7140906,-2.9851072
t51,8.095256,5.0541115,6.8293815,1.9647789,3.8373961,1.5476054,3.8645859,4.310885,3.6588688,-2.8476586
t99,4.6647286,8.093924,9.37797,8.730554,9.55809,1.4033036,3.1369987,2.4313178,3.827451,5.564848
t100,4.6484656,8.220617,9.247624,8.608659,9.649937,1.5167944,3.2591906,2.5636759,3.8830798,5.6670823
t93,4.589026,8.257402,9.36018,8.647887,9.6521225,1.5389547,3.1485252,2.5091164,3.9775753,5.6770205
t94,4.7251844,8.230755,9.34442,8.783677,9.696759,1.5411514,3.1548998,2.394361,3.7470703,5.7004766
t33,4.724027,8.249418,9.282153,8.703147,9.721209,1.5663105,3.21836,2.4740748,3.8166656,5.730222
t41,4.665944,8.279086,9.261657,8.63127,9.671426,1.5655832,3.2484634,2.544982,3.9382527,5.68895
t42,4.7543607,8.214997,9.321087,8.617421,9.640225,1.5111741,3.1793268,2.5492384,3.8561568,5.672347
t8,-5.386856,-2.3853734,0.61445135,3.3750541,0.13301098,4.3119864,-0.21946776,5.4883404,2.5219293,-0.05283026
