"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t7",-0.0340070600606366,-0.0495575926451079,-5.21999918082385e-05,-3.73920551316616e-05,-0.0739887977181454,-0.0281352015796911,-0.078865208265036,-0.000706481552174476,0.00417039122016475,0.0203581243828872,-0.0203130404993841,0.6609091269631,0.154636734527544,-0.034467956145806,0.00954663634670402,0.0110453848244637,0.0353070300296377,-0.0382128720910511,0.0315576077987262,-0.0836602516189369,-0.00037883306102665,0.00720695020713476,-0.00587638226794213,-0.00302589065563689,-0.000161725267992488,-0.000185980977048861,0.00185510739254037,0.000200472999183858,-0.010813092115047,-0.00269540648908602,5.50448445841498e-06,0.000941670520469624,-0.00048257293142245,-2.9947086062138e-15,-1.0500173356866e-06,-5.91518662081411e-05,2.20467848793302e-15,0.00100602037578059,0.707106781186548,-0.000440086731022513,0.000435129618806842,0.000257926229154764,0.000573881068940674,-0.000129129553496525,0.00262121009420456,-0.00223069496322615,-0.000682006877664263,5.1655277004616e-05,0.000220571320015218,-5.32239920689573e-05,0.000408640064007842,-0.000294445751324823,-1.70317114079304e-16,0.000281719930177276,-5.78761044852496e-05,0.000262371353164065,-0.00020400030650356,-3.45002090061871e-16,-6.20548256240066e-05,8.12350168791413e-06,-2.99225732342609e-16,9.0828218790131e-16,-0.00109286567349176,0.000369428284534567,4.29426028389303e-07,-7.53647720454025e-06,-0.00013305738065618,9.55304344905436e-17,-3.10877982243868e-17,-3.78096765366958e-05,4.28612561218531e-05,-3.4593702030845e-05,5.55144961704431e-15,-3.94845399375783e-16,3.72363398158165e-06,4.77418882425356e-17,-8.99948637498366e-18,-1.79165707945022e-16,4.36947680510628e-06,0.000195522878717668,-2.69982237504174e-16,2.2993065783928e-16,-3.04928021164764e-16,9.45371294584088e-16,-6.23023409783204e-16,3.40664081154928e-16,1.72857524306661e-06,1.94818429582455e-16,9.03400633222687e-16,2.3951765072842e-16,3.42810688188228e-16,6.42209248210725e-16,8.62225803369372e-16,-8.65871736412378e-16,-1.13411776354582e-15,7.71848721712243e-16,2.16599414628897e-15,5.11173409500085e-16,1.88357524489189e-13
"t14",-0.0340070600606365,-0.0495575926451071,-5.21999918079088e-05,-3.73920551316946e-05,-0.0739887977181454,-0.0281352015796911,-0.0788652082650357,-0.000706481552174419,0.00417039122016498,0.0203581243828871,-0.0203130404993843,0.660909126963101,0.154636734527545,-0.0344679561458055,0.00954663634670547,0.0110453848244642,0.0353070300296377,-0.0382128720910511,0.0315576077987259,-0.0836602516189362,-0.000378833061025718,0.00720695020713433,-0.00587638226794257,-0.00302589065564097,-0.000161725267991486,-0.00018598097704623,0.0018551073925412,0.000200472999178415,-0.0108130921150443,-0.00269540648908411,5.50448445584217e-06,0.000941670520467844,-0.000482572931417543,2.86841878988053e-15,-1.05001732863127e-06,-5.91518662037115e-05,-2.15303999815902e-15,0.0010060203758051,-0.707106781186547,-0.000440086731074147,0.000435129618803593,0.000257926229153467,0.000573881068937279,-0.000129129553501661,0.0026212100942015,-0.00223069496320371,-0.000682006877666492,5.16552770147816e-05,0.000220571320013045,-5.3223992061356e-05,0.000408640064013408,-0.000294445751328297,5.07200153545858e-16,0.000281719930178105,-5.78761044834052e-05,0.000262371353163369,-0.00020400030650185,2.93617255733029e-16,-6.20548256226164e-05,8.12350168780897e-06,1.01186376147574e-17,-4.58549105064933e-16,-0.00109286567349061,0.000369428284533852,4.29426026275617e-07,-7.53647720510445e-06,-0.000133057380655619,2.96974469975847e-17,-2.02881800554446e-16,-3.78096765350809e-05,4.28612561241983e-05,-3.45937020325277e-05,-7.88992768746106e-15,5.36947694833871e-16,3.72363398200189e-06,-1.1611479746638e-16,2.7758183687033e-16,-2.65441003186929e-16,4.36947680447459e-06,0.00019552287871569,2.99158690426679e-16,-1.42827820564814e-15,-2.6162441758507e-16,-5.7482297688492e-16,4.00389134842811e-16,-2.95925813055705e-16,1.7285752431707e-06,-1.30401535454846e-16,-6.32362411870652e-16,-1.04171276393881e-17,5.08733168684256e-16,3.97761946484799e-16,1.16462060004756e-15,-9.86640480575363e-16,-5.54331134222214e-16,4.7126531792559e-16,2.20621232916149e-15,7.5398914665075e-16,1.88033329703776e-13
"t46",-0.041687311166036,-0.0687504106337569,-0.00827220982169518,-2.7127648680311e-05,-0.153950493621111,-0.0755482857589955,-0.417286976522583,-0.0327123412886414,-0.00653392659301791,-0.02129898554649,0.0125468715426889,-0.101022670659931,-0.0127922370639563,0.000857099034553823,0.001363794742347,0.00321592444450692,0.0146579112128511,-0.0227329114660689,0.0162259843605633,-0.0882327078408648,-0.0036179187667216,-7.71546300843074e-05,-0.00014140950415287,-0.000417272855436414,-1.65942584491172e-05,-3.38357092631153e-05,0.000231031155663901,2.69755026962165e-05,-0.0021580196626518,-0.000268797599366739,6.01080698331896e-07,0.00011350758930287,-6.87983070295135e-05,-4.07817026165391e-17,-2.16692712821436e-07,-8.39916677007554e-06,8.52522324566933e-16,0.000141807619618641,1.52794443764037e-14,-5.94106513337273e-05,1.09512670461979e-05,5.77624118191546e-06,-2.72211871819767e-05,4.29727698805556e-05,-0.00264016499528724,0.508935521008947,-0.00179871663495183,8.38947950963541e-05,0.000170119470057402,-3.74661540652485e-05,0.000250928185684882,-0.000240856278219089,6.79453430270532e-15,0.000207124632433838,-2.956445085991e-05,0.000129548751050531,-0.000100016763357179,-3.73856037767811e-15,-2.905130503731e-05,5.14105651917859e-06,8.38698576852824e-15,-4.88016632855144e-15,-0.00068052557491271,0.00022575748260034,1.87830897941162e-07,-3.28806422007521e-06,-5.74978339034766e-05,-3.94320478724223e-16,1.19534094085366e-14,-1.60035904172987e-05,1.80157132118879e-05,-2.00705426974171e-05,-0.707106781186546,8.43355782987275e-15,1.54879157444231e-06,2.98801256887567e-14,7.95750158879771e-17,1.97763790410538e-14,1.78699613945764e-06,0.000110059828649328,1.0899343498814e-14,-3.31206576493536e-15,-1.24493184650039e-15,8.97895701398286e-15,-8.76175591474927e-15,-2.44549602246536e-15,6.84993252364615e-07,7.92533110935392e-16,-1.78748453006221e-14,3.7724464034948e-16,9.5543957487767e-16,1.09212684338464e-15,3.16307918697467e-15,-1.92113809180535e-15,-1.26163415730883e-15,1.15611242541826e-16,3.03940320812429e-15,-1.96234721950008e-15,1.80030209156058e-13
"t47",-0.0416873111660367,-0.068750410633757,-0.0082722098216953,-2.71276486805004e-05,-0.15395049362111,-0.0755482857589953,-0.417286976522583,-0.0327123412886413,-0.00653392659301773,-0.0212989855464908,0.0125468715426884,-0.101022670659929,-0.0127922370639554,0.000857099034553885,0.00136379474234558,0.00321592444450697,0.0146579112128513,-0.0227329114660693,0.0162259843605641,-0.088232707840866,-0.00361791876672232,-7.71546300834054e-05,-0.000141409504154457,-0.000417272855437192,-1.65942584496886e-05,-3.38357092611212e-05,0.000231031155663987,2.69755026973015e-05,-0.00215801966265024,-0.000268797599366181,6.01080697777657e-07,0.00011350758930298,-6.8798307027001e-05,-7.28419341326563e-18,-2.16692710713352e-07,-8.39916677045315e-06,-5.66011049975329e-16,0.000141807619620359,1.12410081243297e-15,-5.94106513370283e-05,1.09512670470403e-05,5.77624118152635e-06,-2.72211871827467e-05,4.29727698807118e-05,-0.00264016499527702,0.508935521008942,-0.00179871663495145,8.38947950890628e-05,0.000170119470058631,-3.74661540695425e-05,0.000250928185686906,-0.000240856278215971,-4.32069101361676e-15,0.000207124632437505,-2.95644508650847e-05,0.000129548751054743,-0.000100016763353144,3.10762307519003e-15,-2.9051305038354e-05,5.14105649400924e-06,-1.49790168298625e-14,8.88219050510429e-15,-0.000680525574946752,0.000225757482610865,1.87830906659938e-07,-3.28806422778728e-06,-5.74978338912259e-05,1.02071237390706e-15,-1.34489626741981e-14,-1.60035904305122e-05,1.80157132810554e-05,-2.00705416011914e-05,0.707106781186549,-9.12552693923106e-15,1.54879139156211e-06,-2.94181027734437e-14,-7.60983879385512e-16,-1.98822498114641e-14,1.78699614841657e-06,0.000110059828620771,-1.48342270223168e-14,4.28160409404964e-15,1.07884943399937e-15,-5.45421481123727e-15,9.47739388808866e-15,2.50376069972054e-15,6.84993245853898e-07,-1.2336031722602e-15,2.04374680537547e-14,-3.00640331541902e-16,-1.75783457698152e-16,-1.39387675658841e-15,-2.5669281105559e-15,4.49282810962608e-16,-2.22097321745883e-15,9.19955178106381e-16,1.32888500282598e-15,2.97463788744407e-15,1.89160144915057e-13
"t99",-0.041916560303238,-0.0692509649812476,-0.00836060600811637,-2.74764920371549e-05,-0.157373802406285,-0.0773436274885629,-0.430609696821494,-0.0338587509729329,-0.00683357723510725,-0.0224443609911977,0.0132574128395362,-0.108854289901107,-0.0138713326962502,0.000935629539493104,0.00153330496383877,0.00371571012186032,0.0171387642486774,-0.0267124824049153,0.0191179154149641,-0.104942021158735,-0.0043354187022681,-9.7408242446716e-05,-0.000180777981031801,-0.000560677314127349,-2.27004588734367e-05,-4.86273588221696e-05,0.000332488047726501,4.03390715516232e-05,-0.00338876183056468,-0.000424153269659645,9.4934797163168e-07,0.000179675312112411,-0.000119688730324886,1.68849342621869e-16,-4.10413445400921e-07,-1.59582505570276e-05,-9.32412455376087e-17,0.000278515040686141,-7.99360577730113e-15,-0.000131863527957634,0.000199484543069131,0.000119052760204634,0.00030833477415575,-0.000106628728702115,0.00441609492015155,-0.490748933263251,0.00137615573544741,-5.37428283698344e-05,-4.62420456483789e-05,7.57307883573822e-06,-2.06971748902906e-05,8.34325214865293e-06,-1.04936238153919e-15,1.66194354791708e-05,-3.46920130707452e-06,2.08752976173978e-05,-1.70642374058673e-05,1.0432225834103e-15,-6.85650141877439e-06,1.43186070715236e-06,3.36628983784363e-15,-1.20206146648387e-15,-0.000206672893584141,7.54677384589606e-05,6.44925532362081e-08,-1.14522682342843e-06,-2.10717388432952e-05,-1.21491941249498e-15,1.37894701909031e-16,-6.52225329884981e-06,7.60728874143025e-06,-8.61067501756237e-06,-6.13746100469724e-15,1.43324170066112e-15,6.90029508751471e-07,1.23129214423262e-15,-2.17950824099515e-16,-1.23599467585395e-15,8.70126094848283e-07,5.45210687774586e-05,-4.71931740395132e-15,-3.89167390690719e-16,-3.11458211464047e-15,-4.0737989416103e-16,6.39904231094974e-15,-1.07235634741568e-14,4.06968460040457e-07,3.11517914240945e-15,-1.04245052639989e-14,-2.83617425070783e-15,3.75405752310494e-16,-9.33942849360169e-15,3.5009777444389e-14,7.72190113747102e-15,5.56773297759979e-15,-1.08594182207698e-14,-6.73018857022538e-15,-1.61721231442425e-14,0.707106781186739
"t100",-0.0419165603032379,-0.0692509649812475,-0.00836060600811626,-2.74764920372167e-05,-0.157373802406285,-0.0773436274885627,-0.430609696821494,-0.0338587509729327,-0.00683357723510696,-0.0224443609911976,0.0132574128395357,-0.108854289901107,-0.01387133269625,0.000935629539492989,0.00153330496383863,0.00371571012185886,0.0171387642486772,-0.0267124824049168,0.0191179154149645,-0.104942021158736,-0.00433541870226758,-9.74082424473095e-05,-0.000180777981030891,-0.000560677314126633,-2.2700458873111e-05,-4.86273588236543e-05,0.000332488047726641,4.03390715515293e-05,-0.00338876183056678,-0.000424153269660402,9.49347971088765e-07,0.000179675312112889,-0.000119688730325052,-9.55978454049963e-17,-4.10413444065772e-07,-1.59582505579564e-05,-1.70090779471519e-16,0.000278515040685829,-7.43849426498855e-15,-0.000131863527956054,0.000199484543069027,0.000119052760202677,0.000308334774155703,-0.000106628728701863,0.00441609492014999,-0.490748933263261,0.00137615573544641,-5.37428283708667e-05,-4.62420456460106e-05,7.57307883097473e-06,-2.06971748883208e-05,8.34325215904003e-06,-9.90241734118441e-16,1.66194354785486e-05,-3.46920130756759e-06,2.0875297617337e-05,-1.70642374063555e-05,-9.26623738242215e-16,-6.85650141965687e-06,1.4318607073314e-06,3.04227044772043e-15,-1.98927345107013e-15,-0.000206672893573199,7.54677384533168e-05,6.44925565187678e-08,-1.14522682489166e-06,-2.10717388439926e-05,7.48654665302922e-16,1.1530865946539e-15,-6.52225329940661e-06,7.60728874289133e-06,-8.61067501628197e-06,3.03575673626812e-15,-8.66535004439462e-16,6.90029511474521e-07,-1.84321423353244e-15,1.30050544110199e-15,5.14584105700958e-16,8.70126099680854e-07,5.45210687883134e-05,8.03062663679687e-15,-1.43225978169465e-15,2.23645827091239e-15,-1.51914653370298e-15,-8.03755820005931e-15,1.08330164079317e-14,4.06968462518462e-07,-2.2988093539789e-15,9.16040578417825e-15,3.62114605072784e-15,4.65895331097294e-16,1.13324417805128e-14,-3.21929131746075e-14,-9.83531653472676e-15,-5.96152571164677e-15,1.28660671729679e-14,1.07572277552318e-14,1.7755014878422e-14,-0.707106781186355
"t64",-0.03798103256124,-0.0605929555377268,-0.00680925424820191,-2.1296694192721e-05,-0.0941754698549479,-0.0439714716000772,-0.173550299786917,-0.0114144759409641,-0.000654281011470721,0.00212709175972945,-0.00220955783138143,0.0819505355565349,0.0134742450533238,-0.00114269314505042,-0.00404932051603433,-0.0175879064774158,-0.104235585223895,0.180758623354064,-0.13723178947812,0.932831568972641,0.0462136301631112,0.0235646006066719,-0.0169044966463787,-0.0100138738414276,-0.000331155428463061,-0.000502923090321898,0.00341465079601113,0.000352161092722953,-0.0255476453139463,-0.00315910144742445,7.05500562308962e-06,0.00132801464149293,-0.00073946104737515,1.37940242612475e-16,-2.27215345067094e-06,-8.8041195274262e-05,-2.03500860572741e-16,0.00148421642551529,6.24500451351651e-16,-0.000633274898040147,0.000581990083085833,0.000344787115856203,0.000759774705859236,-0.000169444177198681,0.00482114872970775,-0.0148384480377011,-0.000824241449993295,6.34820460652198e-05,0.000272305800769254,-6.55968346670946e-05,0.000501565411473732,-0.000504333093840435,4.74122601884207e-16,0.000478539647097283,-7.02489637645953e-05,0.000317474894765167,-0.000246667373638184,-9.41449962150393e-19,-7.46340096135053e-05,1.35231659241504e-05,2.50113086395321e-16,5.64652377802295e-16,-0.00181326412050842,0.000610306997046087,5.09834006878458e-07,-8.9441243000594e-06,-0.00015760068436479,3.50067627007133e-16,-4.1730794775258e-16,-4.45455535445662e-05,5.03905737670007e-05,-5.62568202223674e-05,8.41210306782898e-16,-1.97564764184113e-16,4.3622263204346e-06,2.23875922775944e-16,1.63201270472084e-18,1.0533833125023e-16,5.08347895181329e-06,0.000313597505541909,-5.54879570033015e-16,-3.42623748134679e-16,-2.79996193169891e-16,-2.16411113616361e-16,-7.72009854805763e-16,3.54407051333527e-16,1.96521027941757e-06,-1.06759469514993e-16,5.96611408997938e-16,1.26512874092052e-17,4.41942717338808e-16,6.39906741899732e-16,9.93795373516989e-16,-8.96299795028507e-16,-6.12752844549299e-16,9.57104093499193e-16,2.29303082795092e-15,4.18099065830133e-16,1.87697707688635e-13
"t79",-0.0535138814742084,-0.103477669198106,-0.0329073756700198,4.05036603889609e-05,-0.244620484258595,-0.185292382813233,0.190514910804524,0.00400635491537706,-0.00161254099504771,-0.0187863693089817,0.0043626356985713,-0.0481238312233132,-0.00642892945673973,0.00045267104216266,0.000890542825988238,0.00322548831867749,0.0317623821662002,-0.311200779373603,-0.0744727528823625,0.0384492420000526,0.000382587836929079,0.000175649189987328,-0.000215465725980471,-0.00082264928588975,-1.22291045768776e-05,-6.19508823583655e-05,0.000174596639613309,2.153758456123e-05,-0.00400208802578571,0.000176721968653867,-1.35180911379741e-07,2.28534641367434e-05,-5.54857006372722e-05,3.76264281872822e-16,-4.70662011572665e-07,-7.43957771593995e-06,2.32475711502572e-16,0.000129619440422676,-1.22124532708767e-15,-6.06785226717201e-05,7.87880441728823e-05,4.68770857710375e-05,0.000113526701842522,-3.65979427266413e-05,0.0314046963523233,-0.000388697403227969,-0.000101363110234814,8.35245585783239e-06,4.39812599326741e-05,-1.10987842455076e-05,9.35893626734851e-05,-0.000223182207458274,-1.08846635955367e-15,0.000249514257194761,-1.76716668176409e-05,9.11313722813107e-05,-7.34071010186736e-05,1.40482817470494e-15,-3.33226404883232e-05,2.83000956388738e-05,-5.10547601871128e-14,8.60180189507934e-14,-0.33682591944111,-0.000665425391132848,-1.71771414277802e-07,2.50911425910594e-06,2.33147310882524e-05,-6.24806264259447e-15,1.15321250839511e-15,5.26594509048848e-07,9.05631622512658e-07,-3.79954174883207e-06,-2.04422334747917e-14,-3.56752199843764e-15,2.66257339924867e-07,1.84948486161328e-15,-3.46710725251395e-16,1.59453181617455e-15,1.56065941597066e-06,0.350404158910211,2.17340358058799e-14,8.4884487490743e-16,6.5288191988733e-15,-9.40838962062108e-15,-1.4418547299439e-14,-3.8752470181629e-14,1.6397352253034e-07,-1.94259597993072e-14,0.70710678118656,1.44295752382539e-14,3.67887725772311e-14,-9.38738700820851e-15,-2.95805053131623e-14,-4.98496649775612e-15,-6.89962585468984e-15,2.63921245229051e-14,7.21641117704637e-15,9.44428948116902e-16,1.98448853354096e-13
"t80",-0.0535138814742084,-0.103477669198106,-0.0329073756700192,4.05036603890975e-05,-0.244620484258595,-0.185292382813232,0.190514910804524,0.00400635491537723,-0.00161254099504789,-0.018786369308982,0.00436263569857175,-0.0481238312233135,-0.00642892945674029,0.000452671042163001,0.000890542825988398,0.00322548831867723,0.0317623821661993,-0.311200779373603,-0.0744727528823615,0.0384492420000522,0.000382587836928724,0.000175649189986691,-0.000215465725980909,-0.000822649285892752,-1.22291045776033e-05,-6.19508823586488e-05,0.000174596639613364,2.15375845603523e-05,-0.00400208802578564,0.0001767219686531,-1.35180913523101e-07,2.28534641369644e-05,-5.54857006387642e-05,1.90003255927495e-16,-4.70662012809762e-07,-7.43957771537047e-06,9.27931432800337e-16,0.000129619440422199,1.2490009027033e-16,-6.06785226709974e-05,7.87880441725867e-05,4.68770857717541e-05,0.000113526701841751,-3.65979427275752e-05,0.0314046963523223,-0.0003886974032257,-0.000101363110229406,8.35245585465714e-06,4.39812599314856e-05,-1.10987842413263e-05,9.35893626746401e-05,-0.000223182207456652,1.21865441763928e-15,0.000249514257194608,-1.76716668211262e-05,9.11313722820767e-05,-7.34071010199758e-05,1.87804179465284e-15,-3.33226404865861e-05,2.83000956375195e-05,-5.27566345466066e-14,8.23948722941413e-14,-0.336825919441107,-0.000665425391133965,-1.71771419061794e-07,2.50911426183689e-06,2.33147310864016e-05,-3.87840090228218e-15,-1.97011284433952e-15,5.26594510562799e-07,9.05631624330481e-07,-3.79954175145748e-06,1.8096383267509e-14,2.71985999688268e-16,2.66257341459826e-07,2.01676198769528e-15,1.96277396608575e-15,-1.78713746773327e-16,1.56065941944761e-06,0.350404158910267,2.73319916282446e-14,-3.5852226066755e-15,-1.23682393826168e-15,-5.72051232231626e-15,1.36114770448159e-14,3.7385734820446e-14,1.6397355040394e-07,1.87642473737244e-14,-0.707106781186535,-1.67327533957369e-14,-3.47890867433844e-14,9.02901100744187e-15,2.75633983248234e-14,3.32438336097764e-15,3.59142037439612e-15,-2.8108319269737e-14,-4.90062291401038e-15,-8.46496260384139e-16,1.78624433470633e-13
"t63",-0.0533946502217606,-0.103173553624737,-0.0327664233361319,4.02958129673669e-05,-0.242490683622162,-0.183573557709488,0.188178748486631,0.00395275849209691,-0.0015848960805301,-0.0184143563214097,0.00427214681855426,-0.0468089790630857,-0.00624012649438166,0.000438416594833063,0.00085457114683053,0.00307061166614842,0.0301370646139458,-0.294876766875106,-0.0705148097179458,0.0363143615001495,0.000360636822044922,0.000163468840466588,-0.000199953493752558,-0.000755359730825393,-1.11889187642509e-05,-5.61649489516754e-05,0.000158251543902252,1.93947610203931e-05,-0.0035765172206257,0.000157815938179546,-1.20702806111876e-07,2.03991065207656e-05,-4.88993047877923e-05,-3.16522793694342e-16,-4.10743342456911e-07,-6.49026967440698e-06,-7.1817707334487e-16,0.000112690551604506,1.27675647831893e-15,-5.21639651240167e-05,6.38303459644234e-05,3.79482546067684e-05,9.04883122135907e-05,-2.83267907797462e-05,0.0239499398650014,-0.000288606870687933,-7.42843922785304e-05,6.05680913092173e-06,3.02677174370164e-05,-7.51381363970532e-06,6.0997656890021e-05,-0.000142533545202771,-3.51627983957009e-16,0.000148610053176521,-1.01876767846697e-05,5.00245528432746e-05,-3.97913300872498e-05,-2.79776696796217e-16,-1.60737330453937e-05,1.20704594957779e-05,-2.07131724167181e-14,2.96021503241838e-14,-0.129091478214373,-0.000209779231338043,-4.99292507721978e-08,6.93017532276182e-07,5.01648425947329e-06,-1.57028044044238e-15,2.29561562694402e-15,3.73966476425607e-09,-9.80649704048534e-08,6.58550993915934e-07,-2.04728735605383e-14,2.12491390485305e-15,-1.00965175811096e-07,-2.37004101512703e-15,-3.82141742588409e-16,-8.94583942821015e-15,-2.65697048454161e-06,-0.856445478379175,-5.84346867364872e-14,1.53022355727001e-15,-6.43331201356379e-15,2.26854859303427e-14,6.1312057641603e-16,4.58606174776847e-15,3.49044233379392e-07,3.221873678912e-15,-3.39373155131575e-14,2.61301179251841e-15,-2.11784089267004e-15,3.69136641452345e-15,6.11031982760223e-15,-2.19127357582378e-15,-6.36578796397739e-16,2.81238047409442e-15,3.66454395039864e-15,1.4006796054521e-15,1.80461451779263e-13
