accepted_species,estimate
Blepharidium_guatemalense,-0.08161217
Coffea_congensis,2.32264
Coprosma_foetidissima,-0.2817716
Cruciata_glabra,-0.38464302
Galium_palustre,-0.38464302
Galium_saxatile,-0.38464302
Galium_tinctorium,-0.38464302
Psychotria_micrantha,0.09595527
Spermacoce_breviflora,0.085487045
Timonius_wallichianus,1.3914262
