"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t75",0.0489804163274868,-0.0343385196488449,-0.197551867549034,-0.0995368903106236,-0.00916063448503766,0.023279438571754,-0.295137649310247,-0.0248439483319699,0.00027256767335225,0.00811493250751338,0.0211387479147383,0.0031627477103731,0.0144667572890006,-0.0106150478409118,0.0193892754414601,0.205657540639593,0.0136395047168266,0.000907299252173389,-7.43362521828466e-06,3.39012843443493e-06,-4.10869406580548e-05,-0.175884217000446,0.0366014049752614,0.000169433620845302,-2.34536610899342e-05,0.000233830166465388,-0.000430844583577274,-0.000606513943223925,0.000675919544976686,-0.000178174592556729,-0.00065523199252546,-1.18897363715894e-05,0.000529181195349743,-4.69901866874686e-05,2.93824005818985e-06,0.000341723324580345,5.02437964337157e-05,-0.00023893932643001,-7.79419033898789e-16,0.00422312745367394,0.000302333961449952,-0.000686623401067734,0.00554254649979201,0.000458368660974053,3.38485708637245e-16,-0.262666011730414,-0.00116536493917851,-2.6588971323885e-05,1.15142099554557e-05,-1.72672628076383e-16,7.21537763878803e-06,2.35495087741819e-05,-5.02219297339975e-05,-2.15526436761255e-15,-0.284434783319962,1.39770452292552e-15,7.42179542530478e-06,5.38724235185969e-15,2.00874167118158e-15,-9.41478841887097e-07,-2.26436739695613e-06,-4.14567327054973e-15,-7.12281290163969e-16,5.23182520216594e-15,1.77876757733424e-05,0.351014775665906,7.34100952385487e-15,-1.00147671343832e-14,-3.74837237356447e-15,-3.88724349463276e-06,4.43943766399939e-15,7.34079253919958e-15,-1.38936523919966e-15,3.94909362830993e-15,2.69217571685234e-15,-1.82193737570699e-16,2.82346614187834e-06,-4.83563938344659e-06,5.2476137015895e-16,-5.78496852763513e-07,-1.51979329077089e-14,6.31458246781879e-15,-2.53520579191659e-06,-7.28082598386035e-07,1.69843988538037e-15,0.707106781186555,-2.70559459124061e-14,1.01590264210507e-06,-2.77597457721181e-14,1.89861435156103e-14,-1.57911387848501e-15,-9.35780561833339e-15,-1.92913484754853e-07,-7.24563678242584e-15,3.38942054472417e-15,4.8999900886939e-15,-7.69220238411265e-15,2.47877308465985e-15,3.65003407057059e-15
"t76",0.0489804163274863,-0.0343385196488445,-0.197551867549034,-0.0995368903106233,-0.00916063448503782,0.0232794385717543,-0.295137649310245,-0.0248439483319697,0.000272567673352222,0.00811493250751348,0.0211387479147384,0.00316274771037304,0.0144667572890006,-0.0106150478409119,0.0193892754414602,0.205657540639593,0.0136395047168269,0.000907299252173594,-7.43362521820028e-06,3.39012843401396e-06,-4.10869406584495e-05,-0.175884217000447,0.0366014049752619,0.000169433620845446,-2.3453661090016e-05,0.000233830166465954,-0.000430844583577578,-0.000606513943223864,0.000675919544976715,-0.000178174592557864,-0.000655231992525669,-1.18897363712147e-05,0.000529181195349103,-4.69901866870132e-05,2.93824005838889e-06,0.000341723324580151,5.02437964339359e-05,-0.000238939326428835,-1.13761871828026e-15,0.00422312745367467,0.000302333961450671,-0.000686623401067404,0.00554254649979196,0.000458368660974899,3.77140743582578e-16,-0.262666011730427,-0.00116536493917721,-2.6588971323675e-05,1.15142099560116e-05,-1.54141511124489e-15,7.21537763729642e-06,2.35495087742644e-05,-5.02219297312367e-05,-2.16983551661409e-15,-0.284434783319971,1.8196529215261e-15,7.42179542294202e-06,8.90488061022152e-15,3.53239900473034e-15,-9.41478842750133e-07,-2.26436740008036e-06,-4.99172613658297e-15,1.60111593089933e-15,5.80197092236161e-15,1.77876757805787e-05,0.351014775665909,5.16888361189429e-15,-4.88875123268652e-15,-2.18104559216594e-15,-3.88724349101706e-06,-1.91316899745368e-15,1.19648352343892e-15,-2.12562600462467e-15,-1.70379249049205e-15,-4.44242284101224e-15,1.439050167633e-15,2.82346613045837e-06,-4.83563939719541e-06,1.26339995516681e-15,-5.78496823082851e-07,1.29041414118013e-14,-6.45247116724855e-15,-2.53520587271025e-06,-7.28082596817451e-07,-3.54963072178604e-16,-0.70710678118654,2.68885707935413e-14,1.01590261304806e-06,2.6959154286594e-14,-1.89945953117049e-14,1.61705459917787e-15,1.94451314085604e-14,-1.92913506232097e-07,8.08016194381188e-15,-4.8890143971514e-15,-8.9091949238839e-15,-6.84964402266015e-15,-4.9351079406232e-14,1.38484864010029e-14
"t48",0.0487102925711519,-0.0340954399769524,-0.196022449562993,-0.0987014803650141,-0.00908022271773344,0.0230140714851802,-0.289841809386914,-0.024287360587892,0.000265880624165107,0.00790941910474403,0.0204156712202507,0.00304869011273275,0.0138816780731848,-0.0101545743571157,0.0185271195415189,0.196083885391795,0.0129728598397064,0.000858776883764987,-7.01694440950803e-06,3.19417578053574e-06,-3.87006026127556e-05,-0.164770579294386,0.0342186812042584,0.00015694235888612,-2.17159687567566e-05,0.000212086875252864,-0.000390065790020478,-0.000539965186991435,0.000598044935675219,-0.000157606756637686,-0.000573084980826611,-1.03102879276621e-05,0.000458128723129042,-3.99176930377485e-05,2.46691966456557e-06,0.000284953088394566,4.14350938485073e-05,-0.000194501981259432,-1.41857181373888e-15,0.00331165863534832,0.000236428131600062,-0.000535155087012216,0.00429050328256909,0.000350575443695632,-2.8633844946274e-16,-0.192884128359353,-0.000849288561775758,-1.70397377488885e-05,7.33063411634462e-06,-6.97403723131882e-16,4.21270454623202e-06,1.29096958807336e-05,-2.32542116436611e-05,-4.79472641244268e-16,-0.104817843003846,1.27931233082375e-15,1.1072493450152e-06,-1.40340919702722e-14,-7.69915384340185e-15,1.18269584604452e-07,5.28841363003856e-07,9.55953985664358e-15,-3.37957290843562e-15,-1.21942954623098e-14,-2.59474092202763e-05,-0.85836973859533,-1.32134825851926e-14,1.84162375955724e-14,6.11377291460732e-15,-1.79501611109373e-05,-8.32417753502798e-15,-1.09416947292241e-14,4.031116817381e-15,-1.21345289626848e-15,3.57861113392155e-15,-1.05024700295116e-15,7.12576340931938e-06,-1.18144582755625e-05,-1.16411227133307e-15,-1.28310466179781e-06,-9.28577339157889e-16,6.10915676365935e-16,-5.40501531883435e-06,-1.52146579064541e-06,-3.3595326569081e-15,4.38538094726937e-15,-6.0619611764562e-16,1.96218089437947e-06,1.99821581548863e-16,-1.82636617525423e-15,4.47195312920377e-16,5.87533993898369e-15,-3.61431842316859e-07,-2.50090144170741e-15,-1.86222198129328e-15,7.78807357017367e-16,-3.04625652245453e-15,-1.06487007372331e-14,6.54140216554835e-15
"t27",0.0481629878026272,-0.0336021483513706,-0.192916649279819,-0.0970038849854653,-0.00891675798563121,0.0224731800006565,-0.278974945151867,-0.0231400136874218,0.000252065646094724,0.00748449517636299,0.0189067688421617,0.00281021497361484,0.0126527490098188,-0.0091843814223194,0.0167085221294029,0.175845074106484,0.0115600940086585,0.000755443303038205,-6.12713968187885e-06,2.77494475046876e-06,-3.35936245728849e-05,-0.140855706234258,0.0290808494058668,0.000129754838381965,-1.79323308035049e-05,0.000163748730198794,-0.000299241578524726,-0.000389214291981273,0.00042053424325992,-0.000110711608258377,-0.000383642351918299,-6.63620801449161e-06,0.000292573101108348,-2.31206222253574e-05,1.33422559336132e-06,0.000147576572013811,1.98795082524863e-05,-8.43234913778311e-05,4.14511260388768e-16,0.000964908693217142,6.62673780564511e-05,-0.00014276108073329,0.00102454622512003,6.5955341361528e-05,7.75346876558786e-16,-0.000899452713165105,2.70033923400239e-05,1.310886332744e-05,-5.96575217141143e-06,7.82805119408979e-15,-6.2047208329412e-06,-2.64376898813105e-05,9.51162625535152e-05,5.16548111049872e-15,0.88992305481846,-5.02297316761541e-15,-8.79496505245782e-05,2.14970571574722e-15,2.49492869078145e-15,-1.58177129366977e-05,-2.26581552096045e-05,-3.02103612293092e-16,2.25168075298841e-15,1.3120783030146e-15,3.37140185302259e-05,0.127766169922915,-8.29819190212549e-16,-2.94584369410787e-15,1.08497442682585e-15,-2.40507734627786e-05,1.6751964604116e-15,-7.5147806092612e-17,-1.09794528080555e-15,-1.83045174372808e-16,-2.45410770808363e-15,2.3864427806681e-16,1.05451905694329e-05,-1.75446054550794e-05,4.94358782853196e-15,-1.92058051481933e-06,9.20355645474244e-16,-5.43985142749357e-16,-8.10651692255868e-06,-2.2834883989278e-06,6.77071673866351e-16,-2.33146835171283e-15,2.52481690431583e-16,2.94579422805826e-06,-2.73965047564942e-15,2.86851301371668e-15,-4.44586882071665e-16,-3.1265560620472e-15,-5.42035852809239e-07,9.89114966638329e-16,-7.29095546306647e-16,-1.89287654851456e-15,-7.81483307501764e-15,-1.80035337038153e-14,8.02432517875835e-15
"t16",0.0469015109961678,-0.0324629611478901,-0.185738321626342,-0.0930771012511169,-0.00853845818911096,0.0212172759451443,-0.253529702341862,-0.0204376011335587,0.000219433486588624,0.0064797166627187,0.0152948556662757,0.00223786871273981,0.0096847021540203,-0.00683116052903887,0.0122904165610214,0.126524402689096,0.00810525084572235,0.0005009661869192,-3.92707215246026e-06,1.73554040765953e-06,-2.09262628014711e-05,-0.0810516103320282,0.0161926798243204,6.05678458377994e-05,-8.29768039101443e-06,3.64248568551131e-05,-5.92574755505688e-05,2.11341728621359e-05,-6.82129219950716e-05,1.8467742076618e-05,0.000149609056250318,3.88376473687121e-06,-0.00018304919218127,2.71080753580567e-05,-2.14347137757248e-06,-0.000281010114222418,-4.92056115597897e-05,0.000280758297538483,4.05000496272911e-15,-0.00769283091883311,-0.000566996201391713,0.00133328683379277,-0.0115395556202216,-0.00107547669644389,-1.58521711137659e-15,0.905038869635604,0.00430912243290033,0.000464238714259463,-0.000231301053989891,-5.2382521823685e-15,0.000195544095628091,0.000251708932876034,-0.000183456172017927,3.84552873875673e-18,-0.187430557453895,5.56491806902756e-16,-7.00434023073589e-05,-3.60059749886855e-15,-5.50301554514747e-16,-1.74556042665297e-05,-2.62042676700669e-05,3.61246651054503e-16,9.97282601195161e-16,-1.05580414072143e-15,4.06372278115839e-05,0.0211528794911923,9.39007350880566e-16,9.94730345169683e-16,-3.90603715038565e-16,-3.80700485323041e-05,-2.99403605173406e-16,1.61693816089515e-15,-1.93363949555798e-16,4.21486190886693e-16,-5.3846779630677e-16,4.80449627943121e-16,1.66800595909327e-05,-2.77476926064529e-05,-2.70489800044747e-15,-3.03522444971021e-06,-1.24938774052775e-15,-6.93148098804212e-16,-1.28046486010652e-05,-3.6057048920713e-06,1.27056227952821e-15,-3.49720252756924e-15,-3.69196302863329e-16,4.64292338348285e-06,-1.52787578113975e-15,9.7434935568634e-16,8.95407768058314e-17,5.52807640101236e-15,-8.53436118527173e-07,-2.20118668412159e-15,-1.23091532225559e-15,-2.03851197012222e-15,-6.71914654419813e-15,-1.59827635780303e-14,7.5844978512912e-15
"t97",0.0449475484873005,-0.0306456711397839,-0.174141550361922,-0.0866535525754233,-0.00791501163841493,0.0190383468037354,-0.202975933388781,-0.014507836764962,0.000144173880775735,0.00411807920062188,0.00459370008675856,0.000448596622740348,-0.000946559587067583,0.00248432116049842,-0.00589665943370814,-0.0931380517714435,-0.00880199417700137,-0.00103854483193581,1.13514806550717e-05,-6.27585313721377e-06,7.84429699129834e-05,0.607857722950566,-0.162995686302351,-0.00988084834355851,0.00224703851369549,0.00104167666951276,-0.00180441565462673,-0.00174905545482926,0.001780288763866,-0.000467697369707052,-0.00150383150447559,-2.50517922243153e-05,0.00109805786834283,-8.31215746165618e-05,4.74888825077049e-06,0.000524533675767033,7.09233159299199e-05,-0.00030479380260076,2.16543317135934e-16,0.00382248995480347,0.000265364067476303,-0.000579775975133977,0.00429924575984735,0.000298554574325177,3.45536624018752e-16,-0.047742934714095,-9.46318613190767e-05,0.000122401252443906,-6.2821042002609e-05,-1.56057671216663e-15,6.80523754254702e-05,9.58210974794479e-05,-7.45332202346375e-05,-1.3211198870915e-16,-0.00681748974723784,1.00512581997624e-15,-4.81061645705271e-05,-7.47466135610034e-17,4.07888454039125e-16,-1.20142503095259e-05,-1.81586920595042e-05,-3.44373958904927e-16,4.42274379196848e-16,-1.02411190124339e-16,2.90819070297058e-05,0.0016796827444838,5.34426448582673e-16,-1.51152662071779e-15,1.04504993942811e-15,-3.01087673844517e-05,-4.55995394362483e-16,-3.4255199983388e-16,-1.97691396931186e-15,-4.5736303897724e-16,2.43222408311381e-16,3.17704076886319e-15,1.36581385464189e-05,-2.27928309670613e-05,1.14219408200454e-14,-2.52034984216161e-06,2.78174981993763e-15,1.11473494950626e-14,-1.06870651749246e-05,-3.0177472420847e-06,1.745291061529e-15,2.82551759767102e-14,7.78654502957153e-16,3.93353987240803e-06,4.19808057287458e-15,-3.55645069916169e-15,-2.84853066158844e-16,-3.04684000426049e-14,-7.26933737795177e-07,2.00250365984695e-15,3.43910453168214e-15,5.62077670357024e-15,1.69998882488338e-13,-0.707106781186567,-9.15902472892519e-14
"t98",0.0449475484873005,-0.0306456711397838,-0.174141550361922,-0.0866535525754235,-0.00791501163841479,0.0190383468037351,-0.202975933388781,-0.0145078367649619,0.00014417388077554,0.00411807920062143,0.00459370008675855,0.000448596622740904,-0.000946559587067386,0.00248432116049834,-0.0058966594337079,-0.0931380517714436,-0.00880199417700149,-0.00103854483193572,1.13514806555171e-05,-6.27585313775134e-06,7.84429699129431e-05,0.607857722950567,-0.162995686302352,-0.00988084834355868,0.00224703851369544,0.00104167666951302,-0.00180441565462659,-0.0017490554548291,0.0017802887638667,-0.000467697369708567,-0.00150383150447521,-2.50517922247123e-05,0.00109805786834338,-8.31215746164094e-05,4.74888824968961e-06,0.000524533675767657,7.09233159299865e-05,-0.000304793802602794,-2.49746373551919e-16,0.00382248995480122,0.000265364067476691,-0.000579775975134594,0.00429924575984453,0.000298554574324647,-1.57111566426857e-16,-0.0477429347140991,-9.46318613197202e-05,0.000122401252443749,-6.2821042002336e-05,2.14516161754733e-15,6.80523754265602e-05,9.58210974802782e-05,-7.45332202329229e-05,-8.06219606120253e-17,-0.00681748974724062,-3.38262678864173e-17,-4.81061645710452e-05,8.96129650068947e-16,-1.09814109731525e-15,-1.20142503080414e-05,-1.81586920598033e-05,3.56160667554e-16,-1.07662850848356e-15,3.1431540372189e-17,2.90819070276318e-05,0.00167968274449793,-3.52196153967241e-16,1.8725914523881e-15,-8.89752943433303e-16,-3.01087673875534e-05,-2.08865446409734e-15,-2.09431258181281e-16,8.38610605999436e-16,1.07321599604636e-15,-2.48258661854545e-16,-2.67663155721422e-15,1.36581385535197e-05,-2.27928309649149e-05,-9.37087501278223e-15,-2.52034984684377e-06,-3.41435552907363e-15,-1.08428733964213e-14,-1.0687065177307e-05,-3.0177472540607e-06,-2.35772112957684e-15,-2.31759056390501e-14,-1.06303846527264e-15,3.93353981214444e-06,-5.85873256774887e-15,3.44506284421578e-15,2.98134739431301e-16,3.90693778121023e-14,-7.26933692217942e-07,-2.88003033048167e-15,-4.86985221262627e-15,-8.06968120885762e-15,-1.82536385868982e-13,0.707106781186528,1.07974103699419e-13
"t86",0.041554853210244,-0.0275096280515032,-0.154178804915562,-0.0756219724415459,-0.00684577135253435,0.0153325714282308,-0.118147712716273,-0.00456861591877801,1.77016001480205e-05,0.000143170076430431,-0.014333789312266,-0.00278355347632721,-0.021640619740444,0.0221213374835421,-0.0457412407479981,-0.621595570466858,-0.0560224013849235,-0.00922398131495819,0.000372679721052706,8.30004683090192e-05,-0.000792656981547488,-0.222375144320946,-0.030207380311425,-0.0100966284149984,0.00232849530070953,0.00136612010998443,-0.00237879738218621,-0.00235890997049254,0.00240694146282014,-0.000632364895240463,-0.00203492839735574,-3.38554423585173e-05,0.00148337240370296,-0.000111555285775872,6.33712330352114e-06,0.000697262539230597,9.36046924039711e-05,-0.000398214227036822,-3.82964909726255e-16,0.00476472722794232,0.000329024680901253,-0.00071386478848989,0.00520677269590435,0.00034735303340407,1.63964728763783e-16,-0.0184383993618281,9.01397255123389e-05,0.000186091157873726,-9.51291795094494e-05,-1.01764911406713e-15,9.98634102843501e-05,0.000138958052603223,-0.000105933888008167,1.34512209867304e-16,-0.00288471972725881,5.94647959598145e-16,-6.8236831411732e-05,-3.94839851177158e-15,6.05477772329957e-16,-1.68970942133352e-05,-2.54919737513016e-05,9.2052048118884e-16,1.40598981490385e-15,-2.22610881493826e-17,4.04622480619722e-05,0.000740877063322813,-2.91967749950079e-15,1.61379676831899e-15,-1.26910862095311e-15,-4.15550952611378e-05,-3.16297174958072e-15,7.22527917562445e-16,1.97055662817347e-15,-1.50736519615003e-15,1.15683738692202e-15,-1.01362846358837e-15,1.87610649170667e-05,-3.12952048530378e-05,1.75772947946691e-16,-3.45543216810613e-06,7.95774732204976e-16,9.18474275757454e-15,-1.46418750315698e-05,-4.13291350696569e-06,-7.32120751853126e-15,-1.11022302462516e-14,-2.30792247822965e-14,5.37803713621797e-06,-7.42215678100503e-14,-3.67774266200248e-15,5.85492634495905e-13,-0.707106781186544,-9.93134768854131e-07,4.17220155016811e-14,-2.80248886948474e-14,-3.28387012390168e-15,-9.94966141383868e-15,1.63612491427664e-14,7.75852596585598e-16
"t87",0.041554853210244,-0.0275096280515029,-0.154178804915562,-0.0756219724415461,-0.00684577135253429,0.0153325714282311,-0.118147712716273,-0.00456861591877802,1.77016001481318e-05,0.000143170076430754,-0.0143337893122662,-0.00278355347632721,-0.0216406197404435,0.0221213374835428,-0.0457412407479983,-0.621595570466858,-0.0560224013849231,-0.00922398131495786,0.000372679721052631,8.3000468309194e-05,-0.000792656981547845,-0.222375144320947,-0.030207380311426,-0.0100966284149984,0.0023284953007089,0.00136612010998415,-0.00237879738218556,-0.00235890997049156,0.00240694146281944,-0.000632364895240152,-0.00203492839735498,-3.38554423599673e-05,0.00148337240370292,-0.00011155528577572,6.33712330339513e-06,0.000697262539229822,9.3604692404022e-05,-0.000398214227036443,4.45797422598361e-17,0.00476472722794134,0.000329024680901707,-0.000713864788489163,0.00520677269590305,0.000347353033404777,-9.8583360671269e-17,-0.0184383993618288,9.01397255127185e-05,0.00018609115787381,-9.51291795106861e-05,1.24722067282648e-15,9.98634102837456e-05,0.000138958052603067,-0.000105933888006996,-2.94554070670927e-16,-0.00288471972724829,-5.46755392807714e-16,-6.82368314109285e-05,3.89568825277544e-15,-2.64942977738815e-16,-1.68970942077207e-05,-2.54919737511653e-05,-9.68087763710427e-16,-1.01852881642781e-15,-9.85208102554789e-17,4.04622480605324e-05,0.000740877063325172,2.70494544945547e-15,-1.17066610643386e-15,1.60354006834354e-15,-4.15550952660655e-05,1.2101472394832e-15,-6.83771619753673e-16,-1.84483462282624e-15,1.74457178361857e-15,-1.62594867454909e-15,1.41169033878578e-15,1.87610649154846e-05,-3.12952048650373e-05,7.99785862543012e-16,-3.45543216988923e-06,-2.24049460635426e-15,-9.34590530989072e-15,-1.46418750466597e-05,-4.13291349839738e-06,7.30146319604157e-15,1.765254609154e-14,2.26390712832489e-14,5.37803705371592e-06,7.26331453497833e-14,4.46606956994844e-15,-5.85393615742227e-13,0.707106781186551,-9.9313544516266e-07,-4.2910351410243e-14,2.57398936767597e-14,2.81590413942945e-16,-3.01277566956457e-15,-5.35134124695794e-14,1.50582020687469e-14
"t28",0.0461653527714569,-0.0319156799470982,-0.182704066658987,-0.0916823678795989,-0.00842149450939621,0.021469542557247,0.195174071871555,-0.00906053140669046,9.97861645594528e-05,0.00291336249424347,0.00373737538999615,0.000401751199090138,0.00010466443047044,0.000658398377161085,-0.00156224259613626,-0.0192826758165543,-0.000518713941328737,0.000973343101434644,-8.74402563745432e-05,-3.05501061263183e-05,0.000312397887937395,0.109258260618074,0.516544198460349,-0.0200067156714937,0.00447310558520925,0.00152939251619551,-0.0026277519918644,-0.00245755634202745,0.00249643298457473,-0.00065583955258933,-0.00212232784869015,-3.57783795989404e-05,0.00157282340528333,-0.000125034663181068,7.48287484587163e-06,0.00085543015572674,0.000124172745463783,-0.000600858163646215,1.96629418334482e-15,0.1385403935497,-6.68139685915591e-05,-0.00236338110867651,0.327950855717743,-0.000834359275750721,-2.38413684085263e-16,0.000790867596215156,-4.23885176326178e-06,7.88831039951142e-05,-4.09763896925034e-05,6.51233657006016e-16,4.90319288282103e-05,7.16494473419671e-05,-5.83636552417565e-05,-1.75146403547983e-15,-0.000615389650072325,-2.59730845346345e-15,-4.10493552497644e-05,-0.707106781186546,7.66542566022444e-14,-1.04033465175288e-05,-1.57838086626957e-05,-5.01606972998206e-15,-1.47051710967541e-15,-4.15358411699804e-16,2.56938994697996e-05,0.000181455036292778,7.99391860316619e-16,-1.82482126230683e-15,-1.071825818401e-15,-2.72799369287929e-05,-3.91303008648296e-15,1.26375281451382e-15,-4.31120647103722e-16,5.85081512418586e-16,-5.99519381395668e-16,6.84369165234838e-16,1.24928493674868e-05,-0.000181667243995517,3.93940747110195e-15,-2.31335098418678e-06,-1.16152606249777e-15,-6.11796716725528e-16,-9.82208015069883e-06,-2.77543088847076e-06,-3.7057459580407e-16,1.48492329543615e-15,-6.90919909362578e-16,3.62865992655464e-06,-3.79859166670207e-15,4.19777424387484e-15,1.09028868184178e-16,8.39356995086398e-15,-6.7147141997818e-07,-1.98495286117714e-15,-8.83956382479731e-16,-3.30681352844091e-16,-6.47889233241104e-15,-1.68659306012618e-14,8.25488809991115e-15
