"accepted_species","estimate"
"t42",-0.525442050534873
"t110",-0.525442050534873
"t111",-0.525442050534873
"t29",-0.525442050534873
"t30",-0.525442050534873
"t4",-0.525442050534873
"t12",-0.525442050534873
"t13",-0.525442050534873
"t54",-0.525442050534873
"t55",-0.525442050534873
"t90",-0.525442050534873
"t139",-0.525442050534873
"t140",-0.525442050534873
"t83",-0.525442050534873
