accepted_species,estimate
t41,-0.23951400180544832
t96,-0.24257414215492842
t76,-0.40083851211899085
t6,0.1831451643874177
t61,-0.6727814886825142
t37,-0.37405026927597845
t2,0.47571143686053174
t84,0.5233753360340917
t52,0.38994286323415045
t69,0.3224827308062034
