accepted_species,estimate
t41,-0.46588755
t96,-0.32625636
t76,-0.36163262
t6,-0.6102845
t61,-0.6373688
t37,-0.23466454
t2,0.46601763
t84,0.5854887
t52,0.4602715
t69,0.28446516
