"","t18","t21","t84","t85","t49","t44","t42","t40","t41","t99","t100","t69","t70","t13","t6","t68","t87","t88","t50","t39","t31","t17","t7","t12","t15","t22","t10","t11","t19","t54","t75","t76","t23","t8","t9","t1","t77","t78","t24","t20","t16","t63","t79","t93","t94","t33","t71","t72","t60","t61","t46","t62","t32","t51","t52","t43","t82","t83","t47","t5","t91","t92","t26","t34","t35","t97","t98","t4","t59","t66","t67","t53","t95","t96","t58","t38","t36","t80","t81","t27","t37","t55","t56","t28","t14","t2","t3","t29","t30","t64","t65","t57","t45","t25","t73","t74","t48","t86","t89","t90"
"t18",0,0.66036691935,0.66036691939,0.66036691939,0.66036691939,0.66036691939,0.66036691934,0.660366919362,0.660366919362,0.6603669193916,0.6603669193916,0.66036691939,0.66036691939,0.66036691942,0.66036691939,1.22798670091,1.22798670091,1.22798670091,1.227986700938,1.227986700938,1.820411483719,1.820411483719,1.820411483609,1.820411483669,1.820411483619,1.820411483619,1.820411483589,1.820411483589,1.820411483587,1.820411483667,1.820411483657,1.820411483657,1.820411483597,1.820411483617,1.820411483617,1.8204114836,1.8204114836,1.8204114836,1.82041148356,1.82041148361,1.82041148361,1.82041148359,1.8204114836,1.8204114836,1.8204114836,1.820411483644,1.820411483674,1.820411483674,1.820411483644,1.820411483644,1.82041148363,1.82041148363,1.8204114836,1.82041148358,1.82041148358,1.82041148357,1.82041148358,1.82041148358,1.82041148358,1.82041148357,1.820411483562,1.820411483562,1.82041148361,1.82041148357,1.82041148357,1.820411483643,1.820411483643,1.82041148349,1.82041148346,1.82041148346,1.82041148346,1.82041148349,1.820411483496,1.820411483496,1.82041148349,1.82041148352,1.82041148347,1.82041148352,1.82041148352,1.82041148353,1.82041148348,1.82041148349,1.82041148349,1.8204114835,1.82041148354,1.8204114835,1.82041148359,1.8204114835,1.8204114835,1.82041148353,1.82041148353,1.82041148352,1.82041148352,1.82041148355,1.8204114835,1.8204114835,1.8204114835,1.8204114835,1.820411483501,1.820411483501
"t21",0.66036691935,0,0.37168527764,0.37168527764,0.37168527764,0.37168527764,0.37168527759,0.371685277612,0.371685277612,0.3716852776416,0.3716852776416,0.37168527764,0.37168527764,0.47500516473,0.61752818676,1.22798670086,1.22798670086,1.22798670086,1.227986700888,1.227986700888,1.820411483669,1.820411483669,1.820411483559,1.820411483619,1.820411483569,1.820411483569,1.820411483539,1.820411483539,1.820411483537,1.820411483617,1.820411483607,1.820411483607,1.820411483547,1.820411483567,1.820411483567,1.82041148355,1.82041148355,1.82041148355,1.82041148351,1.82041148356,1.82041148356,1.82041148354,1.82041148355,1.82041148355,1.82041148355,1.820411483594,1.820411483624,1.820411483624,1.820411483594,1.820411483594,1.82041148358,1.82041148358,1.82041148355,1.82041148353,1.82041148353,1.82041148352,1.82041148353,1.82041148353,1.82041148353,1.82041148352,1.820411483512,1.820411483512,1.82041148356,1.82041148352,1.82041148352,1.820411483593,1.820411483593,1.82041148344,1.82041148341,1.82041148341,1.82041148341,1.82041148344,1.820411483446,1.820411483446,1.82041148344,1.82041148347,1.82041148342,1.82041148347,1.82041148347,1.82041148348,1.82041148343,1.82041148344,1.82041148344,1.82041148345,1.82041148349,1.82041148345,1.82041148354,1.82041148345,1.82041148345,1.82041148348,1.82041148348,1.82041148347,1.82041148347,1.8204114835,1.82041148345,1.82041148345,1.82041148345,1.82041148345,1.820411483451,1.820411483451
"t84",0.66036691939,0.37168527764,0,0.03738561358,0.1516456858,0.19560676108,0.22461783145,0.344610137612,0.344610137612,0.3446101376416,0.3446101376416,0.34461013764,0.34461013764,0.47500516477,0.6175281868,1.2279867009,1.2279867009,1.2279867009,1.227986700928,1.227986700928,1.820411483709,1.820411483709,1.820411483599,1.820411483659,1.820411483609,1.820411483609,1.820411483579,1.820411483579,1.820411483577,1.820411483657,1.820411483647,1.820411483647,1.820411483587,1.820411483607,1.820411483607,1.82041148359,1.82041148359,1.82041148359,1.82041148355,1.8204114836,1.8204114836,1.82041148358,1.82041148359,1.82041148359,1.82041148359,1.820411483634,1.820411483664,1.820411483664,1.820411483634,1.820411483634,1.82041148362,1.82041148362,1.82041148359,1.82041148357,1.82041148357,1.82041148356,1.82041148357,1.82041148357,1.82041148357,1.82041148356,1.820411483552,1.820411483552,1.8204114836,1.82041148356,1.82041148356,1.820411483633,1.820411483633,1.82041148348,1.82041148345,1.82041148345,1.82041148345,1.82041148348,1.820411483486,1.820411483486,1.82041148348,1.82041148351,1.82041148346,1.82041148351,1.82041148351,1.82041148352,1.82041148347,1.82041148348,1.82041148348,1.82041148349,1.82041148353,1.82041148349,1.82041148358,1.82041148349,1.82041148349,1.82041148352,1.82041148352,1.82041148351,1.82041148351,1.82041148354,1.82041148349,1.82041148349,1.82041148349,1.82041148349,1.820411483491,1.820411483491
"t85",0.66036691939,0.37168527764,0.03738561358,0,0.1516456858,0.19560676108,0.22461783145,0.344610137612,0.344610137612,0.3446101376416,0.3446101376416,0.34461013764,0.34461013764,0.47500516477,0.6175281868,1.2279867009,1.2279867009,1.2279867009,1.227986700928,1.227986700928,1.820411483709,1.820411483709,1.820411483599,1.820411483659,1.820411483609,1.820411483609,1.820411483579,1.820411483579,1.820411483577,1.820411483657,1.820411483647,1.820411483647,1.820411483587,1.820411483607,1.820411483607,1.82041148359,1.82041148359,1.82041148359,1.82041148355,1.8204114836,1.8204114836,1.82041148358,1.82041148359,1.82041148359,1.82041148359,1.820411483634,1.820411483664,1.820411483664,1.820411483634,1.820411483634,1.82041148362,1.82041148362,1.82041148359,1.82041148357,1.82041148357,1.82041148356,1.82041148357,1.82041148357,1.82041148357,1.82041148356,1.820411483552,1.820411483552,1.8204114836,1.82041148356,1.82041148356,1.820411483633,1.820411483633,1.82041148348,1.82041148345,1.82041148345,1.82041148345,1.82041148348,1.820411483486,1.820411483486,1.82041148348,1.82041148351,1.82041148346,1.82041148351,1.82041148351,1.82041148352,1.82041148347,1.82041148348,1.82041148348,1.82041148349,1.82041148353,1.82041148349,1.82041148358,1.82041148349,1.82041148349,1.82041148352,1.82041148352,1.82041148351,1.82041148351,1.82041148354,1.82041148349,1.82041148349,1.82041148349,1.82041148349,1.820411483491,1.820411483491
"t49",0.66036691939,0.37168527764,0.1516456858,0.1516456858,0,0.19560676108,0.22461783145,0.344610137612,0.344610137612,0.3446101376416,0.3446101376416,0.34461013764,0.34461013764,0.47500516477,0.6175281868,1.2279867009,1.2279867009,1.2279867009,1.227986700928,1.227986700928,1.820411483709,1.820411483709,1.820411483599,1.820411483659,1.820411483609,1.820411483609,1.820411483579,1.820411483579,1.820411483577,1.820411483657,1.820411483647,1.820411483647,1.820411483587,1.820411483607,1.820411483607,1.82041148359,1.82041148359,1.82041148359,1.82041148355,1.8204114836,1.8204114836,1.82041148358,1.82041148359,1.82041148359,1.82041148359,1.820411483634,1.820411483664,1.820411483664,1.820411483634,1.820411483634,1.82041148362,1.82041148362,1.82041148359,1.82041148357,1.82041148357,1.82041148356,1.82041148357,1.82041148357,1.82041148357,1.82041148356,1.820411483552,1.820411483552,1.8204114836,1.82041148356,1.82041148356,1.820411483633,1.820411483633,1.82041148348,1.82041148345,1.82041148345,1.82041148345,1.82041148348,1.820411483486,1.820411483486,1.82041148348,1.82041148351,1.82041148346,1.82041148351,1.82041148351,1.82041148352,1.82041148347,1.82041148348,1.82041148348,1.82041148349,1.82041148353,1.82041148349,1.82041148358,1.82041148349,1.82041148349,1.82041148352,1.82041148352,1.82041148351,1.82041148351,1.82041148354,1.82041148349,1.82041148349,1.82041148349,1.82041148349,1.820411483491,1.820411483491
"t44",0.66036691939,0.37168527764,0.19560676108,0.19560676108,0.19560676108,0,0.22461783145,0.344610137612,0.344610137612,0.3446101376416,0.3446101376416,0.34461013764,0.34461013764,0.47500516477,0.6175281868,1.2279867009,1.2279867009,1.2279867009,1.227986700928,1.227986700928,1.820411483709,1.820411483709,1.820411483599,1.820411483659,1.820411483609,1.820411483609,1.820411483579,1.820411483579,1.820411483577,1.820411483657,1.820411483647,1.820411483647,1.820411483587,1.820411483607,1.820411483607,1.82041148359,1.82041148359,1.82041148359,1.82041148355,1.8204114836,1.8204114836,1.82041148358,1.82041148359,1.82041148359,1.82041148359,1.820411483634,1.820411483664,1.820411483664,1.820411483634,1.820411483634,1.82041148362,1.82041148362,1.82041148359,1.82041148357,1.82041148357,1.82041148356,1.82041148357,1.82041148357,1.82041148357,1.82041148356,1.820411483552,1.820411483552,1.8204114836,1.82041148356,1.82041148356,1.820411483633,1.820411483633,1.82041148348,1.82041148345,1.82041148345,1.82041148345,1.82041148348,1.820411483486,1.820411483486,1.82041148348,1.82041148351,1.82041148346,1.82041148351,1.82041148351,1.82041148352,1.82041148347,1.82041148348,1.82041148348,1.82041148349,1.82041148353,1.82041148349,1.82041148358,1.82041148349,1.82041148349,1.82041148352,1.82041148352,1.82041148351,1.82041148351,1.82041148354,1.82041148349,1.82041148349,1.82041148349,1.82041148349,1.820411483491,1.820411483491
"t42",0.66036691934,0.37168527759,0.22461783145,0.22461783145,0.22461783145,0.22461783145,0,0.344610137562,0.344610137562,0.3446101375916,0.3446101375916,0.34461013759,0.34461013759,0.47500516472,0.61752818675,1.22798670085,1.22798670085,1.22798670085,1.227986700878,1.227986700878,1.820411483659,1.820411483659,1.820411483549,1.820411483609,1.820411483559,1.820411483559,1.820411483529,1.820411483529,1.820411483527,1.820411483607,1.820411483597,1.820411483597,1.820411483537,1.820411483557,1.820411483557,1.82041148354,1.82041148354,1.82041148354,1.8204114835,1.82041148355,1.82041148355,1.82041148353,1.82041148354,1.82041148354,1.82041148354,1.820411483584,1.820411483614,1.820411483614,1.820411483584,1.820411483584,1.82041148357,1.82041148357,1.82041148354,1.82041148352,1.82041148352,1.82041148351,1.82041148352,1.82041148352,1.82041148352,1.82041148351,1.820411483502,1.820411483502,1.82041148355,1.82041148351,1.82041148351,1.820411483583,1.820411483583,1.82041148343,1.8204114834,1.8204114834,1.8204114834,1.82041148343,1.820411483436,1.820411483436,1.82041148343,1.82041148346,1.82041148341,1.82041148346,1.82041148346,1.82041148347,1.82041148342,1.82041148343,1.82041148343,1.82041148344,1.82041148348,1.82041148344,1.82041148353,1.82041148344,1.82041148344,1.82041148347,1.82041148347,1.82041148346,1.82041148346,1.82041148349,1.82041148344,1.82041148344,1.82041148344,1.82041148344,1.820411483441,1.820411483441
"t40",0.660366919362,0.371685277612,0.344610137612,0.344610137612,0.344610137612,0.344610137612,0.344610137562,0,0.2442770776,0.2638778450736,0.2638778450736,0.263877845072,0.263877845072,0.475005164742,0.617528186772,1.227986700872,1.227986700872,1.227986700872,1.2279867009,1.2279867009,1.820411483681,1.820411483681,1.820411483571,1.820411483631,1.820411483581,1.820411483581,1.820411483551,1.820411483551,1.820411483549,1.820411483629,1.820411483619,1.820411483619,1.820411483559,1.820411483579,1.820411483579,1.820411483562,1.820411483562,1.820411483562,1.820411483522,1.820411483572,1.820411483572,1.820411483552,1.820411483562,1.820411483562,1.820411483562,1.820411483606,1.820411483636,1.820411483636,1.820411483606,1.820411483606,1.820411483592,1.820411483592,1.820411483562,1.820411483542,1.820411483542,1.820411483532,1.820411483542,1.820411483542,1.820411483542,1.820411483532,1.820411483524,1.820411483524,1.820411483572,1.820411483532,1.820411483532,1.820411483605,1.820411483605,1.820411483452,1.820411483422,1.820411483422,1.820411483422,1.820411483452,1.820411483458,1.820411483458,1.820411483452,1.820411483482,1.820411483432,1.820411483482,1.820411483482,1.820411483492,1.820411483442,1.820411483452,1.820411483452,1.820411483462,1.820411483502,1.820411483462,1.820411483552,1.820411483462,1.820411483462,1.820411483492,1.820411483492,1.820411483482,1.820411483482,1.820411483512,1.820411483462,1.820411483462,1.820411483462,1.820411483462,1.820411483463,1.820411483463
"t41",0.660366919362,0.371685277612,0.344610137612,0.344610137612,0.344610137612,0.344610137612,0.344610137562,0.2442770776,0,0.2638778450736,0.2638778450736,0.263877845072,0.263877845072,0.475005164742,0.617528186772,1.227986700872,1.227986700872,1.227986700872,1.2279867009,1.2279867009,1.820411483681,1.820411483681,1.820411483571,1.820411483631,1.820411483581,1.820411483581,1.820411483551,1.820411483551,1.820411483549,1.820411483629,1.820411483619,1.820411483619,1.820411483559,1.820411483579,1.820411483579,1.820411483562,1.820411483562,1.820411483562,1.820411483522,1.820411483572,1.820411483572,1.820411483552,1.820411483562,1.820411483562,1.820411483562,1.820411483606,1.820411483636,1.820411483636,1.820411483606,1.820411483606,1.820411483592,1.820411483592,1.820411483562,1.820411483542,1.820411483542,1.820411483532,1.820411483542,1.820411483542,1.820411483542,1.820411483532,1.820411483524,1.820411483524,1.820411483572,1.820411483532,1.820411483532,1.820411483605,1.820411483605,1.820411483452,1.820411483422,1.820411483422,1.820411483422,1.820411483452,1.820411483458,1.820411483458,1.820411483452,1.820411483482,1.820411483432,1.820411483482,1.820411483482,1.820411483492,1.820411483442,1.820411483452,1.820411483452,1.820411483462,1.820411483502,1.820411483462,1.820411483552,1.820411483462,1.820411483462,1.820411483492,1.820411483492,1.820411483482,1.820411483482,1.820411483512,1.820411483462,1.820411483462,1.820411483462,1.820411483462,1.820411483463,1.820411483463
"t99",0.6603669193916,0.3716852776416,0.3446101376416,0.3446101376416,0.3446101376416,0.3446101376416,0.3446101375916,0.2638778450736,0.2638778450736,0,0.0004640880832,0.1849672729616,0.1849672729616,0.4750051647716,0.6175281868016,1.2279867009016,1.2279867009016,1.2279867009016,1.2279867009296,1.2279867009296,1.8204114837106,1.8204114837106,1.8204114836006,1.8204114836606,1.8204114836106,1.8204114836106,1.8204114835806,1.8204114835806,1.8204114835786,1.8204114836586,1.8204114836486,1.8204114836486,1.8204114835886,1.8204114836086,1.8204114836086,1.8204114835916,1.8204114835916,1.8204114835916,1.8204114835516,1.8204114836016,1.8204114836016,1.8204114835816,1.8204114835916,1.8204114835916,1.8204114835916,1.8204114836356,1.8204114836656,1.8204114836656,1.8204114836356,1.8204114836356,1.8204114836216,1.8204114836216,1.8204114835916,1.8204114835716,1.8204114835716,1.8204114835616,1.8204114835716,1.8204114835716,1.8204114835716,1.8204114835616,1.8204114835536,1.8204114835536,1.8204114836016,1.8204114835616,1.8204114835616,1.8204114836346,1.8204114836346,1.8204114834816,1.8204114834516,1.8204114834516,1.8204114834516,1.8204114834816,1.8204114834876,1.8204114834876,1.8204114834816,1.8204114835116,1.8204114834616,1.8204114835116,1.8204114835116,1.8204114835216,1.8204114834716,1.8204114834816,1.8204114834816,1.8204114834916,1.8204114835316,1.8204114834916,1.8204114835816,1.8204114834916,1.8204114834916,1.8204114835216,1.8204114835216,1.8204114835116,1.8204114835116,1.8204114835416,1.8204114834916,1.8204114834916,1.8204114834916,1.8204114834916,1.8204114834926,1.8204114834926
