"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t16",-0.010108211297817,-0.220558161279277,-0.0748060582406524,-0.0183643219723809,-0.00417789611313845,0.00477862180742467,0.00022965343647068,0.000321079944296561,-0.00232940253412038,-0.000493180458701769,7.77301453738242e-05,-0.00112083864152896,-0.0137099474589986,-0.362271711452877,-0.0186841864797369,-0.000601673878784465,-0.0805101375683287,-0.000261970461300949,0.000108652535162795,-0.00337374413803372,1.88433968120233e-05,-0.000220639908468391,0.000107897831526023,3.25655925612526e-05,3.90484001517594e-06,-0.000184822046327732,-4.13565550811651e-05,0.00132589600598086,7.63776416156628e-05,-4.15051877047881e-05,2.87419297527473e-07,4.73553128992697e-07,-0.000264843005345778,-0.000605410820581318,0.00477302849093342,1.64849491753013e-14,0.00678665708267084,0.889881671617465,-0.000405532198183581,-1.63528339673881e-06,-0.00161720830442206,0.000238402455713597,-0.000246039319771045,4.55239634344612e-05,0.000373751724053759,-4.1141430183186e-05,-4.74143088772039e-06,-0.0152791115507754,6.03652339741867e-05,-2.0183443365759e-15,1.99455281311178e-05,6.78073747325172e-16,-7.24083319641201e-05,2.91845561403191e-06,0.00506966166750256,2.56724178974706e-16,1.77481941575326e-07,-1.33206238258294e-06,0.0691018200700503,2.44959931792543e-05,3.12328095699653e-07,-0.000278971023828915,-9.30915012977474e-17,-5.6468312241369e-05,8.27091574109355e-07,1.03032800545936e-05,7.57461694298102e-16,1.66193589661642e-07,5.68938878640317e-05,0.000165610990301731,-0.00137130833370523,-4.12206980201546e-06,9.10826234779925e-15,-6.99978095636348e-06,6.63956352899985e-16,5.14979708841009e-06,3.06891259833262e-05,-5.19286087622015e-16,1.17670076978383e-15,1.7596533025048e-16,-9.82470728557509e-16,5.18078442402532e-17,-2.68398743381669e-17,-1.0689845144018e-05,-1.84667964579696e-16,-1.44098798558788e-16,-4.82605314069488e-16,4.57265462481426e-16,-3.58125400347763e-06,-1.28806280167213e-16,-9.77896207578281e-16,1.52784382595987e-06,5.50935765248676e-16,-5.20506652467793e-16,5.35209200081531e-15,-3.85794106746597e-15,1.22361705671536e-16,4.66667559146598e-15,1.04572222736239e-14
"t49",-0.01018622599327,-0.224213228583514,-0.0767316376401289,-0.0190853272617838,-0.00437154788194196,0.00500945827758251,0.000242547800102497,0.00034762007690988,-0.00254231797211242,-0.000547158000911836,8.82912395467722e-05,-0.00129105475302567,-0.0159789063342527,-0.429167597347375,-0.0232794707512783,-0.000792516939849181,-0.124882679269019,-0.000414987675339752,0.000188608817504875,-0.00727970734335494,4.27665121337517e-05,-0.000549505100158879,0.000357200380820172,0.000121836680866299,1.49452626131361e-05,-0.000747024217211481,-0.000228407405073674,-0.0693840987231513,-0.000190596998224158,9.28828985192799e-05,-5.37081214030042e-07,-7.98367565298356e-07,0.000177552816990178,0.000314681193054604,-0.00182592603506004,-6.80153364448233e-15,-0.00232733325907156,-0.289957841766195,0.000111461164144195,3.07388621887796e-07,0.000214149139297206,-2.05509210329311e-05,8.00879226116868e-06,-4.75164601419988e-07,2.34306302363687e-06,-1.74206956281431e-06,-4.42065034834559e-07,-0.00191871412344419,9.02501647860972e-06,3.57129569438368e-15,3.2546713791165e-06,-3.46060486573012e-16,-1.88402472233619e-05,7.94960382637353e-07,0.00166168347914128,-1.12036128290407e-14,6.96631257528532e-08,-1.62889155491101e-06,0.379185850691805,-1.43446736435115e-05,-1.00311043332092e-07,4.98428177852553e-05,-1.0858816218948e-14,-1.30107425402597e-05,1.93319353305615e-07,2.43843857094537e-06,-1.39143845778802e-15,3.9477305256935e-08,1.36428432488864e-05,3.99320490113271e-05,-0.000389354186416854,-1.19033877589562e-06,-0.707106781186562,-2.15285511354751e-06,-2.98616667052146e-14,1.7211750827698e-06,1.02788943284501e-05,-7.86999691873654e-15,7.44726963637758e-15,-1.53168535748341e-15,3.18535300978618e-14,-2.50741701553854e-15,-1.54561333018139e-15,-3.98473976943745e-06,3.96621403232304e-15,3.30296432998171e-15,-1.53772146462383e-15,8.6606455699119e-16,-1.46916122583215e-06,-3.58314290681773e-16,5.00811886215029e-15,6.45439363507657e-07,-9.99039238396833e-16,-4.22195787742838e-14,7.56987700907288e-15,-5.48009784674434e-15,-7.21509937629095e-15,6.50685106605036e-15,8.34795361718345e-15
"t50",-0.0101862259932695,-0.224213228583515,-0.0767316376401289,-0.0190853272617833,-0.0043715478819419,0.00500945827758318,0.00024254780010231,0.000347620076909625,-0.00254231797211224,-0.000547158000911439,8.82912395475662e-05,-0.00129105475302526,-0.0159789063342524,-0.429167597347377,-0.0232794707512803,-0.000792516939850956,-0.124882679269021,-0.000414987675339789,0.000188608817502535,-0.00727970734335552,4.27665121334225e-05,-0.000549505100159334,0.00035720038082023,0.000121836680865836,1.49452626132296e-05,-0.000747024217211914,-0.000228407405074313,-0.069384098723152,-0.000190596998224534,9.28828985187424e-05,-5.37081211873919e-07,-7.98367569362582e-07,0.00017755281698838,0.000314681193052336,-0.0018259260350603,-5.60620042799157e-15,-0.00232733325907266,-0.289957841766215,0.000111461164142056,3.07388625169834e-07,0.000214149139297168,-2.05509210322969e-05,8.00879225921236e-06,-4.75164601184922e-07,2.34306300935096e-06,-1.74206956226963e-06,-4.42065034940289e-07,-0.00191871412344519,9.02501647662362e-06,7.80383812766369e-15,3.25467137740182e-06,-8.23174883788402e-17,-1.88402472123976e-05,7.94960382929199e-07,0.00166168347916024,-2.90226903339646e-15,6.96631316439445e-08,-1.62889155258227e-06,0.379185850691835,-1.4344673633321e-05,-1.00311051969685e-07,4.98428177890529e-05,8.19624300361899e-15,-1.30107425239545e-05,1.93319355857414e-07,2.43843856513766e-06,5.77963062487846e-15,3.94773154050223e-08,1.36428432440774e-05,3.99320490781412e-05,-0.000389354186363741,-1.1903389207879e-06,0.707106781186534,-2.15285500870862e-06,2.82235553929374e-14,1.72117514092157e-06,1.02788942627585e-05,1.41915116843808e-15,-7.90880129840309e-15,5.73407913374677e-15,-3.01132686233997e-14,-2.54732482231644e-15,-3.35543075751099e-15,-3.98473978552422e-06,-2.83438095390965e-15,-3.02570844841028e-15,9.7917253767215e-16,-4.65059575858205e-17,-1.4691612622771e-06,2.09675900745635e-15,-4.77391940817775e-15,6.45439363482182e-07,-6.33777037689808e-16,3.35243557432451e-14,3.34887755077037e-15,-2.65008350055315e-15,8.8998502866236e-15,3.08691373952521e-15,7.52950485350141e-15
"t38",-0.0101697478968089,-0.223443279840521,-0.0763271130471332,-0.0189344518709717,-0.00433110641636027,0.00496127781268496,0.000239862345661813,0.000342131976450185,-0.0024983901893131,-0.000536072344338095,8.61361076788251e-05,-0.00125644913325932,-0.0155190414097755,-0.415666402577003,-0.0223636077248057,-0.000754973792256706,-0.116445032320961,-0.000386005006875137,0.000173706319484047,-0.0065748906557656,3.84775754325674e-05,-0.000491193363082299,0.000314205346158254,0.000106587668039188,1.30624811391369e-05,-0.000651512391047602,-0.000197197739012318,-0.0581961641303512,-0.000152216103085731,7.37766739972938e-05,-4.22299249717546e-07,-6.23694437802367e-07,0.00012748945944222,0.000218831071203762,-0.00121659595763675,-1.84289738857495e-15,-0.00152591383126493,-0.188664363637226,7.06784359025214e-05,1.83973453437673e-07,0.000121846667315769,-1.1073049093125e-05,3.96572832209285e-06,-2.25113682593031e-07,1.06840757134611e-06,-7.1801403556431e-07,-1.47999138136758e-07,-0.000525707024331856,2.00614531374098e-06,-1.01934424787367e-14,6.18486559940267e-07,-3.99324238244784e-16,1.73781903177709e-06,-1.05515556201994e-07,-0.000532626010191645,1.54706938623873e-14,-3.70678823822861e-08,2.74128469048945e-06,-0.841203610744575,5.667683672124e-05,5.31650756305295e-07,-0.000385194115514715,3.20546136306152e-15,-3.64279784935443e-05,5.31322748685237e-07,6.59499786808152e-06,-4.71763410255355e-15,1.06266377316027e-07,3.62810763066653e-05,0.000105445957905252,-0.000839595762500483,-2.51602931029582e-06,1.37390099297363e-14,-4.23267705065544e-06,4.1286159610441e-17,3.09324733251567e-06,1.84320893855369e-05,6.23931074310234e-15,5.79913326201974e-16,-3.53208107174162e-15,-3.77846629409008e-15,6.98659519705963e-15,3.83607191765029e-15,-6.43567850879367e-06,-1.90009013156948e-15,-1.51279554576968e-15,8.19702576474421e-16,-2.54652172391246e-15,-2.18435681419978e-06,-6.41787444340782e-16,-3.05437684862542e-15,9.37560181925968e-07,3.16055125158307e-15,3.5725867747494e-15,6.3591869773276e-15,-1.30933877192509e-15,8.82314302632071e-16,6.52726511799433e-15,1.18804406390134e-14
"t36",-0.0105558384020662,-0.243310273585426,-0.0879587974235962,-0.0241248909403457,-0.00587792369617987,0.00686206778020198,0.00036091131948458,0.000803287214361156,-0.00758188497433029,-0.00578537986582236,-0.000221938384340664,0.00156557746262625,0.0121633383991601,0.183909912389553,0.000585428835547411,-0.000102841806290844,-0.0319605143992011,-0.000107553821015406,4.69169326158768e-05,0.309883947091515,4.66855217747024e-05,-0.000379224741450131,0.000209105068528133,7.16293054218901e-05,8.80584075291361e-06,-0.000443021948314021,-0.000143319487076355,-0.0747822637572024,3.77493663712979e-05,-1.26664780084203e-05,3.3618956732469e-08,2.55115848983718e-08,9.60038114675041e-06,1.39446548329407e-05,-4.00553112564486e-05,-5.50431494200365e-16,-2.75725421994076e-05,-0.00198219748257497,-1.21649723970942e-06,-1.64717300551194e-08,-1.95661693607775e-05,2.61244030585331e-06,-9.48221914409275e-07,-9.42640566512406e-08,-3.11835552604205e-06,1.24914886220895e-06,5.71982134744654e-07,0.0373732669765387,5.19965358896152e-06,2.94357469800456e-15,-4.14238555156605e-09,-1.35423913018418e-14,4.61631374677012e-05,-2.52151727652322e-06,-0.689568733437878,-1.42133163199941e-13,2.80452152426265e-07,-7.21068589281227e-07,0.00244452390047124,1.76112724214611e-05,2.47811606788573e-07,-0.555517158465125,-4.93798205902722e-15,-2.17404506954901e-05,3.1813834984097e-07,3.96017914021891e-06,-1.99996692041647e-15,6.38651313387997e-08,2.18523272868393e-05,6.35922908402148e-05,-0.0083379853817437,-1.42886774821943e-06,1.00475183728577e-14,-2.57666390012898e-06,2.34509663095901e-15,1.90885044987101e-06,1.13767374249934e-05,-9.61280028690005e-16,-1.60128687158805e-15,1.47413459211929e-15,2.36062740144382e-16,1.84190012325829e-15,2.46916257351271e-15,-3.99411070586878e-06,1.70956986143304e-15,-2.6352184098425e-15,-3.12626535331413e-15,-2.83519629543333e-15,-1.35603015425847e-06,8.40091217473069e-15,1.01718995539904e-14,5.81793809783599e-07,-1.25518687262832e-15,8.68543546861315e-15,5.80303431541242e-15,-4.39825253236942e-15,1.01497121881637e-15,3.96138849986584e-15,1.02886892828858e-14
"t39",-0.010564023339559,-0.243712298956089,-0.0881827886415535,-0.0242175301400628,-0.00590441310004919,0.00689424377448874,0.000362865515520835,0.00080955248429502,-0.0076468139909883,-0.00584385147846285,-0.00022466542812755,0.00158681320444203,0.0123412570443384,0.186868040771484,0.000597414671980283,-0.000105423842128748,-0.0331603430912134,-0.000111750251496938,4.90344414883302e-05,0.327799629015237,4.95061209384999e-05,-0.000403835152756211,0.000225086908154096,7.73959223819986e-05,9.52099397500901e-06,-0.000479724803356913,-0.000156319857040597,-0.0833740052121873,4.38918825240299e-05,-1.48025449395552e-05,3.96721076181362e-08,3.02976295535759e-08,1.25716749504257e-05,1.91184877990284e-05,-5.89864290691392e-05,-3.5196731063819e-16,-4.18634292354163e-05,-0.00305595550776548,-1.98333535236207e-06,-3.13979831354461e-08,-4.50888026821716e-05,8.1771062928248e-06,-9.83628932226749e-06,1.88609965956176e-06,1.57121758458868e-05,-1.70282989031265e-06,-1.55682722268212e-07,0.000359241994683428,7.469782715262e-07,-4.57421375477747e-15,-8.39325266551408e-10,-5.13155055358358e-15,1.96907530213358e-05,-1.11078337130463e-06,-0.333459372642718,-6.2903768232353e-14,1.42350200086836e-07,-3.60638250479868e-07,0.00114048800031845,4.87430372658004e-06,1.31387453894261e-09,0.812476489266061,1.17342685756768e-15,-1.86778621808749e-05,2.73214276961252e-07,3.39997665203981e-06,1.41449778402044e-16,5.48266563040614e-08,1.87563798064939e-05,5.45779079438238e-05,-0.00716995543776035,-1.22958442762578e-06,1.58206781009085e-15,-2.22507168947649e-06,-5.59800931263752e-15,1.65914579133198e-06,9.89041169028099e-06,1.94375704147388e-16,1.57508673545454e-15,-8.69287657743016e-16,3.37602884136757e-15,2.95985919520086e-15,-6.69556912806871e-15,-3.51126449950687e-06,-2.21701598061862e-15,-1.49520512638091e-15,1.28998163412612e-15,-7.09932933852331e-16,-1.20645757444425e-06,1.28277115612104e-15,-4.17650904849067e-15,5.19663293016675e-07,8.06462115290722e-16,-9.02238864243892e-15,9.61478488041329e-15,-2.72696348097774e-15,9.0310965221852e-16,5.50822475466754e-15,7.69510229224104e-15
"t66",-0.0105890904112046,-0.244943001935046,-0.0888681822774108,-0.0245008197005835,-0.00598539132857758,0.00699259731162579,0.000368836902189931,0.000828675534771901,-0.00784492168795822,-0.0060221295139936,-0.000232971845703929,0.001651458983771,0.0128826203962798,0.195863136819265,0.000633792532524547,-0.000113245436492457,-0.0367773406110715,-0.000124393879496208,5.54003414598465e-05,0.381429647687229,5.79424484818843e-05,-0.00047734089434035,0.000272657401963936,9.45406252381142e-05,1.16467927193367e-05,-0.000588774916079763,-0.000194864245765413,-0.10869633512311,6.18204383691505e-05,-2.10306684709127e-05,5.72869388882143e-08,4.42079968166486e-08,2.10755813122077e-05,3.38443370099835e-05,-0.000112485120693021,-6.90703548220557e-16,-8.2143551100278e-05,-0.00607872815914959,-4.13331175934727e-06,-7.28806547421128e-08,-0.0001155045033375,2.34152748510928e-05,-3.39122406841402e-05,7.22189513668858e-06,6.62231874302639e-05,-9.53462546936454e-06,-2.04889286129443e-06,-0.0944657960057848,-1.05104273706217e-05,-2.8483751651567e-15,7.4427192507931e-09,8.86212511271028e-15,-4.19681283788197e-05,2.13986329558287e-06,0.446566014173479,8.84944464508389e-14,-1.42950192368691e-07,1.61841961332504e-07,-0.000416238495539845,-1.16637729668041e-06,-2.56882197896274e-10,-0.125031572179414,3.19265309792999e-15,-4.57652715830254e-06,6.86681671304606e-08,8.7353371941016e-07,5.09255148136255e-15,1.41776035080981e-08,4.93124734924536e-06,1.44878908313466e-05,-0.00250136713772067,-4.40593164867515e-07,-3.78586051397178e-14,-8.78322815880445e-07,2.6067345545434e-15,7.38438830256626e-07,4.41499057364796e-06,-5.94177744546201e-15,1.84098135115979e-14,9.93599409010271e-16,-0.707106781186551,-3.29063777076088e-14,4.10852161088519e-14,-1.80326675789048e-06,7.36536060369662e-14,-2.40423524101362e-14,6.85159879862575e-15,-4.27540733757705e-15,-6.92742608143303e-07,-7.7968886242319e-15,3.59870488663419e-15,3.07953144345947e-07,-8.97826315440256e-16,-4.66844165071078e-15,3.62194165870034e-15,-2.87163930835009e-15,-2.62011667457402e-15,4.87811707725953e-15,9.66886250074243e-15
"t67",-0.0105890904112046,-0.244943001935046,-0.0888681822774108,-0.0245008197005831,-0.00598539132857786,0.00699259731162645,0.000368836902189568,0.000828675534771746,-0.00784492168795835,-0.00602212951399415,-0.000232971845704113,0.00165145898377138,0.0128826203962803,0.195863136819265,0.000633792532524473,-0.000113245436494928,-0.0367773406110706,-0.000124393879495927,5.54003414590945e-05,0.381429647687231,5.79424484819875e-05,-0.000477340894340316,0.000272657401964856,9.45406252379686e-05,1.16467927200529e-05,-0.000588774916078746,-0.000194864245767112,-0.108696335123111,6.18204383696075e-05,-2.10306684696749e-05,5.72869404612209e-08,4.42079998575971e-08,2.10755813117963e-05,3.38443370078873e-05,-0.000112485120693237,1.07652205309976e-15,-8.21435510998612e-05,-0.00607872815914873,-4.13331176009499e-06,-7.28806560550875e-08,-0.000115504503335993,2.34152748507468e-05,-3.39122406847397e-05,7.22189513697774e-06,6.62231874309487e-05,-9.53462546947498e-06,-2.04889286225092e-06,-0.0944657960057828,-1.05104273688183e-05,-3.09289266024457e-15,7.4427174434304e-09,8.63565358292958e-15,-4.1968128389919e-05,2.13986330108686e-06,0.446566014173486,8.6033568660366e-14,-1.42950187445934e-07,1.61841963620271e-07,-0.00041623849554509,-1.16637729718144e-06,-2.56882423853363e-10,-0.125031572179419,9.32471563348356e-16,-4.57652714925103e-06,6.86681732793057e-08,8.73533717602556e-07,-3.5785003199667e-15,1.41775991672833e-08,4.93124734508386e-06,1.4487890818402e-05,-0.00250136713772953,-4.40593161688056e-07,2.42583730880597e-14,-8.78322793148227e-07,-7.16678023485557e-16,7.38438855636095e-07,4.41499057628512e-06,5.93317337869394e-15,-1.73977025860538e-14,-7.75017859728616e-16,0.707106781186543,2.92222422478172e-14,-3.94500493900754e-14,-1.80326678633541e-06,-7.29275938703641e-14,2.6432884031717e-14,-6.04194257108523e-15,6.56359619212686e-15,-6.92742638001299e-07,5.10792977108719e-16,-1.23922136738599e-14,3.07953158868597e-07,2.70391215108538e-15,3.08881039998245e-15,4.74542031221679e-15,-3.17740809124028e-15,3.59927602126684e-15,6.27499237079581e-15,1.01815279276836e-14
"t32",-0.0105371980214053,-0.242405723571474,-0.0874613394947872,-0.0239232500717659,-0.00582089832989077,0.00679301481519376,0.000356770317274133,0.000790611652010684,-0.00745267676957787,-0.00567316941241089,-0.000217005806416579,0.001528668824502,0.0118652733514257,0.179227140554836,0.000570418925961691,-0.000100812712995619,-0.0341745021485414,-0.000117869449914848,6.22623336524709e-05,-0.221368078566035,-9.0105735216938e-06,-4.46223501299207e-05,6.52135914439986e-05,2.35413793125361e-05,2.90983855878616e-06,-0.000147784585423048,-4.79555349423146e-05,-0.020241677053403,2.1457548087893e-06,-3.44085268579353e-07,-1.05094566209607e-09,-1.803775948724e-09,-7.3339140662767e-06,-1.59148517392665e-05,7.1768255305267e-05,1.93903125756763e-15,5.77133750371076e-05,0.00445876756185003,3.46885032596341e-06,7.90884118268578e-08,0.000151563533161221,-3.67972804576649e-05,6.82255585848958e-05,-1.63612103358096e-05,-0.000165603823743131,3.06243390825834e-05,1.09841253136319e-05,0.905713940996607,0.000266088532362924,4.13779438364419e-14,5.77529410635706e-05,-1.21700356430716e-14,-8.83662173654158e-05,3.52216792496478e-06,0.117827753185298,5.48099763235365e-14,1.02424115214274e-07,-6.98399873377423e-07,0.00247341641409753,1.72671824545454e-05,2.09454545428848e-07,-0.00383150084402784,-2.14554172649536e-15,-3.22484208465413e-05,4.72793263200723e-07,5.89662207649179e-06,1.14847448110899e-15,9.5153308369707e-08,3.26150944316414e-05,9.50200323585051e-05,-0.0751584112859714,-1.06292029036246e-06,6.38378239159465e-16,-3.27956038122013e-06,-1.14576911186523e-15,2.53149463583114e-06,1.50923618989588e-05,5.1115240254817e-16,3.37125168159232e-15,3.20789834561738e-16,-2.78989266405914e-15,3.30108797441208e-15,-1.50411140288221e-15,-5.29974688743471e-06,-3.43843317739015e-15,3.90699175924637e-15,1.76955394079308e-15,7.5643355814616e-16,-1.77537157330836e-06,-1.59686852226369e-15,-2.66775534385502e-15,7.57437055357416e-07,1.27988550356381e-15,-1.43873825139447e-15,7.07201949739082e-15,-3.64250638881311e-15,5.58392231787121e-18,7.89283608724155e-15,9.95860265409171e-15
"t56",-0.0105966110015014,-0.245334388906408,-0.0890991304362361,-0.0246043492443635,-0.00601621834257397,0.00703045513895734,0.000371237716202117,0.000837509063521036,-0.00794048293306675,-0.00611585025415895,-0.000237890364877546,0.00169245848217674,0.0132460205199512,0.202387314109941,0.000667098968570982,-0.000122457064261297,-0.0461973627758294,-0.000161459355746271,9.0214282680692e-05,-0.363069051933307,-1.51803294283412e-05,-7.88276338469299e-05,0.000131222333512654,4.97582752006566e-05,6.20425292398035e-06,-0.000321582651833555,-0.000115640317330973,-0.0714483674015837,4.27328049867099e-05,-1.45731507858974e-05,3.98472591450832e-08,3.08101627924216e-08,1.48385224277568e-05,2.38612115291428e-05,-7.94785421493932e-05,-9.64222914704527e-16,-5.81049310465269e-05,-0.0043024384734441,-2.93265872707404e-06,-5.21325534323983e-08,-8.35032555603895e-05,1.71924233717892e-05,-2.57409085488651e-05,5.60490308956069e-06,5.25440426202283e-05,-8.13357814945235e-06,-2.19624060345388e-06,-0.147740815970402,-3.68667455892283e-05,-8.15021901161364e-15,-7.25300867544865e-06,7.26612919861185e-15,5.01044106160424e-06,-1.78802680341794e-07,-0.00352899950784355,-4.46234203578716e-16,-1.54130108937295e-09,-8.88937222019441e-09,3.98316116655001e-05,3.28266258028399e-07,3.96905148092055e-09,-6.92223021492713e-05,1.37572502249874e-14,9.33541304727918e-06,-1.50934993903297e-07,-2.05818394255916e-06,-1.12397102281136e-14,-3.41263483404545e-08,-1.25658054231424e-05,-3.82198199106499e-05,0.847886557940467,-1.32908193521691e-05,-3.30013794069828e-14,-5.42552001015099e-06,-9.06064593634434e-15,2.33426291688245e-06,1.37938276202739e-05,-1.28168456320279e-14,8.08907816723527e-17,-1.36864107784402e-15,5.28048098235755e-15,-4.31985245355643e-15,1.58785718909308e-14,-3.67606828727784e-06,-2.72666171318908e-15,-2.32536585049262e-15,-6.89150445044525e-15,-4.4179354500988e-15,-1.12341341540564e-06,2.97359457170507e-15,1.68330785611579e-14,4.73427227020651e-07,-4.23480859124108e-16,-1.7091903349396e-14,6.17261383414734e-15,-4.20885410505147e-15,-2.1642900724063e-15,1.23878679191902e-15,5.54393390564522e-15
