accepted_species,estimate
t18,-0.23666207
t68,-0.23666207
t69,-0.23666207
t40,-0.23666207
t75,-0.23666207
t43,-0.23666207
t95,-0.22902806
t16,-0.23666207
t22,-0.23666207
t23,-0.23666207
