accepted_species,estimate
t32,0.6963195215093076
t33,0.7160089744994247
t7,0.471831344446998
t16,0.29628142792758927
t71,0.28959482552270455
t31,0.36592280008620137
t45,0.1964721916992627
t85,0.1842770071237643
t41,-0.10234438653065914
t55,-0.047267347177569446
