"accepted_species","estimate"
"Asperula_molluginoides",-0.395744556273459
"Coprosma_quadrifida",-0.223972917224254
"Coprosma_rhamnoides",-0.224129692886684
"Galium_angustifolium",-0.396971141853403
"Galium_divaricatum",-0.421370918940256
"Galium_tenuissimum",-0.370532815535428
"Galium_triflorum",-0.408870154438747
"Galium_verum",-0.415215905320419
"Nertera_dichondrifolia",-0.355360438732121
"Spermacoce_leptoloba",0.482035282408719
