"accepted_species","estimate"
"Asperula_molluginoides",-0.39027856123293
"Coprosma_quadrifida",-0.211807419100486
"Coprosma_rhamnoides",-0.210725075689088
"Galium_angustifolium",-0.398160649285413
"Galium_divaricatum",-0.420803491326446
"Galium_tenuissimum",-0.388772956196728
"Galium_triflorum",-0.400222552766591
"Galium_verum",-0.416193918350821
"Nertera_dichondrifolia",-0.298125371474205
"Spermacoce_leptoloba",0.289248696903278
